id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
AP1G1	4	0.81474	0.81708	0.999556	720	0	-0.12454	0.8659	0.86669	0.999995	834	0	-0.12454
ARPC5L	4	0.81553	0.81778	0.999556	721	0	-0.14404	0.89025	0.89053	0.999995	859	0	-0.14404
CCND3	4	0.81606	0.8183	0.999556	722	0	-0.088194	0.77443	0.77548	0.999995	738	0	-0.088194
APOBEC1	4	0.81632	0.81852	0.999556	723	0	-0.054619	0.47183	0.47111	0.722006	445	0	-0.054619
AP1G2	4	0.81658	0.81885	0.999556	724	0	-0.13387	0.81314	0.81539	0.999995	775	0	-0.13387
CD72	4	0.81711	0.81941	0.999556	725	0	-0.085228	0.7676	0.76847	0.999995	732	0	-0.085228
PLD2	4	0.81763	0.81992	0.999556	726	0	-0.08167	0.47183	0.47111	0.722006	142	0	-0.08167
SPTA1	4	0.8179	0.8202	0.999556	727	0	-0.023339	0.47183	0.47111	0.722006	338	0	-0.023339
FAM71A	4	0.81816	0.82046	0.999556	728	0	-0.053577	0.47183	0.47111	0.722006	637	0	-0.053577
RHOBTB2	4	0.81868	0.82094	0.999556	729	0	0	0.47183	0.47111	0.722006	77	0	0
STRIP1	4	0.81972	0.82176	0.999556	730	0	-0.11486	0.78882	0.78968	0.999995	748	0	-0.11486
NCKAP1	4	0.82076	0.82284	0.999556	731	0	-0.032638	0.47183	0.47111	0.722006	105	0	-0.032638
GPSM2	4	0.82179	0.82386	0.999556	732	0	-0.024786	0.47183	0.47111	0.722006	661	0	-0.024786
CD44	4	0.8223	0.82449	0.999556	733	0	-0.050047	0.47183	0.47111	0.722006	505	0	-0.050047
JUP	4	0.82256	0.82469	0.999556	734	0	0	0.47183	0.47111	0.722006	543	0	0
KCNT2	4	0.82282	0.82493	0.999556	735	0	-0.049065	0.82914	0.83096	0.999995	792	0	-0.049065
TOMM40L	4	0.82307	0.82523	0.999556	736	0	-0.089434	0.47183	0.47111	0.722006	226	0	-0.089434
TPRX1	4	0.82511	0.82699	0.999556	737	0	-0.003695	0.47183	0.47111	0.722006	206	0	-0.003695
FLOT2	4	0.82537	0.82718	0.999556	738	0	-0.037758	0.47183	0.47111	0.722006	648	0	-0.037758
GDF15	4	0.82562	0.82751	0.999556	739	0	-0.040428	0.83088	0.83295	0.999995	795	0	-0.040428
WRN	4	0.82663	0.8286	0.999556	740	0	-0.12887	0.47183	0.47111	0.722006	262	0	-0.12887
LIM2	4	0.82688	0.82885	0.999556	741	0	0	0.47183	0.47111	0.722006	580	0	0
SS18	4	0.82739	0.82934	0.999556	742	0	-0.023901	0.47183	0.47111	0.722006	346	0	-0.023901
FRY	4	0.82814	0.8302	0.999556	743	0	-0.035048	0.47183	0.47111	0.722006	616	0	-0.035048
AP5M1	4	0.82839	0.83036	0.999556	744	0	-0.10215	0.47183	0.47111	0.722006	452	0	-0.10215
ERO1B	4	0.82889	0.83077	0.999556	745	0	-0.0022486	0.47183	0.47111	0.722006	414	0	-0.0022486
KRT74	4	0.82989	0.83187	0.999556	746	0	-0.042968	0.47183	0.47111	0.722006	611	0	-0.042968
RNF44	4	0.83113	0.83313	0.999556	747	0	-0.0099603	0.47183	0.47111	0.722006	87	0	-0.0099603
KLF5	4	0.83162	0.83362	0.999556	748	0	-0.053371	0.47183	0.47111	0.722006	596	0	-0.053371
CYP2A6	4	0.83236	0.83435	0.999556	749	0	-0.11386	0.81737	0.81972	0.999995	782	0	-0.11386
DST	4	0.8331	0.83508	0.999556	750	0	-0.0024865	0.47183	0.47111	0.722006	441	0	-0.0024865
ALAS1	8	0.83352	0.83305	0.999556	751	0	-0.020016	0.72103	0.72011	0.999995	721	0	-0.020016
SRI	4	0.83383	0.83567	0.999556	752	0	-0.081788	0.47183	0.47111	0.722006	339	0	-0.081788
PRDM13	4	0.83408	0.83591	0.999556	753	0	0	0.47183	0.47111	0.722006	155	0	0
VANGL1	4	0.83432	0.83617	0.999556	754	0	0	0.47183	0.47111	0.722006	254	0	0
FKBP4	4	0.83456	0.83633	0.999556	755	0	-0.078553	0.81868	0.82094	0.999995	783	0	-0.078553
IL10RA	4	0.83481	0.83652	0.999556	756	0	-0.062436	0.47183	0.47111	0.722006	537	0	-0.062436
PSMB9	4	0.83529	0.83701	0.999556	757	0	-0.086582	0.80665	0.80849	0.999995	765	0	-0.086582
SP110	4	0.83602	0.83763	0.999556	758	0	-0.088407	0.47183	0.47111	0.722006	343	0	-0.088407
ABCA3	4	0.83626	0.83786	0.999556	759	0	-0.027645	0.47183	0.47111	0.722006	472	0	-0.027645
TBR1	4	0.83674	0.83831	0.999556	760	0	-0.16307	0.97379	0.97393	0.999995	943	0	-0.16307
FUT5	4	0.83771	0.83941	0.999556	761	0	0	0.47183	0.47111	0.722006	618	0	0
ZDHHC13	4	0.83843	0.84026	0.999556	762	0	-0.055996	0.47183	0.47111	0.722006	229	0	-0.055996
ALAS2	4	0.83914	0.84094	0.999556	763	0	-0.042392	0.47183	0.47111	0.722006	478	0	-0.042392
EPC1	4	0.83938	0.84111	0.999556	764	0	-0.026099	0.47183	0.47111	0.722006	404	0	-0.026099
ALDOC	4	0.84033	0.84215	0.999556	765	0	-0.09389	0.47183	0.47111	0.722006	477	0	-0.09389
XDH	4	0.84057	0.84236	0.999556	766	0	-0.0063139	0.47183	0.47111	0.722006	261	0	-0.0063139
MYBPH	4	0.8408	0.84251	0.999556	767	0	-0.046417	0.47183	0.47111	0.722006	122	0	-0.046417
CPS1	4	0.84128	0.84308	0.999556	768	0	-0.0532	0.47183	0.47111	0.722006	394	0	-0.0532
CHUK	8	0.84193	0.8415	0.999556	769	0	-0.13239	0.72103	0.72011	0.999995	705	0	-0.13239
CADPS	4	0.84269	0.84462	0.999556	770	0	-0.0061279	0.47183	0.47111	0.722006	522	0	-0.0061279
RAP1GAP2	4	0.84316	0.84511	0.999556	771	0	-0.00078011	0.47183	0.47111	0.722006	31	0	-0.00078011
PUM1	4	0.84339	0.84538	0.999556	772	0	-0.12047	0.94479	0.9447	0.999995	914	0	-0.12047
SEC11A	4	0.84362	0.84565	0.999556	773	0	-0.0456	0.47183	0.47111	0.722006	298	0	-0.0456
TUBB4B	8	0.84379	0.84357	0.999556	774	0	-0.048792	0.72103	0.72011	0.999995	720	0	-0.048792
ITGB1BP2	4	0.84386	0.84589	0.999556	775	0	-0.0046823	0.47183	0.47111	0.722006	550	0	-0.0046823
CRYBB2	4	0.84409	0.84623	0.999556	776	0	0	0.47183	0.47111	0.722006	365	0	0
ADARB1	4	0.84479	0.84686	0.999556	777	0	-0.076456	0.47183	0.47111	0.722006	476	0	-0.076456
ESRP2	4	0.8471	0.84916	0.999556	778	0	-0.061093	0.47183	0.47111	0.722006	641	0	-0.061093
MYH7	4	0.84733	0.84938	0.999556	779	0	-0.063676	0.47183	0.47111	0.722006	140	0	-0.063676
CHRNB3	4	0.84847	0.85034	0.999556	780	0	-0.014844	0.47183	0.47111	0.722006	384	0	-0.014844
DMXL1	4	0.8487	0.85053	0.999556	781	0	-0.026947	0.47183	0.47111	0.722006	438	0	-0.026947
SMARCC2	4	0.84892	0.85076	0.999556	782	0	-0.057298	0.47183	0.47111	0.722006	281	0	-0.057298
TAF9B	2	0.84923	0.84825	0.999556	783	0	-0.0068533	0.27324	0.27265	0.722006	6	0	-0.0068533
NAPB	4	0.84961	0.85135	0.999556	784	0	-0.058505	0.47183	0.47111	0.722006	139	0	-0.058505
GXYLT1	4	0.85074	0.8524	0.999556	785	0	-0.057864	0.47183	0.47111	0.722006	660	0	-0.057864
IRF4	4	0.85141	0.85294	0.999556	786	0	-0.080719	0.47183	0.47111	0.722006	540	0	-0.080719
SIK2	4	0.85186	0.85347	0.999556	787	0	-0.0070841	0.47183	0.47111	0.722006	309	0	-0.0070841
RPS7	1	0.8525	0.85289	0.999556	788	0	0	0.1475	0.14815	0.722006	1	0	0
CTCFL	4	0.85298	0.85448	0.999556	789	0	0	0.47183	0.47111	0.722006	359	0	0
NR5A1	4	0.85387	0.85534	0.999556	790	0	-0.0619	0.47183	0.47111	0.722006	118	0	-0.0619
MBP	4	0.85629	0.85776	0.999556	791	0	-0.063457	0.47183	0.47111	0.722006	594	0	-0.063457
YIPF5	4	0.85673	0.85817	0.999556	792	0	-0.013278	0.47183	0.47111	0.722006	235	0	-0.013278
RALGPS2	4	0.85695	0.85836	0.999556	793	0	-0.08246	0.47183	0.47111	0.722006	49	0	-0.08246
HMGCL	4	0.8576	0.85905	0.999556	794	0	-0.0058518	0.47183	0.47111	0.722006	670	0	-0.0058518
DEGS2	4	0.85804	0.85948	0.999556	795	0	-0.0052441	0.47183	0.47111	0.722006	429	0	-0.0052441
TANC2	3	0.85905	0.85929	0.999556	796	0	-0.037215	0.68131	0.68138	0.999995	697	0	-0.037215
BARHL1	4	0.86041	0.86155	0.999556	797	0	-0.022795	0.47183	0.47111	0.722006	511	0	-0.022795
FKBP9	4	0.86105	0.86219	0.999556	798	0	-0.055239	0.47183	0.47111	0.722006	655	0	-0.055239
SLC25A24	4	0.86275	0.86387	0.999556	799	0	-0.077901	0.7949	0.79621	0.999995	755	0	-0.077901
ZAP70	4	0.86297	0.86412	0.999556	800	0	-0.027722	0.47183	0.47111	0.722006	236	0	-0.027722
AHCYL2	4	0.86402	0.86507	0.999556	801	0	-0.053993	0.47183	0.47111	0.722006	486	0	-0.053993
BTBD11	4	0.86423	0.86526	0.999556	802	0	-0.024837	0.47183	0.47111	0.722006	527	0	-0.024837
CDK5R2	4	0.86528	0.86614	0.999556	803	0	-0.10293	0.90614	0.90602	0.999995	880	0	-0.10293
CEACAM1	4	0.86569	0.86649	0.999556	804	0	-0.064643	0.47183	0.47111	0.722006	502	0	-0.064643
PLCG2	4	0.86632	0.86708	0.999556	805	0	-0.087653	0.47183	0.47111	0.722006	150	0	-0.087653
DENND5A	4	0.86652	0.86727	0.999556	806	0	-0.095389	0.47183	0.47111	0.722006	431	0	-0.095389
TAF9	4	0.86694	0.86769	0.999556	807	0	-0.013379	0.47183	0.47111	0.722006	319	0	-0.013379
DUOX1	4	0.86715	0.86781	0.999556	808	0	-0.029524	0.47183	0.47111	0.722006	434	0	-0.029524
GALNT2	4	0.86776	0.86852	0.999556	809	0	-0.010789	0.47183	0.47111	0.722006	626	0	-0.010789
ATM	4	0.86818	0.86888	0.999556	810	0	-0.090008	0.87911	0.87961	0.999995	845	0	-0.090008
HRH3	4	0.86838	0.86908	0.999556	811	0	0	0.47183	0.47111	0.722006	554	0	0
SLC25A37	4	0.86961	0.87018	0.999556	812	0	-0.072998	0.47183	0.47111	0.722006	307	0	-0.072998
LNX1	4	0.86981	0.87038	0.999556	813	0	-0.015865	0.47183	0.47111	0.722006	575	0	-0.015865
POU5F2	4	0.87022	0.87066	0.999556	814	0	-0.011984	0.47183	0.47111	0.722006	161	0	-0.011984
TFDP3	4	0.87103	0.87162	0.999556	815	0	-0.010558	0.47183	0.47111	0.722006	334	0	-0.010558
PLD1	4	0.87163	0.87221	0.999556	816	0	-0.052577	0.47183	0.47111	0.722006	146	0	-0.052577
LDB2	4	0.87203	0.87265	0.999556	817	0	0	0.47183	0.47111	0.722006	608	0	0
AKAP11	4	0.87343	0.8742	0.999556	818	0	-0.074296	0.8389	0.84074	0.999995	801	0	-0.074296
TXNDC8	4	0.87363	0.8744	0.999556	819	0	-0.05185	0.47183	0.47111	0.722006	202	0	-0.05185
IRF8	4	0.87403	0.87485	0.999556	820	0	-0.020125	0.47183	0.47111	0.722006	546	0	-0.020125
HEATR5A	4	0.87502	0.87579	0.999556	821	0	-0.087904	0.47183	0.47111	0.722006	667	0	-0.087904
ZNF284	4	0.8762	0.87699	0.999556	822	0	-0.096488	0.77688	0.77792	0.999995	740	0	-0.096488
EFNB1	4	0.8764	0.87718	0.999556	823	0	-0.039948	0.47183	0.47111	0.722006	405	0	-0.039948
NCK2	4	0.87679	0.87754	0.999556	824	0	-0.030143	0.47183	0.47111	0.722006	103	0	-0.030143
PAPSS1	4	0.87698	0.87773	0.999556	825	0	-0.050153	0.47183	0.47111	0.722006	164	0	-0.050153
PXDN	4	0.87757	0.87829	0.999556	826	0	-0.058381	0.47183	0.47111	0.722006	48	0	-0.058381
GPR183	4	0.87795	0.87866	0.999556	827	0	0	0.47183	0.47111	0.722006	689	0	0
SLITRK1	4	0.87892	0.8794	0.999556	828	0	-0.058243	0.84316	0.84511	0.999995	809	0	-0.058243
PXDNL	4	0.87911	0.87961	0.999556	829	0	-0.035438	0.47183	0.47111	0.722006	54	0	-0.035438
DUOX2	4	0.87931	0.87974	0.999556	830	0	-0.092206	0.83408	0.83591	0.999995	798	0	-0.092206
ISL1	4	0.87969	0.88003	0.999556	831	0	-0.075176	0.47183	0.47111	0.722006	548	0	-0.075176
TYROBP	4	0.87988	0.88028	0.999556	832	0	-0.022455	0.47183	0.47111	0.722006	203	0	-0.022455
CASP4	4	0.88045	0.8809	0.999556	833	0	0	0.47183	0.47111	0.722006	492	0	0
CHML	4	0.88122	0.88159	0.999556	834	0	-0.093392	0.83578	0.83747	0.999995	799	0	-0.093392
MT2A	4	0.88292	0.88335	0.999556	835	0	0	0.47183	0.47111	0.722006	128	0	0
E2F4	4	0.8831	0.88353	0.999556	836	0	-0.028587	0.47183	0.47111	0.722006	421	0	-0.028587
FLT1	4	0.88329	0.88369	0.999556	837	0	-0.048382	0.47183	0.47111	0.722006	650	0	-0.048382
LIMK1	4	0.88367	0.88404	0.999556	838	0	-0.095618	0.81394	0.81633	0.999995	776	0	-0.095618
PDGFD	4	0.8846	0.88466	0.999556	839	0	0	0.47183	0.47111	0.722006	183	0	0
TRPC5	4	0.88516	0.88521	0.999556	840	0	-0.0095622	0.47183	0.47111	0.722006	193	0	-0.0095622
KAT6B	4	0.88534	0.88533	0.999556	841	0	-0.0032014	0.47183	0.47111	0.722006	544	0	-0.0032014
NMT2	4	0.88663	0.8866	0.999556	842	0	-0.10887	0.8241	0.82605	0.999995	788	0	-0.10887
LRBA	4	0.887	0.88701	0.999556	843	0	-0.0065028	0.47183	0.47111	0.722006	590	0	-0.0065028
NBEAL1	4	0.88773	0.88778	0.999556	844	0	-0.079435	0.47183	0.47111	0.722006	130	0	-0.079435
FXR2	4	0.88791	0.88801	0.999556	845	0	-0.0031741	0.47183	0.47111	0.722006	631	0	-0.0031741
SLC11A1	4	0.88809	0.88814	0.999556	846	0	-0.046557	0.47183	0.47111	0.722006	313	0	-0.046557
NUMB	4	0.88863	0.8886	0.999556	847	0	-0.0096258	0.47183	0.47111	0.722006	110	0	-0.0096258
FAM126B	4	0.89007	0.89033	0.999556	848	0	-0.033398	0.47183	0.47111	0.722006	645	0	-0.033398
ZNF521	4	0.89043	0.89071	0.999556	849	0	-0.025557	0.47183	0.47111	0.722006	239	0	-0.025557
ABCC3	4	0.89097	0.89118	0.999556	850	0	-0.056495	0.47183	0.47111	0.722006	473	0	-0.056495
ZMIZ1	4	0.89132	0.89155	0.999556	851	0	0	0.47183	0.47111	0.722006	245	0	0
GRM4	4	0.89168	0.89194	0.999556	852	0	-0.030949	0.47183	0.47111	0.722006	664	0	-0.030949
OSMR	4	0.89203	0.89234	0.999556	853	0	-0.072027	0.47183	0.47111	0.722006	173	0	-0.072027
CAP2	4	0.89291	0.89334	0.999556	854	0	-0.060525	0.47183	0.47111	0.722006	493	0	-0.060525
TSPO2	4	0.89362	0.89401	0.999556	855	0	0	0.47183	0.47111	0.722006	187	0	0
IDH2	4	0.89431	0.89466	0.999556	856	0	-0.083107	0.47183	0.47111	0.722006	562	0	-0.083107
DENND5B	4	0.89501	0.89521	0.999556	857	0	-0.062905	0.47183	0.47111	0.722006	430	0	-0.062905
RNF103	4	0.89518	0.89537	0.999556	858	0	-0.018075	0.47183	0.47111	0.722006	80	0	-0.018075
RRAGD	4	0.89604	0.89624	0.999556	859	0	-0.023963	0.47183	0.47111	0.722006	65	0	-0.023963
NOX3	4	0.89724	0.89742	0.999556	860	0	-0.033507	0.47183	0.47111	0.722006	114	0	-0.033507
FNIP1	4	0.89792	0.89826	0.999556	861	0	-0.098321	0.89168	0.89194	0.999995	861	0	-0.098321
TCF4	4	0.89826	0.89855	0.999556	862	0	-0.0030851	0.47183	0.47111	0.722006	332	0	-0.0030851
COX6B2	4	0.89877	0.89905	0.999556	863	0	-0.0066853	0.47183	0.47111	0.722006	392	0	-0.0066853
DDI1	8	0.8997	0.89985	0.999556	864	0	-0.042531	0.72103	0.72011	0.999995	708	0	-0.042531
ZNF34	4	0.90127	0.90142	0.999556	865	0	-0.048894	0.84915	0.85095	0.999995	817	0	-0.048894
OSBPL6	4	0.90258	0.90261	0.999556	866	0	-0.072754	0.47183	0.47111	0.722006	171	0	-0.072754
ERBB3	8	0.90267	0.90257	0.999556	867	0	-0.0086056	0.72103	0.72011	0.999995	711	0	-0.0086056
IKBKB	4	0.90373	0.9037	0.999556	868	0	0	0.47183	0.47111	0.722006	536	0	0
ATP6V1C2	8	0.90461	0.90452	0.999556	869	0	-0.18197	0.72103	0.72011	0.999995	715	0	-0.18197
FOXE3	4	0.9047	0.90469	0.999556	870	0	-0.040738	0.47183	0.47111	0.722006	620	0	-0.040738
FOXA1	4	0.90645	0.90637	0.999556	871	0	0	0.47183	0.47111	0.722006	635	0	0
LBX1	4	0.90677	0.90658	0.999556	872	0	0	0.47183	0.47111	0.722006	607	0	0
YAF2	4	0.90709	0.90702	0.999556	873	0	-0.025288	0.47183	0.47111	0.722006	249	0	-0.025288
TOB1	4	0.90881	0.90889	0.999556	874	0	-0.031827	0.47183	0.47111	0.722006	223	0	-0.031827
TTC7B	4	0.90944	0.90943	0.999556	875	0	-0.036907	0.47183	0.47111	0.722006	188	0	-0.036907
S100A6	4	0.90959	0.90961	0.999556	876	0	-0.047381	0.75867	0.75885	0.999995	727	0	-0.047381
PHLDA3	4	0.91051	0.91061	0.999556	877	0	-0.058751	0.47183	0.47111	0.722006	147	0	-0.058751
TOP1MT	4	0.91174	0.91185	0.999556	878	0	-0.018342	0.47183	0.47111	0.722006	219	0	-0.018342
TNKS	4	0.9128	0.91296	0.999556	879	0	-0.052507	0.47183	0.47111	0.722006	210	0	-0.052507
FSD1L	4	0.91295	0.91312	0.999556	880	0	-0.026885	0.47183	0.47111	0.722006	619	0	-0.026885
ERN2	4	0.9131	0.91325	0.999556	881	0	0	0.47183	0.47111	0.722006	413	0	0
DNAJC15	4	0.91325	0.91335	0.999556	882	0	-0.028661	0.47183	0.47111	0.722006	440	0	-0.028661
KIAA0319	4	0.91503	0.91502	0.999556	883	0	-0.04884	0.47183	0.47111	0.722006	603	0	-0.04884
CAPN2	4	0.91665	0.91651	0.999556	884	0	-0.0798	0.89221	0.89253	0.999995	863	0	-0.0798
PACS1	4	0.91766	0.91744	0.999556	885	0	-0.030022	0.47183	0.47111	0.722006	172	0	-0.030022
RALGPS1	4	0.91795	0.91786	0.999556	886	0	-0.0076512	0.47183	0.47111	0.722006	50	0	-0.0076512
GSDMD	4	0.91809	0.91797	0.999556	887	0	-0.0018084	0.47183	0.47111	0.722006	657	0	-0.0018084
CBLL2	4	0.9191	0.91891	0.999556	888	0	-0.0091641	0.47183	0.47111	0.722006	495	0	-0.0091641
IQCA1L	4	0.91924	0.919	0.999556	889	0	-0.049104	0.47183	0.47111	0.722006	533	0	-0.049104
RPRD1A	4	0.92009	0.91998	0.999556	890	0	-0.04512	0.47183	0.47111	0.722006	64	0	-0.04512
ZDHHC17	4	0.92051	0.92046	0.999556	891	0	0	0.47183	0.47111	0.722006	228	0	0
ZNF423	4	0.92107	0.92092	0.999556	892	0	-0.005515	0.47183	0.47111	0.722006	240	0	-0.005515
TBPL2	4	0.92218	0.92219	0.999556	893	0	-0.049125	0.47183	0.47111	0.722006	331	0	-0.049125
USP13	4	0.92246	0.92246	0.999556	894	0	-0.068835	0.47183	0.47111	0.722006	259	0	-0.068835
CCNT2	4	0.92328	0.92326	0.999556	895	0	-0.022703	0.47183	0.47111	0.722006	497	0	-0.022703
PPP3R2	4	0.9241	0.92412	0.999556	896	0	0	0.47183	0.47111	0.722006	156	0	0
RC3H2	4	0.92424	0.92425	0.999556	897	0	-0.027266	0.47183	0.47111	0.722006	38	0	-0.027266
PAX4	4	0.92451	0.92455	0.999556	898	0	-0.0070429	0.47183	0.47111	0.722006	165	0	-0.0070429
TEX45	4	0.92478	0.92481	0.999556	899	0	-0.045437	0.80307	0.80425	0.999995	762	0	-0.045437
RAP1GAP	4	0.92518	0.92526	0.999556	900	0	-0.034378	0.47183	0.47111	0.722006	32	0	-0.034378
LSM14B	4	0.92532	0.92536	0.999556	901	0	-0.054174	0.47183	0.47111	0.722006	593	0	-0.054174
GNB3	4	0.92558	0.92573	0.999556	902	0	-0.0218	0.47183	0.47111	0.722006	680	0	-0.0218
TIMP2	4	0.92572	0.92583	0.999556	903	0	-0.036774	0.47183	0.47111	0.722006	329	0	-0.036774
ADARB2	4	0.92585	0.92593	0.999556	904	0	0	0.47183	0.47111	0.722006	483	0	0
ZFYVE19	4	0.92625	0.92628	0.999556	905	0	-0.0084293	0.47183	0.47111	0.722006	230	0	-0.0084293
RC3H1	4	0.92691	0.92681	0.999556	906	0	-0.059494	0.85119	0.85277	0.999995	820	0	-0.059494
ARID1B	4	0.92744	0.9274	0.999556	907	0	-0.04087	0.47183	0.47111	0.722006	464	0	-0.04087
DZIP3	4	0.92783	0.92776	0.999556	908	0	-0.046396	0.47183	0.47111	0.722006	436	0	-0.046396
ZMIZ2	4	0.92796	0.92792	0.999556	909	0	-0.068872	0.82864	0.83057	0.999995	791	0	-0.068872
MAPK8IP3	4	0.92809	0.92808	0.999556	910	0	-0.032869	0.47183	0.47111	0.722006	588	0	-0.032869
CAVIN1	4	0.93104	0.93127	0.999556	911	0	-0.0046338	0.47183	0.47111	0.722006	494	0	-0.0046338
DYNC1LI2	4	0.93117	0.93134	0.999556	912	0	-0.010464	0.77351	0.77456	0.999995	737	0	-0.010464
CSTF2	4	0.9313	0.93141	0.999556	913	0	0	0.47183	0.47111	0.722006	358	0	0
PCBD2	4	0.9318	0.93179	0.999556	914	0	0	0.47183	0.47111	0.722006	166	0	0
ENOX2	4	0.93292	0.93303	0.999556	915	0	-0.022535	0.47183	0.47111	0.722006	400	0	-0.022535
ZNRF4	4	0.93354	0.93358	0.999556	916	0	0	0.47183	0.47111	0.722006	243	0	0
SS18L1	4	0.93366	0.93371	0.999556	917	0	-0.0623	0.47183	0.47111	0.722006	353	0	-0.0623
DYNLT1	4	0.9339	0.93397	0.999556	918	0	-0.022476	0.47183	0.47111	0.722006	435	0	-0.022476
SLC32A1	4	0.93596	0.93609	0.999556	919	0	0	0.47183	0.47111	0.722006	292	0	0
RSPH1	4	0.93632	0.93635	0.999556	920	0	0	0.47183	0.47111	0.722006	59	0	0
PTPN6	4	0.93656	0.93655	0.999556	921	0	-0.018219	0.47183	0.47111	0.722006	45	0	-0.018219
DCAF4L2	4	0.93703	0.93693	0.999556	922	0	0	0.47183	0.47111	0.722006	368	0	0
SERPINA12	8	0.93741	0.9369	0.999556	923	0	0	0.72103	0.72011	0.999995	704	0	0
SAMD4A	4	0.9375	0.93733	0.999556	924	0	-0.0010156	0.47183	0.47111	0.722006	76	0	-0.0010156
IDH3B	4	0.93762	0.93742	0.999556	925	0	-0.0084399	0.47183	0.47111	0.722006	564	0	-0.0084399
UNC45B	4	0.93797	0.93785	0.999556	926	0	-0.015756	0.47183	0.47111	0.722006	257	0	-0.015756
FSD1	4	0.93808	0.93796	0.999556	927	0	-0.064227	0.47183	0.47111	0.722006	617	0	-0.064227
HACD1	4	0.9382	0.93803	0.999556	928	0	-0.027732	0.47183	0.47111	0.722006	675	0	-0.027732
RCBTB1	4	0.93843	0.93827	0.999556	929	0	0	0.47183	0.47111	0.722006	83	0	0
LMBR1L	4	0.93878	0.93856	0.999556	930	0	-0.006835	0.47183	0.47111	0.722006	573	0	-0.006835
SERPINA9	4	0.9389	0.93867	0.999556	931	0	0	0.47183	0.47111	0.722006	296	0	0
IL6R	4	0.93913	0.93901	0.999556	932	0	-0.026691	0.47183	0.47111	0.722006	539	0	-0.026691
TAF1L	3	0.93931	0.93869	0.999556	933	0	-0.024438	0.74231	0.74318	0.999995	724	0	-0.024438
PLAU	4	0.9397	0.93951	0.999556	934	0	0	0.47183	0.47111	0.722006	149	0	0
SNTA1	4	0.94072	0.94049	0.999556	935	0	-0.027581	0.47183	0.47111	0.722006	290	0	-0.027581
H2BFM	4	0.94162	0.94137	0.999556	936	0	-0.024255	0.47183	0.47111	0.722006	673	0	-0.024255
MECP2	4	0.94206	0.94182	0.999556	937	0	0	0.47183	0.47111	0.722006	599	0	0
TBC1D1	4	0.94228	0.94209	0.999556	938	0	-0.0014277	0.47183	0.47111	0.722006	314	0	-0.0014277
SOHLH1	4	0.94284	0.94264	0.999556	939	0	-0.011436	0.47183	0.47111	0.722006	286	0	-0.011436
NBEA	4	0.94294	0.94271	0.999556	940	0	-0.045762	0.47183	0.47111	0.722006	131	0	-0.045762
HEATR5B	4	0.94327	0.94305	0.999556	941	0	-0.037118	0.47183	0.47111	0.722006	666	0	-0.037118
SHMT1	4	0.94349	0.94335	0.999556	942	0	-0.042431	0.47183	0.47111	0.722006	310	0	-0.042431
ZNF185	4	0.94371	0.94359	0.999556	943	0	-0.035028	0.47183	0.47111	0.722006	246	0	-0.035028
SMARCA1	4	0.94446	0.94438	0.999556	944	0	-0.031469	0.47183	0.47111	0.722006	271	0	-0.031469
SPDEF	4	0.94457	0.94449	0.999556	945	0	-0.060177	0.47183	0.47111	0.722006	337	0	-0.060177
TRPC7	4	0.94479	0.9447	0.999556	946	0	0	0.47183	0.47111	0.722006	186	0	0
DCAF8L1	4	0.94542	0.94538	0.999556	947	0	0	0.47183	0.47111	0.722006	370	0	0
TREML4	3	0.9457	0.94518	0.999556	948	0	0	0.38044	0.37867	0.722006	13	0	0
TMEM120B	4	0.94574	0.94568	0.999556	949	0	-0.024818	0.47183	0.47111	0.722006	214	0	-0.024818
SYK	4	0.94637	0.94631	0.999556	950	0	-0.03455	0.47183	0.47111	0.722006	335	0	-0.03455
OGDHL	4	0.94679	0.94672	0.999556	951	0	-0.040226	0.47183	0.47111	0.722006	169	0	-0.040226
PRDM16	4	0.94954	0.94979	0.999556	952	0	-0.031297	0.47183	0.47111	0.722006	34	0	-0.031297
CYP7A1	4	0.95083	0.95115	0.999556	953	0	0	0.47183	0.47111	0.722006	376	0	0
ELL2	4	0.95295	0.9535	0.999556	954	0	-0.059235	0.88254	0.88295	0.999995	849	0	-0.059235
KCNMB3	4	0.95352	0.95407	0.999556	955	0	-0.015443	0.47183	0.47111	0.722006	600	0	-0.015443
MEP1B	4	0.95361	0.95415	0.999556	956	0	-0.0090318	0.47183	0.47111	0.722006	567	0	-0.0090318
RPL3L	4	0.9537	0.95427	0.999556	957	0	-0.042585	0.84128	0.84308	0.999995	806	0	-0.042585
CDK19	8	0.9539	0.95411	0.999556	958	0	-0.027271	0.72103	0.72011	0.999995	712	0	-0.027271
RING1	4	0.95417	0.95466	0.999556	959	0	-0.032845	0.47183	0.47111	0.722006	81	0	-0.032845
SMARCA2	4	0.95436	0.95488	0.999556	960	0	-0.024604	0.47183	0.47111	0.722006	273	0	-0.024604
SLC17A2	4	0.95618	0.95679	0.999556	961	0	-0.0021454	0.47183	0.47111	0.722006	312	0	-0.0021454
LNX2	4	0.9569	0.95748	0.999556	962	0	-0.050622	0.47183	0.47111	0.722006	577	0	-0.050622
ANKRD37	4	0.95725	0.95785	0.999556	963	0	-0.026678	0.47183	0.47111	0.722006	465	0	-0.026678
