id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DZIP3	4	0.67083	0.80071	0.999995	716	1	-0.067714	0.19507	0.19531	0.571372	210	0	-0.067714
KPNA3	4	0.67113	0.80102	0.999995	717	2	-0.14572	0.83063	0.83266	0.999995	821	0	-0.14572
CD163L1	4	0.67221	0.80184	0.999995	718	2	-0.053311	0.19507	0.19531	0.571372	258	0	-0.053311
STX7	4	0.67329	0.80266	0.999995	719	2	-0.13701	0.19507	0.19531	0.571372	172	0	-0.13701
RALGPS1	4	0.67365	0.80291	0.999995	720	2	-0.067001	0.19507	0.19531	0.571372	21	0	-0.067001
CTCFL	4	0.674	0.80318	0.999995	721	2	-0.090984	0.19507	0.19531	0.571372	185	0	-0.090984
CHMP1B	4	0.67472	0.80386	0.999995	722	2	-0.11818	0.77041	0.77125	0.999995	767	0	-0.11818
SOS2	4	0.67615	0.80516	0.999995	723	2	-0.16543	0.19507	0.19531	0.571372	183	0	-0.16543
YIF1B	4	0.67651	0.80544	0.999995	724	1	-0.096779	0.61634	0.61509	0.999995	618	0	-0.096779
NCKAP1L	4	0.67687	0.80566	0.999995	725	2	-0.12759	0.47589	0.47493	0.999995	485	0	-0.12759
ARID1B	4	0.67936	0.80755	0.999995	726	2	-0.10322	0.61817	0.61717	0.999995	621	0	-0.10322
RPRD1B	4	0.68011	0.80816	0.999995	727	1	-0.12663	0.19507	0.19531	0.571372	39	0	-0.12663
DEGS1	4	0.68043	0.80845	0.999995	728	2	-0.064198	0.19507	0.19531	0.571372	219	0	-0.064198
RNF144B	4	0.68078	0.80872	0.999995	729	2	-0.17884	0.57247	0.57286	0.999995	567	0	-0.17884
MBD3L1	4	0.68185	0.80946	0.999995	730	2	-0.18892	0.19507	0.19531	0.571372	356	0	-0.18892
GSX1	4	0.68468	0.81161	0.999995	731	2	-0.12007	0.75115	0.75122	0.999995	745	0	-0.12007
AP5M1	4	0.68574	0.81253	0.999995	732	2	-0.19452	0.7142	0.71356	0.999995	716	0	-0.19452
DMD	4	0.68644	0.8131	0.999995	733	2	-0.059559	0.19507	0.19531	0.571372	227	0	-0.059559
UBQLN3	4	0.68715	0.81378	0.999995	734	2	-0.073982	0.19507	0.19531	0.571372	132	0	-0.073982
WRN	4	0.6875	0.81399	0.999995	735	2	-0.12274	0.57692	0.57701	0.999995	575	0	-0.12274
UMPS	4	0.69502	0.8165	0.999995	736	1	-0.021555	0.19507	0.19531	0.571372	128	0	-0.021555
GPR151	4	0.6954	0.81665	0.999995	737	1	-0.089637	0.36846	0.36731	0.999995	379	0	-0.089637
MACF1	4	0.69847	0.81772	0.999995	738	1	-0.11121	0.62451	0.62376	0.999995	628	0	-0.11121
TTC23	4	0.70416	0.81934	0.999995	739	1	-0.088818	0.44032	0.43957	0.999995	446	0	-0.088818
PLXDC1	8	0.70978	0.89001	0.999995	740	1	-0.090956	0.59778	0.59693	0.999995	599	0	-0.090956
DLL4	4	0.71125	0.82153	0.999995	741	1	-0.073791	0.70903	0.7083	0.999995	709	0	-0.073791
AMELX	4	0.71273	0.8221	0.999995	742	1	-0.091243	0.19507	0.19531	0.571372	233	0	-0.091243
HNRNPH3	4	0.71346	0.82235	0.999995	743	1	-0.11137	0.72254	0.72199	0.999995	722	0	-0.11137
RNF2	3	0.71579	0.75753	0.999995	744	1	-0.18127	0.58414	0.58295	0.999995	583	0	-0.18127
NBEA	4	0.71712	0.8234	0.999995	745	1	-0.090214	0.19507	0.19531	0.571372	69	0	-0.090214
IDH2	4	0.72111	0.82488	0.999995	746	1	-0.081386	0.7	0.69961	0.999995	701	0	-0.081386
SS18L1	4	0.72147	0.82502	0.999995	747	1	-0.10445	0.4391	0.43837	0.999995	445	0	-0.10445
CRK	4	0.72326	0.82567	0.999995	748	1	-0.083457	0.19507	0.19531	0.571372	188	0	-0.083457
TTC7A	8	0.72627	0.89666	0.999995	749	3	-0.11588	0.35209	0.35218	0.999995	367	0	-0.11588
SLC35F3	4	0.73106	0.82816	0.999995	750	1	-0.0069387	0.19507	0.19531	0.571372	146	0	-0.0069387
SPDEF	4	0.73281	0.82871	0.999995	751	1	-0.082486	0.71712	0.71634	0.999995	717	0	-0.082486
TBC1D26	2	0.73403	0.73331	0.999995	752	1	-0.088512	0.49983	0.49759	0.999995	500	0	-0.088512
TCF12	4	0.73455	0.82939	0.999995	753	1	-0.0014069	0.19507	0.19531	0.571372	108	0	-0.0014069
PCBD2	4	0.73559	0.82988	0.999995	754	1	-0.10628	0.19507	0.19531	0.571372	77	0	-0.10628
FAM126B	4	0.73869	0.8309	0.999995	755	1	-0.10325	0.19507	0.19531	0.571372	340	0	-0.10325
TTC7B	4	0.74346	0.83254	0.999995	756	1	-0.02818	0.19507	0.19531	0.571372	101	0	-0.02818
GRHL2	4	0.74481	0.83302	0.999995	757	1	-0.24656	0.40425	0.4025	0.999995	413	0	-0.24656
RNF103	4	0.74649	0.8335	0.999995	758	1	-0.08739	0.19507	0.19531	0.571372	34	0	-0.08739
TYROBP	4	0.74683	0.83365	0.999995	759	1	-0.069793	0.36646	0.36524	0.999995	378	0	-0.069793
RPL27A	2	0.74718	0.74661	0.999995	760	1	-0.1068	0.55341	0.55238	0.999995	550	0	-0.1068
CLCA1	4	0.74916	0.83461	0.999995	761	1	-0.12348	0.76979	0.7706	0.999995	766	0	-0.12348
KRT74	4	0.75181	0.83547	0.999995	762	1	-0.12312	0.19507	0.19531	0.571372	315	0	-0.12312
TFDP3	4	0.75247	0.83571	0.999995	763	1	-0.12256	0.80501	0.80658	0.999995	798	0	-0.12256
LIMK1	4	0.7528	0.83582	0.999995	764	1	-0.045571	0.19507	0.19531	0.571372	302	0	-0.045571
AP1G2	4	0.75412	0.83639	0.999995	765	1	-0.14657	0.65758	0.65693	0.999995	661	0	-0.14657
FKBP10	4	0.75444	0.83655	0.999995	766	1	-0.13813	0.19507	0.19531	0.571372	323	0	-0.13813
CYP2A6	4	0.75477	0.83662	0.999995	767	1	-0.061142	0.19507	0.19531	0.571372	193	0	-0.061142
SBF2	3	0.75548	0.78139	0.999995	768	1	-0.14111	0.54241	0.54103	0.999995	538	0	-0.14111
NBEAL2	4	0.7564	0.83715	0.999995	769	1	-0.035794	0.19507	0.19531	0.571372	54	0	-0.035794
ZNF146	4	0.76189	0.83945	0.999995	770	1	-0.026393	0.19507	0.19531	0.571372	127	0	-0.026393
SLC25A15	4	0.76221	0.83951	0.999995	771	1	-0.073534	0.19507	0.19531	0.571372	149	0	-0.073534
FSD1	4	0.76571	0.84083	0.999995	772	1	-0.024599	0.44335	0.44277	0.999995	449	0	-0.024599
XRCC4	4	0.76697	0.84136	0.999995	773	1	-0.17802	0.88972	0.88983	0.999995	858	0	-0.17802
KLK12	4	0.76916	0.84232	0.999995	774	1	-0.05724	0.19507	0.19531	0.571372	318	0	-0.05724
PTPN14	4	0.77041	0.84281	0.999995	775	1	-0.12436	0.80856	0.81058	0.999995	804	0	-0.12436
UBASH3B	4	0.77135	0.84307	0.999995	776	1	-0.075465	0.19507	0.19531	0.571372	131	0	-0.075465
ENOX2	4	0.7732	0.84396	0.999995	777	1	-0.070802	0.19507	0.19531	0.571372	217	0	-0.070802
ARFGEF2	4	0.77413	0.84431	0.999995	778	1	-0.054982	0.55021	0.5494	0.999995	548	0	-0.054982
IMPDH1	4	0.77719	0.8454	0.999995	779	1	-0.10267	0.63388	0.63293	0.999995	637	0	-0.10267
AP2A2	4	0.7844	0.84823	0.999995	780	1	-0.070644	0.19507	0.19531	0.571372	235	0	-0.070644
PIP4P2	4	0.78589	0.84877	0.999995	781	1	-0.085847	0.47066	0.47009	0.999995	479	0	-0.085847
SLC9A3R2	4	0.78618	0.84883	0.999995	782	1	-0.12181	0.85934	0.86058	0.999995	838	0	-0.12181
TANC2	3	0.78856	0.8043	0.999995	783	1	-0.099214	0.55155	0.5499	0.999995	549	0	-0.099214
TBC1D4	4	0.78941	0.85002	0.999995	784	1	-0.065718	0.36513	0.36388	0.999995	377	0	-0.065718
TRAPPC3L	4	0.78999	0.85036	0.999995	785	1	-0.097415	0.19507	0.19531	0.571372	104	0	-0.097415
GMPR2	4	0.79202	0.8511	0.999995	786	1	-0.1114	0.19507	0.19531	0.571372	359	0	-0.1114
RPRD1A	4	0.79547	0.85255	0.999995	787	1	-0.056554	0.19507	0.19531	0.571372	32	0	-0.056554
NETO1	4	0.79775	0.85361	0.999995	788	1	-0.118	0.19507	0.19531	0.571372	57	0	-0.118
HTR3D	4	0.79859	0.85392	0.999995	789	1	-0.15691	0.19507	0.19531	0.571372	292	0	-0.15691
SMARCC2	4	0.80028	0.85439	0.999995	790	1	-0.083728	0.19507	0.19531	0.571372	173	0	-0.083728
FAM71A	4	0.80084	0.85463	0.999995	791	1	-0.038251	0.37903	0.37774	0.999995	390	0	-0.038251
AHCYL2	4	0.80307	0.85558	0.999995	792	1	-0.01054	0.19507	0.19531	0.571372	249	0	-0.01054
COPS7A	4	0.80583	0.85716	0.999995	793	1	-0.10606	0.77258	0.7736	0.999995	770	0	-0.10606
ABL1	4	0.80611	0.85728	0.999995	794	1	-0.080653	0.67327	0.67238	0.999995	674	0	-0.080653
DNAJC19	3	0.80628	0.8168	0.999995	795	1	-0.0057809	0.1502	0.15071	0.571372	5	0	-0.0057809
TYMS	4	0.80747	0.85795	0.999995	796	1	-0.061332	0.394	0.39244	0.999995	400	0	-0.061332
MAK	4	0.80775	0.85811	0.999995	797	1	-0.0014185	0.19507	0.19531	0.571372	308	0	-0.0014185
TNR	4	0.80802	0.85822	0.999995	798	1	-0.10043	0.72326	0.72279	0.999995	725	0	-0.10043
RP1	4	0.80829	0.85833	0.999995	799	1	-0.13837	0.59198	0.59186	0.999995	593	0	-0.13837
HTR2C	4	0.80856	0.85843	0.999995	800	1	-0.074276	0.19507	0.19531	0.571372	294	0	-0.074276
HMGCL	4	0.81073	0.85943	0.999995	801	1	-0.06916	0.57446	0.57465	0.999995	571	0	-0.06916
CAPN2	4	0.8118	0.85994	0.999995	802	1	-0.17295	0.59294	0.59279	0.999995	594	0	-0.17295
NETO2	4	0.81394	0.86079	0.999995	803	1	-0.075359	0.19507	0.19531	0.571372	58	0	-0.075359
CHSY1	4	0.81474	0.8611	0.999995	804	1	-0.067468	0.69425	0.69358	0.999995	692	0	-0.067468
SMARCC1	4	0.81711	0.86205	0.999995	805	1	-0.067646	0.19507	0.19531	0.571372	175	0	-0.067646
CHML	4	0.82024	0.86333	0.999995	806	1	-0.07655	0.19507	0.19531	0.571372	260	0	-0.07655
QSOX1	4	0.82102	0.86363	0.999995	807	1	-0.13344	0.41311	0.41179	0.999995	423	0	-0.13344
PRDM13	4	0.82153	0.86382	0.999995	808	1	-0.012215	0.19507	0.19531	0.571372	24	0	-0.012215
GDI2	8	0.82423	0.93822	0.999995	809	3	-0.12541	0.60199	0.60144	0.999995	604	0	-0.12541
OGDHL	4	0.82688	0.86628	0.999995	810	1	-0.073149	0.19507	0.19531	0.571372	90	0	-0.073149
RSBN1L	4	0.82964	0.86751	0.999995	811	1	-0.18405	0.85673	0.85817	0.999995	836	0	-0.18405
MECP2	4	0.83113	0.86815	0.999995	812	1	-0.086078	0.19507	0.19531	0.571372	66	0	-0.086078
INTS6L	4	0.83137	0.86826	0.999995	813	1	-0.00012468	0.19507	0.19531	0.571372	283	0	-0.00012468
GOLT1B	4	0.83383	0.86936	0.999995	814	1	-0.12696	0.19507	0.19531	0.571372	342	0	-0.12696
PACS2	4	0.83408	0.86947	0.999995	815	1	-0.0806	0.50863	0.50755	0.999995	508	0	-0.0806
RSPH1	4	0.8365	0.8705	0.999995	816	1	-0.03069	0.19507	0.19531	0.571372	38	0	-0.03069
SPTA1	4	0.83698	0.87069	0.999995	817	1	-0.10311	0.69502	0.69421	0.999995	694	0	-0.10311
SP110	4	0.83747	0.87094	0.999995	818	1	-0.051644	0.19507	0.19531	0.571372	181	0	-0.051644
ZDHHC17	4	0.83843	0.87149	0.999995	819	1	-0.03397	0.19507	0.19531	0.571372	118	0	-0.03397
GPR183	4	0.83962	0.87205	0.999995	820	1	-0.047764	0.19507	0.19531	0.571372	343	0	-0.047764
SERPINA9	4	0.84292	0.87349	0.999995	821	1	-0.072357	0.19507	0.19531	0.571372	158	0	-0.072357
SAMD4B	4	0.84339	0.87378	0.999995	822	1	-0.12857	0.6374	0.63642	0.999995	638	0	-0.12857
LIN28A	3	0.84406	0.84705	0.999995	823	1	-0.14361	0.31535	0.31335	0.908984	365	0	-0.14361
IPO8	4	0.84502	0.8747	0.999995	824	1	-0.068571	0.72433	0.72392	0.999995	726	0	-0.068571
KAT6B	4	0.84664	0.87551	0.999995	825	1	-0.1065	0.66218	0.66144	0.999995	665	0	-0.1065
SAR1B	4	0.84847	0.87631	0.999995	826	1	-0.09976	0.56749	0.56784	0.999995	563	0	-0.09976
IKBKE	4	0.84892	0.87651	0.999995	827	1	-0.069263	0.39593	0.39431	0.999995	404	0	-0.069263
CBLL1	4	0.85186	0.87792	0.999995	828	1	-0.090634	0.19507	0.19531	0.571372	255	0	-0.090634
GLT6D1	4	0.85253	0.87823	0.999995	829	1	-0.11186	0.19507	0.19531	0.571372	358	0	-0.11186
KRTAP1-1	4	0.85563	0.87987	0.999995	830	1	-0.055614	0.19507	0.19531	0.571372	300	0	-0.055614
CDC34	4	0.85651	0.88017	0.999995	831	1	-0.085361	0.37111	0.36988	0.999995	382	0	-0.085361
FNIP1	4	0.85847	0.88117	0.999995	832	1	-0.026298	0.19507	0.19531	0.571372	320	0	-0.026298
CLTB	4	0.8589	0.88138	0.999995	833	1	-0.13325	0.54399	0.54289	0.999995	541	0	-0.13325
PXDNL	4	0.85912	0.88149	0.999995	834	1	-0.098077	0.58231	0.58213	0.999995	580	0	-0.098077
GALNT2	4	0.86275	0.88352	0.999995	835	1	-0.046451	0.19507	0.19531	0.571372	341	0	-0.046451
REG3A	4	0.86402	0.8842	0.999995	836	1	-0.10415	0.67246	0.67165	0.999995	672	0	-0.10415
NAA16	4	0.86423	0.88434	0.999995	837	1	-0.12233	0.62855	0.62785	0.999995	630	0	-0.12233
PCDH1	4	0.86528	0.88487	0.999995	838	1	-0.071336	0.5828	0.58263	0.999995	581	0	-0.071336
H2BFM	4	0.86652	0.88552	0.999995	839	1	-0.068994	0.5915	0.59146	0.999995	592	0	-0.068994
SUV39H2	3	0.86691	0.86725	0.999995	840	1	-0.036271	0.37531	0.37354	0.999995	387	0	-0.036271
GRM4	4	0.86735	0.88602	0.999995	841	1	-0.063795	0.19507	0.19531	0.571372	349	0	-0.063795
KRT37	4	0.86776	0.88622	0.999995	842	1	-0.099904	0.77197	0.77281	0.999995	768	0	-0.099904
IRF6	4	0.86818	0.88641	0.999995	843	1	-0.10863	0.74716	0.74672	0.999995	741	0	-0.10863
FRS2	4	0.86859	0.88668	0.999995	844	1	-0.17747	0.19507	0.19531	0.571372	329	0	-0.17747
PPP3CA	4	0.869	0.88687	0.999995	845	1	-0.0063042	0.36979	0.36879	0.999995	380	0	-0.0063042
TXNDC8	4	0.86961	0.88712	0.999995	846	1	-0.0377	0.19507	0.19531	0.571372	102	0	-0.0377
TAS1R2	4	0.87123	0.88821	0.999995	847	1	-0.088129	0.60101	0.60056	0.999995	602	0	-0.088129
ZIC3	4	0.87343	0.88955	0.999995	848	1	-0.065976	0.19507	0.19531	0.571372	126	0	-0.065976
TIMP2	4	0.87502	0.89054	0.999995	849	1	-0.099062	0.19507	0.19531	0.571372	107	0	-0.099062
SUV39H1	4	0.87561	0.89096	0.999995	850	1	-0.032703	0.19507	0.19531	0.571372	168	0	-0.032703
BRSK1	4	0.87698	0.89174	0.999995	851	1	-0.098037	0.73731	0.73693	0.999995	735	0	-0.098037
ERN2	4	0.87737	0.89196	0.999995	852	1	-0.0012692	0.19507	0.19531	0.571372	334	0	-0.0012692
SAP30	4	0.87815	0.89239	0.999995	853	1	-0.093107	0.37244	0.37125	0.999995	384	0	-0.093107
DYNLT3	4	0.87969	0.89313	0.999995	854	1	-0.032033	0.42312	0.42219	0.999995	431	0	-0.032033
PLD1	4	0.88007	0.89343	0.999995	855	1	-0.070125	0.64995	0.64928	0.999995	652	0	-0.070125
FAM71B	4	0.88026	0.89356	0.999995	856	1	-0.1021	0.60054	0.60009	0.999995	601	0	-0.1021
EXOC6	4	0.88045	0.8937	0.999995	857	1	-0.072834	0.19507	0.19531	0.571372	331	0	-0.072834
TIMM23B	4	0.88084	0.89401	0.999995	858	1	-0.075902	0.37969	0.37847	0.999995	391	0	-0.075902
KCNT2	4	0.88122	0.89422	0.999995	859	1	-0.038145	0.41876	0.4175	0.999995	428	0	-0.038145
FAM126A	4	0.88197	0.89462	0.999995	860	1	-0.07982	0.53876	0.53792	0.999995	534	0	-0.07982
ATM	4	0.88216	0.89477	0.999995	861	1	-0.08238	0.6655	0.66461	0.999995	667	0	-0.08238
LIMK2	4	0.88254	0.895	0.999995	862	1	-0.054507	0.19507	0.19531	0.571372	306	0	-0.054507
NCK1	4	0.88385	0.89577	0.999995	863	1	-0.033498	0.19507	0.19531	0.571372	51	0	-0.033498
XDH	4	0.88423	0.89594	0.999995	864	1	-0.073605	0.19507	0.19531	0.571372	135	0	-0.073605
PPP3CC	4	0.88478	0.89617	0.999995	865	1	-0.058215	0.19507	0.19531	0.571372	27	0	-0.058215
ESRP1	4	0.88589	0.89691	0.999995	866	1	-0.1766	0.84386	0.84589	0.999995	830	0	-0.1766
FSD1L	4	0.88681	0.89752	0.999995	867	1	-0.071526	0.19507	0.19531	0.571372	325	0	-0.071526
UAP1L1	4	0.88718	0.89782	0.999995	868	1	-0.13348	0.54295	0.5419	0.999995	540	0	-0.13348
ITGB1BP2	4	0.88827	0.89849	0.999995	869	1	-0.10201	0.47531	0.47442	0.999995	484	0	-0.10201
RTP1	4	0.88881	0.89884	0.999995	870	1	-0.094916	0.19507	0.19531	0.571372	36	0	-0.094916
FCRL3	4	0.88972	0.89953	0.999995	871	1	-0.063765	0.19507	0.19531	0.571372	336	0	-0.063765
NAPB	4	0.8899	0.89969	0.999995	872	1	-0.009161	0.19507	0.19531	0.571372	70	0	-0.009161
CPS1	4	0.89007	0.89984	0.999995	873	1	-0.066251	0.19507	0.19531	0.571372	203	0	-0.066251
DPCR1	4	0.89097	0.90042	0.999995	874	1	-0.14452	0.19507	0.19531	0.571372	226	0	-0.14452
RSC1A1	4	0.8915	0.90079	0.999995	875	1	-0.12929	0.19507	0.19531	0.571372	40	0	-0.12929
SLC25A37	4	0.89239	0.90138	0.999995	876	1	-0.10776	0.47935	0.47822	0.999995	487	0	-0.10776
TSPO2	4	0.89256	0.90153	0.999995	877	1	-0.0092918	0.19507	0.19531	0.571372	103	0	-0.0092918
SEC14L3	4	0.89274	0.90165	0.999995	878	1	-0.032768	0.19507	0.19531	0.571372	159	0	-0.032768
PLAU	4	0.89379	0.90241	0.999995	879	1	-0.066421	0.6448	0.64422	0.999995	645	0	-0.066421
RCBTB2	4	0.89431	0.90278	0.999995	880	1	-0.067314	0.19507	0.19531	0.571372	49	0	-0.067314
PRSS37	4	0.89501	0.90315	0.999995	881	1	-0.1221	0.60757	0.6068	0.999995	609	0	-0.1221
ERN1	4	0.8957	0.90368	0.999995	882	1	-0.13851	0.19507	0.19531	0.571372	215	0	-0.13851
DUOX2	4	0.89587	0.90378	0.999995	883	1	-0.11297	0.65421	0.65352	0.999995	657	0	-0.11297
POU5F2	4	0.89707	0.90458	0.999995	884	1	-0.045852	0.19507	0.19531	0.571372	80	0	-0.045852
YIPF5	4	0.89724	0.90468	0.999995	885	1	-0.047695	0.19507	0.19531	0.571372	119	0	-0.047695
SEC11A	4	0.89775	0.90508	0.999995	886	1	-0.044585	0.19507	0.19531	0.571372	160	0	-0.044585
BECN2	4	0.8986	0.90572	0.999995	887	1	-0.12926	0.19507	0.19531	0.571372	273	0	-0.12926
DMP1	4	0.90209	0.90815	0.999995	888	1	-0.09765	0.19507	0.19531	0.571372	225	0	-0.09765
H2AFX	4	0.90242	0.90834	0.999995	889	1	-0.09241	0.45891	0.45843	0.999995	465	0	-0.09241
TMEM185B	4	0.90324	0.90896	0.999995	890	1	-0.095623	0.6927	0.69217	0.999995	689	0	-0.095623
LDB2	4	0.90405	0.90949	0.999995	891	1	-0.070065	0.63915	0.63821	0.999995	640	0	-0.070065
BATF3	4	0.90502	0.91015	0.999995	892	1	-0.057877	0.46481	0.46445	0.999995	473	0	-0.057877
ADAP2	4	0.90566	0.91056	0.999995	893	1	-0.090261	0.51028	0.50925	0.999995	509	0	-0.090261
SBF1	4	0.90835	0.91259	0.999995	894	1	-0.068145	0.66797	0.66706	0.999995	670	0	-0.068145
PCBD1	4	0.9085	0.91271	0.999995	895	1	-0.11396	0.69732	0.69676	0.999995	698	0	-0.11396
NR5A1	4	0.90881	0.91286	0.999995	896	1	-0.034607	0.19507	0.19531	0.571372	84	0	-0.034607
EZH2	4	0.90959	0.91345	0.999995	897	1	-0.021424	0.19507	0.19531	0.571372	339	0	-0.021424
SLC22A13	4	0.90974	0.91353	0.999995	898	1	-0.12205	0.74108	0.74063	0.999995	738	0	-0.12205
EPHA3	4	0.91005	0.91383	0.999995	899	1	-0.040295	0.19507	0.19531	0.571372	214	0	-0.040295
KCNG4	4	0.91051	0.91416	0.999995	900	1	-0.15953	0.84479	0.84686	0.999995	831	0	-0.15953
PPP2R1B	4	0.91097	0.91454	0.999995	901	1	-0.11856	0.19507	0.19531	0.571372	18	0	-0.11856
SEC23B	4	0.9134	0.91636	0.999995	902	1	-0.142	0.83986	0.84169	0.999995	824	0	-0.142
XPR1	4	0.91355	0.91642	0.999995	903	1	-0.07851	0.46187	0.46125	0.999995	469	0	-0.07851
NSDHL	4	0.91414	0.91683	0.999995	904	1	-0.11544	0.19507	0.19531	0.571372	93	0	-0.11544
IL6R	4	0.91444	0.91706	0.999995	905	1	-0.072999	0.19507	0.19531	0.571372	276	0	-0.072999
RPL3L	4	0.91474	0.91733	0.999995	906	1	-0.060191	0.40488	0.40336	0.999995	414	0	-0.060191
SRI	4	0.91489	0.91747	0.999995	907	1	-0.090496	0.19507	0.19531	0.571372	166	0	-0.090496
IAPP	4	0.91592	0.91819	0.999995	908	1	-0.061258	0.19507	0.19531	0.571372	293	0	-0.061258
HPS1	4	0.91981	0.92123	0.999995	909	1	-0.10921	0.7229	0.72241	0.999995	723	0	-0.10921
ABCB1	4	0.92149	0.92267	0.999995	910	1	-0.052646	0.44637	0.44586	0.999995	453	0	-0.052646
PHLDA3	4	0.92163	0.9228	0.999995	911	1	-0.074965	0.60196	0.60148	0.999995	603	0	-0.074965
STAM2	4	0.92191	0.92306	0.999995	912	1	-0.0043489	0.19507	0.19531	0.571372	162	0	-0.0043489
HMSD	4	0.92205	0.92321	0.999995	913	1	-0.076361	0.59628	0.59608	0.999995	596	0	-0.076361
S100A6	4	0.92274	0.92384	0.999995	914	1	-0.053396	0.19507	0.19531	0.571372	154	0	-0.053396
CNOT6L	4	0.92328	0.92427	0.999995	915	1	-0.063269	0.19507	0.19531	0.571372	201	0	-0.063269
SEC11C	4	0.92356	0.92441	0.999995	916	1	-0.055771	0.19507	0.19531	0.571372	161	0	-0.055771
CAB39L	4	0.92383	0.92469	0.999995	917	1	-0.046079	0.44998	0.44923	0.999995	457	0	-0.046079
SATB1	4	0.92397	0.92486	0.999995	918	1	-0.061796	0.49696	0.49592	0.999995	497	0	-0.061796
ADARB2	4	0.9241	0.92499	0.999995	919	1	-0.10401	0.44396	0.44335	0.999995	450	0	-0.10401
CREBBP	4	0.92451	0.92538	0.999995	920	1	-0.095701	0.65716	0.6565	0.999995	660	0	-0.095701
SLC17A2	4	0.92545	0.92629	0.999995	921	1	-0.12184	0.19507	0.19531	0.571372	145	0	-0.12184
TOMM40L	4	0.92783	0.92825	0.999995	922	1	-0.10854	0.58134	0.5813	0.999995	578	0	-0.10854
DCAF4L2	4	0.929	0.92937	0.999995	923	1	-0.04754	0.19507	0.19531	0.571372	207	0	-0.04754
GSX2	4	0.92913	0.92952	0.999995	924	1	-0.011597	0.19507	0.19531	0.571372	347	0	-0.011597
PUM1	4	0.93003	0.93039	0.999995	925	1	-0.12081	0.73869	0.73834	0.999995	736	0	-0.12081
CYP7A1	4	0.93041	0.9308	0.999995	926	1	-0.10511	0.75346	0.75349	0.999995	749	0	-0.10511
SLC35F4	4	0.93079	0.93118	0.999995	927	1	-0.093187	0.63211	0.63127	0.999995	634	0	-0.093187
IDH3B	4	0.9313	0.93157	0.999995	928	1	-0.066403	0.19507	0.19531	0.571372	277	0	-0.066403
FNIP2	4	0.93242	0.93256	0.999995	929	1	-0.12272	0.64824	0.64758	0.999995	649	0	-0.12272
IQCA1L	4	0.93304	0.93324	0.999995	930	1	-0.061832	0.19507	0.19531	0.571372	281	0	-0.061832
PDS5B	4	0.93427	0.93449	0.999995	931	1	-0.13421	0.64953	0.64882	0.999995	651	0	-0.13421
UAP1	4	0.935	0.93514	0.999995	932	1	-0.097099	0.73281	0.73225	0.999995	728	0	-0.097099
DLL1	4	0.93572	0.93588	0.999995	933	1	-0.043563	0.55432	0.55377	0.999995	551	0	-0.043563
ERO1A	4	0.93703	0.93693	0.999995	934	1	-0.051122	0.19507	0.19531	0.571372	335	0	-0.051122
EFNB1	4	0.93773	0.93754	0.999995	935	0	-0.065526	0.68881	0.68826	0.999995	686	0	-0.065526
AIPL1	4	0.93878	0.93856	0.999995	936	0	-0.089995	0.19507	0.19531	0.571372	247	0	-0.089995
LNX2	4	0.9397	0.93951	0.999995	937	0	-0.029935	0.51302	0.51197	0.999995	513	0	-0.029935
VANGL1	4	0.94038	0.94025	0.999995	938	0	-0.067076	0.57495	0.5751	0.999995	572	0	-0.067076
TMEM9	4	0.94061	0.94044	0.999995	939	0	-0.088257	0.19507	0.19531	0.571372	113	0	-0.088257
SCN10A	4	0.94072	0.94049	0.999995	940	0	-0.058037	0.19507	0.19531	0.571372	156	0	-0.058037
CNOT8	3	0.94199	0.94137	0.999995	941	0	-0.09515	0.67303	0.67274	0.999995	673	0	-0.09515
NKAPL	4	0.94217	0.94195	0.999995	942	0	-0.1032	0.19507	0.19531	0.571372	87	0	-0.1032
DZIP1L	4	0.9436	0.94351	0.999995	943	0	-0.113	0.19507	0.19531	0.571372	212	0	-0.113
SOHLH1	4	0.94382	0.94367	0.999995	944	0	-0.10438	0.75835	0.75853	0.999995	754	0	-0.10438
LHFPL5	4	0.94521	0.94522	0.999995	945	0	-0.10322	0.19507	0.19531	0.571372	297	0	-0.10322
EAF2	4	0.94564	0.94564	0.999995	946	0	-0.11843	0.73524	0.73495	0.999995	731	0	-0.11843
KRT38	4	0.94574	0.94568	0.999995	947	0	-0.019072	0.19507	0.19531	0.571372	314	0	-0.019072
NR5A2	4	0.94585	0.94579	0.999995	948	0	-0.1078	0.19507	0.19531	0.571372	85	0	-0.1078
SLC9A3R1	4	0.94606	0.94594	0.999995	949	0	-0.11207	0.19507	0.19531	0.571372	147	0	-0.11207
RNF125	4	0.94616	0.94607	0.999995	950	0	-0.064542	0.19507	0.19531	0.571372	35	0	-0.064542
HRH1	4	0.94648	0.94644	0.999995	951	0	-0.11662	0.19507	0.19531	0.571372	296	0	-0.11662
PLD2	4	0.94658	0.94654	0.999995	952	0	-0.076716	0.48508	0.4841	0.999995	489	0	-0.076716
G3BP2	4	0.94741	0.94745	0.999995	953	0	-0.13957	0.71858	0.71783	0.999995	718	0	-0.13957
ERC2	4	0.94762	0.94769	0.999995	954	0	-0.10571	0.53929	0.53848	0.999995	535	0	-0.10571
XPO7	4	0.94803	0.9482	0.999995	955	0	-0.075263	0.19507	0.19531	0.571372	120	0	-0.075263
