gene	X921.D28A	X921.D28B	X921.D28C	X921.D42A	X921.D42B	X921.D42C
RPL13	-1.99816418151154	-1.693360576033	-1.72178103551154	-3.04447052758309	-2.34848352745038	-2.21175426002062
RPL14	-2.07112061393065	-1.89638202364148	-2.14435638734935	-3.29659970268189	-1.94430357489648	-2.09996426916413
RPL15	-1.43156817445329	-1.40631914721158	-1.04115184823754	-1.70301479573616	-2.31358962883194	-1.35755883464628
RPL17	-0.50008105113472	-0.574821549211866	-0.800823604522222	-0.911584031082352	-1.06077203590724	-1.38215282652253
RPL18A	-1.04968109580478	-0.825692204030755	-1.9474359313105	-1.34787722763642	-1.42081925212089	-2.14537039417421
RPL19	-2.12256357330487	-1.55388385551946	-0.965527932862617	-2.44426096422065	-2.22388688305327	-1.49850556522477
RPL21	-0.292826037908856	0.126169614778299	-0.282591385890802	-0.98656251311646	-0.306232157050292	-0.902873746909448
RPL27A	0.199616355398365	-0.643865542791127	-0.237355311483542	-0.15586142840216	-0.745193598459504	-0.505856745477711
RPL3	-1.09263320404545	-1.53047487134155	-0.96620822291686	-1.6097341402669	-1.58659900707236	-1.17435835295087
RPL31	-2.49408755948188	-1.90906561709891	-2.50605598807272	-3.10174793118642	-2.33661547293067	-4.25185500270902
RPL36	-1.18705600868178	-1.6031943266003	-1.62064606462129	-2.01540808894406	-2.70743245072355	-2.52220163474731
RPL37A	-0.663370590989274	-0.702250900395984	-1.32262097583331	-0.964216185724719	-1.45304572389125	-1.96512744185027
RPL3L	0.309331305305736	0.493413411374409	0.490186589205287	0.108901630799245	0.426416754994828	0.320655419598269
RPL5	-1.53916036784615	-1.38420996786169	-1.73013664225439	-2.12500162243775	-1.56029288572354	-2.75464594613904
RPL6	0.182962087805604	-0.140046329455848	-0.131913488985594	-0.414613886281129	-0.829340739243448	-0.487172495757866
RPL8	-1.66143705565292	-1.91320019299117	-1.99537047866348	-2.33974038489601	-2.08789955291798	-2.42696488353096
RPP14	-0.478848159497641	-0.40061374088115	-0.653266168829004	-0.454752021112317	-0.390372726805388	-0.842890042040281
RPP21	-2.36596310011037	-2.60160098862871	-2.13142382517724	-2.99201557608789	-3.23928352423136	-2.62011683583334
RPRD1A	0.12980369690591	0.178663288335376	0.138019761046273	-0.104811161862837	-0.341585522197317	-0.495025072587156
RPRD1B	0.675846124953444	0.539665253914342	0.804693639753218	1.35881443463363	1.41595542216799	1.31411129205704
RPS11	-1.74713619081841	-1.33301008939522	-1.50997796549632	-2.68738526104069	-1.39821800123196	-1.95187618737453
RPS15	-1.36546054482685	-1.55519815332922	-1.44238838808389	-1.81587423606343	-2.76475896673427	-2.03251227958578
RPS19	-1.37174336229446	-1.45776386786133	-1.65173425598517	-3.00847479103655	-2.08966751657489	-2.37412660702595
RPS23	-2.11750664864892	-2.06965552750758	-1.87412029945412	-2.81122450803807	-3.12488925165224	-1.97751944767873
RPS28	-1.15648726659082	-0.435043594758639	-0.507926628612116	-1.14728585923448	-0.614844031523987	-1.11252098001358
RPS3	-0.801670111553118	-1.2622478284367	-0.899825469568657	-1.71013262790282	-1.67248845291348	-1.21009724069623
RPS5	-1.42797497235963	-1.51288577454279	-0.74603414125876	-1.94220021033639	-2.22129473421166	-1.22950641737917
RPS7	-0.47101201523779	-0.661721727713072	-1.20850121597039	-0.361177793794846	-0.819231645587298	-2.20321057471334
RPS8	-2.15025838298342	-2.33507855072544	-2.7493466533706	-3.1299178196602	-3.32048728561205	-3.25862581587998
RRAGC	-0.533652478027995	-0.620620360969752	-0.45743802383812	-0.668126802322225	-1.47595651692559	-0.89426475396105
RRAGD	0.736711010052175	0.579223565261246	0.474699507129471	0.44716206360078	0.403201994361898	0.332856169001364
RRM1	-2.70343439239766	-2.0768293449606	-2.57973276835516	-3.76255650831507	-3.00811646303546	-2.81368317065737
RRM2	-1.92031411344263	-2.48464104255932	-2.58491141974874	-2.47438447837652	-3.78061803394385	-3.00797433913553
RRM2B	-0.191850063818983	-0.319602726283194	-0.330792823061201	-0.40160566005051	-0.527984604992194	-0.585634721373503
RSBN1	0.36864122570388	0.37666025411664	0.261704858613842	0.548757271900299	0.507494277947301	0.246921824463514
RSBN1L	0.159933638998579	0.239617265395778	0.0230325413476904	0.283032174502513	0.233098191679908	-0.143956401915127
RSC1A1	0.758539831554721	0.695671610583054	0.744364443989537	0.386813456617702	0.463232263545687	0.56782917195746
RSPH1	0.663828894121594	0.621781224813114	0.758718886414297	0.464160188470259	0.531249571872043	0.738935282591115
RTP1	0.62266884012601	0.560930067039848	0.564242618031788	0.385103169490656	0.562629533477379	0.316287495336694
RUNX1	0.77250858660751	0.700594409593639	0.807457843847856	0.822914811669549	0.823620770461562	0.773880087474813
RXFP3	0.475268384663636	0.65440453277552	0.431029299051992	0.469132373564852	0.685754724212729	0.117184697992959
RYBP	0.107652268971768	0.249715904283293	0.128992620272048	-1.02490076626399	-0.299765160173233	-0.424203753476511
S100A6	0.162811497889513	0.149798764320008	0.277625098262511	-0.0156270370252073	0.101236773341282	-0.00121457264514597
S1PR4	-0.00910572340548974	-0.26353218370261	-0.0517560215327302	0.0509668577109927	-0.271484776414163	-0.313079191740835
SAFB2	0.00960425695745267	-0.16395599593545	-0.0834730494611582	-0.384610570307829	-0.251954040336435	-0.704521394813219
safe_control	1.12565431218922	1.02993779542533	1.00573667045669	1.03485114218175	1.10836405617159	1.05728076923738
SAMD4A	0.679728945148254	0.440093307982114	0.592460194291552	0.624676120625499	0.0688066578939451	0.420239671259324
SAMD4B	-0.125838629117085	-0.25731168600481	-0.604387275545593	-1.11237870446493	-0.48684082696796	-1.59235418578587
SAMD9	0.564185689223592	0.450840281174383	0.378725266059244	0.321882746542723	0.343373783480085	-0.0377178672516841
SAP30	0.464724745431695	0.509279943619888	0.598066323980917	0.421488669861565	0.387158120211617	0.421614704125491
SAP30L	0.528094800192096	0.292500144894112	0.491660888595674	0.435015934018034	0.430539358051518	0.41047883422771
SAR1A	0.669393386263026	0.704645699631372	0.71863044433104	0.594104816482904	0.625443658699011	0.680815060023389
SAR1B	0.935199672675297	0.87379207689895	0.658400846507856	0.90858256043696	0.794901182342027	0.729188293339775
SATB1	0.888344744330054	0.889996228374811	0.910308985332816	0.863027081554915	0.98388930068042	0.886947537734629
SATB2	0.727277427991183	0.568316656610197	0.612834342175162	0.408544291101229	0.236275364235997	0.629743945859218
SBF1	-0.0989760864059265	0.102473601681693	-0.0832416692933103	0.00354439437189997	0.189213317508859	-0.117834445406477
SBF2	0.424268324830695	0.500248391936151	0.362028117316706	0.286976003997989	0.179498292644769	0.21745546412607
SBNO1	-0.772152220474948	-0.242360747710986	-0.553317072515257	-2.04933929234407	-1.01722620102156	-0.864164981744335
SBNO2	0.490798796992619	0.759943320315887	0.644376688455683	0.405771514790058	1.04472819313336	0.700357847312857
SCN10A	0.628553481711253	0.643515743091079	1.12201937335548	0.167795392403338	0.510741079819571	1.12573593411017
SEC11A	0.638407843469123	0.558914948096016	0.74631524986719	0.638108654718042	0.373180434639454	0.790836772128017
SEC11C	0.71682755424062	0.47076004861655	0.660773258295717	0.7897339829447	0.642381167456948	0.265834871659165
SEC14L3	0.731950427930734	0.804426076132846	0.751040352286701	0.8565512525261	0.866899578091137	0.646351959991065
SEC23A	0.309323368075313	0.539115515392849	0.614852559538829	0.158700157815449	0.526041468605304	0.780992061181613
SEC23B	0.337741027417273	0.479825874704819	0.284455774844816	0.0384981536322182	0.199090417830767	0.242076805328751
SEC31A	0.851955687540469	0.829442124073338	0.894945435151377	1.04676444150674	1.40347776014164	1.31544497956766
SEC31B	0.278389577077852	0.358840545653582	0.542926198325998	0.135390600478847	0.221326456554595	0.623159830713831
SEPHS1	-0.222544122422702	-0.567585497090961	-0.347369851058469	-0.426427887495171	-0.792315637802061	-0.75114804649413
SEPHS2	-0.147248926220142	0.128468760431425	-0.136339277814091	-0.757960377831892	-0.19737376993888	-0.781603687448083
SERPINA11	0.496374675532086	0.573552895318406	0.548873578349318	0.654412623783316	0.642502072373679	0.749857004146398
SERPINA12	0.353478653185968	0.537975526650589	0.650917152094411	0.503187850716121	0.452917559062482	0.485526931412438
SERPINA9	0.871119692254276	0.719599626540353	0.693889153353347	0.94965818798203	0.351669294454048	0.51368110725456
SF1	-1.22122603471549	-1.31860474100958	-1.73862740862818	-1.95720377089465	-1.9200063080193	-2.40991167774197
SF3A1	-0.706999111558772	-1.11658750307548	-0.90747208157635	-1.1116639261262	-1.10274208013337	-1.56511648042533
SF3B1	-1.27578601037258	-1.33675874073553	-1.34429779952369	-1.80096210845273	-1.73058502733933	-1.9235621671686
SF3B2	-1.08913424880804	-0.888211609195757	-1.31309834033996	-1.82402775830494	-1.45744089868636	-1.85900034791703
SF3B3	-1.58011556018862	-1.53721910055971	-2.22762428092997	-2.33161757893579	-2.45031618945016	-2.39389496538785
SF3B5	-1.13586039229707	-1.26012534449091	-1.99674373950547	-1.7726810356775	-1.63987294682873	-2.23689707361625
SFPQ	-1.21078833597464	-0.952108912774774	-1.09870429243705	-1.70175375033989	-1.62276489864337	-1.68536213718507
SHCBP1L	0.193631942309102	0.437772591417228	0.2944798353284	0.0730977853767987	0.327036538948761	-0.175309936686943
SHMT1	0.372274581170347	0.260893993567131	0.187760720672985	-0.0776938057432136	-0.0721215101049307	-0.174742224917305
SHMT2	0.68045702417096	0.554710609571105	0.499010543702467	1.1551068531712	0.713232033931801	0.775543422422465
SIK2	-0.0884881472971137	-0.0254899455279077	0.251775155229575	-0.652391902349414	-0.537746768187668	0.0798746160310694
SIN3A	-0.681147787758949	-0.696097443367927	-0.520121647271866	-0.774165785151167	-0.854693301789803	-0.553116076461833
SIN3B	0.318995513623169	0.358047583638036	0.231777223158323	0.477480880842639	0.237287282244637	0.27477157165084
SIRPA	0.280637777919836	0.226910973192421	0.541904660430916	0.305477229829264	-0.285123902543193	0.505029956415141
SIX6	0.829200391304967	0.837932061062825	0.891150799380241	0.822059435941761	0.859988022475056	0.88347913816966
SKA1	-0.128513189164747	-0.426232808510885	-0.495319605949156	-0.418936166500596	-0.723360739373868	-1.25578280287651
SLC10A2	0.632398653523108	0.915421038163753	0.231220873654976	0.264852316906972	1.0139442471348	0.0925491889558451
SLC11A1	0.475154139269483	0.493753210459875	0.498916058284146	0.22440287913188	0.456159154083845	0.392101180699551
SLC11A2	-0.392944375379589	-0.744551627288728	-0.859532065215922	-0.868161261481211	-1.14728731562109	-1.46632445410449
SLC17A2	0.554000735254315	0.536818872432875	0.596419158393701	0.55240450090785	0.693992468052636	0.559751662906292
SLC22A13	0.904047901147578	0.804441984216088	0.761731353961654	0.814226530404604	0.943069677459247	0.593379630884289
SLC22A8	0.266512640823103	0.143847519237483	0.210851498628235	0.260938992898216	-0.00413423217305217	0.288490664537171
SLC25A15	0.630706484328887	0.447668449858216	0.583460354091325	0.715481742470432	0.39993255561553	0.690044178506091
SLC25A2	0.773010877595954	0.816463885261424	0.769003536639823	0.623525398196725	0.898008067390878	0.74315429800795
SLC25A24	0.663234158046337	0.572778701740771	0.620317252960216	0.705775842663991	0.336272390492351	0.580947481288261
SLC25A25	0.266777270032927	0.0700102743796776	0.139493942879358	-0.0872191925698645	-0.333522662642077	-0.172998110933253
SLC25A28	0.318030880275314	0.418909187854874	0.183715056612731	-0.0529678439620606	0.597257576391266	0.156786916494119
SLC25A37	-1.50502485726583	-1.47033752813624	-1.66570181860008	-2.54599979101987	-2.54075260962068	-2.89019288270768
SLC32A1	-0.169544835049684	-0.155620876264332	-0.363263943571135	-0.127485831259978	-0.802700580724243	-0.847155117144293
SLC35F3	0.210860843983589	0.0634114619849168	0.477444701406398	0.260319031606665	0.126675572018871	0.189819984129581
SLC35F4	0.989434181955516	0.810829656668469	0.775281863064569	0.889372068684039	0.98500581000057	0.818401324800121
SLC9A3R1	0.0106495917266791	0.20014007881586	0.280324434498136	-0.205700668616988	0.162245946652932	0.280630774244935
SLC9A3R2	0.195036931007421	0.0803856977818583	-0.0344245788667345	0.112063851759115	0.031860342909303	-0.508071528900559
SLCO2B1	0.562652477925599	0.636189916840156	0.359214063188611	0.32039645348297	0.591906613885368	-0.018746007397334
SLITRK1	0.497513038201988	0.445875891651351	0.597397925784802	0.622787068377292	0.491945525651551	0.550835604550857
SMAP1	0.249746446677773	0.459753449298588	0.381822323472167	0.31745772980189	0.136636561248117	-0.0176086824791199
SMAP2	0.81939370399961	0.68866119160198	0.741540765377775	0.377858637237779	0.721058515639917	0.498873825892744
SMARCA1	0.774191293708181	0.728979998955992	0.962009819637628	0.8601502277904	0.702931527858689	0.94907993670197
SMARCA2	0.820651522467249	0.775444234114609	0.680945085012498	0.874319386301007	0.959341608110496	0.679648221563339
SMARCA4	-0.428752416998284	-0.497948468732027	-0.147489452874715	-0.184448729274249	-0.173186309618501	-0.0322944145411806
SMARCC1	0.2613353471574	0.0560931184745235	0.119731354640769	0.219104542239379	0.0785000000323515	0.0244725024526118
SMARCC2	0.530457147602312	0.414354547917084	0.331510667381162	0.42267333281402	-0.0726379608165422	0.180330268396664
SMC1A	-0.556911208787707	-0.429213406080778	-0.409470142692478	-0.758638217369303	-0.653390306523454	-0.573390964031019
SMC1B	0.759011679914798	0.785751679384001	0.594104043681186	0.805744593241567	1.36607758693913	1.0389499046307
SNAPC4	-0.432607427640851	-0.375332547362539	-0.751670484762335	-0.578356667449538	-1.19357136030978	-0.472843896614663
SNRPB	0.303340441779964	0.198539473916864	0.171348160919182	0.0310206541818681	0.203263879836622	0.113753145672085
SNRPB2	0.362081200173209	0.520186967295511	0.542022173578359	0.121286505991041	0.334888884609074	0.443360471871363
SNRPD2	-1.59052026104244	-0.886042239096931	-1.1074562036939	-2.63934302710314	-1.81397739406123	-1.78147662994405
SNRPD3	-1.35827618405793	-1.2320739723608	-0.949221438142434	-2.33193007161484	-1.7053812084818	-1.87864965991696
SNRPN	0.947524030658411	1.11440004379413	1.12069123067034	0.869796495251655	1.19546355115828	1.20796910797086
SNTA1	0.341247366157389	0.301007464216044	0.222853973242529	0.329581807149223	0.193324624328441	0.131278650433753
SNX2	0.585536492465351	0.690567345527319	0.653738909193079	0.25483245031601	0.586440354972591	0.823300748614014
SNX6	0.457156723918911	0.589253317188073	0.463837474350959	0.606279262824698	0.512674017950814	0.600625863278823
SOAT1	0.48695852745831	0.611995677446664	0.066538038960345	0.232575626822515	0.50608705699766	-0.0485251655188636
SOD1	-0.436526215052109	-0.928863314577624	-0.776908697815991	-0.946085690398193	-1.32661603064081	-1.37020599170106
SOHLH1	-0.358799742859786	-0.256971910775758	-0.250349465294829	-0.805266804201545	-0.755235901864246	-0.121187237201386
SOS1	0.346515752241286	0.500530206737998	0.518924825601679	0.18658416765538	0.56591997995133	0.557526992234962
SOS2	0.727351332103631	0.770773677958763	0.760630020625997	0.739116137938507	0.584241337508766	0.639702810401962
SOX9	-0.0243458272584432	-0.252180834355138	-0.265599700687843	-0.388331753656515	-0.415454485918071	-0.436227796301271
SP110	0.755993648509247	0.635464819454845	0.657145848548108	0.710553058566594	0.569902551448638	0.629481200661757
SPAG9	0.0613105106862763	0.0498672788530581	0.187306740584913	-0.350195424579371	-0.400022205281099	-0.128939985400988
SPATA16	0.693820087816689	0.70509500510673	0.524605412337888	0.936098488408289	0.718851792976149	0.375664435662043
SPATA21	0.442936955867414	0.543493293378407	0.560010758211744	0.313056676185517	0.394064154197559	0.383510999002737
SPDEF	0.237729871618561	0.201190229276928	0.260448901291422	0.0190512282456992	0.0235239465641967	0.0809360834406752
SPHKAP	0.659576155566702	0.814480852935059	0.717820428848821	0.860724422140175	1.09929045272832	0.681053296472346
SPOP	-0.0118198919437392	-0.263550262280874	-0.173323339651868	-0.723928847696504	-0.885388972179425	-0.599216742509885
SPOPL	0.520241768861962	0.611784476563446	0.523356777187116	0.173167940323898	0.773268613933867	0.0970413092696134
SPTA1	0.744556397306204	0.606196645977152	0.503017318833206	0.574211351234789	0.693285541948685	0.173435333062069
SPTAN1	0.63285505122612	0.787107035684476	0.883971360835942	1.33261096257004	1.49388908578261	1.49031789577362
SPTLC2	-0.0708755370371814	-0.532567205482894	-0.43059328364435	-0.755400000546081	-0.783926296824057	-0.848731975364145
SPTLC3	0.899107596435185	1.11987137783864	0.859369856458251	0.786622363918929	0.683094201915255	0.915388131596504
SRI	0.507211496555466	0.563878914916979	0.489620590697279	0.278210626223605	0.606676338844944	0.502209825439003
SS18	0.52085724523592	0.40582009242296	0.633896763790489	0.582147804995573	0.400288006198531	0.69998513590819
SS18L1	0.250301883052451	0.103833853205998	-0.0778091308598521	0.375214424217186	0.0896148056815974	-0.0591094939095046
STAM	0.541046616879315	0.663981150945443	0.761466629762538	0.245622231986888	0.65827075762222	0.597924765209638
STAM2	0.717843151145556	0.86183483151379	0.890291226390943	0.515188690753256	0.903217736342228	0.887277747223641
STRADA	-0.0792736181476252	0.0455288053915687	-0.155273527866757	-0.186160305516588	0.0510771912509274	-0.424433822831802
STRIP1	0.492333548818834	0.236168127384217	0.209004456169285	0.296277023724009	0.0348180044253078	0.164513346444043
STRIP2	1.04530031499727	0.84073641155235	0.786494119817501	1.09080859513662	0.855529579842234	0.721895471460088
STT3A	0.153563689369082	0.107628968649177	0.213810615521323	-0.212415035864613	-0.904942245632577	-0.479427902495483
STT3B	0.644477586022537	0.559936430123561	0.475693860023494	0.741439382948835	0.823096048709588	0.74009693672713
STX12	0.318540359215409	0.338226795480529	0.346016504163727	0.227731349985043	0.408420858052628	0.302466987615945
STX17	0.723199841841455	0.588551988481973	0.657982260542627	0.205347373862691	0.305706170854594	0.703593415128585
STX4	0.61125693931934	0.431005902442306	0.464529110890944	0.486327010688674	0.208509541563837	0.247161545424206
STX7	0.794961106763257	0.564616305512651	0.74996772169975	0.597363623772962	-0.0343436344734468	0.572774261462169
SUSD1	0.720267910334367	0.671156461795986	0.641890128021709	0.596289563116302	0.821548952154703	0.903025751862194
SUV39H1	1.03226497558103	0.978354196006199	0.768240045691728	1.22947593499374	0.990586146967027	0.685532041624767
SUV39H2	0.923364650469126	1.03900990078984	0.962821647045717	0.916227770023792	1.06929580778369	1.03270633141474
SYK	0.36232330172642	0.340718643898139	0.285955000410636	0.234198013521092	0.547212670564037	0.250212820200989
TACC3	-0.718375077118764	-0.824728574088788	-1.02145441099858	-1.45035544510252	-1.6841537772279	-1.82611512515576
TAF1	0.437747288605615	0.298424082482424	0.294340196314143	0.150637481327795	0.1695907820648	0.713070926575831
TAF1L	0.995990614897018	0.510364602666988	0.749183182716245	0.940407583576008	0.425816142239573	0.398935460039911
TAF9	0.386365646176762	0.614530967598451	0.571102349682282	0.382779202049093	0.356923702317523	0.374098515174988
TAF9B	0.83922698800061	0.915146993656445	0.911439921292791	1.04174048636778	1.14317718008316	0.977781957383786
TAMM41	-0.34494763045042	-0.312442360651529	-0.481064995623412	-0.705464850416384	-0.578495242339225	-0.491080256503363
TANC1	0.685878612005645	0.59424091548066	0.695647785371319	0.803541383292262	0.219684448699792	0.620356200395873
TANC2	0.598574192605226	0.615980595367932	0.598992248618165	0.503661583054968	0.289044786910541	0.417908845095054
TANK	0.597553608599153	0.686214565498373	0.75019553183423	0.52430202199732	0.43394847676079	0.775916474609168
TAP1	0.308509540697511	0.26294761010756	0.278866104531866	0.398782761275241	0.168584049764321	0.0432157104722997
TAS1R2	0.693692306407662	0.811557801647284	0.582671039526114	0.402124091638111	0.331431230804349	0.533845472172554
TBC1D1	0.660119263507594	0.467419181619637	0.686018237155417	0.583395934808232	0.525479373654154	0.780645980902547
TBC1D26	0.173175791901447	-0.0433066636074408	-0.000198930719466519	-0.133134428776971	-0.24538266030186	-0.121402045993349
TBC1D28	-0.116419547278493	-0.167617281437233	-0.127865747093833	-0.0910189944143087	-0.309107993121697	-0.718555786417227
TBC1D4	0.861335953314492	0.989253435000969	0.897426497815526	1.11922809482154	1.35686987854702	1.11304446299933
TBC1D9	0.463141246802223	0.646815800791564	0.480837518877368	0.579115934625926	0.694922929047865	0.675119720894101
TBK1	0.652750749078507	0.565299115428395	0.585922441747835	0.595854507908666	0.453069926101844	0.538143163334928
TBP	-0.0863765243727774	-0.434534147828842	-0.490743505385089	-0.252727239923445	-0.546692354099909	-1.16937335451189
TBPL2	0.680629853378826	0.568152891876837	0.515521071399827	0.864623133660461	0.705097893261048	0.432181364742712
TBR1	0.529253402480719	0.6838615870061	0.769857600603852	0.536917412287	0.589320451422638	0.854137278118147
TCERG1	-0.0266925256211129	-0.198652175558699	-0.0229803603579016	-0.54987124151505	-0.898319005246026	-0.430724102824172
TCF12	0.682147181695979	0.64788026117365	0.861942646451706	0.508017184553924	0.887014412549672	0.91817122764931
TCF3	0.264521202652628	0.328381596468499	0.389269056110022	0.177961459984049	0.339057074543197	0.394264400965064
TCF4	0.822458260445231	0.725426496014388	0.746755818436159	0.738446290832233	0.752550797507866	0.733189354740346
TEX45	0.58223901463948	0.33849652877121	0.329517236181073	0.359497009439331	0.21216431490972	0.279591498868185
TFDP3	0.976682131587629	0.620363014725928	0.70261010787936	0.908239280755888	0.284535126922798	0.838206752486639
TGFBR2	0.61516030327578	0.746928214719405	0.748797320584118	0.344500305615507	0.754805613263011	0.874949139751323
TGM6	0.172410685240565	0.120970310585052	0.252999745408778	0.177453007170797	0.325517942605766	0.102464645865269
THRAP3	-0.309382229035022	-0.361722327628878	-0.555686116008026	-1.20603899834308	-0.516478736323377	-0.488998456265313
TIMM10	-1.76148226167506	-1.25858027960915	-1.18937973118237	-2.71499910006492	-1.71195301027954	-2.04565509182499
TIMM23	0.256919846268107	-0.240632331243483	-0.0123076324118034	0.414417154521387	-0.736527312830578	-0.196709023770044
TIMM23B	0.498774325451366	0.597663818550857	0.654664622652657	0.364333277972497	0.76360664672819	0.56364459121598
TIMP2	0.157985085590064	0.287142858342775	0.0697199190465694	-0.162200756695042	0.353754337060189	-0.0839190580575642
TIRAP	0.625952207835907	0.840193127703305	0.973187034689976	0.663559946922029	0.9923275450089	0.921048668421221
TLN1	-1.58258977292187	-1.28422378671636	-1.74517673006279	-1.87359742272911	-2.56343658971566	-2.56853841368611
TLN2	1.00502747976087	0.931095231851175	0.706850125607137	1.18076645722084	1.00279076727924	0.514556808283601
TMEM120A	0.252684215382731	0.329572234564747	0.255717082675161	0.176004779899916	0.461581384669525	0.0367107640377763
TMEM120B	0.629064197925654	0.63919494123814	0.530725763129409	0.975775363181977	0.973315681314342	0.526504535222482
TMEM185A	1.07384339018451	1.04561193723613	1.13673399442948	1.05808485494003	1.17730700916032	1.01031140182921
TMEM185B	0.694765786362875	0.489669741729894	0.529865860855797	0.661225978962659	0.421974836883677	0.480212913532823
TMEM30A	-0.186276229716962	-0.131322672881387	-0.133778934263336	-0.63731108818362	-0.472126850615685	-0.286670661580785
TMEM30B	0.923750714059913	0.529394358108524	0.823096775288227	1.07111765042784	0.569321731016119	0.922950470626085
TMEM9	0.526331350253434	0.491531909368788	0.0149882049480933	0.161061301732371	0.433898479157839	-0.206446690132728
TMEM9B	0.425294270939101	0.431922370055784	0.425207637722709	0.331552575199681	0.27882459893934	0.626211049051349
TNKS	0.386253730101982	0.254638549447204	0.221990457303597	0.272251428841192	0.0122598925525564	0.0485678693844427
TNKS2	0.667591234400556	0.799594342108051	0.73047637053054	0.459302884872765	0.834552567080217	0.905724594890128
TNPO1	-0.865314071102459	-0.930550707208953	-1.19063352956253	-1.59760902656655	-1.52792470368277	-1.87808490091981
TNPO2	0.496126023218231	0.380163418841263	0.346910560936868	0.38168336296446	0.163433777285742	0.322670529822262
TNR	0.0822833898076524	0.397088710069343	0.214756169444651	-0.489112780018325	0.0201437867042718	0.279738276285709
TOB1	-0.311638536355335	-0.0075275717236764	-0.080621724538676	-0.34235021239408	-0.0850902811568864	-0.628990802161288
TOB2	0.400274290919948	0.536700670052098	0.639540592661259	0.517338421156858	0.45849061438073	0.747789172282093
TOMM20	0.0854906726235557	0.19732809783906	-0.152147511480479	0.305759890230273	-0.182244017207598	-0.237219868358753
TOMM20L	0.601087251967549	0.56553136092742	0.483659159265334	0.57707327718405	0.813829547152843	0.647714010321826
TOMM22	-0.404816827514173	-0.732563479706999	-0.409923113887931	-0.487828272177231	-0.131107334821481	-0.136433248348472
TOMM40	-0.537333105346886	-0.579567128818814	-0.428058047944028	-1.03607810064825	-0.778261614070243	-0.928112979332106
TOMM40L	0.413493912733219	0.280872324334546	0.380084594685006	0.103264352015943	-0.128544500802254	0.296388396697073
TOP1	-0.513493839792781	-0.419401868879584	-0.191945071288671	-1.32320327764524	-1.7961388018104	-1.13031727097406
TOP1MT	-0.67230686200353	-0.606450023296743	-0.731286101442285	-0.99210959103973	-0.84590321967196	-0.984983170642862
TOP2A	-0.868264484270762	-0.875272990058627	-0.999453129966317	-2.27834038182053	-1.39459721514634	-1.26690488686632
TOP2B	0.256772701928983	0.400456994590404	0.356331969546415	0.11259053171167	-0.0360023329741472	0.0795547658999169
TP53	1.93427005587816	1.85149313429328	1.96976019124518	2.56414947696916	2.63457506465869	2.68367859101363
TPBG	0.593445080690541	0.703161392375469	0.981749599775363	0.861955750327261	0.673088538378593	0.968587259673071
TPBGL	0.412687717101606	0.286981917505688	0.33523387941897	0.523277008612266	0.274630535898665	0.515533751850646
TPRX1	0.393270260257882	0.493829603106605	0.437230472001019	0.389310272382011	0.41105537433286	0.393118751612273
TPST1	0.394294557797491	0.33847501483073	0.329108807433003	0.127033707478017	0.101363645593495	0.0681624588624642
TPST2	0.553720500451681	0.619522483185147	0.446264762114142	0.453588814724597	0.725312801466265	0.605189837130101
TRAPPC3	-0.575629874184133	-0.582965140537879	-0.672869177811703	-1.40985957887988	-0.819176300958577	-1.34611531887768
TRAPPC3L	0.933820760896469	0.943607227024386	0.882196788187137	0.84879273341772	1.0839174849757	0.916010116749803
TREM2	0.0261539794875231	0.192565724890553	0.180671524033528	-0.30935013273486	0.0517314635722038	-0.0364193840589926
TREML4	-0.162736821409975	-0.0505437792157587	-0.366613945293867	-0.509235604549763	-0.643850061615618	-1.00990479432356
TRIM25	0.523197189093775	0.453303665246435	0.599137834641517	0.457707891029057	0.211397984296273	0.396066968900858
TRPC5	0.919341583345466	0.736864849440146	0.777628878300368	0.910465217377736	0.708894255692916	0.804782445704673
TRPC7	0.724057560289695	0.743934704054184	0.556536172963536	0.704320856717342	0.567468027643971	0.748901592555086
TRPM1	0.704564046964633	0.476416147440862	0.71988409587394	0.767840640530671	0.386659091638205	0.8242922825451
TRRAP	-1.71993820992288	-1.73619474609296	-1.30327181648776	-3.03401931385524	-2.4223126541435	-2.24196699294811
TSG101	-0.221446047088431	-0.286455032799172	-0.1770069804871	-0.394707909721008	-0.418191869403859	-0.00776264983953258
TSPO2	-0.193806993876534	0.0210901092213825	0.133774049598503	-0.470189421463736	-0.143272603575008	-0.480873285586982
TSTD1	0.569759008543822	0.390770008239022	0.439294914675202	0.482218794195636	0.386240308194283	0.4369263656286
TTC23	0.669896228330251	0.434428701241457	0.644828535240436	0.608728013511671	0.437980235072964	0.677563246412297
TTC7A	0.460514295657229	0.539393847944722	0.499903134902897	0.426221899137542	0.424959400749251	0.555061419126771
TTC7B	0.742524942482832	0.923054699928044	0.980519144347799	0.532469343471173	1.13318197364144	0.759000459856264
TUBB	-1.54492605717206	-1.74838364554469	-1.39278459022814	-2.3000883486168	-2.03575368515446	-2.15432879754834
TUBB2A	0.380881936711589	0.349767835333955	0.293704976100973	0.183652125221964	0.296671162158496	0.0629901669540989
TUBB2B	0.0018989809985641	0.268493398597121	0.144243658749669	-0.304403819534107	0.348309260149745	0.0142864873082651
TUBB4B	-0.563110009643924	-0.593821319735925	-0.676716203404813	-0.639223083542339	-1.11749300205398	-1.414199772124
TUFM	-0.422501173938476	-0.511478674953197	-0.785028088759908	-1.08486250368237	-0.942615044629746	-0.92264912697868
