id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FCRL3	8	0.92577	0.92508	0.999995	726	0	0.37194	0.18998	0.47484	0.932096	540	6	0.37194
COPS7A	8	0.92587	0.92516	0.999995	727	0	0.20254	0.49726	0.79437	0.999995	735	4	0.20254
PPP3R1	8	0.92606	0.92532	0.999995	728	0	0.59472	0.0098417	0.052116	0.360711	152	7	0.59472
ARSJ	8	0.92644	0.92562	0.999995	729	0	0.31353	0.21359	0.51227	0.964485	563	6	0.31353
FXR2	8	0.92672	0.92592	0.999995	730	0	0.47343	0.027805	0.11769	0.539307	230	7	0.47343
ACTL7A	8	0.92729	0.92654	0.999995	731	0	0.41261	0.40196	0.71395	0.999995	676	5	0.41261
TPBG	8	0.92747	0.92677	0.999995	732	0	0.52571	0.0097348	0.051658	0.360711	150	6	0.52571
OSMR	8	0.92757	0.92683	0.999995	733	0	0.40237	0.22091	0.5239	0.979206	568	6	0.40237
CNOT8	7	0.92779	0.92713	0.999995	734	0	0.73942	0.0030727	0.016659	0.245256	75	5	0.73942
RHOBTB2	8	0.92794	0.92721	0.999995	735	0	0.32315	0.32472	0.64122	0.999995	636	5	0.32315
PSEN1	8	0.92804	0.9273	0.999995	736	0	0.39129	0.19684	0.48612	0.94017	548	4	0.39129
PLD2	8	0.92813	0.92735	0.999995	737	0	0.30391	0.2335	0.54258	0.990721	581	6	0.30391
GPSM2	8	0.92859	0.92788	0.999995	738	0	0.33276	0.01526	0.073431	0.427674	182	4	0.33276
RGS19	8	0.92868	0.92796	0.999995	739	0	0.22498	0.55843	0.82957	0.999995	763	4	0.22498
SAP30L	8	0.92914	0.92844	0.999995	740	0	0.39753	0.13359	0.37913	0.851433	470	6	0.39753
REG3A	8	0.92951	0.92876	0.999995	741	0	0.43204	0.1042	0.32329	0.783678	435	6	0.43204
CAVIN1	8	0.9296	0.92886	0.999995	742	0	0.33943	0.41399	0.72445	0.999995	681	4	0.33943
FAM126A	8	0.92997	0.92917	0.999995	743	0	0.51749	0.057764	0.21326	0.671314	335	7	0.51749
PIP4P2	8	0.93015	0.92929	0.999995	744	0	0.4099	0.2518	0.56737	0.999995	594	5	0.4099
JUP	8	0.93078	0.93001	0.999995	745	0	0.42671	0.085522	0.28557	0.75677	398	6	0.42671
NDUFC1	8	0.93177	0.93088	0.999995	746	0	0.482	0.10177	0.31845	0.783678	429	5	0.482
TREM2	8	0.93291	0.93213	0.999995	747	0	0.43556	0.19637	0.48535	0.94017	547	5	0.43556
HMG20B	8	0.93335	0.93253	0.999995	748	0	0.3739	0.12509	0.36316	0.833215	461	5	0.3739
TRPC7	8	0.93344	0.93266	0.999995	749	0	0.62278	0.028844	0.12119	0.53975	239	7	0.62278
KLF4	8	0.93352	0.93273	0.999995	750	0	0.22868	0.42112	0.73057	0.999995	690	4	0.22868
SAMD4A	8	0.93361	0.93283	0.999995	751	0	0.3095	0.4461	0.75253	0.999995	699	5	0.3095
SNRPN	7	0.93405	0.93346	0.999995	752	0	0.45653	0.045143	0.16721	0.602836	299	5	0.45653
ATP7B	8	0.93421	0.93349	0.999995	753	0	0.26568	0.59094	0.84664	0.999995	773	4	0.26568
GJA8	8	0.93464	0.93391	0.999995	754	0	0.20336	0.35634	0.67119	0.999995	653	3	0.20336
CDK17	8	0.93498	0.9342	0.999995	755	0	0.098899	0.45211	0.75765	0.999995	704	3	0.098899
PTF1A	8	0.93507	0.93427	0.999995	756	0	0.30822	0.48373	0.78359	0.999995	723	5	0.30822
PMM2	8	0.93524	0.93452	0.999995	757	0	0.62655	0.028006	0.11841	0.539307	233	5	0.62655
BECN2	8	0.93541	0.93474	0.999995	758	0	0.58516	0.043672	0.1704	0.606137	296	6	0.58516
FOXA1	8	0.936	0.93527	0.999995	759	0	0.55622	0.021725	0.096465	0.493973	207	7	0.55622
STX7	8	0.93608	0.93537	0.999995	760	0	0.57268	0.038724	0.15414	0.592712	273	6	0.57268
FNIP1	8	0.93617	0.93541	0.999995	761	0	0.39646	0.17094	0.44326	0.90357	520	6	0.39646
ELL2	7	0.93632	0.93554	0.999995	762	0	0.3142	0.15617	0.40581	0.881462	495	5	0.3142
TRPC5	8	0.93684	0.93603	0.999995	763	0	0.58201	0.014964	0.072263	0.423199	181	6	0.58201
CDNF	8	0.93708	0.93634	0.999995	764	0	0.36368	0.33791	0.65397	0.999995	647	5	0.36368
VPS26B	8	0.9375	0.93681	0.999995	765	0	0.52986	0.067336	0.24139	0.704616	361	7	0.52986
RBPJ	8	0.93774	0.93709	0.999995	766	0	0.67412	0.0011765	0.006898	0.179146	38	5	0.67412
ATP5PB	8	0.93791	0.93722	0.999995	767	0	0.38996	0.08188	0.2781	0.753931	389	6	0.38996
ZDHHC13	8	0.93928	0.93853	0.999995	768	0	0.55694	0.035029	0.14192	0.569344	264	7	0.55694
ESRP1	8	0.93936	0.93861	0.999995	769	0	0.49801	0.058601	0.2156	0.673455	337	7	0.49801
ATAD2	8	0.93968	0.93894	0.999995	770	0	0.55597	0.0064448	0.035704	0.337915	113	6	0.55597
CAB39L	8	0.93976	0.939	0.999995	771	0	0.45061	0.060316	0.22079	0.680333	343	6	0.45061
TRIM25	8	0.93984	0.93907	0.999995	772	0	0.43589	0.10476	0.32424	0.783678	437	6	0.43589
BZW1	6	0.94016	0.94091	0.999995	773	0	0.28531	0.40103	0.68172	0.999995	674	4	0.28531
LMBR1	8	0.94032	0.9396	0.999995	774	0	0.6735	0.0084789	0.045624	0.360711	129	6	0.6735
ATP8B3	8	0.94079	0.94009	0.999995	775	0	0.41307	0.20416	0.4977	0.952273	554	5	0.41307
TLN2	8	0.94095	0.94024	0.999995	776	0	0.1057	0.80654	0.94459	0.999995	847	3	0.1057
ERO1A	8	0.94126	0.9405	0.999995	777	0	0.41257	0.036981	0.14836	0.580304	271	6	0.41257
UNC45B	8	0.94134	0.94053	0.999995	778	0	0.39011	0.057462	0.21249	0.671314	332	7	0.39011
FOXB1	8	0.9415	0.94066	0.999995	779	0	0.36572	0.16143	0.4273	0.893364	506	5	0.36572
SLC35F3	8	0.94219	0.94135	0.999995	780	0	0.30932	0.18564	0.46772	0.924976	536	6	0.30932
CBLL2	8	0.9425	0.94174	0.999995	781	0	0.53926	0.038968	0.155	0.592712	276	7	0.53926
GBP3	8	0.94273	0.94205	0.999995	782	0	0.57906	0.027944	0.11822	0.539307	231	6	0.57906
FLNC	8	0.94341	0.94271	0.999995	783	0	0.20126	0.52139	0.81041	0.999995	747	4	0.20126
AP2A2	8	0.94364	0.94288	0.999995	784	0	0.45697	0.045487	0.17621	0.614431	303	7	0.45697
KAT6B	8	0.94386	0.9431	0.999995	785	0	0.37693	0.20796	0.50353	0.954808	559	6	0.37693
RANBP10	8	0.94401	0.94321	0.999995	786	0	0.42593	0.025913	0.11169	0.530803	223	7	0.42593
GRIP2	8	0.94408	0.94334	0.999995	787	0	0.48049	0.030759	0.12761	0.549847	247	6	0.48049
PACS2	8	0.94416	0.9434	0.999995	788	0	0.53445	0.10267	0.32013	0.783678	431	5	0.53445
KRTAP10-10	8	0.94468	0.94393	0.999995	789	0	0.84466	0.011605	0.059672	0.379214	164	5	0.84466
CD163L1	8	0.94541	0.94463	0.999995	790	0	0.46774	0.067506	0.24196	0.704616	363	7	0.46774
DYNC1LI2	8	0.94665	0.94604	0.999995	791	0	0.63394	0.0085149	0.045801	0.360711	131	7	0.63394
DDX39A	8	0.94693	0.94632	0.999995	792	0	0.29472	0.48972	0.78847	0.999995	730	5	0.29472
ERBB3	16	0.94705	0.95585	0.999995	793	1	0.42034	0.022694	0.13119	0.551843	212	9	0.42034
OSBPL6	8	0.94736	0.94671	0.999995	794	0	0.42216	0.029613	0.12386	0.54478	242	7	0.42216
KRT74	8	0.94785	0.94728	0.999995	795	0	0.44754	0.034819	0.14122	0.569194	263	6	0.44754
FAM126B	8	0.94827	0.94766	0.999995	796	0	0.72041	0.0050892	0.028503	0.305781	97	7	0.72041
EPHA2	8	0.94834	0.94773	0.999995	797	0	0.38269	0.15685	0.41967	0.890248	498	6	0.38269
CLCA1	8	0.94855	0.94795	0.999995	798	0	0.6064	0.029863	0.12465	0.545966	243	6	0.6064
PTCH2	8	0.94944	0.94901	0.999995	799	0	0.19401	0.35132	0.66689	0.999995	652	3	0.19401
MTUS1	8	0.94985	0.94944	0.999995	800	0	0.55455	0.0058805	0.032743	0.324373	108	6	0.55455
MBD3L1	8	0.94992	0.94949	0.999995	801	0	0.34015	0.34934	0.66499	0.999995	650	5	0.34015
NR5A1	8	0.95019	0.94979	0.999995	802	0	0.62782	0.020479	0.092243	0.483027	202	6	0.62782
CYFIP2	8	0.95053	0.95009	0.999995	803	0	0.57132	0.039007	0.15516	0.592712	277	7	0.57132
HRH1	8	0.9508	0.95028	0.999995	804	0	0.57596	0.068021	0.24335	0.706071	364	7	0.57596
HRH3	8	0.95126	0.9507	0.999995	805	0	0.51473	0.028304	0.11952	0.53975	235	7	0.51473
ABTB2	8	0.95153	0.95097	0.999995	806	0	0.41688	0.281	0.59745	0.999995	609	5	0.41688
CCNL2	8	0.95159	0.95108	0.999995	807	0	0.4736	0.026719	0.11424	0.533454	227	7	0.4736
DRD3	8	0.95166	0.95119	0.999995	808	0	0.51047	0.07398	0.26056	0.72031	382	7	0.51047
MPC1	8	0.95179	0.95133	0.999995	809	0	0.49038	0.05784	0.21343	0.671314	336	7	0.49038
BCAP31	8	0.95302	0.95242	0.999995	810	0	0.33584	0.043338	0.16914	0.604244	294	7	0.33584
PPP3CC	8	0.95308	0.95247	0.999995	811	0	0.46875	0.039452	0.15663	0.592712	280	7	0.46875
H2BFM	8	0.95404	0.95322	0.999995	812	0	0.748	0.00094479	0.005665	0.17478	32	6	0.748
S100A6	8	0.9541	0.95327	0.999995	813	0	0.21751	0.17842	0.45559	0.919859	524	4	0.21751
CLASP1	8	0.95429	0.95352	0.999995	814	0	0.57812	0.10816	0.33098	0.79433	440	6	0.57812
CLTA	8	0.95441	0.95364	0.999995	815	0	0.66146	0.00046908	0.0030123	0.133045	24	7	0.66146
ABCA3	8	0.95454	0.95373	0.999995	816	0	0.35898	0.1679	0.43799	0.899752	515	6	0.35898
PPP2R1B	8	0.9546	0.95383	0.999995	817	0	0.4078	0.18083	0.45967	0.924108	526	6	0.4078
ADAP2	8	0.95497	0.9542	0.999995	818	0	0.35904	0.41858	0.72835	0.999995	688	5	0.35904
EZH1	8	0.95522	0.95442	0.999995	819	0	0.51275	0.15309	0.41332	0.888093	492	5	0.51275
RBPJL	8	0.95534	0.95457	0.999995	820	0	0.5376	0.093022	0.30131	0.76879	412	6	0.5376
SLC10A2	8	0.95546	0.95468	0.999995	821	0	0.40262	0.18925	0.47357	0.931327	539	6	0.40262
COX4I1	8	0.95625	0.95537	0.999995	822	0	0.29588	0.50555	0.8005	0.999995	741	5	0.29588
JAG2	8	0.95637	0.95548	0.999995	823	0	0.56442	0.03042	0.12655	0.549847	244	7	0.56442
DCAF4L2	8	0.95679	0.95594	0.999995	824	0	0.47448	0.13759	0.38611	0.859816	474	5	0.47448
RNF10	8	0.95732	0.95652	0.999995	825	0	0.35882	0.20912	0.50537	0.956399	560	6	0.35882
MTA1	8	0.95744	0.95666	0.999995	826	0	0.37011	0.04059	0.16031	0.596231	285	5	0.37011
ITSN1	8	0.95779	0.95699	0.999995	827	0	0.30045	0.36163	0.67635	0.999995	657	5	0.30045
RSC1A1	8	0.95791	0.95711	0.999995	828	0	0.38333	0.37802	0.69137	0.999995	661	5	0.38333
ERC1	8	0.95803	0.95723	0.999995	829	0	0.67684	0.0037306	0.02089	0.269653	83	7	0.67684
MAP4K4	8	0.95849	0.95773	0.999995	830	0	0.94837	2.6747e-06	3.2692e-05	0.004332	8	6	0.94837
RNF125	8	0.95889	0.95808	0.999995	831	0	0.4926	0.045802	0.17728	0.616118	304	6	0.4926
GIT2	8	0.95906	0.95831	0.999995	832	0	0.41061	0.030693	0.12742	0.549847	246	7	0.41061
EAF2	8	0.95917	0.95846	0.999995	833	0	0.57344	0.11054	0.33573	0.799683	443	6	0.57344
EGFR	8	0.95923	0.95849	0.999995	834	0	0.18511	0.45922	0.7636	0.999995	706	4	0.18511
GIT1	8	0.9594	0.95866	0.999995	835	0	0.62562	0.021265	0.094877	0.488201	206	7	0.62562
PTCH1	8	0.95957	0.95888	0.999995	836	0	0.41218	0.031626	0.13094	0.551843	252	5	0.41218
SLC25A15	8	0.95985	0.95919	0.999995	837	0	0.58897	0.063949	0.23187	0.698789	350	6	0.58897
SUV39H2	7	0.95997	0.95959	0.999995	838	0	0.64989	0.0066796	0.03378	0.325518	116	6	0.64989
RNF38	8	0.96046	0.95974	0.999995	839	0	0.58613	0.064046	0.23219	0.698789	351	6	0.58613
TMEM185B	8	0.96068	0.95993	0.999995	840	0	0.52518	0.023763	0.10411	0.515707	215	7	0.52518
NCKAP1L	8	0.9609	0.96018	0.999995	841	0	0.35471	0.43751	0.74525	0.999995	696	5	0.35471
PRKAB1	8	0.96166	0.961	0.999995	842	0	0.45193	0.28817	0.60496	0.999995	615	5	0.45193
EAF1	8	0.96171	0.96104	0.999995	843	0	0.26877	0.66174	0.88285	0.999995	797	4	0.26877
LNX2	8	0.96208	0.96135	0.999995	844	0	0.32134	0.23382	0.54303	0.990721	583	5	0.32134
ERO1B	8	0.96214	0.96142	0.999995	845	0	0.64539	0.0091746	0.048865	0.360711	139	6	0.64539
GBX2	8	0.96272	0.96212	0.999995	846	0	0.412	0.045175	0.17529	0.614431	300	7	0.412
TANC2	7	0.96364	0.96363	0.999995	847	0	0.4433	0.15053	0.3972	0.873968	489	5	0.4433
ACACB	8	0.96365	0.96306	0.999995	848	0	0.49235	0.10335	0.32147	0.783678	432	6	0.49235
TMEM120B	8	0.96401	0.96349	0.999995	849	0	0.46866	0.015709	0.074841	0.43115	184	7	0.46866
ANKRD37	8	0.96421	0.96367	0.999995	850	0	0.51608	0.013008	0.065127	0.392242	174	7	0.51608
DMXL2	8	0.96426	0.96378	0.999995	851	0	0.57986	0.05301	0.19922	0.654707	322	7	0.57986
KLF5	8	0.96436	0.96392	0.999995	852	0	0.71145	0.0025316	0.014529	0.240949	65	6	0.71145
TBK1	8	0.96446	0.96401	0.999995	853	0	0.437	0.22281	0.5268	0.979206	571	6	0.437
RALGPS1	8	0.96491	0.96452	0.999995	854	0	0.68041	0.005443	0.030315	0.316686	101	7	0.68041
USP13	8	0.96526	0.96484	0.999995	855	0	0.47322	0.055913	0.20827	0.668992	329	6	0.47322
HTR3E	8	0.96536	0.96491	0.999995	856	0	0.44458	0.18438	0.46566	0.924343	534	6	0.44458
TXNDC8	8	0.96555	0.96508	0.999995	857	0	0.54438	0.069929	0.24899	0.707378	373	6	0.54438
NCK2	8	0.9656	0.96516	0.999995	858	0	0.6119	0.013302	0.066276	0.394677	176	7	0.6119
BATF3	8	0.9657	0.96525	0.999995	859	0	0.37111	0.28545	0.6022	0.999995	613	5	0.37111
VIM	8	0.96609	0.96551	0.999995	860	0	0.51795	0.13189	0.37595	0.846093	469	6	0.51795
TMEM9B	8	0.96666	0.96612	0.999995	861	0	0.57044	0.025184	0.10925	0.529389	219	5	0.57044
PRDM16	8	0.96671	0.96614	0.999995	862	0	0.27168	0.22231	0.52618	0.979206	570	6	0.27168
GYS1	8	0.96713	0.96649	0.999995	863	0	0.39595	0.063743	0.23139	0.698789	349	7	0.39595
DUOX2	8	0.96718	0.96655	0.999995	864	0	0.49527	0.17057	0.4426	0.90357	518	6	0.49527
KCNG4	8	0.96727	0.96663	0.999995	865	0	0.43736	0.13063	0.37363	0.844445	468	5	0.43736
TBPL2	8	0.96746	0.96684	0.999995	866	0	0.45876	0.12342	0.36027	0.828537	459	6	0.45876
TOMM40L	8	0.96774	0.96707	0.999995	867	0	0.41396	0.044865	0.17425	0.614431	298	7	0.41396
SAR1B	8	0.96824	0.96754	0.999995	868	0	0.52792	0.11576	0.34581	0.807692	452	6	0.52792
UBQLN3	8	0.96829	0.96756	0.999995	869	0	0.64699	0.0092096	0.049052	0.360711	142	7	0.64699
PTPN21	8	0.96909	0.96849	0.999995	870	0	0.42557	0.062044	0.22628	0.687268	348	7	0.42557
NAPB	8	0.96927	0.96868	0.999995	871	0	0.53578	0.011725	0.060102	0.379214	166	7	0.53578
ISL1	8	0.9701	0.96949	0.999995	872	0	0.58622	0.039992	0.15824	0.592712	283	7	0.58622
ABL2	8	0.97036	0.96972	0.999995	873	0	0.49187	0.032325	0.13306	0.553116	255	7	0.49187
YAF2	8	0.97045	0.96983	0.999995	874	0	0.31557	0.1851	0.46691	0.924976	535	6	0.31557
ARID1B	8	0.97049	0.96991	0.999995	875	0	0.50194	0.065395	0.23596	0.699444	356	7	0.50194
TNKS2	8	0.9707	0.97016	0.999995	876	0	0.64605	0.0054763	0.030474	0.316686	102	7	0.64605
SATB1	8	0.97087	0.97026	0.999995	877	0	0.52898	0.010068	0.053171	0.361291	155	7	0.52898
PXDN	8	0.97091	0.97032	0.999995	878	0	0.42529	0.086397	0.28729	0.759426	399	5	0.42529
MTUS2	8	0.97112	0.97054	0.999995	879	0	0.33378	0.10994	0.33456	0.799683	442	6	0.33378
AKAP11	8	0.97125	0.97062	0.999995	880	0	0.41516	0.095995	0.30708	0.77569	418	6	0.41516
DENND5A	8	0.97129	0.97065	0.999995	881	0	0.48556	0.079127	0.2721	0.743378	386	6	0.48556
DPCR1	8	0.9717	0.97102	0.999995	882	0	0.56422	0.010042	0.053059	0.361291	154	7	0.56422
CYP26C1	8	0.97219	0.97142	0.999995	883	0	0.41657	0.095818	0.30669	0.77569	417	6	0.41657
LARP1B	8	0.9724	0.97165	0.999995	884	0	0.3385	0.07234	0.2562	0.71696	378	7	0.3385
CPS1	8	0.97244	0.97168	0.999995	885	0	0.22588	0.43754	0.74529	0.999995	697	3	0.22588
FKBP4	8	0.97252	0.97172	0.999995	886	0	0.45647	0.024626	0.10731	0.526281	217	7	0.45647
APOBEC3C	8	0.97268	0.9719	0.999995	887	0	0.48203	0.042919	0.16777	0.602836	293	7	0.48203
MYH7	8	0.97272	0.97195	0.999995	888	0	0.31854	0.20604	0.50071	0.954808	555	6	0.31854
TANC1	8	0.97295	0.9722	0.999995	889	0	0.39311	0.15847	0.42228	0.891671	502	6	0.39311
SMARCC2	8	0.97299	0.97224	0.999995	890	0	0.56571	0.050935	0.19302	0.648155	314	5	0.56571
CTCFL	8	0.97339	0.97266	0.999995	891	0	0.53281	0.028651	0.12071	0.53975	238	7	0.53281
ARFIP1	8	0.97381	0.97315	0.999995	892	0	0.66069	0.0065809	0.036414	0.338588	115	6	0.66069
CLIP4	8	0.97397	0.97329	0.999995	893	0	0.63163	0.034789	0.14105	0.569194	262	6	0.63163
PSMB9	8	0.97438	0.97372	0.999995	894	0	0.31286	0.3757	0.68918	0.999995	660	5	0.31286
SUSD1	8	0.97468	0.97404	0.999995	895	0	0.49979	0.050718	0.19239	0.648155	313	7	0.49979
KRTAP1-1	8	0.97483	0.97417	0.999995	896	0	0.55995	0.11326	0.34129	0.806446	447	6	0.55995
NCK1	8	0.97498	0.97435	0.999995	897	0	0.71394	0.0021224	0.012521	0.228832	60	6	0.71394
ADM	8	0.97527	0.97465	0.999995	898	0	0.34451	0.15143	0.41061	0.886441	490	6	0.34451
SEC11C	8	0.97531	0.97466	0.999995	899	0	0.43125	0.029481	0.12339	0.54478	241	7	0.43125
DZIP3	8	0.97538	0.97474	0.999995	900	0	0.51178	0.042206	0.16554	0.601984	290	7	0.51178
CALY	8	0.97546	0.97483	0.999995	901	0	0.39277	0.014488	0.07061	0.415814	180	4	0.39277
IKBKB	8	0.97603	0.97539	0.999995	902	0	0.56225	0.04795	0.1839	0.631116	308	7	0.56225
PCDH1	8	0.97646	0.97581	0.999995	903	0	0.55232	0.011213	0.058196	0.377355	160	7	0.55232
EPHA3	8	0.97687	0.97627	0.999995	904	0	0.5899	0.017359	0.080866	0.453439	189	7	0.5899
DST	8	0.97718	0.9767	0.999995	905	0	0.48291	0.041996	0.16479	0.601984	288	6	0.48291
SMAP1	8	0.97779	0.97722	0.999995	906	0	0.70826	0.00084655	0.0050673	0.17478	30	7	0.70826
MYD88	8	0.97795	0.97738	0.999995	907	0	0.45359	0.035591	0.14363	0.572378	266	7	0.45359
TIRAP	8	0.97835	0.97776	0.999995	908	0	0.41887	0.18044	0.45911	0.924108	525	6	0.41887
STRADA	8	0.97857	0.97795	0.999995	909	0	0.52717	0.041504	0.16332	0.601984	286	7	0.52717
NR5A2	8	0.9788	0.97816	0.999995	910	0	0.47418	0.064916	0.2347	0.699444	354	6	0.47418
KPNA3	8	0.97893	0.97833	0.999995	911	0	0.55545	0.029129	0.12228	0.542338	240	7	0.55545
MPC1L	8	0.97937	0.97889	0.999995	912	0	0.84394	0.00071787	0.0044508	0.169512	27	7	0.84394
TMEM9	8	0.97958	0.97916	0.999995	913	0	0.37021	0.072431	0.25635	0.71696	379	7	0.37021
DYNLT3	6	0.97967	0.97952	0.999995	914	0	0.68185	0.012761	0.055179	0.363293	172	6	0.68185
GPR50	8	0.97989	0.97939	0.999995	915	0	0.51475	0.11155	0.33793	0.801349	446	5	0.51475
ASCL1	8	0.98007	0.97961	0.999995	916	0	0.54589	0.0092823	0.049407	0.360711	144	6	0.54589
FAM71B	8	0.98016	0.9797	0.999995	917	0	0.60769	0.018996	0.086741	0.473946	194	7	0.60769
CDK19	16	0.98018	0.98085	0.999995	918	0	0.54889	0.002017	0.01777	0.250094	56	14	0.54889
ZNF146	8	0.98028	0.97979	0.999995	919	0	1.0132	2.5563e-06	3.2692e-05	0.004332	7	7	1.0132
PTPN14	8	0.98037	0.9799	0.999995	920	0	0.5789	0.043381	0.1693	0.604244	295	7	0.5789
CD44	8	0.98049	0.98001	0.999995	921	0	0.37231	0.38163	0.69502	0.999995	663	5	0.37231
ARFGEF1	8	0.98052	0.98005	0.999995	922	0	0.54849	0.018791	0.08591	0.471836	193	7	0.54849
LATS1	8	0.98061	0.98014	0.999995	923	0	0.44778	0.036867	0.14795	0.580304	270	7	0.44778
PLCG1	8	0.98091	0.98051	0.999995	924	0	0.47984	0.056489	0.2098	0.671314	330	7	0.47984
GLIS3	8	0.98185	0.98152	0.999995	925	0	0.75584	0.0029327	0.016481	0.245256	74	7	0.75584
KCNT1	8	0.98188	0.98156	0.999995	926	0	0.29397	0.2745	0.59129	0.999995	608	5	0.29397
GRHL3	8	0.98201	0.9817	0.999995	927	0	0.50211	0.1046	0.32398	0.783678	436	6	0.50211
KIAA0319L	8	0.98212	0.98183	0.999995	928	0	0.58835	0.061407	0.2244	0.684776	346	7	0.58835
AMELX	8	0.98218	0.98187	0.999995	929	0	0.88646	0.004112	0.023253	0.27695	89	7	0.88646
PGLS	8	0.98251	0.98221	0.999995	930	0	0.67853	0.001331	0.0077854	0.179146	44	7	0.67853
ADARB1	8	0.98275	0.98246	0.999995	931	0	0.60813	0.057687	0.21307	0.671314	334	6	0.60813
KCNMB3	7	0.9828	0.98289	0.999995	932	0	0.66153	0.017195	0.07883	0.447625	187	7	0.66153
ENOX1	8	0.98296	0.98272	0.999995	933	0	0.5966	0.012805	0.064417	0.390184	173	7	0.5966
DZIP1L	8	0.98307	0.98283	0.999995	934	0	0.47358	0.017481	0.081277	0.453439	190	7	0.47358
PLCG2	8	0.98309	0.98284	0.999995	935	0	0.54654	0.052869	0.19871	0.654707	321	7	0.54654
SERPINA12	16	0.98328	0.98421	0.999995	936	0	0.39926	0.25962	0.65054	0.999995	601	10	0.39926
GPR183	8	0.98356	0.98334	0.999995	937	0	0.50682	0.073523	0.25931	0.719545	381	6	0.50682
CHML	8	0.98366	0.98349	0.999995	938	0	0.54824	0.051537	0.19476	0.650897	317	6	0.54824
TOMM20L	8	0.98374	0.98357	0.999995	939	0	0.42629	0.034625	0.14055	0.569194	260	7	0.42629
RANBP6	6	0.9839	0.98379	0.999995	940	0	0.82403	0.0047575	0.022609	0.275034	95	6	0.82403
NOX3	8	0.98436	0.98428	0.999995	941	0	0.72451	0.018486	0.084817	0.470712	191	6	0.72451
HACD1	8	0.98448	0.98442	0.999995	942	0	0.44964	0.07225	0.25593	0.71696	377	7	0.44964
JAG1	8	0.98463	0.98457	0.999995	943	0	0.57719	0.019466	0.088581	0.47663	197	7	0.57719
ALAS2	8	0.98472	0.98468	0.999995	944	0	0.5835	0.015446	0.074122	0.42934	183	7	0.5835
LBX1	8	0.98536	0.98526	0.999995	945	0	0.66786	0.012054	0.061372	0.379893	168	7	0.66786
DEGS2	8	0.98538	0.98529	0.999995	946	0	0.36527	0.042384	0.16615	0.601984	291	7	0.36527
MARCKS	8	0.98556	0.98543	0.999995	947	0	0.53026	0.0071294	0.039282	0.355886	119	7	0.53026
CNOT6L	6	0.98569	0.98559	0.999995	948	0	0.6407	0.01431	0.061185	0.379893	179	6	0.6407
ADARB2	8	0.98575	0.98568	0.999995	949	0	0.37216	0.14491	0.39908	0.875828	481	6	0.37216
HTR2C	8	0.98617	0.98609	0.999995	950	0	0.62236	0.014087	0.069041	0.408845	178	7	0.62236
FOXE3	8	0.98621	0.98611	0.999995	951	0	0.62901	0.031234	0.1295	0.551843	248	6	0.62901
IL6ST	8	0.98634	0.98622	0.999995	952	0	0.51818	0.033434	0.13662	0.561306	258	7	0.51818
UBASH3B	8	0.98645	0.98636	0.999995	953	0	0.52826	0.061569	0.22481	0.684776	347	7	0.52826
SPTLC3	8	0.98675	0.98663	0.999995	954	0	0.60585	0.032109	0.13253	0.553116	253	6	0.60585
TMEM185A	8	0.98686	0.98671	0.999995	955	0	0.63247	0.0022035	0.013025	0.232434	61	7	0.63247
UAP1L1	8	0.98709	0.9869	0.999995	956	0	0.49498	0.039676	0.15733	0.592712	281	7	0.49498
ATOH1	8	0.98727	0.98714	0.999995	957	0	0.47303	0.045237	0.17554	0.614431	301	7	0.47303
CHM	8	0.98744	0.9873	0.999995	958	0	0.68581	0.0025916	0.014894	0.240949	67	7	0.68581
NXT2	8	0.98781	0.98762	0.999995	959	0	0.40549	0.05175	0.19527	0.650897	318	7	0.40549
SLC11A2	8	0.98793	0.98773	0.999995	960	0	0.28587	0.066402	0.23864	0.704611	358	7	0.28587
RANBP17	8	0.98797	0.98775	0.999995	961	0	0.75525	0.022074	0.097819	0.496589	208	7	0.75525
PDLIM5	8	0.9883	0.98806	0.999995	962	0	0.46051	0.0072688	0.039898	0.358407	120	7	0.46051
RUNX1	8	0.98849	0.98822	0.999995	963	0	0.41387	0.060853	0.22247	0.683527	344	7	0.41387
NETO2	8	0.98856	0.98831	0.999995	964	0	0.60296	0.0093817	0.049967	0.360711	145	7	0.60296
GSX2	8	0.9886	0.98834	0.999995	965	0	0.78417	0.012501	0.063287	0.385541	171	7	0.78417
DEGS1	8	0.98887	0.98861	0.999995	966	0	0.47376	0.058984	0.21684	0.673455	338	7	0.47376
MED12L	8	0.9893	0.98899	0.999995	967	0	0.35339	0.055897	0.20823	0.668992	328	7	0.35339
MBP	8	0.98937	0.98908	0.999995	968	0	0.36298	0.047073	0.1812	0.627391	305	7	0.36298
ENOX2	8	0.98943	0.98916	0.999995	969	0	0.64481	0.010283	0.054348	0.363293	157	7	0.64481
NSDHL	8	0.98955	0.98931	0.999995	970	0	0.67773	0.0090738	0.048492	0.360711	137	7	0.67773
CDK16	8	0.98963	0.98946	0.999995	971	0	0.71529	0.010368	0.054843	0.363293	159	8	0.71529
KIT	16	0.98964	0.99043	0.999995	972	0	0.43774	0.0056483	0.04284	0.360711	105	14	0.43774
LRBA	8	0.99033	0.99013	0.999995	973	0	0.55843	0.0096714	0.051368	0.360711	149	8	0.55843
