id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
UBASH3B	4	0.80196	0.80313	0.999995	736	0	0.31118	0.53798	0.76864	0.999995	776	3	0.31118
PDLIM5	4	0.80445	0.80605	0.999995	737	0	0.4943	0.15701	0.37147	0.860944	454	3	0.4943
TMEM185A	4	0.80501	0.80658	0.999995	738	0	0.68585	0.048471	0.14018	0.797134	182	3	0.68585
IFIH1	4	0.80528	0.80689	0.999995	739	0	0.58408	0.14329	0.3462	0.850543	429	3	0.58408
RANBP6	3	0.80557	0.80586	0.999995	740	0	0.7514	0.07512	0.17243	0.797134	258	3	0.7514
ZAP70	4	0.80611	0.8078	0.999995	741	0	0.52013	0.18276	0.41849	0.873733	499	3	0.52013
IL6ST	4	0.80665	0.80849	0.999995	742	0	0.37013	0.45018	0.69311	0.999995	713	3	0.37013
TRIM25	4	0.80775	0.80981	0.999995	743	0	0.55576	0.17303	0.40149	0.873733	481	3	0.55576
CPS1	4	0.80829	0.81032	0.999995	744	0	0.4184	0.3546	0.60363	0.980433	651	3	0.4184
ATOH1	4	0.80856	0.81058	0.999995	745	0	0.41674	0.42006	0.66594	0.999995	694	3	0.41674
RANBP17	4	0.80911	0.81118	0.999995	746	0	0.58416	0.18303	0.41904	0.873733	501	3	0.58416
NDUFC1	4	0.80992	0.81211	0.999995	747	0	0.48788	0.058291	0.16463	0.797134	212	3	0.48788
ZNF284	4	0.81073	0.81282	0.999995	748	0	0.48947	0.18927	0.42966	0.877793	512	4	0.48947
ADM	4	0.81153	0.81372	0.999995	749	0	0.34451	0.18847	0.42817	0.877793	511	4	0.34451
RNF2	3	0.81372	0.81387	0.999995	750	0	0.68075	0.12708	0.27151	0.835842	393	3	0.68075
SPTLC3	4	0.8142	0.81659	0.999995	751	0	0.30014	0.1858	0.42384	0.874945	509	4	0.30014
TUBB4B	8	0.81466	0.81389	0.999995	752	0	0.53652	0.1008	0.33115	0.850543	331	5	0.53652
TANC1	4	0.815	0.81736	0.999995	753	0	0.33988	0.185	0.42243	0.873733	508	4	0.33988
HTR2C	4	0.81527	0.81752	0.999995	754	0	0.54034	0.18473	0.42191	0.873733	506	4	0.54034
NXT2	4	0.81553	0.81778	0.999995	755	0	0.50471	0.18447	0.42147	0.873733	505	4	0.50471
KRT37	4	0.81685	0.81917	0.999995	756	0	0.61927	0.18315	0.41925	0.873733	502	4	0.61927
SLC11A1	4	0.81711	0.81941	0.999995	757	0	0.4516	0.18289	0.41877	0.873733	500	4	0.4516
TREML4	3	0.81737	0.81733	0.999995	758	0	0.71653	0.18263	0.36451	0.858603	498	3	0.71653
GPR50	4	0.81763	0.81992	0.999995	759	0	0.6492	0.16772	0.39147	0.873733	471	4	0.6492
PSMB9	4	0.8179	0.8202	0.999995	760	0	0.33601	0.1821	0.41724	0.873733	497	4	0.33601
HOXB1	4	0.81842	0.82068	0.999995	761	0	0.44648	0.18158	0.41627	0.873733	496	4	0.44648
MBP	4	0.81868	0.82094	0.999995	762	0	0.48391	0.18132	0.41582	0.873733	495	4	0.48391
CHML	4	0.8192	0.82138	0.999995	763	0	0.52349	0.1808	0.41496	0.873733	492	4	0.52349
MED12L	4	0.81972	0.82176	0.999995	764	0	0.4169	0.18028	0.41425	0.873733	491	4	0.4169
CDK16	4	0.81998	0.82203	0.999995	765	0	0.56173	0.12303	0.30668	0.843655	382	4	0.56173
CAB39L	4	0.82256	0.82469	0.999995	766	0	0.6244	0.096206	0.2508	0.829945	318	4	0.6244
SS18L1	4	0.82511	0.82699	0.999995	767	0	0.51789	0.012613	0.041123	0.713832	55	4	0.51789
FXR2	4	0.82764	0.82971	0.999995	768	0	0.46343	0.17236	0.40009	0.873733	478	4	0.46343
LNX1	4	0.82789	0.82992	0.999995	769	0	0.5494	0.17211	0.39954	0.873733	477	4	0.5494
CNOT6	4	0.82914	0.83096	0.999995	770	0	0.50203	0.17086	0.39733	0.873733	475	4	0.50203
FNIP2	4	0.82989	0.83187	0.999995	771	0	0.34926	0.17011	0.39603	0.873733	474	4	0.34926
CD163L1	4	0.83038	0.83241	0.999995	772	0	0.42967	0.16962	0.39518	0.873733	473	4	0.42967
TYROBP	4	0.83113	0.83313	0.999995	773	0	0.67923	0.080526	0.21594	0.820015	275	4	0.67923
CSTF2T	4	0.83162	0.83362	0.999995	774	0	0.69206	0.01061	0.034812	0.713832	45	4	0.69206
NSDHL	4	0.83187	0.83389	0.999995	775	0	0.57066	0.16813	0.39221	0.873733	472	4	0.57066
HEATR5B	4	0.83236	0.83435	0.999995	776	0	0.54943	0.16764	0.39129	0.873733	470	4	0.54943
FRY	4	0.8331	0.83508	0.999995	777	0	0.63972	0.094178	0.24613	0.829945	309	4	0.63972
SLC11A2	4	0.83334	0.83525	0.999995	778	0	0.28405	0.16666	0.38947	0.873733	467	4	0.28405
S100A6	4	0.83359	0.83541	0.999995	779	0	0.50403	0.1365	0.33282	0.850543	413	4	0.50403
NBEAL1	4	0.83383	0.83567	0.999995	780	0	0.50921	0.16617	0.38846	0.873733	466	4	0.50921
PDGFC	4	0.83408	0.83591	0.999995	781	0	0.49951	0.15576	0.36916	0.860944	450	4	0.49951
CWF19L1	4	0.83432	0.83617	0.999995	782	0	0.35311	0.16568	0.38754	0.873733	464	4	0.35311
RHOT1	4	0.83554	0.83726	0.999995	783	0	0.53338	0.16446	0.3853	0.873733	462	4	0.53338
NCK2	4	0.83578	0.83747	0.999995	784	0	0.52742	0.1535	0.36485	0.858603	448	4	0.52742
RNF144A	4	0.83602	0.83763	0.999995	785	0	0.53789	0.16398	0.38444	0.873733	461	4	0.53789
GOLT1A	4	0.83674	0.83831	0.999995	786	0	0.70142	0.020944	0.065768	0.793804	88	4	0.70142
KCNMB3	4	0.83914	0.84094	0.999995	787	0	0.56608	0.12473	0.31017	0.843655	387	4	0.56608
ZDHHC17	4	0.8408	0.84251	0.999995	788	0	0.53518	0.12551	0.31179	0.843655	389	4	0.53518
GMPR2	4	0.84151	0.8433	0.999995	789	0	0.53354	0.15849	0.37417	0.861311	458	4	0.53354
TCF4	4	0.84245	0.84431	0.999995	790	0	0.34398	0.15755	0.37237	0.860944	456	4	0.34398
H1FOO	4	0.84316	0.84511	0.999995	791	0	0.79022	0.064455	0.17915	0.797134	239	4	0.79022
EFR3A	4	0.84339	0.84538	0.999995	792	0	0.56689	0.15661	0.3708	0.860944	453	4	0.56689
COX6B1	8	0.84342	0.84312	0.999995	793	0	0.42089	0.028733	0.13344	0.797134	115	6	0.42089
DEGS1	4	0.84362	0.84565	0.999995	794	0	0.39911	0.15638	0.37035	0.860944	452	4	0.39911
UNC45B	4	0.84386	0.84589	0.999995	795	0	0.39011	0.15614	0.3699	0.860944	451	4	0.39011
SEC23B	4	0.84571	0.84767	0.999995	796	0	0.61514	0.13082	0.32185	0.843655	405	4	0.61514
RECK	4	0.84618	0.84806	0.999995	797	0	0.71791	0.042757	0.1258	0.797134	164	4	0.71791
IKBKB	4	0.84801	0.85	0.999995	798	0	0.52196	0.11185	0.28359	0.838888	359	4	0.52196
CTPS2	4	0.8487	0.85053	0.999995	799	0	0.73311	0.010835	0.035514	0.713832	49	4	0.73311
CHM	4	0.84892	0.85076	0.999995	800	0	0.67626	0.062793	0.17527	0.797134	232	4	0.67626
CRY1	4	0.84915	0.85095	0.999995	801	0	0.55757	0.15085	0.36004	0.858603	443	4	0.55757
ALG14	4	0.84961	0.85135	0.999995	802	0	0.5358	0.15039	0.35926	0.858603	442	4	0.5358
UMPS	4	0.85029	0.85205	0.999995	803	0	0.62142	0.098049	0.25524	0.829945	325	4	0.62142
HACD1	4	0.85096	0.85262	0.999995	804	0	0.48018	0.14904	0.3568	0.856817	441	4	0.48018
SMC1B	4	0.85164	0.8532	0.999995	805	0	0.42192	0.14836	0.35558	0.855817	440	4	0.42192
TANC2	3	0.85286	0.85298	0.999995	806	0	0.4433	0.14714	0.30588	0.843655	438	3	0.4433
ZFYVE19	4	0.8532	0.85474	0.999995	807	0	0.50232	0.1468	0.35269	0.85274	437	4	0.50232
MTA3	4	0.85453	0.85596	0.999995	808	0	0.42801	0.14547	0.35018	0.850543	435	4	0.42801
MMD2	4	0.85541	0.85688	0.999995	809	0	0.56283	0.14459	0.34836	0.850543	432	4	0.56283
ANXA1	4	0.85651	0.85798	0.999995	810	0	0.55243	0.043388	0.12749	0.797134	167	4	0.55243
NBEAL2	4	0.85673	0.85817	0.999995	811	0	0.45134	0.14327	0.34617	0.850543	428	4	0.45134
PLCG1	4	0.85695	0.85836	0.999995	812	0	0.47051	0.14305	0.3457	0.850543	426	4	0.47051
BICD2	4	0.85825	0.85967	0.999995	813	0	0.49869	0.14175	0.34302	0.850543	423	4	0.49869
PAPSS1	4	0.85912	0.86038	0.999995	814	0	0.33037	0.14088	0.34131	0.850543	420	4	0.33037
CAV1	4	0.85934	0.86058	0.999995	815	0	0.46395	0.14066	0.34083	0.850543	419	4	0.46395
DGAT2L6	4	0.85977	0.86096	0.999995	816	0	0.70945	0.05782	0.16355	0.797134	207	4	0.70945
XDH	4	0.86127	0.86241	0.999995	817	0	0.65379	0.04813	0.13923	0.797134	180	4	0.65379
PLCG2	4	0.86148	0.86265	0.999995	818	0	0.43584	0.13852	0.33653	0.850543	417	4	0.43584
TMEM185B	4	0.86212	0.86321	0.999995	819	0	0.58905	0.13788	0.33541	0.850543	415	4	0.58905
CAT	4	0.86275	0.86387	0.999995	820	0	0.45827	0.13725	0.3342	0.850543	414	4	0.45827
RPL3L	4	0.86339	0.86447	0.999995	821	0	0.54606	0.1175	0.29484	0.843655	370	4	0.54606
GXYLT1	4	0.86444	0.86545	0.999995	822	0	0.45774	0.13556	0.33103	0.850543	412	4	0.45774
SLC25A15	4	0.86465	0.86562	0.999995	823	0	0.58897	0.13535	0.33053	0.850543	411	4	0.58897
PRSS37	4	0.86569	0.86649	0.999995	824	0	0.5194	0.13431	0.32864	0.850543	410	4	0.5194
NDEL1	4	0.86652	0.86727	0.999995	825	0	0.60336	0.13348	0.3269	0.848488	409	4	0.60336
EAF2	4	0.86735	0.86812	0.999995	826	0	0.6324	0.081264	0.21741	0.820015	278	4	0.6324
MYH7	4	0.8692	0.86979	0.999995	827	0	0.43477	0.1308	0.32181	0.843655	404	4	0.43477
SMAP2	4	0.86981	0.87038	0.999995	828	0	0.71167	0.052279	0.14935	0.797134	191	4	0.71167
PLXDC2	4	0.87001	0.87053	0.999995	829	0	0.53427	0.12999	0.32037	0.843655	400	4	0.53427
PLD1	4	0.87022	0.87066	0.999995	830	0	0.41387	0.12978	0.32001	0.843655	399	4	0.41387
LMBR1L	4	0.87163	0.87221	0.999995	831	0	0.55869	0.12837	0.31716	0.843655	397	4	0.55869
LIMK1	4	0.87244	0.87309	0.999995	832	0	0.34246	0.12756	0.31546	0.843655	395	4	0.34246
GBX2	4	0.87324	0.87396	0.999995	833	0	0.4738	0.12676	0.31396	0.843655	392	4	0.4738
SHCBP1L	4	0.87363	0.8744	0.999995	834	0	0.68419	0.087875	0.23211	0.82954	296	4	0.68419
RSPH1	4	0.87443	0.87523	0.999995	835	0	0.48664	0.12557	0.31188	0.843655	390	4	0.48664
DYNLT3	4	0.87482	0.8756	0.999995	836	0	0.71242	0.022802	0.071406	0.797134	94	4	0.71242
PDGFD	4	0.87502	0.87579	0.999995	837	0	0.86249	0.0046949	0.01631	0.713832	21	4	0.86249
PPP3CC	4	0.87522	0.87599	0.999995	838	0	0.46875	0.12478	0.31031	0.843655	388	4	0.46875
TTC7B	4	0.876	0.87686	0.999995	839	0	0.66383	0.124	0.30852	0.843655	386	4	0.66383
TBC1D9	4	0.8762	0.87699	0.999995	840	0	0.44925	0.1238	0.3082	0.843655	385	4	0.44925
SOHLH1	4	0.8764	0.87718	0.999995	841	0	0.35203	0.1236	0.30778	0.843655	384	4	0.35203
BCAP31	4	0.87659	0.87736	0.999995	842	0	0.33584	0.12341	0.30743	0.843655	383	4	0.33584
CYFIP1	4	0.87737	0.87811	0.999995	843	0	0.47315	0.12263	0.30582	0.843655	381	4	0.47315
UAP1L1	4	0.87795	0.87866	0.999995	844	0	0.54351	0.12205	0.3046	0.843655	378	4	0.54351
ZNF521	4	0.87931	0.87974	0.999995	845	0	0.51048	0.12069	0.30151	0.843655	377	4	0.51048
TOP2B	4	0.88026	0.88071	0.999995	846	0	0.40203	0.11974	0.29962	0.843655	374	4	0.40203
CYFIP2	4	0.88084	0.88129	0.999995	847	0	0.52312	0.11916	0.29842	0.843655	373	4	0.52312
SHMT1	4	0.88141	0.8818	0.999995	848	0	0.66557	0.039304	0.11668	0.797134	150	4	0.66557
TOMM40L	4	0.88273	0.88311	0.999995	849	0	0.5214	0.11727	0.29434	0.843655	369	4	0.5214
MYBPHL	4	0.8831	0.88353	0.999995	850	0	0.44777	0.1169	0.29368	0.843655	368	4	0.44777
ADARB1	4	0.88329	0.88369	0.999995	851	0	0.60813	0.11671	0.29328	0.843655	367	4	0.60813
TOMM20L	4	0.88367	0.88404	0.999995	852	0	0.42629	0.11633	0.29268	0.843655	366	4	0.42629
EPHA2	4	0.88404	0.88426	0.999995	853	0	0.48796	0.11596	0.29208	0.843655	365	4	0.48796
HMGCLL1	4	0.88863	0.8886	0.999995	854	0	0.44861	0.11137	0.28257	0.838214	358	4	0.44861
NDUFB4	4	0.88881	0.88881	0.999995	855	0	0.47048	0.11119	0.28216	0.838214	357	4	0.47048
ERC2	4	0.88936	0.88943	0.999995	856	0	0.67545	0.11064	0.28101	0.838214	354	4	0.67545
GIT1	4	0.88972	0.88983	0.999995	857	0	0.77021	0.013696	0.04448	0.713832	62	4	0.77021
RAD17	3	0.89018	0.89001	0.999995	858	0	0.72587	0.048138	0.11517	0.797134	181	3	0.72587
ZNF423	4	0.89097	0.89118	0.999995	859	0	0.50623	0.10903	0.27777	0.838214	351	4	0.50623
LDB2	4	0.89115	0.8914	0.999995	860	0	0.48628	0.10885	0.27747	0.838214	349	4	0.48628
KAT6B	4	0.89186	0.89212	0.999995	861	0	0.48748	0.10814	0.276	0.838214	348	4	0.48748
AIPL1	4	0.89274	0.89307	0.999995	862	0	0.62798	0.10726	0.27399	0.837918	345	4	0.62798
RSC1A1	4	0.89449	0.89481	0.999995	863	0	0.45307	0.10551	0.2708	0.835842	344	4	0.45307
KRTAP1-1	4	0.89466	0.89497	0.999995	864	0	0.55995	0.10534	0.27037	0.835842	343	4	0.55995
TGFBR2	4	0.89553	0.8958	0.999995	865	0	0.47846	0.10447	0.26871	0.834485	342	4	0.47846
TMEM9	4	0.89724	0.89742	0.999995	866	0	0.53053	0.10276	0.26518	0.829945	339	4	0.53053
IQCA1L	4	0.89741	0.89759	0.999995	867	0	0.48173	0.10259	0.26494	0.829945	338	4	0.48173
DNAJC15	4	0.89775	0.89804	0.999995	868	0	0.56637	0.10225	0.26417	0.829945	335	4	0.56637
MTUS2	4	0.89826	0.89855	0.999995	869	0	0.35926	0.10174	0.2632	0.829945	334	4	0.35926
OSBPL6	4	0.89944	0.89975	0.999995	870	0	0.36385	0.10056	0.2607	0.829945	330	4	0.36385
PRDM13	4	0.90176	0.90186	0.999995	871	0	0.59899	0.023724	0.073996	0.797134	97	4	0.59899
TBPL2	4	0.90226	0.90232	0.999995	872	0	0.72709	0.036754	0.10965	0.797134	139	4	0.72709
ZIC3	4	0.90258	0.90261	0.999995	873	0	0.37043	0.097415	0.25386	0.829945	323	4	0.37043
LIMK2	4	0.90275	0.90277	0.999995	874	0	0.59603	0.097252	0.25348	0.829945	322	4	0.59603
LATS2	4	0.90324	0.90328	0.999995	875	0	0.53835	0.096762	0.25218	0.829945	321	4	0.53835
SERPINA12	8	0.9034	0.90324	0.999995	876	0	0.50956	0.15449	0.44355	0.877793	449	6	0.50956
FXR1	4	0.90389	0.90387	0.999995	877	0	0.50153	0.096112	0.25048	0.829945	316	4	0.50153
SPTAN1	4	0.90405	0.90401	0.999995	878	0	0.45019	0.09595	0.25018	0.829945	314	4	0.45019
CNOT6L	4	0.90421	0.90422	0.999995	879	0	0.66434	0.084269	0.22407	0.82108	288	4	0.66434
ARFGEF2	4	0.90453	0.90446	0.999995	880	0	0.54635	0.095466	0.2491	0.829945	312	4	0.54635
MBD3L1	4	0.90486	0.90485	0.999995	881	0	0.73968	0.076811	0.20797	0.820015	263	4	0.73968
JAG2	4	0.90566	0.90566	0.999995	882	0	0.57386	0.094342	0.24646	0.829945	310	4	0.57386
NAT8L	4	0.90709	0.90702	0.999995	883	0	0.71079	0.063999	0.17808	0.797134	237	4	0.71079
GALNT2	4	0.90788	0.90801	0.999995	884	0	0.53762	0.092125	0.24166	0.829945	306	4	0.53762
ERN2	4	0.90803	0.90813	0.999995	885	0	0.50573	0.091968	0.24136	0.829945	305	4	0.50573
RAP1GAP	4	0.90866	0.90879	0.999995	886	0	0.64356	0.054463	0.15487	0.797134	195	4	0.64356
CLASP1	4	0.90928	0.90928	0.999995	887	0	0.72867	0.055285	0.15693	0.797134	197	4	0.72867
RBMXL2	4	0.90944	0.90943	0.999995	888	0	0.88177	0.0083766	0.027969	0.713832	38	4	0.88177
GOLPH3	4	0.9099	0.90994	0.999995	889	0	0.55391	0.090101	0.23742	0.829945	302	4	0.55391
JAG1	4	0.91005	0.91011	0.999995	890	0	0.57228	0.089947	0.23702	0.829945	301	4	0.57228
STX4	4	0.91051	0.91061	0.999995	891	0	0.72632	0.01459	0.047051	0.722127	67	4	0.72632
PMM1	4	0.91082	0.91091	0.999995	892	0	0.38728	0.089178	0.23538	0.829945	300	4	0.38728
AKAP11	4	0.91097	0.91113	0.999995	893	0	0.48062	0.089025	0.235	0.829945	299	4	0.48062
FMR1	4	0.91113	0.91128	0.999995	894	0	0.66027	0.061118	0.17148	0.797134	226	4	0.66027
OSMR	4	0.91325	0.91335	0.999995	895	0	0.46717	0.086752	0.22962	0.827086	294	4	0.46717
AQP8	4	0.91429	0.91425	0.999995	896	0	0.57072	0.085707	0.22723	0.821292	292	4	0.57072
TAS1R2	4	0.91474	0.91472	0.999995	897	0	0.65332	0.085261	0.22628	0.821292	290	4	0.65332
GSTP1	4	0.91577	0.91575	0.999995	898	0	0.3288	0.084229	0.224	0.82108	287	4	0.3288
UCHL5	4	0.91621	0.9161	0.999995	899	0	0.46131	0.08379	0.22306	0.82108	285	4	0.46131
AOX1	4	0.9165	0.91639	0.999995	900	0	0.65086	0.083498	0.22244	0.82108	284	4	0.65086
NSG1	4	0.91795	0.91786	0.999995	901	0	0.39559	0.082049	0.219	0.820015	282	4	0.39559
ULK2	4	0.91809	0.91797	0.999995	902	0	0.62951	0.066342	0.18321	0.802762	242	4	0.62951
DNAJC19	3	0.91849	0.918	0.999995	903	0	0.59779	0.081511	0.18551	0.802762	281	3	0.59779
ABL1	4	0.91867	0.91852	0.999995	904	0	0.4594	0.081332	0.21755	0.820015	279	4	0.4594
FLNB	4	0.91981	0.91962	0.999995	905	0	0.59241	0.080194	0.21525	0.820015	274	4	0.59241
SIX6	4	0.91995	0.9198	0.999995	906	0	0.51917	0.080053	0.21496	0.820015	273	4	0.51917
ERC1	4	0.92009	0.91998	0.999995	907	0	0.62688	0.079912	0.2146	0.820015	272	4	0.62688
UTRN	4	0.92023	0.92015	0.999995	908	0	0.67946	0.079771	0.21438	0.820015	271	4	0.67946
SATB2	4	0.92135	0.92121	0.999995	909	0	0.69484	0.01603	0.051473	0.724508	73	4	0.69484
DLL4	4	0.92163	0.92155	0.999995	910	0	0.63207	0.078371	0.21134	0.820015	268	4	0.63207
DZIP1L	4	0.92191	0.92185	0.999995	911	0	0.48372	0.078093	0.21079	0.820015	266	4	0.48372
EPC1	4	0.92287	0.92297	0.999995	912	0	0.48759	0.077127	0.20863	0.820015	265	4	0.48759
CCT6B	4	0.92315	0.92312	0.999995	913	0	0.43979	0.076853	0.20808	0.820015	264	4	0.43979
MBD4	8	0.92361	0.92312	0.999995	914	0	0.59312	0.030481	0.14053	0.797134	121	6	0.59312
ZEB1	4	0.92451	0.92455	0.999995	915	0	0.48635	0.075491	0.20499	0.820015	260	4	0.48635
DUOX1	4	0.92478	0.92481	0.999995	916	0	0.54682	0.075221	0.20424	0.820015	259	4	0.54682
TAF9	4	0.92625	0.92628	0.999995	917	0	0.91387	0.0028458	0.010252	0.713832	13	4	0.91387
HEATR5A	4	0.92678	0.92672	0.999995	918	0	0.404	0.073219	0.19989	0.820015	255	4	0.404
TCF3	4	0.929	0.929	0.999995	919	0	0.57269	0.070999	0.19449	0.807298	252	4	0.57269
REG3A	4	0.92926	0.92931	0.999995	920	0	0.62863	0.070741	0.19394	0.807298	251	4	0.62863
RNF130	4	0.9299	0.92999	0.999995	921	0	0.56218	0.070099	0.19224	0.807298	250	4	0.56218
MYBL2	4	0.93041	0.93056	0.999995	922	0	0.84601	0.007587	0.025407	0.713832	33	4	0.84601
KLK12	4	0.93104	0.93127	0.999995	923	0	0.68143	0.068955	0.18925	0.804903	247	4	0.68143
FCRL3	4	0.9313	0.93141	0.999995	924	0	0.5259	0.068703	0.18863	0.804903	246	4	0.5259
COPZ2	4	0.93155	0.93161	0.999995	925	0	0.8595	0.005509	0.018872	0.713832	24	4	0.8595
RANBP10	4	0.93192	0.93192	0.999995	926	0	0.5367	0.068075	0.18722	0.802762	244	4	0.5367
BTG1	4	0.93292	0.93303	0.999995	927	0	0.62507	0.048792	0.14095	0.797134	183	4	0.62507
TBC1D1	4	0.93451	0.93466	0.999995	928	0	0.64014	0.062047	0.17347	0.797134	230	4	0.64014
RCBTB2	4	0.9362	0.93625	0.999995	929	0	0.6499	0.063696	0.17751	0.797134	236	4	0.6499
BRSK2	4	0.93632	0.93635	0.999995	930	0	0.51418	0.063682	0.17747	0.797134	235	4	0.51418
RUNX1	4	0.93667	0.93667	0.999995	931	0	0.54562	0.063325	0.17653	0.797134	234	4	0.54562
GPR183	4	0.93715	0.93698	0.999995	932	0	0.50682	0.062853	0.1754	0.797134	233	4	0.50682
DRD3	4	0.93785	0.9377	0.999995	933	0	0.53192	0.062149	0.17374	0.797134	231	4	0.53192
RTP1	4	0.93832	0.93811	0.999995	934	0	0.65802	0.061683	0.17273	0.797134	228	4	0.65802
TSPO2	4	0.93867	0.93843	0.999995	935	0	0.48178	0.061335	0.17193	0.797134	227	4	0.48178
ANKRD10	4	0.93924	0.9391	0.999995	936	0	0.45973	0.060758	0.17067	0.797134	224	4	0.45973
DLL1	4	0.93947	0.93929	0.999995	937	0	0.56186	0.060529	0.17005	0.797134	223	4	0.56186
SLC35F4	4	0.93959	0.93941	0.999995	938	0	0.67138	0.060414	0.16971	0.797134	222	4	0.67138
GYS2	4	0.94016	0.93997	0.999995	939	0	0.54937	0.059844	0.16844	0.797134	219	4	0.54937
LIM2	4	0.94027	0.94014	0.999995	940	0	0.62092	0.059731	0.16823	0.797134	218	4	0.62092
MYD88	4	0.94061	0.94044	0.999995	941	0	0.45359	0.059391	0.1674	0.797134	217	4	0.45359
KPNA3	4	0.94106	0.94085	0.999995	942	0	0.68291	0.058941	0.16635	0.797134	214	4	0.68291
ATP8B3	4	0.94151	0.94124	0.999995	943	0	0.45373	0.058493	0.16522	0.797134	213	4	0.45373
FAM71B	4	0.94173	0.94152	0.999995	944	0	0.7354	0.05827	0.16457	0.797134	211	4	0.7354
ITGB1BP2	4	0.94184	0.94166	0.999995	945	0	0.68182	0.058159	0.1643	0.797134	210	4	0.68182
TCF12	4	0.94206	0.94182	0.999995	946	0	0.63238	0.057937	0.16388	0.797134	208	4	0.63238
RNF113B	4	0.94228	0.94209	0.999995	947	0	0.61237	0.057715	0.16326	0.797134	206	4	0.61237
SPOPL	4	0.94273	0.94252	0.999995	948	0	0.83006	0.057275	0.16205	0.797134	204	4	0.83006
TNKS	4	0.94436	0.9442	0.999995	949	0	0.48588	0.055644	0.1579	0.797134	199	4	0.48588
ENOX2	4	0.94457	0.94449	0.999995	950	0	0.50157	0.055429	0.15734	0.797134	198	4	0.50157
TMEM120B	4	0.9471	0.94713	0.999995	951	0	0.58387	0.0529	0.15103	0.797134	192	4	0.58387
DMXL1	4	0.94813	0.9483	0.999995	952	0	0.57128	0.051872	0.14841	0.797134	189	4	0.57128
FBLN1	4	0.94843	0.94858	0.999995	953	0	0.80527	0.027498	0.084804	0.797134	110	4	0.80527
NCBP2L	4	0.94884	0.94906	0.999995	954	0	0.56661	0.051161	0.14667	0.797134	188	4	0.56661
AP3M1	4	0.94914	0.94928	0.999995	955	0	0.67965	0.050859	0.14609	0.797134	187	4	0.67965
RPRD1A	4	0.94964	0.94989	0.999995	956	0	0.5454	0.050358	0.14494	0.797134	186	4	0.5454
CAPN2	4	0.95053	0.95088	0.999995	957	0	0.57608	0.049466	0.14273	0.797134	184	4	0.57608
PPP3R1	4	0.95209	0.95248	0.999995	958	0	0.72497	0.047909	0.13877	0.797134	179	4	0.72497
AP5M1	4	0.95295	0.9535	0.999995	959	0	0.56074	0.04705	0.13696	0.797134	177	4	0.56074
RC3H2	4	0.95333	0.95392	0.999995	960	0	0.79674	0.028601	0.088066	0.797134	114	4	0.79674
FLT1	4	0.95445	0.95498	0.999995	961	0	0.52839	0.045551	0.13301	0.797134	174	4	0.52839
SYK	4	0.95482	0.95532	0.999995	962	0	0.6932	0.045182	0.13206	0.797134	173	4	0.6932
UBQLN3	4	0.95519	0.95568	0.999995	963	0	0.62632	0.044815	0.13104	0.797134	172	4	0.62632
STRIP2	4	0.95528	0.95583	0.999995	964	0	0.60601	0.044723	0.13078	0.797134	169	4	0.60601
DDI1	8	0.95614	0.95638	0.999995	965	0	0.717	0.0077129	0.04275	0.713832	34	7	0.717
CHSY3	4	0.95672	0.9573	0.999995	966	0	0.61511	0.04328	0.12715	0.797134	166	4	0.61511
RPS7	1	0.95717	0.95756	0.999995	967	0	1.1204	0.04283	0.043077	0.713832	165	1	1.1204
SPDEF	4	0.95778	0.95832	0.999995	968	0	0.56222	0.042221	0.12428	0.797134	163	4	0.56222
SPHKAP	4	0.95795	0.95845	0.999995	969	0	0.64459	0.028326	0.08715	0.797134	113	4	0.64459
SERPINA9	4	0.95804	0.9585	0.999995	970	0	0.60632	0.04196	0.12355	0.797134	161	4	0.60632
NETO2	4	0.95865	0.95905	0.999995	971	0	0.60296	0.041354	0.122	0.797134	157	4	0.60296
IL10RA	4	0.95907	0.95947	0.999995	972	0	0.58804	0.040925	0.12096	0.797134	155	4	0.58804
STAM2	4	0.95916	0.95959	0.999995	973	0	0.59094	0.04084	0.12069	0.797134	154	4	0.59094
DDX17	4	0.95959	0.96006	0.999995	974	0	0.55488	0.040415	0.11957	0.797134	153	4	0.55488
ARHGEF6	4	0.96001	0.96057	0.999995	975	0	0.63233	0.039994	0.11841	0.797134	151	4	0.63233
DST	4	0.961	0.96159	0.999995	976	0	0.54498	0.038996	0.11582	0.797134	149	4	0.54498
PDCD4	4	0.96117	0.96175	0.999995	977	0	0.48102	0.038831	0.11539	0.797134	147	4	0.48102
ERN1	4	0.96125	0.96183	0.999995	978	0	0.61567	0.038749	0.11509	0.797134	146	4	0.61567
CLCA1	4	0.96182	0.96224	0.999995	979	0	0.6064	0.038178	0.11364	0.797134	144	4	0.6064
TOMM20	3	0.962	0.96153	0.999995	980	0	0.64918	0.037997	0.09232	0.797134	143	3	0.64918
RNF125	4	0.96239	0.9628	0.999995	981	0	0.64582	0.037614	0.11205	0.797134	142	4	0.64582
EXOC6	4	0.96271	0.96307	0.999995	982	0	0.63026	0.037294	0.11115	0.797134	140	4	0.63026
LIF	4	0.96412	0.96458	0.999995	983	0	0.72176	0.035881	0.10711	0.797134	136	4	0.72176
RALGPS1	4	0.96443	0.9649	0.999995	984	0	0.6118	0.035572	0.10629	0.797134	135	4	0.6118
