gene	Mel270.D28A	Mel270.D28B	Mel270.D28C	Mel270.D35A	Mel270.D35B	Mel270.D35C
RPL37A	-0.411264492133585	-1.40511141082227	-0.700101297472541	-0.751658036070431	-1.40066615988521	-0.738606961308306
RPL3L	0.445104957359554	0.48616843412664	0.833150004111275	0.454895146330394	0.276985900427658	0.810128154310118
RPL5	0.188741368514429	0.00696860737311314	0.141567621012333	0.223449210526656	0.124100790456539	0.00785994140675492
RPL6	0.526168684277764	0.958778072692557	-0.058199710569721	0.806506805922314	1.0167238602465	-0.618799531859503
RPL8	-0.624078092921884	-0.558329138962332	-0.63947342079301	-0.727040841201685	-0.642901485064376	-0.696212918978969
RPP14	0.508368916344874	0.150429438461165	0.611658559945498	0.438450850541973	0.131077756849183	0.558117515583994
RPP21	-1.97546382482748	-1.26268679136663	-2.18068983809574	-2.48429507230109	-1.28100326687557	-2.46056002667811
RPRD1A	0.460241118262515	0.224036955471382	0.56002227683994	0.40019302406846	0.193243562334023	0.592148502486027
RPRD1B	-0.299533138577033	-0.39780702036949	-0.479595161610981	-0.276378386787423	-0.393101578291945	-0.603141316647409
RPS11	-0.630231069517606	-0.66372311474858	-0.364331464698963	-0.918028942063194	-0.6198100142229	-0.542680066408027
RPS15	-0.125962888060457	-0.317254615459356	0.0183431653264262	-0.339282449046949	-0.431751555863266	-0.405130479766869
RPS19	-1.23061410071299	-0.639963251694815	-1.00948317232906	-1.49868466269371	-0.588570062435396	-1.0834793142819
RPS23	-0.697344665276237	-0.00807816050432124	-0.162647661701557	-0.98723343473119	-0.024793438065424	-0.164214994490816
RPS28	0.305363752095895	0.363935445302742	-0.249267339156205	0.0597404229781406	0.331957590262092	-0.203864176972365
RPS3	-0.510514123464208	-1.02614750287608	-0.0307941363278279	-0.565399566199793	-1.47931211457606	-0.0227011099040088
RPS5	-0.41350669263356	-0.695924062914658	-0.307593584997364	-0.688257309413396	-0.635454517486085	-0.285908491817757
RPS7	1.12610523177267	1.11851708398219	0.947298164241171	1.27386654289712	1.28955268325839	0.692105584563601
RPS8	-1.41635873319396	-0.604925671175742	-1.19643484375719	-1.01345129470975	-1.22851941204025	-1.46081637873596
RRAGC	0.213266004895361	0.338111337788356	0.42033038215798	0.0789933117252724	0.320329654915884	0.361815199147103
RRAGD	1.08968557043843	0.644082525729237	0.911585431912102	1.12381233089875	0.72077094144228	0.98975865845248
RRM1	-1.24545465723315	-1.37091843749492	-1.40232789019425	-1.59220017522304	-1.59497699766043	-1.73867431152337
RRM2	-0.982430289142409	-1.23784976483754	-0.944342049110421	-0.932942465003575	-1.34008896469635	-1.01238442726181
RRM2B	0.509543546951115	0.0268331979424688	0.27800305761759	0.403354658784924	0.0755760033633549	0.204064547850311
RSBN1	0.12936893299138	0.220674494401543	0.462144909620536	-0.0124014331175963	0.0572353757549825	0.454609189771778
RSBN1L	-0.0791233563220644	0.104775869091061	0.0135167797066189	-0.0723207646502264	-0.044536254132904	-0.166013290710548
RSC1A1	0.677482607970909	0.445567636259143	0.363727530965449	0.807912641308201	0.422731766708104	0.29692362537304
RSPH1	0.370528726634726	0.575707938587497	0.543865797562636	0.0530513274456389	0.633018284364803	0.481974607314989
RTP1	0.746756492372489	0.784798542957322	0.766708346975443	0.805796474208525	0.69243214636624	0.74314833221637
RUNX1	0.663517406743836	0.494086658663345	0.55709382434607	0.710231175626797	0.382498663550433	0.58816509620841
RXFP3	0.0810409573559209	0.463419913019264	0.28065108097905	-0.124506671963196	0.600733608702138	0.213705256284412
RYBP	0.456375540892225	0.162192502136394	0.300686978550503	0.421613660344327	0.330520377661679	0.326775310199544
S100A6	0.470139553992732	0.543970544637796	0.574783010039748	0.47907304360248	0.642044940542665	0.589523364111541
S1PR4	0.627996319888048	0.414664142915022	0.49610701457134	0.795175461348789	0.381381334704882	0.480375996881012
SAFB2	-0.211636315230706	-0.480207964474348	-0.30083152309674	-0.427897010196472	-0.573083127991561	-0.555608650121758
safe_control	0.594598142656444	0.583045906094131	0.632127925019514	0.567689407065706	0.615098981621142	0.660136185473998
SAMD4A	0.406730172624188	0.300003927792013	0.235095945570723	0.191625084064997	0.211620814543201	0.240890404598347
SAMD4B	0.0571252180135252	0.316810971341876	0.227310646916755	0.0288100124505347	0.268278995162852	-0.0104576680557677
SAMD9	0.462002997639725	-0.0462019357451144	0.122030890279959	0.2402577945388	0.0665969424302255	-0.143059947295754
SAP30	0.0178258662515082	-0.0366818534823067	0.537531974242376	-0.0448271239856825	-0.130691408005362	0.503419891398386
SAP30L	0.231272824597439	0.458245033300148	0.357178430196279	0.271507549747382	0.453163141406499	0.25344109246971
SAR1A	0.361883934949058	0.271566873888636	0.35619702371247	0.24940887760866	0.295781964564204	0.338809159267565
SAR1B	0.271026817801179	0.516713790737579	0.534948403530543	0.231293453125669	0.742297765279732	0.678357050927351
SATB1	0.817966046502587	0.795370428316013	0.795109276507461	0.893707678313103	0.624746736218509	0.834026336831468
SATB2	0.664453197977514	0.656301234511901	0.505764991949079	0.677938977928325	0.781967956582009	0.435529588010787
SBF1	0.390879399805487	-0.01888391272738	0.346167357111597	0.593730684393467	-0.160494886669423	0.345171600540401
SBF2	0.444464415219849	0.263069227821005	0.288590420423185	0.671491582758555	0.0432988049592179	0.25890057943099
SBNO1	-0.758315396078856	-1.39906354208401	-0.569477029607631	-0.654534666125116	-1.4305773148159	-1.08802216973513
SBNO2	0.97823402534041	0.788096722575628	0.92256855769494	0.748832721527318	0.96735817706541	0.974259368002355
SCN10A	0.783352367242443	-0.262574369022927	0.158432422868848	0.806151365697882	-0.216932666658246	0.0873079302961531
SEC11A	0.589122409565518	0.658522226723189	0.75354668309251	0.551193298904443	0.720633793265333	0.736755894795918
SEC11C	0.437351682134361	0.248922064435709	0.633437157680141	0.552508782751046	0.37301029705468	0.518662446456289
SEC14L3	0.575031543900628	0.534664119041339	0.652129103550046	0.515502179519602	0.330303218467871	0.611687560247132
SEC23A	0.21870132985421	0.380972762614183	0.195827192752583	0.172272237026028	0.417704694688016	0.265190230623546
SEC23B	0.272583144081214	0.73860491009795	0.469514074969508	0.345800597710098	0.670053853921778	0.519856327191893
SEC31A	0.572656243999928	0.271612042511835	0.243066040341297	0.598265560614956	0.190705829986146	0.133539835032727
SEC31B	0.520788956472511	0.34425465485348	0.828949936147583	0.606199135796778	0.344064657405508	0.893957759812558
SEPHS1	0.285767804332844	0.164865803812763	-0.000344327443850915	0.10816606455075	-0.142415867647795	0.207760952243119
SEPHS2	-0.144716668593528	-0.0248414239488517	-0.357089566544403	-0.107633246829216	-0.295569120712342	-0.557838002635661
SERPINA11	0.474818506677348	0.379925972882409	0.401516020586985	0.509668435624445	0.161445287668953	0.478614036919138
SERPINA12	0.454590718929054	0.469545174434831	0.481193475941982	0.543948082482454	0.545727212263404	0.668156684145423
SERPINA9	0.601009211765456	0.421566543119125	0.79256976031301	0.554491746469426	0.356864720852638	0.880060510052044
SF1	-0.359342073522465	-0.0492533392994854	-0.399486034333349	-0.337502543333522	-0.203137595416126	-0.686346218272337
SF3A1	-1.37389731358876	-1.56466632273328	-0.89324417240789	-1.24168257084045	-1.55420005638471	-1.0248578304439
SF3B1	-0.554869139562653	-0.607959130347199	-0.739995595454449	-0.523173060768534	-0.780844166959515	-0.862706661573287
SF3B2	-0.43936141908091	-0.150670084149488	-0.377032940145822	-0.465200325307905	-0.126295120517467	-0.375135222970933
SF3B3	-1.47828925119181	-1.02316868365326	-0.653654548502222	-1.51309730673075	-0.999506306420189	-0.909613163658172
SF3B5	-0.834291315629378	-0.339309733284212	-0.713347510565914	-1.01733049065357	-0.188918432666876	-0.737830567079998
SFPQ	-0.777749325085385	-0.229209052123699	-0.479177359889267	-0.646362301140054	-0.217663167446094	-0.73827298520163
SHCBP1L	0.571688845902588	0.478728296752692	0.789153705022628	0.745488163875231	0.406795031842989	0.804407538681185
SHMT1	0.836858181218914	0.580585227440241	0.911100162335645	0.790789528332992	0.47161407507733	0.898619933796926
SHMT2	0.0977759625122998	-0.11815856533917	0.194113434696033	-0.0122237806504661	-0.277960803406461	0.309084698066001
SIK2	1.16834926233702	0.831082258167672	1.2294213447695	1.32387222720556	0.93265710539567	1.43193084021884
SIN3A	-0.597146446906005	-0.438090082656729	-0.658283016582353	-0.469407435340352	-0.593780096264147	-0.742637907697113
SIN3B	0.0665755014312135	0.496697383548093	0.225354084058037	0.100630861940976	0.41440670068208	0.288237239781098
SIRPA	0.829405540188996	0.693153242246509	0.453426378351031	0.978903347932839	0.572711182143652	0.389841044756339
SIX6	0.593664995062892	0.890323675645986	0.319516518073326	0.61831738947976	0.78232416541055	0.393367834485274
SKA1	0.168033421083693	0.251044469317907	0.103219128988281	0.103489291556331	0.131799850349223	0.210507189349794
SLC10A2	0.587807800125445	0.483921451352985	0.309294113368597	0.421816341627915	0.162823877693246	0.274047337111857
SLC11A1	0.328389922472273	0.502364404565239	0.60919257153949	0.338068459619375	0.615068211251495	0.502703085283639
SLC11A2	0.581439831982842	0.340053113114497	0.192379865092674	0.573670229362795	0.235654613278027	0.137169703763901
SLC17A2	0.474520641877072	0.54070120456109	0.768119227403759	0.374132686444705	0.442750149783053	0.766897648443195
SLC22A13	1.10089450178833	0.345582753713494	0.590158240840314	1.14306406462801	0.269615889938178	0.596120846914251
SLC22A8	0.134524744528789	0.158888958940035	0.17416155458287	0.275153664253118	0.0214418105282941	0.317403946828379
SLC25A15	0.60738787268542	0.525351116830565	0.581861108321821	0.611993375144139	0.355657502763242	0.600349625989684
SLC25A2	0.577440887704971	0.638625915435223	0.992030248222877	0.68393118439902	0.631118236627964	0.985955372336463
SLC25A24	0.416407947721893	0.227182484384685	0.301444372290782	0.610554567887733	0.272616952157172	0.176609657548459
SLC25A25	0.546589327805376	0.373258501746813	0.39113931921768	0.765147825230128	0.261139891967541	0.314589579469637
SLC25A28	0.400555401333337	0.138195186111775	0.481455439312389	0.338564608519392	0.0309543323647451	0.282646949166092
SLC25A37	0.354891988249262	0.332140949090975	0.419787340777393	0.27023001283047	0.297646698006043	0.311689909952834
SLC32A1	0.53426856033002	0.270417827807416	0.450704283402856	0.654752234405204	0.103653932089106	0.681388818947664
SLC35F3	0.217682077863115	0.632644879636444	0.437676127927388	0.43481439653891	0.611993941185943	0.388855873765719
SLC35F4	0.617345284682872	0.620686515934522	0.477652859130912	0.57860992140501	0.722578574589554	0.172536839120644
SLC9A3R1	0.264312399845139	0.300052787774199	0.539950487416179	0.353511431555503	0.267532215586925	0.616923449897377
SLC9A3R2	0.515746140717642	0.384992167444408	0.357287415931403	0.489994905040681	0.180371329062864	0.383886224070336
SLCO2B1	0.381138421309254	0.598339817706894	0.569593572528722	0.387614748462007	0.693613258918189	0.430618926203047
SLITRK1	0.460735786353318	0.554191475426205	0.693509565032293	0.477730038213552	0.757284752561909	0.842046713211591
SMAP1	0.771976693840293	0.818490426333756	0.829451477812652	0.593966883808438	0.796736986248156	0.801486673052526
SMAP2	0.61396774764818	0.736732999071119	0.562977336423883	0.644988010442735	0.885917078279415	0.332840686271811
SMARCA1	0.731341047886316	0.846061140243526	0.66983858821892	0.724534211929427	0.809255470551365	0.760754383524364
SMARCA2	0.183946739963679	0.32917120693325	0.524111034683866	0.204031870813133	0.0764455666712172	0.500788280767587
SMARCA4	-0.788671728488622	-0.41382698626781	-0.334823105894003	-1.07341265629414	-0.157598343246669	-0.383661032001523
SMARCC1	0.773436023630471	0.577310141806726	0.523611569188488	0.716741763530516	0.628753076145663	0.541419428771215
SMARCC2	0.569358656956037	0.284923784442756	0.366449191728017	0.580596927364632	0.400425055154556	0.364470033195969
SMC1A	-0.51617603432878	-0.650325687979178	-0.278318034031761	-0.363200586723862	-0.684761755357813	-0.457769032201328
SMC1B	0.178417628511042	0.371856736630591	0.448997670449372	0.231644636345546	0.467054430239898	0.343374272365805
SNAPC4	-0.257339268654001	0.197658808784225	-0.0614583869463197	-0.354750120918719	0.0659618055835675	-0.134089684884965
SNRPB	-0.32553594796255	-0.0299479734323028	-0.495785867094402	-0.110823064578858	-0.0703763379306849	-0.617954760183321
SNRPB2	0.150062390970106	0.371495126395028	0.341384939018913	0.259552742796717	0.275086714797128	0.199370765502168
SNRPD2	-0.915948810108298	-0.0597618368522366	-0.289427252566792	-1.03021815912537	-0.303094904841501	-0.654373723693345
SNRPD3	-0.768080365849103	-1.03872624855339	-0.529997139401464	-0.77019321419965	-1.1311944484291	-0.75685265771166
SNRPN	0.482800257931153	0.249198503426328	0.260667881197548	0.436895688396952	0.151569821604916	0.38707098240904
SNTA1	0.473062243236283	0.552145078292548	0.349896049005826	0.428422328931501	0.626085552810667	0.374053956179234
SNX2	0.202491290515976	0.382898144293811	0.310641695707342	0.184829590482624	0.37250232267052	0.344740937808061
SNX6	0.630476811902537	0.113954096929807	0.269730080799525	0.626034283663326	0.196664965651769	0.343944381130874
SOAT1	0.536006278444656	0.476232721254452	0.0746077376086158	0.639006953873126	0.642044438647572	0.160000031512325
SOD1	-0.196206233166397	-0.162916153648412	-0.11307203547873	-0.232884731738778	-0.254848453351969	-0.260603233836323
SOHLH1	0.335261066439587	0.274662321160936	0.458757292945389	0.272591276303533	0.235548216500442	0.383743221596662
SOS1	0.648740198596337	0.0471892620470696	0.474174249111327	0.675100499675622	0.107513898201971	0.539801824402386
SOS2	0.541721920556694	0.190135855223761	0.249131784277448	0.247572253182886	0.427720835836613	0.174868722833649
SOX9	0.0472107965652128	-0.0360476383343851	0.0674147414465428	0.0447105276905052	0.0367374105052759	0.177975090868676
SP110	0.374796034335918	0.493973538228707	0.485892160831867	0.524131362774516	0.577768320622754	0.470246723566161
SPAG9	-0.0986288525230239	0.356625266266513	0.0239927734202001	-0.0585246105651985	0.385473090656744	0.147242653016744
SPATA16	0.280787299805038	0.529801545320551	0.117446388524391	0.214762207419344	0.587420475057778	-0.0247410382065528
SPATA21	0.210722947331381	0.748765119019859	0.556781461897961	0.235362063859319	0.78685414506656	0.413983483189128
SPDEF	0.586232197779015	0.516984532333874	0.449821730660017	0.564887894836285	0.631533105151248	0.409219600660681
SPHKAP	0.785410463785311	0.567325042708432	0.776738854989896	0.976531036535655	0.419444849311597	0.876606067866021
SPOP	0.335119808553432	0.325042182944871	-0.0432190598185897	0.374559847569501	0.369666405939839	-0.0661880000455571
SPOPL	0.78861477967349	0.67139388325606	0.620589486825069	0.943263851976099	0.898511478733066	0.731945672296538
SPTA1	0.471633278647558	0.572465820626579	1.11238922115525	0.581538086673572	0.639382669417749	1.22764258160829
SPTAN1	0.87546088131012	0.169597453233709	0.370110905771735	1.0196080845891	0.211790442767249	0.262899477857248
SPTLC2	0.364865848781036	0.215048091775183	0.073047748144322	0.433742452372735	0.232680652585611	-0.122274922630803
SPTLC3	0.648433246532982	0.416094137883821	0.335477222476581	0.772107205235933	0.287203917953224	0.31671799957009
SRI	0.517915215744183	0.409094719633453	0.309937894676211	0.658396236540624	0.40646315081862	0.138235442205899
SS18	0.561399962554022	0.392551506280757	0.404149188811278	0.596064946243247	0.403637112720596	0.312346738555197
SS18L1	0.743817215113638	0.697253706025206	0.431345113693345	0.761493354516721	0.816439922169334	0.412105188489881
STAM	0.3934586965518	0.57064225477244	0.623151169553126	0.626502226257709	0.586646543950394	0.662889809091843
STAM2	0.858900798314258	0.63944728811581	0.440388183200525	1.01883956560758	0.807501785098366	0.438754441755667
STRADA	0.229061700139921	0.28241597280191	0.386332308773907	0.465082796945773	0.216658211722982	0.349453495887789
STRIP1	0.504805691518083	0.450820427282381	0.222620041549229	0.694655747551997	0.351558376842333	0.338893321559735
STRIP2	0.433464132670164	0.612819409245975	0.844800342390335	0.494126133986638	0.588722949569549	0.846532074048175
STT3A	0.367934056661369	0.096404478125777	0.177909916957652	0.222199327226636	0.151777326231489	0.128109528001745
STT3B	-0.31329005621986	-0.607081238721891	-0.289793411704706	-0.651616576342758	-0.892405512037028	-0.587612732060233
STX12	0.202029770499185	0.265044515429397	0.602629161291531	0.227881576065955	0.370907448274552	0.58490870276972
STX17	0.124154802094626	0.551843464732892	0.460940926382009	0.303961783887743	0.725357401400507	0.473882676451712
STX4	0.496299382982357	0.68353999908525	0.592475286975201	0.570659721965662	0.626825161432061	0.620181356334011
STX7	0.40041835100996	0.580956850114469	0.860988543417407	0.389156978815532	0.634738626492299	0.968262701233517
SUSD1	0.596321715681756	0.355152288515384	0.465246139779103	0.797481988171121	0.257381502407172	0.559817537708108
SUV39H1	0.848220528175634	0.702648327464763	0.713664637950165	1.01120081618817	0.907529429519982	0.801591567897606
SUV39H2	1.00120346696444	0.690588451895883	0.354660771779742	1.06080281100341	0.622261376277136	0.178514717533009
SYK	0.872720646401846	0.496891880851479	0.851462371285361	0.940047899046061	0.584237721592732	0.794378907074976
TACC3	-0.0431542033822356	0.171760749049385	0.129011350200508	-0.324418440565485	0.00864008180618098	-0.0366798135162609
TAF1	0.501574428030283	0.464136213815445	0.486754576704772	0.350189460016613	0.3379384466743	0.440535525824808
TAF1L	0.641760587358574	0.680320546575578	1.04859581330447	0.572977290430332	0.831132476831072	1.17380906781409
TAF9	0.612278961036032	0.786615255404183	0.680134138791779	0.660330909996223	0.913898057129506	0.774373909740591
TAF9B	0.281239428035244	0.997480161865225	1.09136369708731	0.298146974826676	0.902840370048829	1.12808706147442
TAMM41	-0.0580847722636235	-0.0715591948022414	-0.0366602920105488	-0.159827599267807	-0.0984125460243248	-0.194774130585782
TANC1	0.118132945896489	0.502300025335239	0.390444588923816	0.0702006696768488	0.422324334730823	0.398864329294159
TANC2	0.535229208036244	0.54982155771537	0.43722182237395	0.601785506915122	0.464414060263197	0.447056039050881
TANK	0.202159029980338	0.645565095055424	0.22612355305459	0.447214074030894	0.71955783526884	0.248419918919281
TAP1	0.338356901998862	0.418275374185948	0.57414384501125	0.207253337405077	0.317349233091633	0.418738533418132
TAS1R2	0.684445579318091	0.544774885371538	0.693654895016928	0.462781863319489	0.694826258630175	0.607385515913211
TBC1D1	0.703989135974805	0.686886832452182	0.636980411482181	0.790018624804888	0.767808899342529	0.68028484037026
TBC1D26	1.0945714717698	-0.0139798684406489	0.353354101790208	1.23586617444239	-0.0871850256516037	0.50302920913301
TBC1D28	0.288990590558389	0.171541852398119	0.466460990686267	0.236996648140234	0.217022121483422	0.554291038241535
TBC1D4	0.855385420034107	0.727680618087509	0.253289352957213	0.983508761245541	0.805400636118822	0.322675402483096
TBC1D9	0.665098879505962	0.350849722803897	0.495511178596331	0.690384095116864	0.18641175758945	0.532843054678491
TBK1	0.52661547621275	0.174082018819451	0.564100155338149	0.539141898602189	0.145802373617796	0.480209761366554
TBP	-0.182317678717916	-0.223377499476076	0.000886551709640696	-0.171477492165907	-0.106364296947072	-0.0316621181420023
TBPL2	0.626740076830826	0.436305772004126	0.67635573157929	0.755424497034856	0.426763876119011	0.777039647249841
TBR1	0.420531311125051	0.362601795195314	0.438241721722557	0.58445987945478	0.28419679721815	0.484071462510688
TCERG1	0.0468060674204748	-0.29416809024526	-0.208958462398243	-0.107042789770851	-0.278669047352176	-0.17683947636434
TCF12	0.468193120131611	0.516725989698958	0.697818266635055	0.414256662287549	0.601149903907366	0.722320257851059
TCF3	0.522491026293136	0.535056920766408	0.593543620710489	0.347603437510799	0.486297760953818	0.466723192988571
TCF4	0.400271388614421	0.295426344338377	0.58308881384479	0.471766523292479	0.350001120087588	0.555371476736927
TEX45	0.906447997863275	0.551369990587332	0.846731138679704	0.93630507683243	0.640488208847823	0.850546977637916
TFDP3	0.54960482984357	0.559611592849734	0.790614896224087	0.599910243370289	0.686890600784377	0.800966286592739
TGFBR2	0.458859571046292	0.428230994647244	0.636043817439856	0.467180310165655	0.46216416410922	0.673560925260269
TGM6	0.405114356236196	0.636477565797103	0.437879025986141	0.220976614202776	0.709608463021975	0.267921867913549
THRAP3	-0.418951938195602	-0.309028079692082	-0.235956986369329	-0.420524557528976	-0.358542493223652	-0.423822480666326
TIMM10	-1.06305343598115	-0.608450735817992	-0.562353217958095	-1.00330349682814	-0.857079075354684	-0.818084424426338
TIMM23	0.259693798965148	0.456169697025975	0.174261203627545	0.255299581291065	0.471636965009632	0.113467350661424
TIMM23B	0.51738538442385	0.640340303094687	0.266957053739786	0.602293123046453	0.814508697243397	0.306491958441848
TIMP2	0.323556133108688	0.278530327862584	0.470541571475183	0.200448035322032	0.344662815056097	0.547679190433175
TIRAP	0.478736427194172	0.549080772773282	0.735424009494294	0.53743381955955	0.450972540287084	0.856825379330766
TLN1	0.152607874417614	0.21598569536988	0.196368319701983	0.156311690705691	-0.00347118053534833	-0.0498144850734095
TLN2	0.143268953397749	0.546606535370203	0.428313678265942	0.0490560831924011	0.454310714518301	0.417862090124208
TMEM120A	0.0991715071154435	0.16531066954309	0.312829651659917	0.00436071282050249	0.110225283100613	0.530329810630163
TMEM120B	0.629686245310063	0.437469323884848	0.534262556406215	0.683925909973473	0.602491142247645	0.529844076420101
TMEM185A	0.526781442468894	0.528745114386394	0.57172582374042	0.612122279028407	0.551997460599937	0.700539238673831
TMEM185B	0.576945115214602	0.537437817740567	0.605274574507361	0.529813817509739	0.657024319189036	0.606305038317057
TMEM30A	0.345157200633618	0.399812391279745	0.364396008979929	0.478818445489625	0.34098819741986	0.32967824003445
TMEM30B	0.426401897436704	0.512707296730244	0.296674305181612	0.369761336145554	0.524670182141121	0.300010661295302
TMEM9	0.474069442453854	0.849111470547968	0.264450591564795	0.506703638483407	0.988511042847916	0.108385005782277
TMEM9B	0.357535902295037	0.427299565618731	0.387251141369908	0.235004625463596	0.513095854559807	0.444980808724853
TNKS	0.455162525458269	0.559208829243102	0.95426516888149	0.317836968314496	0.521768178787232	0.938385188162012
TNKS2	0.64417347821604	0.80365688894856	0.51939449177873	0.520966626575422	0.860689106462453	0.628474535987688
TNPO1	-0.77884024538662	0.00746049883343434	0.0442793980904132	-0.879052294585013	-0.251403111239769	-0.265804569590727
TNPO2	0.326765714448337	0.193462463601399	0.332042329277139	0.205463781726224	0.241696485737438	0.280400894975266
TNR	0.0969781913687615	0.491855936252767	0.276025214994127	0.187917526735255	0.386238540897483	0.440814744409653
TOB1	0.0663998106290084	-0.224941870051212	-0.240417054510918	-0.0668894065932323	-0.201723353485396	-0.231282864089866
TOB2	0.315035040139253	-0.0145056906323679	0.35360567381798	0.357505238525868	0.0467197788061517	0.286500514305685
TOMM20	0.853769492350174	0.682984538567998	0.629326368769637	0.808851217701071	0.609650642419541	0.576210765665102
TOMM20L	0.427488321348594	0.245642936120966	0.604973553081114	0.369316224591455	0.268939042471965	0.382205570021505
TOMM22	-0.738593296230733	-0.708823050092726	-0.656111040692247	-0.702940909310729	-0.774929172109428	-0.895163533868249
TOMM40	-0.296645067346212	-0.106435151807701	-0.263332423573923	-0.334387827496437	-0.192064056922627	-0.231949425620135
TOMM40L	0.358948185646862	0.518463252713953	0.11584556785504	0.605768910419123	0.662731996417462	0.211726058081743
TOP1	-0.662807777129606	-0.588674001423089	-0.137928955235024	-0.603306380154805	-0.799231462021719	-0.108155469593519
TOP1MT	0.0365949806438272	0.206283370794356	-0.116172744119035	0.00511755758982636	0.362144914740395	-0.203431043071276
TOP2A	-0.315589875736654	-0.580974757708956	-0.602564407868607	-0.494590060309211	-0.621881350656208	-0.617577121718692
TOP2B	0.340431354520676	0.450494736339798	0.703283986029208	0.243824742463612	0.336900056654095	0.664640392260504
TP53	2.06914441070643	1.93071362781747	1.81777011567735	2.53403638093357	2.48266290714613	2.00875909535848
TPBG	0.231002301841469	0.240439475732478	0.562513142440271	0.202988919092597	0.529789897588917	0.61168920236666
TPBGL	0.340503744886697	0.3631558948885	0.34513970208068	0.337709412919796	0.451330531246059	0.273798999224251
TPRX1	0.677385139890488	0.364286431523207	0.565397656287786	0.941004049182351	0.250608305524251	0.576476673716676
TPST1	0.191919682128124	0.0606378162510471	0.619613702717758	0.464499547154872	0.11320803174272	0.565477599850913
TPST2	0.458037619042434	0.381860533678496	0.187423392302084	0.387600459128406	0.471866561205045	0.194105930536535
TRAPPC3	-0.230047920499688	-0.205840162499392	-0.198967915280216	-0.539898942850859	-0.363803413850214	-0.318852733167976
TRAPPC3L	0.693430265430345	0.779980791506934	0.619274158701174	0.85816921976269	0.918737798736313	0.576185377202008
TREM2	0.406475019337985	0.514791521148651	0.25414574268048	0.453527687875172	0.696248651522349	0.264960772725587
TREML4	0.707248636197746	0.474429136682648	0.793526651018372	0.582573766847745	0.367013647783849	0.589522217210507
TRIM25	0.526607761552866	0.669361195006944	0.380310582809197	0.493013309852789	0.50666961333467	0.562400559392231
TRPC5	0.787619924380509	0.070277798749438	0.376328627507398	0.998453086148522	0.0471814621801246	0.529675996316388
TRPC7	0.581022338872145	0.506257419677382	0.908596775794015	0.627381579816799	0.581362368415105	1.10639509530212
TRPM1	0.50718827041933	0.299534730133722	0.480101197111844	0.501424251477756	0.204667987148666	0.488854326619857
TRRAP	-0.420864905235936	-0.115263665502692	-0.155394114892161	-0.876113928074707	-0.0284529212076709	-0.289473602566909
TSG101	-0.217648646166084	-0.238987846482958	-0.426817598679688	-0.415301930720693	-0.453268355136047	-0.53660983678754
TSPO2	0.565884872126032	0.571468309647316	0.624720919333357	0.516906172885289	0.618220944086592	0.60975644309992
TSTD1	0.492671757647386	0.360614727164963	0.56281606638951	0.509391609812531	0.316439132170485	0.499189349345502
TTC23	0.493050892525717	0.291425612629424	0.359788448777436	0.415501530697014	0.183058784191819	0.328181443467352
TTC7A	0.247560549901262	0.00605392582881683	0.017589202823346	0.301352005871934	0.108246398283626	0.0956524643463364
TTC7B	0.640494929390331	0.401057782460906	0.497990527084063	0.697803062026538	0.386644361637115	0.558143069770233
TUBB	0.131874649096777	0.0916774438775656	-0.128996768315893	0.232796927116198	0.0726269023395024	-0.209404897110124
TUBB2A	0.270035917504771	0.180599937636608	0.331484455499632	0.269664653527918	0.234062382215597	0.436506851495557
TUBB2B	0.561322228108478	0.409673399546573	0.556785787330227	0.299895780996396	0.613319026135483	0.454137394917322
TUBB4B	0.261723225674444	0.419786440926548	0.39122146012323	0.307397132931081	0.428113995115556	0.379824799231445
TUFM	-0.220668421451975	-0.292044225748367	-0.859069833279271	-0.465751737045107	-0.589729123719519	-1.15428653744852
TXNDC8	0.489150147452396	0.616179222472831	0.841418000748458	0.525880280670289	0.565366055315213	0.858824008521932
TYMS	0.253373326601101	0.266040882517696	0.488318851625608	0.0428136678364432	0.0570956560774482	0.504221620467009
TYROBP	0.378138499874274	0.860137131575962	0.744742810018852	0.260066467865059	0.848300171111874	0.803324541656434
UAP1	0.475320054634986	0.743607491594236	0.628479898645419	0.492113923244137	0.776272960973053	0.622934023394493
UAP1L1	0.762216821637943	0.49477562022702	0.287283800085998	0.708723957571113	0.642894793921338	0.390678928543526
UBASH3B	0.655639864981047	0.161376743135853	0.443453300001528	0.707140223521599	0.0612345313861142	0.395157661543853
UBQLN3	0.725235776907447	0.400893119429547	0.75112353252286	0.664927122104876	0.417625803821367	0.709842376115144
UCHL5	0.515448317638873	0.558309320602956	0.471587914229389	0.48619024378519	0.6217272025665	0.403543474499783
ULK1	-0.0578488966573435	0.221643444965492	0.358242298107958	-0.0205480771995208	0.279579531719612	0.486391374187879
ULK2	0.600095597095885	0.587693311553202	0.623429310669687	0.693959398074594	0.631732825971759	0.789945626911348
UMPS	0.586280102720629	0.741455820006739	0.430876549404041	0.590290762406091	0.722347192981042	0.543342208384113
UNC119	-0.100369238698732	0.0871042037671054	-0.0234063829765646	-0.117620979816204	0.050543062239563	-0.0237465515130213
UNC119B	0.438420962943556	0.367073205983806	0.406971019897844	0.331832496901101	0.255542197809016	0.15968013077567
UNC45A	0.211598452836221	0.227062124444207	0.114175868390617	-0.115476686670946	0.29305034926848	-0.290993745999877
