gene	X921.D28A	X921.D28B	X921.D28C	X921.D42A	X921.D42B	X921.D42C
RPL27A	0.431057489427063	0.440945317233164	0.743131302190493	0.472195030446103	0.771268971886915	1.00849783236172
RPL3	0.0526433034836648	-0.244256550485763	0.088464184117304	-0.103965152664134	-0.250109450447105	-0.221017488012421
RPL31	0.527892689045436	0.605048847494394	0.0786677446785069	0.0545929346161975	0.158626596759837	-0.485739151560806
RPL36	-0.620390075994788	-0.850327742723521	-0.870126782942838	-1.27165005199446	-1.73610321127898	-1.48861053313845
RPL37A	-0.195627065940584	-0.197947446760864	-0.906625067149257	0.0327977312401442	-0.634356840567717	-0.137339523185254
RPL3L	0.505810178713216	0.663614077053427	0.782421119493892	0.441968597832303	0.68646379140893	0.644864426110655
RPL5	-0.0871071644768089	-0.233624201722058	-1.05434703808727	-0.301730117621686	-0.240762356387275	-1.6641730787827
RPL6	0.647842651560575	0.511373951973199	0.573121802994798	-0.214310121611528	-0.109935679824677	0.130222511907891
RPL8	-0.318217437697289	-0.363057347151703	-0.3847735029938	-0.691410016600719	-1.10649102205395	-0.556355742206075
RPP14	0.368354316418622	0.299956031057772	0.630859289412884	0.454794507724184	0.128079651077661	0.686971604500013
RPP21	-1.84533854128544	-1.84872459084702	-2.14034691464559	-2.15362997240536	-2.76591506505329	-2.19272705920625
RPRD1A	0.495023764564261	0.486053749247708	0.350075496631809	0.246499301802975	0.361241665063255	-0.121211860093698
RPRD1B	0.761324473758817	0.450225797441096	0.734048807850815	1.31350378717334	0.873512321479324	1.17909354577223
RPS11	0.145704022891758	0.182895080544353	0.2526071093017	-1.22015853480755	0.0711365719291589	0.378994150017224
RPS15	0.156764326048856	0.08038505551311	0.291861369566183	0.0171856866764407	-0.37047644655559	0.396143844213049
RPS19	-0.700591798866422	-0.420335231182935	-0.528284980468882	-2.02031846978855	-0.896920554099631	-0.717169364787958
RPS23	-0.586230905817944	-0.107976210035155	-0.238672844581306	-0.56253665084792	-0.0247888317256728	0.410078582761648
RPS28	0.601204320141528	0.687933241895909	0.682216643223071	0.684001112963855	0.218046308161103	0.572288827213782
RPS3	-0.580802163370647	-1.23061381930866	-0.378564106393056	-1.35452744828845	-1.64103002869533	-1.06829630320743
RPS5	-1.13937993048046	-1.08713426705168	-0.728489556188123	-1.44119893155199	-1.56476939251974	-1.10771930774835
RPS7	0.698478845564163	1.08309753859216	1.0185554088871	1.54943093505328	1.50462379346078	1.08573679651427
RPS8	-0.747625529953272	-0.897566390279125	-1.67413830301179	-2.40114715780913	-1.85756650262731	-1.82981847943533
RRAGC	-0.121988221491727	-0.551123892663797	0.00397176387949791	-0.295196419688406	-1.26798363771868	0.0191086802877709
RRAGD	0.802851055378781	0.539314692983943	0.471273607195601	0.69963907437185	0.306138822653734	0.272854224878886
RRM1	-1.39501012672509	-1.15494093996116	-1.32315850882847	-2.3170149203283	-2.13644686158568	-1.93489872751994
RRM2	-1.26869412642244	-1.46906983585341	-1.63951056509172	-1.51954222071502	-2.71160306923712	-2.11720466208088
RRM2B	0.0660910393751863	0.0481590615182532	-0.150057372579697	-0.026024231902302	-0.25420661090098	-0.335768439215008
RSBN1	0.191374369338942	0.297262977702137	0.162474246343942	0.190841732221658	0.0382975827570052	-0.0254545343896277
RSBN1L	0.00447449050825385	-0.05685621264829	-0.336978989023028	0.197578394894882	-0.437021939401653	-0.6270117916156
RSC1A1	1.04537661657294	0.842521545608852	1.17614069111851	0.900045980837373	0.447203591311285	0.946971884078179
RSPH1	0.851530835632885	0.788834766725822	0.952137451789305	0.515098181881769	0.702828826718057	1.09562710729608
RTP1	0.741195485097808	0.731555175386976	0.786104119584375	0.873427263125202	0.530712967349526	0.593799328227548
RUNX1	0.588980548575363	0.579199674582623	0.702873588249579	0.656432846879473	0.459879890033632	0.780087156291594
RXFP3	0.266069502971211	0.397597890682379	0.240338415210471	0.400489665021716	0.568521213823833	0.083466170167922
RYBP	0.890602739812688	1.08875199746782	0.683348173846808	-0.122805315335445	0.857342611135877	0.257970394446994
S100A6	0.52225811622446	0.624592164747409	0.80134375106606	0.535404382870179	0.455152539288611	0.719437654256333
S1PR4	0.456859315731408	0.180230460040113	0.290649452891687	0.290862013991182	-0.081931904089783	0.183938998492005
SAFB2	0.26173332908833	-0.0550868339484795	0.0614082864348271	0.0402832767018519	-0.58463035785233	-0.755076287397006
SAMD4A	0.494246716545072	0.38079844503748	0.525740954838497	0.584101479536156	0.0474505475956861	0.250091408382621
SAMD4B	0.0584010782131382	-0.0782484533204902	-0.246798515144188	-1.02982384467135	-0.0095068636229468	-1.21115344489494
SAMD9	0.418793402641872	0.618294865106658	0.508500672784499	-0.0318014302731919	0.476208543109996	-0.040511633211395
SAP30	0.676700950452718	0.408899290042241	0.530749758374093	0.683982266428604	0.333358073925674	0.226639797868379
SAP30L	0.344719338118765	0.045437326465987	0.274552474413958	0.207668428989394	0.0911418789351523	0.205255554780788
SAR1A	0.511289797746874	0.579755579809637	0.747923359296142	0.421785327536417	0.507787901936759	0.958360908788211
SAR1B	1.17848501986115	0.933115812475843	0.809371193968413	1.05821744631309	0.870394269492281	1.01931542169562
SATB1	0.873305373691668	1.06256170676631	0.976863991747754	0.65254528736667	0.947967412444995	0.882728278923845
SATB2	0.655552268444311	0.557026558626501	0.691502217516632	0.364835199229058	0.446641837069982	0.630359601318978
SBF1	0.153044849355651	0.293045599460133	0.192911108688057	0.398513901237071	0.469409407363556	0.07869149791801
SBF2	0.192969446809178	0.349283969765068	0.159795945998353	-0.0722109611002551	-0.293687168464328	-0.440309379864497
SBNO1	-0.366893655508319	-0.138806405492618	-0.389604278501412	-0.803945586997982	-0.842855203433278	-0.662471937727217
SBNO2	0.617297509287815	0.977264209314082	0.734395059335596	0.57704911118698	1.10356332359961	0.753454534848587
SCN10A	0.536337535890782	0.676368980523649	0.980308798501408	0.566638225458223	0.506152889497044	0.713344698797996
SEC11A	0.930406466918613	0.597690397192874	0.760134872535489	1.08081211680352	0.31412612370542	0.694254656644435
SEC11C	0.324174015172544	0.16953122464909	0.327849759832577	0.273228655479654	0.425833493545103	0.0133369616366522
SEC14L3	0.758403226916035	0.944860488156667	0.93675089154983	0.920021378209615	0.942117248656548	0.928916380263024
SEC23A	0.491312720375406	0.700680094037507	0.797894135703905	0.422148324072641	0.832577682670405	0.724602991096903
SEC23B	0.299236728965447	0.45166413674428	0.223968686678315	0.0933215708629778	0.243617728043538	0.316519767705919
SEC31A	0.905302775708558	0.660773429727673	0.897035646203692	0.726687990101861	0.977402548871263	0.966672428339664
SEC31B	0.0947620335907663	0.411172587115589	0.444971765384406	0.0618866706902005	0.134200148997626	0.555535041466512
SEPHS1	0.471539671922445	0.509157090552645	0.572027797137426	0.582899790061021	0.309591291766002	0.0536412168375684
SEPHS2	0.163889405254594	0.227762794003559	0.161926158267482	-0.0874806672445775	0.00451923196289276	-0.142441180228867
SERPINA11	0.579172514982796	0.491897169064703	0.432510640119509	0.7557487415527	0.418041147696293	0.84376568569279
SERPINA12	0.182646838758043	0.677777476079369	0.747541001546126	0.375683758564261	0.334296913221702	0.620205650849043
SERPINA9	1.08645548861149	0.787993987216569	0.654921188526895	1.09202879976608	0.662173295257669	0.39540082303061
SF1	-0.0659376317332356	-0.555932049018372	-0.00831628042167459	-0.219537250889071	-1.22382145341061	-0.0962909838512034
SF3A1	-0.451818479696264	-1.29587477354438	-1.05850289040795	-0.484941627519089	-1.26620598019026	-1.83154318274046
SF3B1	-0.0886564371950709	-0.287812425207145	-0.295588119962102	-0.701843307928402	-0.682141088745883	-0.437175273218062
SF3B2	-0.206785269236043	-0.255655706574111	-0.0946172164615636	-0.370969164595567	-0.470971288166743	-0.286217490335451
SF3B3	-0.639519416580466	-0.576280797718961	-0.728184769700628	-0.998913010991737	-0.786240207708595	-0.895018445793047
SF3B5	-0.871179366046962	-0.810191635456984	-1.35585848199827	-1.41529541261456	-1.14190839203	-2.44617769830942
SFPQ	-0.231903744462451	-0.0436717012674403	-0.177838257216152	-0.6316908514042	-0.378835838992685	-0.775663628699199
SHCBP1L	0.443800961915313	0.652627345400111	0.333409474475176	0.238071206497263	0.35191368332047	0.136448463347691
SHMT1	0.602683735247541	0.373113929742161	0.183024147356887	0.154890239905762	0.122666355189734	0.106623477377653
SHMT2	0.897983430678762	0.554243303132342	0.749233201620252	1.24334421236429	0.599681592598027	1.0292134827762
SIK2	-0.0270184143974868	-0.268715881738736	0.354372149698399	-0.496215402056592	-0.721259864483441	-0.163783293127098
SIN3A	-0.413435877464107	-0.406312763199116	-0.412135216272332	-0.644814613111256	-0.538648215241287	-0.212514929719273
SIN3B	0.336587006822991	0.191099260204152	0.279715887369372	0.327421854911272	-0.232204681999136	0.196216569128109
SIRPA	0.483224010492395	0.641732382584252	0.599124250674088	0.569852687855348	0.122980216124498	0.573661257583352
SIX6	0.628531349581049	0.619872358869528	0.799113401299208	0.689115402167816	0.568986390624995	0.64160208979468
SKA1	0.569483183475892	0.611465406802191	0.378507728558782	0.174385008213535	0.650542399160162	0.0822591858285387
SLC10A2	0.564567055231314	0.731101467193162	-0.0786537164757836	-0.0563236846480635	0.78471370470443	-0.0557223365478843
SLC11A1	0.543576868294636	0.583492840107249	0.517817198321229	0.104406294092448	0.395796863865733	0.396198701611974
SLC11A2	-0.192209108937028	-0.466140411069306	-0.895613251291493	-0.402334858184029	-0.775620401664642	-0.970022920445342
SLC17A2	0.923868738962436	1.03204653199728	0.739606072882575	0.939112830784231	1.25015704157604	0.829047864991305
SLC22A13	0.831403075518242	0.659827122853367	0.689113182504958	0.631551495181726	0.868582078431525	0.509412131917297
SLC22A8	0.363084639582441	0.0816781168781186	0.454817225927333	0.2127354319883	0.178098614493428	0.317469770942526
SLC25A15	0.5254427722699	0.427363301818091	0.409805844147373	0.687727298567457	0.502198330976766	0.513508789304273
SLC25A2	0.823801319555416	0.863798031228839	0.686171256809535	0.644392293748051	0.913110605922525	0.64928711580279
SLC25A24	0.748421822876719	0.575291084514363	0.670514415086391	0.660225772926718	0.398052084441681	0.525454072911047
SLC25A25	0.53537860244325	0.533945758706493	0.409847136503423	0.210069218488763	0.27822618568037	0.115201346425924
SLC25A28	0.245339889973537	0.390906096784084	0.249958468907443	-0.0436480714721575	0.249765362858055	0.180157841833822
SLC25A37	-0.811030196072108	-0.959650752927517	-1.01222697612641	-1.70405438695041	-1.12295017207259	-1.52553836133021
SLC32A1	0.459465401391966	0.0456095430419949	0.028756188857688	0.178055282991186	-0.444392349836357	-0.0399122173024777
SLC35F3	0.334616541640375	-0.129293672702679	0.767784760687866	0.243435156569778	-0.42806532838411	0.268706780239079
SLC35F4	1.14961924199773	0.95019644540394	1.01874655802813	0.869369546877492	1.16470317623878	0.826793777040335
SLC9A3R1	0.0707599367283357	0.0189303377007387	0.396128834455815	-0.408089871984628	-0.00074702645145144	0.493175639818778
SLC9A3R2	0.2062965006507	0.0256940868370103	-0.0433404941493689	0.0839049959975059	-0.0838219436619337	-0.636199275161019
SLCO2B1	0.731213240619742	0.882985081243853	0.488786640718918	0.318034026022957	0.965819310358103	0.028953276760656
SLITRK1	0.35734842778141	0.371575075895112	0.656741247310176	-0.0498296255027039	0.524973055405647	0.531135523900609
SMAP1	0.131627144755788	0.37992627664295	0.26726657019768	0.287213753214723	-0.123292443792084	-0.438623497707214
SMAP2	0.807039358467262	1.04519129041907	0.4779039846801	0.1648353572064	1.03704328968556	0.30746680995589
SMARCA1	0.567005620285363	0.613717868350958	0.955293825148294	0.721577131598708	0.441902225820593	1.03694607178689
SMARCA2	0.685676654808145	0.415891196096535	0.384623112186401	0.828465339148382	0.685829534816656	0.341157522098486
SMARCA4	-0.275816975584624	-0.274389452592817	0.000469030946835224	0.0231910093380248	0.0469720787088941	0.201714672100604
SMARCC1	0.626463191464304	0.365926555328787	0.237859348932712	0.52626927641642	0.13743771950865	0.0495678250677737
SMARCC2	0.231284919048494	0.493204201741987	0.328124754687282	-0.0563191321427049	-0.262764181903744	-0.0927967861026863
SMC1A	-0.0653897659699319	0.182846798576788	0.0853449113083152	-0.244949964559097	0.259647561279925	-0.01796614287991
SMC1B	0.81375929383948	0.884414806961775	0.40343842850387	1.20315334032795	1.52537786177204	0.758542079138076
SNAPC4	0.268869714301582	0.126320406787367	-0.053424170825366	0.349570637294098	-0.756265838994331	0.205879508882629
SNRPB	0.0034744895133999	0.142837422838181	-0.187455398842576	-0.31508513501217	-0.131904040402264	-0.528451247530753
SNRPB2	0.37467665761457	0.29278817195586	0.560975873022601	-0.0983009224971527	-0.00187280145091288	0.259634135643511
SNRPD2	-1.02414071423445	0.13226296785498	-0.242733532413575	-1.80071831029553	-0.180172233312464	-0.714948617556261
SNRPD3	-0.725883541994295	-1.23497012815103	-0.551415621694039	-1.00852583709282	-1.5349471186665	-0.689294011476649
SNRPN	0.802511674814445	0.906202398052354	1.03272737309046	0.704863399710022	0.769089932589463	1.1195251758243
SNTA1	0.359944574585975	0.237773428187976	0.27397035217857	0.367967172640077	0.14058756939179	0.0867335258150273
SNX2	0.416120812116239	0.534885541215776	0.592655529469258	-0.0723094441448596	0.517273488422053	0.713144246374931
SNX6	0.557807679631833	0.680899443552334	0.785297974690538	0.707700754222528	0.435778851301137	1.14599019808633
SOAT1	0.402364875077957	0.605083344270665	-0.207387631255668	-0.0608192102957042	0.312630573266022	-0.427218253197161
SOD1	0.163177302322898	0.137150982281461	-0.0927009577387371	-0.224244032111543	-0.0584870968863043	-0.689788339880221
SOHLH1	0.363197807585991	0.381891919370956	0.684773876854271	0.188647369721417	0.307771927931447	0.825432143747982
SOS1	0.337032972096306	0.677446764420034	0.467392381127728	0.159791096261754	0.695690853312888	0.278908543885698
SOS2	0.54063363097442	0.674343921631103	0.806513043520465	0.439275563579098	0.322592458446107	0.613241125607376
SOX9	0.0301002855528287	-0.349776924324956	-0.313807426590128	-0.476619577231538	-0.977962210962549	-0.624289944078176
SP110	0.875240294183504	0.659166333941671	0.616759423463058	0.926051540143713	0.381774092368347	0.614101310484621
SPAG9	0.0964111699088841	0.00746676497340973	-0.0685450082632101	-0.164632050201047	-0.594686486001009	-0.34219681790029
SPATA16	0.151225964493278	0.637644043410324	0.348080357225999	0.519106665864556	0.383188602773768	0.137773080852388
SPATA21	0.498851257921656	0.614902377201371	0.652515773447744	0.323512314681568	0.345624629245695	0.495552426951837
SPDEF	0.467862550212121	0.448427874383785	0.578745334957472	0.104319455650284	0.126890350396809	0.481375031659333
SPHKAP	0.671728346280698	0.956548523486415	0.915588926845839	0.993806989509252	1.10530491244514	1.03963248988806
SPOP	0.224256788543882	0.111977526308524	0.0810450119164891	0.249660691532971	-0.26523784269188	-0.19016259025136
SPOPL	0.815591507122574	0.877586906368918	0.489562036749191	0.738776568207864	0.789889379724644	-0.410986791743398
SPTA1	0.829544914784126	0.396830934062149	0.470769050831653	0.811638317591989	0.520569306689243	0.183481394134549
SPTAN1	0.340208103572612	0.483225983898755	0.446502939100641	0.727710099619279	0.929472742300368	0.817304327008947
SPTLC2	0.671087866061149	0.49769483322926	0.401098737217871	0.389182999678866	0.628222669218602	0.320364526005231
SPTLC3	0.963878765585532	1.15372591910132	0.940425062405724	0.69927627666988	0.800694278563864	1.03865407260821
SRI	0.651737374300154	0.773097163515705	0.582454653819691	0.461897386579194	0.683407366345868	0.695139388069552
SS18	0.611554569539845	0.60678007543411	0.736658095516136	0.773952133580793	0.322425392241696	0.565098658762355
SS18L1	0.0160016759122715	0.0986292640094496	0.0715578852673407	-0.12755715751647	0.193623853700932	0.141561355586522
STAM	0.622684173586665	0.64159339502345	0.78780885945601	0.456599093037438	0.680684610385537	0.675142891382857
STAM2	1.17654857399421	1.0598793292953	1.15464947278572	1.06399555954897	1.4885204408863	1.08984383397098
STRADA	-0.273611563670341	-0.197525692402052	-0.279370203730586	-0.816776054766973	-0.425031030152455	-0.656156785970614
STRIP1	0.875230678981247	0.48190968335454	0.430580623958706	0.925915124038557	-0.0133330041848028	0.346767197828617
STRIP2	1.07431325165384	0.822282060697286	0.769666222724862	0.907009937205918	0.70639106683377	0.69730062230561
STT3A	0.577871022657748	0.500730746064049	0.524206915184619	0.594191170026501	-0.0396007852795991	0.423137459293824
STT3B	0.444126299265611	0.317562433681867	0.527303836053107	0.45549048813933	0.359855279051754	0.780285076787135
STX12	0.313694001354739	0.37971127661152	0.55057770654952	0.24971685923128	0.28400372733209	0.550887445468656
STX17	0.989180287504739	0.975555887721945	0.718909164461839	0.633688429708438	0.834664855648358	0.686331756092458
STX4	0.595401570549857	0.48607258935085	0.511796018045253	0.491432163715382	0.319755521212041	0.305369246083435
STX7	0.951636211630414	0.59463714644065	0.715193817647514	1.01688009478296	0.206989945903354	0.62208309073366
SUSD1	0.902686371768934	0.970276868774765	0.900446434950605	0.982255802112818	1.07823126982099	1.30812349254671
SUV39H1	0.873316771090598	0.698795353020344	0.571494986797172	1.01075649703405	0.813062508450911	0.745773249746898
SUV39H2	0.993485023983643	0.888981188453703	1.00364372557939	0.691847770197794	0.470087214141776	1.03623422017397
SYK	0.612069363676412	0.685039332489401	0.796439331218199	0.308415673716023	0.891513806319886	0.909551018762715
TACC3	-0.125788451278879	-0.247868507477814	-0.314127268163638	-0.56505310856038	-0.819369772339258	-0.762617333983761
TAF1	0.90157884576895	0.741349081318626	0.578091155002368	1.07059778787197	0.900472375100819	0.799689231539314
TAF1L	1.11459661942667	0.938865469781146	1.20881718826072	1.1012138574664	0.90608610674566	0.616104775948148
TAF9	0.58389598069494	0.897338077332412	0.552225881104435	0.339206337177688	0.739827257855655	0.503904952546483
TAF9B	0.977039705353784	1.08870546000693	1.01890273051374	1.08913933644476	1.35216869965126	0.76267309242366
TAMM41	0.23517500840681	0.219168757539882	0.477214164395933	-0.289079051199759	0.312797177794776	0.35533253748514
TANC1	0.433027873203635	0.285432284465691	0.408556056962474	0.428249194385565	-0.37484736172472	0.368433716769641
TANC2	0.61473258906273	0.823051589524091	0.545286576842169	0.465385555354486	0.472178576761661	0.261641358072493
TANK	0.544686859765043	0.597249941466182	0.734802350536803	0.606718455276659	0.259253079463202	0.680864139786856
TAP1	0.417464665696031	0.396104882756017	0.3813847996506	0.621260545512529	0.200658512126003	-0.0289799082148509
TAS1R2	0.72933260836012	0.790968055850176	0.666171755979265	0.40873013220242	0.481985026649963	0.497041053980038
TBC1D1	0.415268972900877	0.399745437312698	0.527909925989899	0.0882334883114484	-0.027171011142153	0.575960709870015
TBC1D26	0.485553845630343	0.90192861284384	0.854810726756676	0.405388693927995	0.892976619464312	1.05298075495076
TBC1D28	-0.17777152272592	0.000920349465600009	-0.178138574396125	-0.159079592899254	-0.184962134686135	-0.592626874821192
TBC1D4	0.821739144117738	0.752859685192402	0.564401283781483	0.790781068257493	0.937990920317675	0.55735994555377
TBC1D9	0.423319653859397	0.36442364590109	0.440618345892994	0.428860799691731	0.359436198114221	0.54564452167467
TBK1	0.685791128944801	0.433656612666777	0.773971007581115	0.63309400062107	0.591359723477574	0.514972002561244
TBP	0.360889425288724	-0.0692122763355739	0.115784687491189	0.0368429476357498	0.294164195638112	-0.438016330700796
TBPL2	0.707461545003093	0.536008762590546	0.542745915420054	1.15329888156671	0.805990591700729	0.270755888310284
TBR1	0.708753906661863	0.69909339324681	0.820180105969247	0.684278890857137	0.682511486184605	1.06671630738812
TCERG1	0.413158639686972	0.274660427675693	0.41073454022806	0.252659731336733	0.15274616326948	0.189176633000041
TCF12	0.901959042129588	0.871420117383467	1.1132384799008	0.768314145743392	1.12425174747495	1.06872323361077
TCF3	0.461631484977489	0.413448005615259	0.38029459948804	0.398748938091506	0.417506228172341	0.201994500533906
TCF4	0.759389738324438	0.763704086682557	0.6847211055202	0.561026886908989	0.881296731627699	0.568765791894556
TEX45	0.910082271462798	0.560637206628073	0.528420954521785	0.851089987398806	0.0961170246701089	0.392488353705258
TFDP3	0.700288382377371	0.394868508745755	0.405537631893887	0.67644006943777	0.13495732485624	0.42820536245609
TGFBR2	0.351516006408251	0.639652123453254	0.590861433727506	-0.238487440674812	0.560005820794525	0.612785936487818
TGM6	0.0852721504832562	-0.0821909095018231	0.256508370370296	-0.11084150021018	0.074485648674023	-0.262558732695527
THRAP3	0.0920587769477107	0.121807745281119	-0.330866011945323	-0.56884933097446	-0.196507350296584	-0.305487960933811
TIMM10	-0.527879874559397	-0.610676331159025	-0.480144877334188	-1.39111434154819	-1.23039666534183	-1.08217693263315
TIMM23	0.754640491048095	0.355367737390559	0.496530288219942	0.610695736309569	-0.314585446293376	0.0179403894454313
TIMM23B	0.48099377043588	0.714234248129577	0.861340110468726	0.462384587941053	0.912542781354535	0.853798272237271
TIMP2	0.50310501823718	0.655814571117094	0.478629793758662	-0.096616810217477	0.77861149325828	0.178202092883663
TIRAP	0.680006738552253	0.691693769605399	0.835320653453762	0.863660907570007	0.816380380219043	0.782350600406849
TLN1	-0.302541465959425	-0.155957812556092	-0.566434195896553	-0.88871186557858	-0.762509425239262	-1.3450845818078
TLN2	1.0157213486805	0.906843402115977	0.714219510611651	1.13728737958265	1.02928756795552	0.52834705850201
TMEM120A	0.266024370717477	0.115547220345695	0.0862521733598554	0.36346602740413	-0.0223820536129002	-0.0100224615334576
TMEM120B	0.569625816608554	0.690505665882338	0.568227592341132	0.970316365920641	1.18838737331258	0.617987031291827
TMEM185A	1.06690217767587	1.02952840895226	1.10994157173787	1.04428439600559	1.12944557959606	0.907547404515809
TMEM185B	0.84514958181068	0.628785391825544	0.594384381412984	0.861120524188456	0.582562306786635	0.682051944774038
TMEM30A	0.474387807934937	0.44065267281182	0.393420914187557	0.168351529636818	0.0738715843981952	0.0617884568387566
TMEM30B	0.982647930493487	0.463178668863844	0.831306545334923	1.18085238259414	0.43511318988767	0.865719934104489
TMEM9	0.849630746429522	0.83300081467107	0.588984248752175	0.654862465151392	0.848304528609596	0.637569003517813
TMEM9B	0.435061909242244	0.376155514713435	0.277024846654713	0.240925791403056	0.230642110183685	0.259502545691517
TNKS	0.803826342747786	0.663923677110285	0.369306354699654	0.810324140839323	0.565942145989092	0.25812354365181
TNKS2	0.517619796207574	0.724532926316505	0.626493419433539	0.183382601353067	0.654427477414878	0.612673568808046
TNPO1	-0.212354627545849	-0.227392043014022	-0.389883785683352	-0.9159504461769	-0.878443667597874	-1.00633425242912
TNPO2	0.297800046884798	0.337692238239607	0.165915219014878	0.405460474895945	0.00846258249595479	0.299558832761658
TNR	0.174221887194562	0.164149760861003	0.249154704133925	-0.207223437468138	-0.744700099470054	0.554958684585027
TOB1	-0.36100437056197	0.0484843170783874	0.219866428440847	-0.271914316051323	-0.0091518886363252	-0.375386771212665
TOB2	0.386293432997667	0.741067493347815	0.613734367405041	0.53842408409681	0.591461934236278	0.61887943573757
TOMM20	1.02316755225728	0.932539641821432	0.940935680018277	1.25143105293831	0.88284233693162	0.733682151467015
TOMM20L	0.345297678473641	0.475655479776728	0.335908717852386	0.0828126041334074	0.734050908055806	0.301586038241071
TOMM22	-0.20132478505683	-0.457328808036592	-0.215508868417925	-0.353580670499943	0.0650547687898479	-0.21201001840757
TOMM40	0.066744059832202	0.225599131786538	0.352230220604792	-0.357225603435316	0.1018658735047	-0.141511547357565
TOMM40L	0.478906644295131	0.386022923458844	0.456652343708818	0.199242882361433	-0.268641606855591	0.279831688946269
TOP1	-0.311619058705353	-0.324696985251679	-0.16386576219907	-0.773672162125812	-1.55572220805731	-1.18233175917012
TOP1MT	-0.290768978337371	-0.18499772253945	-0.681235935984452	-0.615644617880375	-0.338821739382275	-1.0481096587425
TOP2A	-0.257437145721787	-0.326815900740676	-0.205865408954504	-0.959676105744211	-0.868957447145156	-0.36847594348786
TOP2B	0.535022507597874	0.516498588315741	0.696694725804722	0.916952347514255	0.165505956744262	0.732029941883957
TP53	1.28192329784292	1.20631493056084	1.42368433106243	1.73548325018248	1.88707873264548	1.7222604289692
TPBG	0.131578822124655	0.733234163271509	0.982223484617974	0.694180044160761	0.765750965920338	0.898175147697741
TPBGL	0.442167187023245	0.481992572760615	0.374678648911787	0.568494092559968	0.3860373251121	0.610540729929052
TPRX1	0.782697857009102	0.716256338075658	0.847053395138483	0.450913054512169	0.812641641932863	1.24406322068163
TPST1	0.245955764748324	0.294618072313052	0.401971984664485	-0.096128901379086	-0.0420194943823612	0.122640945276219
TPST2	0.367850846170152	0.474125039358149	0.442444053581592	0.298747113111967	0.384351286844766	0.537924915815126
TRAPPC3	-0.235722439798852	-0.0720629448886187	-0.355297873034012	-0.339428757346257	-0.169037768314179	-0.862940543759481
TRAPPC3L	0.933313022452392	0.943570707873928	0.75692023810421	0.863873955270856	0.998855766743639	1.08999210253691
TREM2	0.100957040746836	0.440696635809973	0.349061820774414	-0.501931533454686	0.103373338905542	0.142029054616981
TREML4	1.03057790457183	0.917155694547592	0.735626793734326	0.923831534942453	0.903145284518087	0.740138433750504
TRIM25	0.602015574119788	0.677513918963863	0.749441183293127	0.331712496171237	0.499839797112135	0.498824513398383
TRPC5	0.612023139852484	0.541217978165916	0.816475446292459	0.638771781728725	0.380069128334883	0.829643433216778
TRPC7	0.646055341037043	0.822086884367469	0.420891963397449	0.584652645824261	0.52063677360684	0.618421402193853
TRPM1	0.498544269637643	0.515302014183903	0.563372692288537	0.512190124830129	0.290545725554912	0.50025487101244
TRRAP	-1.13345127283156	-0.742265672584476	-0.699945382100135	-2.59651375961714	-1.36164378702699	-1.58998511271545
TSG101	0.127665048521292	-0.201720137126056	0.0917983534791041	0.269036132812152	-0.334720000469048	0.293411277657725
TSPO2	0.568538957043014	0.426329123385531	0.682418600130714	0.519534516718126	0.447266528343045	0.124660186674123
TSTD1	0.332977507775942	0.405612867696398	0.429344511960251	0.285583887368988	0.572094231321646	0.398464554169575
TTC23	0.668107759841661	0.468098027851139	0.559795003558266	0.663506474596448	0.483583119115123	0.2550996613678
TTC7A	0.350292729879417	0.391016955682241	0.481175298445547	0.262049625384511	0.24387467673398	0.581106151064363
TTC7B	0.890753538688597	0.864387033680034	1.07827177997262	0.910996947248198	0.699214495207221	0.762237444398027
TUBB	-0.18084340388394	-0.0864782548123302	0.145777523233339	-0.979936798812855	-0.558566553323267	0.182296820721558
TUBB2A	0.374101878274608	0.272748939004747	0.265675138937324	0.367689605474301	0.347873069759781	-0.0763795630826847
TUBB2B	0.193410929791264	0.396893295819006	0.646841029119139	0.111147374504125	0.721067083086391	1.07353147491202
TUBB4B	-0.111231585669124	-0.236514936837999	-0.0988932154862196	-0.119824952186595	-0.72035394865576	-0.456540576188069
TUFM	-0.182093814682977	-0.126119981633814	-0.228792934354716	-0.770601847388674	-0.212692444521144	-0.216759659113114
TXNDC8	1.26500524936572	1.21041726197116	1.06571430967942	1.40255909919373	1.26525503422252	1.0850087331728
TYMS	0.82842394995493	0.534688969814548	0.782867454134177	0.820815270712806	0.625184053936604	0.722133908360785
TYROBP	0.65744367114943	0.932151867950436	0.711000061329142	0.703418418845593	1.02024839485226	0.891977408409047
UAP1	0.62720699385941	0.811380870986137	0.713004540510016	0.546425295214829	0.736103457291429	0.691413768695001
UAP1L1	0.263304464231558	0.409567806520044	-0.0716569205534452	0.0798749261351522	0.302768001459782	-0.304101584333349
UBASH3B	0.767500273625836	0.801069026801473	0.749948515303298	0.893933902151545	0.794484155158023	0.5276438066756
UBQLN3	0.939380725921485	0.797998842946984	0.80123487469059	1.05322352239808	0.612697899027177	0.680940087056369
UCHL5	0.227853559337426	0.136832093039523	0.00380180408749624	0.111912601614387	0.167590111727517	-0.284656516632377
ULK1	0.263553706938682	0.196296636836858	-0.211774107354566	-0.0228188460154727	0.361037148037233	-0.665561967590795
ULK2	0.92937519478679	0.790071121779828	0.383975904886788	0.648522573791713	0.380877044804102	0.0966349980417379
