gene	Mel285.D28A	Mel285.D28B	Mel285.D28C	Mel285.D49A	Mel285.D49B	Mel285.D49C
RIC8B	0.698642453852128	0.18452615284899	0.344664145842536	-0.268799892545193	-1.12935394761939	-0.806638739472109
RIMKLB	0.177981792308451	0.247564895245128	0.783410461451534	-0.91477632254892	-0.938079729367227	-0.807811977737717
RING1	0.657583830108127	0.130596601987902	0.278810500136026	-0.413442789756778	-0.900824158458345	-0.996693112542802
RNF10	0.0822256031655786	0.355133789384798	0.373804396872102	-0.939246993137294	-0.774681109155706	-0.92808237191157
RNF103	0.209603505377353	0.270981358168682	0.139028070008651	-0.929830465226073	-1.11423511871481	-1.1912084024367
RNF113A	0.403665576606372	0.0902461929960836	-0.0936345804388821	-0.595813114823702	-0.929389781027343	-1.10426551333174
RNF113B	0.517957505780634	0.637085834204068	0.437337585338512	-0.462381024793472	-0.736489127850571	-0.949381451841428
RNF125	0.170817012847362	0.658833361835454	0.190794761687329	-1.04829088749457	-0.769574423590964	-0.994509802301788
RNF130	0.340119636143163	0.225659170811611	0.461507630334039	-0.618795803833828	-0.883931457814462	-0.777672978981805
RNF144A	0.359799651886836	0.741087300786283	0.4120314722591	-0.603927698157011	-0.709476939313179	-1.01140950224301
RNF144B	0.629815951255805	0.439802198857932	0.4947614753849	-0.471404357955863	-1.00704090439897	-0.809493659861012
RNF2	0.446601656734348	0.481143372555288	0.856440745993015	-0.481566767306814	-0.644208063814796	-0.030831421034466
RNF20	0.28505679865096	-0.0109126281027553	-0.0457845942920659	-1.20815979138804	-1.02401694038105	-1.26074414719126
RNF38	0.220752162270321	0.0889044890212226	0.127185174144285	-1.11164606424899	-1.15935832139802	-1.06211600302688
RNF40	-0.0611418474333211	0.19338539833579	-0.128038654684407	-1.05729692990447	-1.20076837145181	-1.21631662740467
RNF44	0.423128239383035	0.267587738865846	0.672870431866341	-1.02731300596221	-1.00189650446468	-0.43501829327885
RP1	0.480812082827272	0.28013595248303	0.300900546165253	-0.753514537865154	-0.958367275387686	-0.931164229533805
RPA1	-0.0329804944550828	-0.205457941497393	-0.363807202654897	-0.983783847799441	-0.959709665577204	-1.20182669325015
RPA3	0.359158273561425	0.163553149744433	0.199021009182592	-0.4820774890198	-0.879744801240976	-0.685781412765848
RPL10A	-0.338354034568749	-0.205101165817713	-0.477008956998779	-0.990939506572433	-1.01953345450842	-1.0552346111492
RPL11	-0.983943682540868	-0.333506801979534	-0.768317787234212	-1.33665041727732	-1.21533787779672	-1.40831259439776
RPL13	-0.707765473058006	-0.266115288511989	-0.660041022677927	-1.37605319175614	-1.27160041701858	-1.32577664899427
RPL14	-0.461299189688334	0.037137760841077	-0.231272504294361	-0.933234596526501	-0.672081137725499	-1.12798879982775
RPL15	0.251562854568353	0.192233094519492	-0.268595711992183	-0.738789131995539	-0.924816926916056	-1.25344841132609
RPL17	-0.480861659970612	-0.643342382263795	-0.465648898209524	-0.991310198863026	-1.04102668595451	-1.15393885598657
RPL18A	-0.900771925130542	-0.781532156584293	-0.127409464086341	-1.17956004789043	-1.09461094679188	-1.22541763513239
RPL19	0.0340030622826978	0.210572509092765	-0.0754125877982968	-0.734368073126626	-0.808173519954969	-0.695474797981289
RPL21	-0.14919813690561	0.109637617233892	-0.126824873481739	-1.26285340880027	-0.991264094092829	-1.28302552293824
RPL27A	-0.111789226316527	0.0783501189087385	0.501994734511477	-0.872708143681399	-0.836186013438334	-0.411271845301797
RPL3	-0.400347430562023	-0.514526463728681	-0.692666503314573	-1.29330719520893	-1.25031968675627	-1.3126243742655
RPL31	0.065485682419547	-0.455987419128761	-0.492259142789523	-0.720004378076819	-1.01080129870837	-0.899298389662975
RPL36	-0.640200979277093	-0.289652160714523	-0.158210106248895	-1.28198010133663	-0.903545958041464	-1.17509434156475
RPL37A	-0.271686450503555	-0.407803067932597	-0.56376323547473	-0.965670781221948	-1.16271171978535	-1.16569661039743
RPL3L	0.508453719922949	0.390668203723495	0.351891738682961	-0.428891494162156	-0.799735884311958	-1.08065213782999
RPL5	-0.445134202064071	-0.377902633215007	-0.198064620715606	-0.894295416691791	-1.04068641235736	-1.03832570059514
RPL6	0.400708443303353	0.188519377973549	-0.259751298635598	-0.403613361488396	-1.28967052701561	-1.394948110509
RPL8	-0.80589615254002	-0.196668937162455	-0.656438617443191	-1.27228114245016	-1.06055620132251	-1.37135347719005
RPP14	0.346476490078463	0.310801082200919	0.145418325051614	-0.834343543819438	-0.657466438439386	-1.12487581936182
RPP21	-1.00499264270438	-0.804078135492262	-0.921001597686818	-1.31694505642236	-1.23110856896586	-1.35498284431948
RPRD1A	0.581799876031272	0.239606399186776	0.378131443084178	-0.704267603470687	-1.02492530320593	-0.957943975546084
RPRD1B	0.0921055967054392	0.00469382869991438	-0.225142859740918	-0.746478945738481	-1.22007593526945	-1.31822167767381
RPS11	-0.589942361279248	-0.693988371174059	-0.841856841942618	-1.04218288273338	-0.880933336361725	-1.09656266915754
RPS15	-0.0118459058071577	0.116516686991588	-0.100304195111248	-1.17948560288994	-1.14360718753786	-1.12268665159304
RPS19	-0.236543251289768	-0.692847214497491	-0.742441431735078	-1.12514806726814	-1.12995881581347	-1.25200896967782
RPS23	-0.791387472035333	-0.747882593487168	-1.06333431622418	-1.07782505805762	-0.99297025370338	-1.1236555543624
RPS28	-0.0630249672017635	-0.0890731304292271	-0.245754568913566	-0.946488664621307	-1.33662289098951	-1.42457962781776
RPS3	-0.689560942404643	-0.662255896802402	-0.180672361646619	-1.02089357942894	-1.02764387907677	-1.02410139632194
RPS5	-0.516739507933336	-0.311500394201067	-0.191639701863874	-0.979196258796083	-1.22689590505296	-1.29191216559521
RPS7	0.693653904290995	-0.0655020714403936	0.903896652552163	-0.0473282325739735	-1.07451983174798	0.111039628938059
RPS8	-0.441864007226018	-0.569693509020046	-0.716413489020317	-1.15940210746645	-0.994820364502827	-1.20332420786309
RRAGC	0.201895638182097	0.318000404985871	0.322652379325969	-0.799134403668569	-1.29809368243434	-1.06564835477665
RRAGD	0.284503017649478	0.528157183171543	0.438083203780263	-0.893157201511296	-0.749255087236894	-0.930081111789773
RRM1	-0.925419438093226	-0.585607166202733	-1.00914154722376	-1.26684190388858	-1.1818302785466	-1.33203150100368
RRM2	-0.434697359922207	-0.387513658116217	-0.0984571497742958	-1.35851411653443	-1.4660117744894	-1.15653922119333
RRM2B	0.32925495710298	0.534720296291459	0.566556350665475	-0.900724514889624	-0.832668384735295	-0.737131556584657
RSBN1	0.481780902585354	0.410775997056734	0.201851684482148	-0.639919473057777	-0.95678143698281	-0.880136981628063
RSBN1L	-0.180470634843129	0.0931995328375846	0.124545850565825	-0.998759121775643	-0.993736819735675	-0.718764992192566
RSC1A1	0.507486352306758	0.191486540666262	0.571010612705699	-0.502364416752865	-1.12208598776341	-0.417502322419587
RSPH1	0.704372557526317	0.468671435955672	0.61349006221422	-0.240048810611863	-1.02759071078614	-0.642187457739724
RTP1	0.613804473173859	0.275821752779197	0.235553496711401	-0.308346706477288	-0.855829250353989	-0.872180341252615
RUNX1	1.51348112053223	1.45781640636775	1.41641800516369	1.16260075613326	0.931548314537404	1.05789960526897
RXFP3	0.319640416084647	0.431885442396716	0.467555319947871	-0.778359510823257	-0.777048100143502	-0.65962100385076
RYBP	0.74232982311812	0.776117505633244	0.740412378468402	-0.568008160920421	-0.773762809035681	-0.427581904628808
S100A6	0.785604416227763	0.574420732633636	0.462570169940389	-0.23561065165722	-0.786106270313789	-0.764681201643999
S1PR4	0.422371882212703	0.717103800285622	0.549796900675892	-0.539639044262357	-0.226399424241529	-0.836566038557702
SAFB2	0.45188170951019	0.129893184942303	0.0239697260987689	-0.302941279262554	-0.929076787146974	-0.655381306756995
SAMD4A	0.460884371410196	0.0680005477636461	0.167677683309286	-0.733651570354615	-1.0424814885398	-0.904462519964942
SAMD4B	0.124215090511903	0.0629159852770427	-0.0732416267089919	-0.92086874754028	-0.975349623123994	-1.29177370059485
SAMD9	0.254320393930907	0.181142655600981	-0.0169828377260304	-0.972388055824767	-1.11849828641696	-1.06981538131056
SAP30	0.334621966176149	0.389477557842223	0.741037832266773	-0.865011193340681	-1.15217660490872	-0.547033774430395
SAP30L	0.608875390760443	0.322708077066954	0.526295071342452	-0.490235318530154	-0.791787991707281	-0.726553141400428
SAR1A	0.388465029329844	0.339288933142915	0.144467292107934	-0.641917315880931	-1.02609839184919	-1.13409019257737
SAR1B	0.328950215455771	0.442586519512884	0.194063413037637	-0.825700764851169	-0.676327568610978	-0.987072709587043
SATB1	0.306048843772999	0.522347613542235	0.582993280700772	-0.98262267589524	-1.07672407824584	-0.748942801845515
SATB2	0.847525968086722	0.729976846665326	0.455752514887729	-0.0755499544318903	-0.648673945802596	-0.57268651350948
SBF1	0.769420660204358	0.983800636633956	0.695499627538129	-0.0852694987275224	0.0506791377207269	-0.345222419493229
SBF2	0.862459646772405	0.542089412300808	0.709363935922147	-0.0970670266713092	-0.713290540144783	-0.593608359919723
SBNO1	-0.283236002210849	0.109221934070754	-0.425938781307288	-1.22758453920294	-1.14867396359005	-1.1105903213964
SBNO2	0.233092783285282	0.343914044129429	0.528537901510609	-1.06734894974451	-0.870865090515132	-0.735035332969216
SCN10A	0.347864184270905	-0.127473669136787	0.367890154763269	-0.740335543132418	-0.994590594248001	-0.869548691028853
SEC11A	0.406758887509034	0.37748514226426	0.643434114307241	-0.523881844648185	-1.06568561853039	-0.384035158093754
SEC11C	0.474560071073413	0.180906697035189	0.183009384353988	-0.582076367605367	-0.955702595944331	-0.701158510384936
SEC14L3	0.440288597985955	0.268936913392079	0.57192159381249	-0.357966533866903	-0.78216415044207	-0.537850489283698
SEC23A	0.729477319079635	0.232032454552117	0.513034950394507	-0.386929347154953	-1.17794741029806	-0.569009590625639
SEC23B	0.361695166175958	0.0530270084737367	0.322556301616068	-0.686604547642608	-1.19030541783549	-1.08607256196687
SEC31A	0.590624181318241	0.416640583579572	0.412245025517101	-0.737118184307695	-0.659886210798702	-0.907493794204306
SEC31B	0.298859407046096	0.26510081876654	0.170424388799866	-0.838845568745952	-0.735530541575573	-1.05862629215844
SEPHS1	-0.302250480963137	-0.355019185878262	-0.252084115919596	-1.34385463434371	-1.23942131330431	-1.22387868474833
SEPHS2	-0.720705938046276	-0.272279697424145	-0.196487125066014	-1.41358505993017	-1.02485693744673	-1.32217561370575
SERPINA11	0.222721433089374	0.495653086333924	0.465844447262961	-1.00465122435058	-0.482393185370433	-0.62361999101721
SERPINA12	0.522606967016069	0.343091449050955	0.385181353202821	-0.440117564921641	-0.823684874963574	-0.628128498636037
SERPINA9	0.69235049510234	0.423062620407542	0.721677930819193	-0.344386000500837	-0.740998484470947	-0.535886935687016
SF1	-0.357386253839774	-0.158911743361829	-0.20697371984312	-1.10956938574347	-1.08207450074268	-1.29681328810279
SF3A1	-0.36352882945953	-0.594543465963986	-0.681281835000755	-0.979032430208005	-1.18858666808646	-1.21848973387865
SF3B1	-0.367260055992564	-0.507966106831665	-0.334163037016033	-1.40592008316766	-1.31692143390313	-1.4865576836399
SF3B2	-0.42324680733592	-0.053806059629283	0.380346709536725	-0.945185966923413	-1.32049971146921	-0.704778541676355
SF3B3	-0.664619986654812	-0.811167159889947	-0.766428402290971	-1.05432173133677	-1.22447785315307	-1.38116624924381
SF3B5	-0.397561630394838	-0.572512331197733	-0.431493788666368	-0.904393137566928	-1.1242489150821	-1.32061799761451
SFPQ	-0.376867711422495	-0.0688073649012735	-0.402911511695546	-1.41698181691936	-1.10866814214671	-1.37120667408768
SHCBP1L	0.163266829207992	0.0548892839479666	-0.0558551528493292	-0.572291018127857	-0.638878960747155	-0.930490554023905
SHMT1	0.842151918602903	0.471756690784198	0.527734310282906	-0.240467982548979	-0.837914358233808	-0.73345412047535
SHMT2	0.457410135929096	0.314962440335303	0.0731567993569488	-0.660964071849692	-1.11642120718256	-1.12694148766805
SIK2	0.508055663581714	0.51294169274578	0.069827308074887	-0.626205504024956	-0.627390212765935	-1.04299906218901
SIN3A	-0.246289068912263	-0.499288146164533	-0.590773934367767	-1.26516721508379	-1.24143150252394	-1.4399112925704
SIN3B	0.422697353980975	-0.103056966024355	0.156654628093362	-0.63499320425977	-1.20850976085959	-1.11757128759989
SIRPA	0.327608830113908	0.400892560815673	0.418984892654458	-0.703575046244773	-0.865364035633705	-0.975717452849605
SIX6	0.12029773299724	0.176633796737223	0.270372965930321	-0.817879496558323	-0.823216631308776	-1.1237839340363
SKA1	-0.191693733370228	0.216617056239594	-0.424187905688535	-1.19795904956663	-0.8414112201159	-1.3594177000129
SLC10A2	0.270964833866074	0.303791583650547	0.0243763441418981	-0.575797087736961	-0.748703245293962	-1.03991410975
SLC11A1	0.353101526170232	0.19668966037568	0.299375643354117	-0.857923311820941	-1.09376812054858	-0.768044453961963
SLC11A2	-0.0847012625203057	0.462627321132628	0.464103474380348	-1.05735778441088	-0.847664217738764	-0.886293434397278
SLC17A2	0.394240663694629	0.404921391255817	0.759473598580581	-0.432546667233455	-0.889402762088464	-0.285102837139899
SLC22A13	0.445343488788128	0.284022578741991	0.442350433119279	-0.621464899179858	-0.953893692659395	-0.924545893226515
SLC22A8	0.356054736735583	0.397424009756463	0.0961804028123033	-0.459993325081998	-0.933622147558985	-1.13200657022376
SLC25A15	0.193769615893732	0.427523643950993	0.424962064045402	-0.916410275692941	-0.88145695100024	-0.892453140975579
SLC25A2	1.06763594788192	0.282424176492771	0.424188119030756	0.369676153238667	-0.800483157899066	-1.20088387844364
SLC25A24	0.366232353236357	0.396360127517511	0.697205602209844	-0.90973461017671	-0.932409182220119	-0.58437656071403
SLC25A25	0.440915222288653	0.410201819332379	0.186647893916344	-0.63363207111205	-0.761178006047889	-1.32026761371075
SLC25A28	0.261315421483122	0.404094191781259	0.24077217159044	-0.943814565662156	-0.965809262576502	-0.958775600667893
SLC25A37	0.219255193716945	0.691124864353433	0.789646979740188	-0.956151033918748	-0.714957404939786	-0.339494151593985
SLC32A1	0.271410851232087	0.572903067318252	0.643092632859677	-0.802367197835958	-0.775527079476907	-0.718054103972403
SLC35F3	0.315475993722727	0.217722890540152	0.705783640783541	-0.859067727423742	-0.677789401940427	-0.489066311074652
SLC35F4	0.41738509356172	0.193962586777994	0.264569271519072	-0.521273604783664	-1.05956241458949	-0.776135166984621
SLC9A3R1	0.24699012155374	0.610715901983405	0.431225740492788	-0.923747499647051	-0.588025859803467	-1.00416320506791
SLC9A3R2	0.250459198714841	0.328556046987393	0.0489482813579184	-0.875119410282599	-0.899857197799464	-1.19167312889477
SLCO2B1	0.91795719232804	0.370560404503494	0.648158304104942	-0.0699573116496036	-0.98065491351783	-0.597268390064799
SLITRK1	-0.141477522713997	0.325404389169867	0.461106893997372	-0.944817765312831	-0.728756586616608	-0.687855927692654
SMAP1	0.618285616211314	0.353717281308321	0.64661636093022	-0.471754159572822	-0.824738615965999	-0.811950867733854
SMAP2	0.321435037172509	0.429607828265355	0.417559802370264	-0.76127326729067	-0.955729691148334	-0.744398870256499
SMARCA1	0.437198908202101	0.743357018992906	0.371968615966317	-0.809496306029835	-0.448895922940772	-0.750465336042895
SMARCA2	0.588152589134406	-0.267978724370329	0.318805846071843	-0.472920573374285	-1.22391711520585	-0.658886565496266
SMARCA4	0.316687277730336	0.570740332869848	0.573872749354893	-0.93321441949269	-0.838369842272272	-0.705369182366721
SMARCC1	0.214847814453291	0.0394366043903616	0.755607202814878	-0.641236428495115	-0.96513988062513	-0.466888550288706
SMARCC2	0.137660393721168	0.190099913660345	0.24164288419217	-1.04532271782317	-1.0929237346792	-0.819230172929825
SMC1A	-0.0326442820355285	-0.175642127298548	-0.0717448999725374	-0.957745255168248	-1.08496061993389	-1.10233024805973
SMC1B	0.615098972014235	0.630400081202604	0.646030161652953	-0.680066050218771	-0.566638284180668	-0.410693241909109
SNAPC4	0.417888295219914	-0.0316806292926355	0.0366449311759271	-0.506283611324825	-0.899137439480229	-1.11082139976611
SNRPB	-0.0324741926704584	-0.253846343151672	-0.309967922488158	-0.74205289502374	-1.0204345740145	-1.32279593364989
SNRPB2	-0.35835412447246	-0.583801209082508	-0.62903394776047	-1.2588272153479	-1.1920966231025	-1.30283293863505
SNRPD2	-0.152506675066075	-0.391116716566333	-0.147178108250643	-1.02738402081327	-1.13139014103855	-1.28796540292242
SNRPD3	-0.147985871126301	-0.558528092672546	-0.372248317106257	-0.83288011849873	-1.15180987362401	-1.17450118664954
SNRPN	0.44310530119597	0.499269165082983	-0.0431920105453909	-0.790571880134878	-0.751684847693885	-1.01928786119365
SNTA1	0.301855061109434	0.486625059980985	0.422739704287375	-0.904904111974947	-0.852710283962852	-0.946365891814892
SNX2	-0.105682514855401	0.0959973285777047	0.240163618014003	-0.963494986786966	-1.28726151951907	-0.927476909413221
SNX6	0.70921792798956	0.525806393453185	0.438031148612705	-0.461550453391034	-0.883400530580625	-0.799120411714315
SOAT1	0.104591481846225	0.245347386142887	-0.0968306680296651	-0.914793066172154	-0.929065717766176	-0.867848635219551
SOD1	-0.230007031435045	0.164911439055956	-0.280366307782706	-1.1894555946533	-0.938823154755537	-1.33553695983468
SOHLH1	0.429097440031482	0.533728126769989	0.385752495888752	-0.630447687407024	-0.661902638026167	-0.589346798492835
SOS1	0.0526300462285578	0.055138513070355	0.257390675748558	-0.985856631647825	-1.2320129160955	-1.09494653681843
SOS2	0.453021127485561	0.455980328664432	0.490235731854173	-0.598790560608409	-0.613472542751382	-0.817937876959623
SOX9	1.01698512287734	0.614741608914236	0.582028243975326	0.0202610736649284	-0.496962482005308	-0.448967661384773
SP110	0.0794809340445244	-0.0799027230597341	0.444614004795633	-1.18627272708781	-1.09440792420175	-0.62781634529181
SPAG9	0.374929275135097	0.505404169769512	0.327383878743961	-0.767177177709884	-0.82954071266198	-0.840432717089558
SPATA16	0.348815894265904	0.160224193127849	-0.0259153591474864	-0.77862603060689	-0.870743942418141	-1.17530047191708
SPATA21	0.581535013377163	0.563114520336442	0.30989507262294	-0.440934305745223	-0.683180980955218	-1.03705651503237
SPDEF	0.507023688759624	0.63599884159614	0.353720385674799	-0.621398672455881	-0.563538552819666	-0.92127215690575
SPHKAP	0.753096631347782	0.670976702071167	0.318712139942835	-0.163177582052686	-0.698455715525876	-1.16859397427292
SPOP	0.607113543550813	0.58995853582313	0.851830641428153	-0.396151112070542	-0.736045698220534	-0.510104010341681
SPOPL	0.399343651019375	0.285283741946314	0.26847821727512	-0.622905785667232	-0.877849549479707	-0.68234553234406
SPTA1	0.429715678051209	0.249405045900415	0.269648116335963	-0.673675639892401	-0.838155415189078	-0.876279016788566
SPTAN1	0.423860623479584	-0.0283739737505821	0.2784225591226	-0.756616096472457	-1.11344315471605	-0.863466017364869
SPTLC2	0.401649976091989	-0.000306366125664657	-0.148646858921667	-0.643691367344277	-1.25990540369676	-1.44232682666006
SPTLC3	0.334593509458174	0.252832603204469	0.286830515244022	-0.871329051460774	-0.910580335206648	-1.14153284416815
SRI	0.209672061224189	0.890518068868632	0.119333937970611	-0.853913073492156	-0.414840877524359	-1.1076997818772
SS18	-0.0865091009092379	0.241488727069318	0.0815620397952884	-1.22500172103614	-0.903201892182924	-1.14457619746116
SS18L1	-0.0371600321970642	0.500322109704854	0.584192896732796	-1.12041686092289	-0.666612435255808	-0.879224811000875
STAM	0.113057325834009	0.164816155613685	0.321009352406942	-1.07790658898863	-1.07865971224809	-0.726597030007818
STAM2	0.44664064069757	0.312542821653662	0.458878972772241	-0.812834409009126	-1.06179685802152	-0.596081546490235
STRADA	0.172098091629144	0.385112822364741	0.198529071412164	-1.1138609494457	-0.849589268978334	-0.908821922962406
STRIP1	0.0829861873228489	0.308585638491453	0.505207883021202	-1.032543446903	-0.960291773425554	-0.91264177900061
STRIP2	0.465283520176913	0.290977444052995	0.602039959778664	-0.992310538217792	-0.879288236863195	-0.742755175184594
STT3A	0.207142069319038	0.420026587229856	0.497822292759964	-1.15942947513014	-0.777041461109995	-0.772916528768865
STT3B	-0.170743585384408	0.119764708431857	0.208804257802481	-1.45766364344722	-1.06016609901559	-1.09768357819859
STX12	0.51487855963818	0.56410904762117	0.392068926564255	-0.604952785383525	-0.623395144370368	-0.771061690871537
STX17	0.518207751569784	0.373812376358798	0.240881171569554	-0.307654375839348	-0.924242982866867	-0.763683588153153
STX4	0.497238251369162	0.561071063525226	0.597408559031962	-0.692451716842342	-0.856078474213047	-0.478664082498629
STX7	0.495441578228951	0.128346235420724	0.368934169480375	-0.479448328382755	-0.777059334536413	-1.12478071919683
SUSD1	0.436553621414316	0.0838821693352896	0.31366842605713	-0.790157401141167	-1.0206463025922	-0.763674540848783
SUV39H1	0.238498437377381	-0.174307979757202	0.0676512892877658	-1.20859367979178	-1.18916145588418	-1.23458808235477
SUV39H2	0.52709004397121	0.770168799421719	0.492365131020344	-0.58776581724053	-0.584755722600407	-1.01592517089759
SYK	0.294614120625092	0.779755438997593	0.461834093550049	-0.927098370046354	-0.50985969338869	-0.642771574493338
TACC3	-0.102690969300533	-0.016483359836615	0.140695015830222	-0.995518742244823	-1.05202789487174	-1.14825721189818
TAF1	0.0330515400249956	0.309734152207505	-0.224657931679941	-0.836030761809112	-0.794029879483067	-0.97208856287908
TAF1L	0.765649538772541	0.528155855288396	0.522943365167996	-0.00217309506765577	-0.777880307018156	-0.82378232758678
TAF9	0.179901265831411	0.274707925632272	0.242487620752732	-0.901974367833823	-1.14228075985145	-0.713506219332268
TAF9B	0.10631137754397	0.087113302792242	0.305115466747328	-0.790902681836124	-1.1091512635158	-0.750368730059049
TAMM41	-0.386695894430251	-0.349125285429566	-0.361881835495501	-1.07636303477826	-1.05829047377622	-1.26929686867798
TANC1	0.498808974184044	0.31216711087019	0.594111853397807	-0.239137976783569	-0.991509205341061	-0.39644117792788
TANC2	0.591945500646418	0.531107366741161	0.481056416243726	-0.324726286312329	-0.799322575382498	-0.790280359266679
TANK	0.347758144573612	0.466496736948937	-0.0191114980142808	-0.858027396801609	-0.759360085558053	-1.03769029117472
TAP1	0.774626364112214	0.245054311640015	0.200033210851977	-0.300138069095097	-1.07666419880686	-1.05147999686066
TAS1R2	0.4030382921606	0.505044977281278	0.264293423495045	-0.793424149936969	-0.898264524030282	-0.840914617354312
TBC1D1	0.357359392535836	0.564056227890343	0.546344577951167	-0.534177052576663	-0.939832081778656	-0.806133368539893
TBC1D26	0.716564693114836	0.161811095486312	0.326430287163057	-0.696729123407134	-1.10801764720794	-0.596139097321864
TBC1D28	0.519834609061994	0.117490116419239	0.5196202003071	-0.658893006390469	-1.29759833124954	-0.845078961170837
TBC1D4	0.489300827739914	0.495684872829965	0.00914277970310363	-0.463174467187147	-0.970743020944997	-1.33606163310299
TBC1D9	0.429319209384476	0.45056919670788	0.622064042972782	-1.10928991721062	-0.764337415997027	-0.997778223834683
TBK1	0.142718336765805	0.0436399269481565	0.225939758313895	-0.887581886229382	-0.972094484961441	-0.950319133757751
TBP	-0.0385372441237244	0.578820950276149	0.100256471486199	-1.18558964150045	-1.02767066831952	-0.885060045377457
TBPL2	0.818256591038	0.672081613541295	0.492141801574088	-0.00848329924810214	-0.640315725251547	-0.772540848185717
TBR1	0.533484805454729	0.25537622750508	0.281775060138247	-0.399925810296528	-0.8390306703861	-1.08774992962599
TCERG1	0.176049644349231	0.0282141492672029	0.253233609676365	-0.944815454190883	-1.15683736378863	-0.898301900658462
TCF12	0.455733336768209	0.66858668321996	0.616805306997178	-0.618405721006356	-0.572324455091081	-0.7576405467885
TCF3	0.698125310598751	0.554331032433089	0.471575255970786	-0.444650352424005	-0.83665778420162	-0.769138408776428
TCF4	0.517185794852136	0.429647976572182	0.673324879800856	-0.407333750320808	-1.03710508769151	-0.323604564885546
TEX45	0.19259705924716	0.51990132064626	0.245481309897045	-0.759971623030192	-0.566615438369011	-1.02212873532763
TFDP3	0.504245794837207	0.299796572486821	0.230162142656381	-0.342689418292102	-0.999073362842085	-1.12435325217088
TGFBR2	0.549659346075297	0.617528960782703	0.150627792576208	-0.327420884704678	-0.749586691322438	-1.10203040670449
TGM6	-0.283472408395124	0.0687448206554955	-0.144699829871744	-0.971115657304723	-0.889605164099341	-1.0126729504786
THRAP3	0.276910100911768	0.53496195126338	0.300043870001096	-0.908443197247302	-1.01399015921822	-0.927941775940162
TIMM10	-0.48657508933734	-0.235833062327206	-0.0589415165539442	-1.36137541807473	-1.04755260630956	-1.25379514995926
TIMM23	0.154948878823488	-0.12521043164977	0.203562361094024	-0.864327867295305	-1.13845738308904	-0.962126921242153
TIMM23B	0.0919701556147427	0.939010843297853	0.102010354637814	-0.886516056946005	-0.398854095479617	-1.06414456531547
TIMP2	0.315185479940423	0.211601902114824	0.14452518142252	-0.894089598792411	-0.934304061696638	-1.08966616908694
TIRAP	0.806302798631717	0.746462140415997	0.628984799491567	-0.216024953926888	-0.675606199541518	-0.770043067946607
TLN1	-0.32002422658021	-0.344214482796644	-0.000901821703796296	-1.15674237994483	-1.18321673646635	-1.00175016074331
TLN2	0.684097954875928	0.834417669205553	0.140736777338004	-0.447601935217175	-0.652978705690673	-0.891196479554998
TMEM120A	0.385107282975303	0.268748004111746	0.570123513828281	-0.846880190934449	-0.815490902436543	-0.270554321968931
TMEM120B	0.439320517346032	0.575352242063852	0.608968447605284	-0.674238028257536	-0.711227953672909	-0.674376190928737
TMEM185A	0.562096666228745	0.320025210528897	0.668282371267402	-0.614398268541286	-1.17033927629392	-0.374769227146232
TMEM185B	0.454784577259444	0.595624379582563	0.418128563671008	-0.501815624527344	-0.571984583858439	-1.25573174218285
TMEM30A	0.308738803197018	-0.195625764956618	-0.0322610568459846	-0.665621847642818	-0.96473506460012	-1.18028453720876
TMEM30B	0.783346562588284	0.329816407262475	0.330825551680829	-0.263877357641721	-1.25962208296742	-1.20156621018017
TMEM9	0.614103029325937	0.462698996904305	0.544359362968789	-0.453208773286709	-0.770924278167524	-0.604645572685322
TMEM9B	0.329838168106969	0.269419884554116	0.657588478826187	-0.538324379584479	-0.970439437139269	-0.345732518694941
TNKS	0.0857013323378107	0.563487950792181	-0.0597712216532676	-1.00862564204994	-0.779870573529383	-1.1651842280268
TNKS2	0.225757934936484	0.394835837198405	0.443042034722467	-0.644550441557662	-0.932981438514396	-1.05477220288554
TNPO1	-0.0142467853325932	-0.25047755544483	-0.407896729265025	-1.14874560108062	-1.25982819559216	-1.5306330412427
TNPO2	0.473345167326057	0.616576377650953	0.595672700118873	-0.702895731018344	-0.419895546600893	-0.436626569191675
TNR	0.4780253539454	0.700625226599535	0.522330377733562	-0.683287540590398	-0.552664959938424	-0.807524637304255
TOB1	0.204931039085825	-0.0893756628328553	0.281096579203034	-0.95843315600409	-1.05274326027102	-0.81816896786547
TOB2	0.45563115605786	0.0972655755003794	0.632996655092464	-0.70524205417202	-1.12926119408305	-0.521234917108497
TOMM20	0.548801834255814	0.436876605439872	0.238828465521996	-0.299511759380881	-0.734454865314661	-1.16662684996654
TOMM20L	0.558491151094686	0.410868197268622	0.338536246242143	-0.593892812379486	-0.805684270902253	-0.900071866320851
TOMM22	-0.486213302981725	-0.437369023890785	-0.430509650357233	-1.4249914301886	-1.22592874208692	-1.54226876408985
TOMM40	-0.392379714708383	-0.202627686961232	-0.348288729512562	-1.14330922056707	-1.14941440719953	-1.4006488040857
TOMM40L	0.00383301945742288	0.361441473038414	0.401246958970259	-0.967516314820221	-0.836562101750802	-0.89602686173254
TOP1	0.0283255037541748	0.120189603748851	-0.259539113581877	-0.95780779817103	-1.13219085928494	-1.16412541914531
TOP1MT	0.189324482873423	0.207021160606473	0.554102126965375	-0.938726751913913	-1.01211768145369	-0.835748176798048
TOP2A	-1.02330294329021	-0.675147380406395	-0.32427385826926	-1.42707322864166	-1.28901315506298	-1.43858147104158
