id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TBC1D1	8	0.75985	0.91095	0.999995	710	3	-0.015694	0.63576	0.63667	0.887982	368	0	-0.015694
DYNC1LI1	7	0.76094	0.90589	0.999995	711	3	-0.066957	0.58675	0.58651	0.887982	49	0	-0.066957
ITSN1	8	0.76319	0.91241	0.999995	712	3	-0.055094	0.63576	0.63667	0.887982	595	0	-0.055094
ATAD2B	8	0.76351	0.91251	0.999995	713	2	-0.028415	0.63576	0.63667	0.887982	563	0	-0.028415
PXDNL	8	0.76373	0.91257	0.999995	714	3	-0.10435	0.63576	0.63667	0.887982	66	0	-0.10435
CDNF	8	0.7639	0.91264	0.999995	715	2	-0.063312	0.63576	0.63667	0.887982	437	0	-0.063312
FBLN1	8	0.76547	0.91336	0.999995	716	3	-0.077052	0.63576	0.63667	0.887982	716	0	-0.077052
VIM	8	0.76574	0.91348	0.999995	717	1	-0.021581	0.63576	0.63667	0.887982	298	0	-0.021581
FCRL3	8	0.76815	0.91459	0.999995	718	3	-0.14419	0.63576	0.63667	0.887982	715	0	-0.14419
JAG2	8	0.76877	0.91484	0.999995	719	3	-0.031116	0.63576	0.63667	0.887982	598	0	-0.031116
ITGB1BP2	8	0.76914	0.9149	0.999995	720	3	-0.030733	0.63576	0.63667	0.887982	596	0	-0.030733
AXL	8	0.7702	0.9153	0.999995	721	3	-0.0218	0.63576	0.63667	0.887982	571	0	-0.0218
TEX45	8	0.77102	0.91567	0.999995	722	3	-0.05434	0.63576	0.63667	0.887982	243	0	-0.05434
NMT2	8	0.77117	0.91572	0.999995	723	3	-0.18625	0.63576	0.63667	0.887982	134	0	-0.18625
IL6ST	8	0.77265	0.91634	0.999995	724	3	-0.058625	0.63576	0.63667	0.887982	585	0	-0.058625
TTC23	8	0.77447	0.91711	0.999995	725	3	-0.030284	0.63576	0.63667	0.887982	230	0	-0.030284
PTCH2	8	0.77573	0.91759	0.999995	726	2	-0.062454	0.63576	0.63667	0.887982	72	0	-0.062454
STRIP2	8	0.77608	0.91779	0.999995	727	3	-0.082356	0.63576	0.63667	0.887982	370	0	-0.082356
PDX1	8	0.77675	0.9181	0.999995	728	3	-0.022832	0.63576	0.63667	0.887982	201	0	-0.022832
AMELX	8	0.77725	0.91827	0.999995	729	2	0	0.63576	0.63667	0.887982	496	0	0
STX12	8	0.77889	0.919	0.999995	730	3	-0.10079	0.63576	0.63667	0.887982	354	0	-0.10079
GBX1	8	0.78088	0.91985	0.999995	731	3	-0.12396	0.63576	0.63667	0.887982	748	0	-0.12396
FRYL	8	0.78108	0.91995	0.999995	732	3	-0.02677	0.90529	0.90459	0.999995	796	0	-0.02677
VANGL1	8	0.78128	0.92005	0.999995	733	3	-0.12892	0.63576	0.63667	0.887982	284	0	-0.12892
LIM2	8	0.78147	0.92014	0.999995	734	2	-0.070283	0.63576	0.63667	0.887982	640	0	-0.070283
IQCA1L	8	0.78148	0.92014	0.999995	735	3	-0.095338	0.94924	0.94877	0.999995	852	0	-0.095338
HRH3	8	0.78294	0.92069	0.999995	736	3	0	0.63576	0.63667	0.887982	619	0	0
JAG1	8	0.78326	0.92087	0.999995	737	3	-0.048707	0.63576	0.63667	0.887982	599	0	-0.048707
RAP1GAP	8	0.78383	0.9211	0.999995	738	2	-0.021551	0.63576	0.63667	0.887982	54	0	-0.021551
ERO1B	8	0.78444	0.92135	0.999995	739	3	-0.097219	0.63576	0.63667	0.887982	704	0	-0.097219
CCNL2	8	0.78484	0.9215	0.999995	740	3	-0.14695	0.63576	0.63667	0.887982	425	0	-0.14695
BECN2	8	0.78855	0.92305	0.999995	741	3	-0.070714	0.63576	0.63667	0.887982	574	0	-0.070714
PTPN14	8	0.78894	0.92319	0.999995	742	3	0	0.63576	0.63667	0.887982	74	0	0
RAP1GAP2	8	0.78972	0.92348	0.999995	743	3	-0.085236	0.63576	0.63667	0.887982	52	0	-0.085236
SMARCA2	8	0.79011	0.9237	0.999995	744	3	-0.11466	0.63576	0.63667	0.887982	322	0	-0.11466
SEC11C	8	0.79033	0.9238	0.999995	745	2	-0.022558	0.63576	0.63667	0.887982	327	0	-0.022558
DYNLT3	6	0.79088	0.89918	0.999995	746	1	0	0.53114	0.5327	0.887982	8	0	0
DGKI	8	0.79253	0.92481	0.999995	747	2	-0.016259	0.63576	0.63667	0.887982	480	0	-0.016259
UBQLN3	8	0.793	0.92503	0.999995	748	2	-0.029762	0.63576	0.63667	0.887982	225	0	-0.029762
MACF1	8	0.79357	0.92535	0.999995	749	3	-0.040313	0.63576	0.63667	0.887982	651	0	-0.040313
FOXK1	8	0.79529	0.92605	0.999995	750	3	-0.085017	0.63576	0.63667	0.887982	696	0	-0.085017
GPSM2	8	0.7955	0.92609	0.999995	751	3	-0.072551	0.63576	0.63667	0.887982	743	0	-0.072551
UNC119B	8	0.79834	0.92728	0.999995	752	2	-0.083348	0.63576	0.63667	0.887982	288	0	-0.083348
TOMM40L	8	0.79909	0.92773	0.999995	753	3	-0.13701	0.97809	0.97748	0.999995	898	0	-0.13701
EPHA2	8	0.79928	0.92779	0.999995	754	3	-0.12805	0.63576	0.63667	0.887982	707	0	-0.12805
YAF2	8	0.80347	0.92966	0.999995	755	3	-0.12715	0.63576	0.63667	0.887982	294	0	-0.12715
PACS2	8	0.80562	0.93082	0.999995	756	3	-0.02208	0.63576	0.63667	0.887982	190	0	-0.02208
CTSZ	8	0.80623	0.9312	0.999995	757	2	-0.066837	0.63576	0.63667	0.887982	475	0	-0.066837
DMD	8	0.80671	0.93148	0.999995	758	3	0	0.63576	0.63667	0.887982	447	0	0
DEGS2	8	0.80764	0.93186	0.999995	759	3	-0.13641	0.63576	0.63667	0.887982	482	0	-0.13641
ZDHHC13	8	0.80893	0.93238	0.999995	760	3	0	0.63576	0.63667	0.887982	262	0	0
AQP8	8	0.80953	0.93272	0.999995	761	1	0	0.63576	0.63667	0.887982	505	0	0
NKAPL	8	0.80966	0.93276	0.999995	762	3	-0.1119	0.63576	0.63667	0.887982	139	0	-0.1119
IFIH1	8	0.81002	0.93291	0.999995	763	3	-0.11018	0.63576	0.63667	0.887982	592	0	-0.11018
ULK1	8	0.81129	0.93336	0.999995	764	3	-0.038849	0.63576	0.63667	0.887982	227	0	-0.038849
RCBTB2	8	0.81178	0.93365	0.999995	765	3	-0.022797	0.63576	0.63667	0.887982	96	0	-0.022797
RNF103	8	0.81184	0.93366	0.999995	766	3	-0.083281	0.63576	0.63667	0.887982	108	0	-0.083281
MTUS1	8	0.81555	0.93526	0.999995	767	2	-0.26234	0.91891	0.91839	0.999995	812	0	-0.26234
SMAP1	8	0.81633	0.93564	0.999995	768	3	-0.074501	0.63576	0.63667	0.887982	306	0	-0.074501
PCBD1	8	0.81775	0.93629	0.999995	769	3	-0.031457	0.63576	0.63667	0.887982	199	0	-0.031457
GRIP2	8	0.81793	0.93638	0.999995	770	3	-0.056483	0.63576	0.63667	0.887982	737	0	-0.056483
DYNLRB2	8	0.8185	0.93657	0.999995	771	1	-0.037031	0.63576	0.63667	0.887982	445	0	-0.037031
CLIP4	8	0.81864	0.93665	0.999995	772	3	0	0.63576	0.63667	0.887982	400	0	0
GXYLT2	8	0.81882	0.93676	0.999995	773	3	-0.10282	0.63576	0.63667	0.887982	746	0	-0.10282
XYLT2	8	0.81934	0.93706	0.999995	774	2	-0.15732	0.63576	0.63667	0.887982	295	0	-0.15732
FAM126A	8	0.81965	0.93725	0.999995	775	2	-0.079775	0.63576	0.63667	0.887982	722	0	-0.079775
NAT8L	8	0.82005	0.93742	0.999995	776	3	-0.085999	0.63576	0.63667	0.887982	125	0	-0.085999
UNC119	8	0.82141	0.93806	0.999995	777	2	-0.14972	0.63576	0.63667	0.887982	286	0	-0.14972
SAMD4A	8	0.82215	0.93844	0.999995	778	3	-0.043136	0.63576	0.63667	0.887982	86	0	-0.043136
SEC11A	7	0.82421	0.92803	0.999995	779	1	0	0.58675	0.58651	0.887982	46	0	0
CYP26C1	8	0.82632	0.9405	0.999995	780	3	-0.112	0.63576	0.63667	0.887982	466	0	-0.112
CYP2C8	8	0.82786	0.94108	0.999995	781	3	-0.031377	0.63576	0.63667	0.887982	467	0	-0.031377
CYP2A6	8	0.8281	0.94125	0.999995	782	1	-0.047797	0.63576	0.63667	0.887982	465	0	-0.047797
SIRPA	6	0.83078	0.91754	0.999995	783	2	-0.096549	0.53114	0.5327	0.887982	3	0	-0.096549
PPP3R1	8	0.83127	0.94267	0.999995	784	2	0	0.63576	0.63667	0.887982	181	0	0
EZH1	8	0.83161	0.94291	0.999995	785	2	-0.053848	0.63576	0.63667	0.887982	718	0	-0.053848
SPDEF	8	0.83225	0.94317	0.999995	786	2	-0.16363	0.63576	0.63667	0.887982	373	0	-0.16363
CDK5R2	8	0.83244	0.94327	0.999995	787	3	-0.19188	0.63576	0.63667	0.887982	429	0	-0.19188
TPST1	8	0.83345	0.94366	0.999995	788	3	-0.11606	0.63576	0.63667	0.887982	218	0	-0.11606
AHCYL2	8	0.83395	0.94385	0.999995	789	3	-0.055333	0.63576	0.63667	0.887982	526	0	-0.055333
PSEN1	8	0.83512	0.94436	0.999995	790	3	-0.10155	0.63576	0.63667	0.887982	65	0	-0.10155
MPC1	8	0.83586	0.94476	0.999995	791	2	0	0.63576	0.63667	0.887982	145	0	0
MYD88	8	0.83592	0.94477	0.999995	792	1	-0.060604	0.63576	0.63667	0.887982	157	0	-0.060604
RAMP2	8	0.83628	0.94498	0.999995	793	3	-0.084249	0.63576	0.63667	0.887982	53	0	-0.084249
GMPR	8	0.83661	0.94509	0.999995	794	3	-0.11808	0.63576	0.63667	0.887982	732	0	-0.11808
IPO8	8	0.83688	0.94522	0.999995	795	3	-0.03615	0.63576	0.63667	0.887982	602	0	-0.03615
FLNC	8	0.83707	0.94531	0.999995	796	2	-0.18084	0.92423	0.92371	0.999995	820	0	-0.18084
PIP4P1	8	0.83826	0.94571	0.999995	797	3	-0.1604	0.63576	0.63667	0.887982	187	0	-0.1604
ATP6V1E2	8	0.83877	0.94598	0.999995	798	3	-0.018491	0.63576	0.63667	0.887982	581	0	-0.018491
SLC25A28	8	0.83908	0.9461	0.999995	799	3	-0.098996	0.63576	0.63667	0.887982	313	0	-0.098996
OSBPL6	8	0.84055	0.9467	0.999995	800	3	-0.051451	0.63576	0.63667	0.887982	193	0	-0.051451
ERO1A	8	0.84121	0.94699	0.999995	801	3	-0.079129	0.63576	0.63667	0.887982	702	0	-0.079129
DDI1	16	0.84131	0.97517	0.999995	802	5	-0.044637	0.86733	0.86757	0.999995	780	0	-0.044637
KCNT1	8	0.84169	0.94721	0.999995	803	3	-0.10765	0.63576	0.63667	0.887982	661	0	-0.10765
PGLS	8	0.84331	0.9478	0.999995	804	2	-0.23201	0.63576	0.63667	0.887982	202	0	-0.23201
MAK	8	0.84347	0.94788	0.999995	805	2	-0.10584	0.63576	0.63667	0.887982	647	0	-0.10584
SLC25A2	8	0.84379	0.94797	0.999995	806	3	-0.0079283	0.63576	0.63667	0.887982	310	0	-0.0079283
COX4I2	8	0.8446	0.94834	0.999995	807	2	-0.055541	0.63576	0.63667	0.887982	405	0	-0.055541
NSG2	8	0.84652	0.94915	0.999995	808	1	0	0.63576	0.63667	0.887982	195	0	0
NSG1	8	0.84689	0.94927	0.999995	809	1	-0.15479	0.88725	0.887	0.999995	785	0	-0.15479
STX17	8	0.84886	0.95011	0.999995	810	2	-0.025263	0.63576	0.63667	0.887982	356	0	-0.025263
DCAF8L1	8	0.85113	0.95104	0.999995	811	2	0	0.63576	0.63667	0.887982	476	0	0
SLC25A15	8	0.85231	0.95153	0.999995	812	3	-0.090277	0.63576	0.63667	0.887982	325	0	-0.090277
PAPSS2	8	0.85247	0.95161	0.999995	813	3	-0.0058804	0.63576	0.63667	0.887982	191	0	-0.0058804
CAV1	8	0.85262	0.95164	0.999995	814	3	-0.12866	0.63576	0.63667	0.887982	556	0	-0.12866
H2BFM	8	0.85347	0.95192	0.999995	815	2	0	0.63576	0.63667	0.887982	616	0	0
RGS19	8	0.8537	0.95202	0.999995	816	3	-0.095641	0.63576	0.63667	0.887982	106	0	-0.095641
SPOPL	8	0.85417	0.95221	0.999995	817	3	-0.0024835	0.63576	0.63667	0.887982	389	0	-0.0024835
SPTLC3	8	0.85493	0.95273	0.999995	818	3	-0.03973	0.63576	0.63667	0.887982	391	0	-0.03973
IKBKE	8	0.85618	0.95309	0.999995	819	2	-0.098694	0.63576	0.63667	0.887982	584	0	-0.098694
FEZ1	8	0.85855	0.95374	0.999995	820	1	0	0.63576	0.63667	0.887982	683	0	0
TXNDC8	8	0.85926	0.95384	0.999995	821	2	-1.983e-05	0.63576	0.63667	0.887982	231	0	-1.983e-05
ENOX1	8	0.86046	0.95407	0.999995	822	2	-0.040535	0.63576	0.63667	0.887982	453	0	-0.040535
IRF8	8	0.86283	0.9546	0.999995	823	2	-0.13159	0.63576	0.63667	0.887982	604	0	-0.13159
SPHKAP	8	0.86627	0.95529	0.999995	824	1	-0.0036924	0.63576	0.63667	0.887982	375	0	-0.0036924
HTR3D	8	0.86691	0.95543	0.999995	825	2	-0.010249	0.63576	0.63667	0.887982	620	0	-0.010249
GDI1	8	0.86723	0.95549	0.999995	826	1	-0.018416	0.63576	0.63667	0.887982	754	0	-0.018416
PCGF1	8	0.86963	0.95602	0.999995	827	2	-0.22016	0.63576	0.63667	0.887982	208	0	-0.22016
NR5A2	8	0.87131	0.95632	0.999995	828	2	-0.11672	0.63576	0.63667	0.887982	133	0	-0.11672
SLC11A1	8	0.87231	0.95666	0.999995	829	2	-0.093046	0.63576	0.63667	0.887982	337	0	-0.093046
PXDN	8	0.87269	0.95676	0.999995	830	1	-0.067781	0.63576	0.63667	0.887982	67	0	-0.067781
safe_control	74	0.87556	0.99718	0.999995	831	27	0	0.99991	0.99996	0.999995	1015	0	0
ARFIP1	8	0.87678	0.95753	0.999995	832	1	-0.012604	0.63576	0.63667	0.887982	502	0	-0.012604
ATP6V1C2	16	0.87824	0.98332	0.999995	833	2	-0.039814	0.86733	0.86757	0.999995	771	0	-0.039814
UAP1L1	8	0.87848	0.95806	0.999995	834	2	-0.12225	0.63576	0.63667	0.887982	224	0	-0.12225
SMAP2	8	0.88075	0.95853	0.999995	835	2	-0.095896	0.63576	0.63667	0.887982	321	0	-0.095896
RBMXL2	8	0.88089	0.95858	0.999995	836	1	0	0.63576	0.63667	0.887982	102	0	0
DUOX2	8	0.8822	0.95886	0.999995	837	2	-0.048206	0.63576	0.63667	0.887982	441	0	-0.048206
XYLT1	8	0.88389	0.95921	0.999995	838	2	-0.11631	0.63576	0.63667	0.887982	293	0	-0.11631
CDS1	8	0.88544	0.95963	0.999995	839	2	-0.048458	0.63576	0.63667	0.887982	436	0	-0.048458
FAM126B	8	0.88571	0.95966	0.999995	840	2	0	0.63576	0.63667	0.887982	721	0	0
SLCO2B1	8	0.88699	0.95997	0.999995	841	2	-0.038421	0.63576	0.63667	0.887982	305	0	-0.038421
FRY	8	0.88738	0.96007	0.999995	842	1	0	0.63576	0.63667	0.887982	697	0	0
FLNB	7	0.88786	0.95088	0.999995	843	2	0	0.58675	0.58651	0.887982	26	0	0
PPP3R2	8	0.88964	0.96062	0.999995	844	2	-0.034995	0.63576	0.63667	0.887982	177	0	-0.034995
PLD1	8	0.89212	0.96126	0.999995	845	2	-0.0052464	0.63576	0.63667	0.887982	174	0	-0.0052464
BRSK2	8	0.8937	0.96168	0.999995	846	1	0	0.63576	0.63667	0.887982	545	0	0
SERPINA11	8	0.89396	0.96174	0.999995	847	2	-0.03836	0.63576	0.63667	0.887982	344	0	-0.03836
TRIM25	8	0.89432	0.96185	0.999995	848	2	-0.056244	0.63576	0.63667	0.887982	217	0	-0.056244
KIAA0319	8	0.89444	0.96189	0.999995	849	2	-0.0064448	0.63576	0.63667	0.887982	658	0	-0.0064448
ZNF423	8	0.89667	0.9625	0.999995	850	2	0	0.63576	0.63667	0.887982	269	0	0
FAM50A	8	0.89778	0.96285	0.999995	851	2	-0.034671	0.63576	0.63667	0.887982	717	0	-0.034671
TAF9B	6	0.89805	0.95062	0.999995	852	1	-0.0024143	0.53114	0.5327	0.887982	18	0	-0.0024143
PRDM13	8	0.89933	0.96335	0.999995	853	2	-0.0084004	0.63576	0.63667	0.887982	176	0	-0.0084004
INTS6L	8	0.89977	0.96348	0.999995	854	2	-0.024952	0.63576	0.63667	0.887982	594	0	-0.024952
CADPS	8	0.90024	0.96358	0.999995	855	2	-0.097803	0.63576	0.63667	0.887982	535	0	-0.097803
NCK1	8	0.90355	0.96437	0.999995	856	2	0	0.63576	0.63667	0.887982	117	0	0
SERPINA12	16	0.90365	0.98787	0.999995	857	4	0	0.86733	0.86757	0.999995	778	0	0
MTA1	8	0.90378	0.96443	0.999995	858	2	-0.091186	0.63576	0.63667	0.887982	159	0	-0.091186
MED12L	8	0.90568	0.96498	0.999995	859	2	-0.014334	0.63576	0.63667	0.887982	151	0	-0.014334
GOLPH3	8	0.90711	0.96527	0.999995	860	2	-0.14521	0.63576	0.63667	0.887982	726	0	-0.14521
CTCFL	8	0.90993	0.96594	0.999995	861	2	-0.0029745	0.63576	0.63667	0.887982	409	0	-0.0029745
PLXDC1	16	0.91039	0.98883	0.999995	862	4	-0.058927	0.86733	0.86757	0.999995	777	0	-0.058927
FLOT1	8	0.91046	0.9661	0.999995	863	2	-0.092313	0.63576	0.63667	0.887982	682	0	-0.092313
ASCL1	8	0.91359	0.96698	0.999995	864	1	-0.17617	0.63576	0.63667	0.887982	559	0	-0.17617
COX6B2	8	0.91381	0.967	0.999995	865	2	-0.14464	0.63576	0.63667	0.887982	413	0	-0.14464
RYBP	7	0.91564	0.96256	0.999995	866	2	-0.041457	0.58675	0.58651	0.887982	39	0	-0.041457
RNF130	8	0.91567	0.96755	0.999995	867	2	0	0.63576	0.63667	0.887982	111	0	0
MBP	8	0.91688	0.96791	0.999995	868	2	-0.029343	0.63576	0.63667	0.887982	645	0	-0.029343
PSMB8	8	0.91766	0.96816	0.999995	869	1	-0.14098	0.63576	0.63667	0.887982	58	0	-0.14098
PLD2	8	0.91976	0.96882	0.999995	870	2	-0.0080914	0.63576	0.63667	0.887982	173	0	-0.0080914
PHLDA2	8	0.91993	0.96888	0.999995	871	1	-0.1617	0.63576	0.63667	0.887982	203	0	-0.1617
ZFYVE19	8	0.92186	0.96935	0.999995	872	1	-0.025243	0.63576	0.63667	0.887982	259	0	-0.025243
ATP7A	8	0.92284	0.96972	0.999995	873	2	-0.039086	0.63576	0.63667	0.887982	580	0	-0.039086
SLC22A13	8	0.92721	0.97128	0.999995	874	2	0	0.63576	0.63667	0.887982	341	0	0
UTRN	8	0.92802	0.97158	0.999995	875	2	0	0.63576	0.63667	0.887982	282	0	0
ALAS2	8	0.92865	0.97186	0.999995	876	2	-0.044399	0.63576	0.63667	0.887982	495	0	-0.044399
DMXL1	8	0.92896	0.97194	0.999995	877	1	0	0.63576	0.63667	0.887982	451	0	0
IDH3B	8	0.92914	0.97198	0.999995	878	2	-0.035032	0.63576	0.63667	0.887982	591	0	-0.035032
DZIP1L	8	0.92971	0.97213	0.999995	879	2	-0.048518	0.63576	0.63667	0.887982	452	0	-0.048518
TMEM9	8	0.93007	0.97223	0.999995	880	2	-0.11754	0.63576	0.63667	0.887982	254	0	-0.11754
PAPSS1	8	0.9312	0.97257	0.999995	881	2	-0.074992	0.63576	0.63667	0.887982	192	0	-0.074992
MECP2	8	0.93155	0.97274	0.999995	882	2	0	0.63576	0.63667	0.887982	149	0	0
LNX1	8	0.93181	0.97281	0.999995	883	2	-0.039859	0.63576	0.63667	0.887982	634	0	-0.039859
TBC1D9	8	0.93238	0.97302	0.999995	884	1	-0.0848	0.63576	0.63667	0.887982	360	0	-0.0848
BTG1	8	0.93258	0.97309	0.999995	885	2	-0.22643	0.89291	0.89264	0.999995	788	0	-0.22643
SLC25A24	8	0.93301	0.97322	0.999995	886	2	-0.064921	0.63576	0.63667	0.887982	309	0	-0.064921
EAF2	8	0.93326	0.97328	0.999995	887	2	-0.014761	0.63576	0.63667	0.887982	461	0	-0.014761
ATP6V1B1	8	0.93469	0.97372	0.999995	888	2	-0.065092	0.63576	0.63667	0.887982	577	0	-0.065092
KAT6B	8	0.9349	0.97379	0.999995	889	2	-0.022683	0.63576	0.63667	0.887982	660	0	-0.022683
ADM	8	0.93502	0.97383	0.999995	890	2	-0.10339	0.63576	0.63667	0.887982	529	0	-0.10339
GOLT1A	8	0.93593	0.97419	0.999995	891	2	-0.14196	0.63576	0.63667	0.887982	727	0	-0.14196
GSTP1	8	0.93692	0.97449	0.999995	892	1	-0.16595	0.90386	0.90333	0.999995	795	0	-0.16595
EP300	8	0.93848	0.97509	0.999995	893	1	0	0.63576	0.63667	0.887982	457	0	0
SPTA1	8	0.94132	0.97619	0.999995	894	2	-0.033369	0.63576	0.63667	0.887982	388	0	-0.033369
LDB2	8	0.94155	0.97623	0.999995	895	2	0	0.63576	0.63667	0.887982	637	0	0
PSEN2	8	0.94216	0.97649	0.999995	896	2	0	0.63576	0.63667	0.887982	64	0	0
ZNF185	8	0.94303	0.97684	0.999995	897	1	0	0.63576	0.63667	0.887982	276	0	0
SAR1B	8	0.94418	0.97733	0.999995	898	2	0	0.63576	0.63667	0.887982	333	0	0
CYFIP2	8	0.94423	0.97734	0.999995	899	2	-0.0089019	0.63576	0.63667	0.887982	470	0	-0.0089019
CD72	8	0.94476	0.97757	0.999995	900	2	-0.034048	0.63576	0.63667	0.887982	419	0	-0.034048
RNF44	8	0.94571	0.9779	0.999995	901	2	-0.080365	0.63576	0.63667	0.887982	82	0	-0.080365
IL10RA	8	0.94585	0.97795	0.999995	902	2	-0.011709	0.63576	0.63667	0.887982	583	0	-0.011709
FOSL1	6	0.94587	0.96323	0.999995	903	1	-0.11996	0.86293	0.86456	0.999995	763	0	-0.11996
SAP30L	8	0.94693	0.97833	0.999995	904	1	-0.078426	0.63576	0.63667	0.887982	211	0	-0.078426
RC3H2	8	0.94736	0.97849	0.999995	905	1	0	0.63576	0.63667	0.887982	104	0	0
ACACB	8	0.94846	0.97884	0.999995	906	2	-0.080746	0.63576	0.63667	0.887982	514	0	-0.080746
OGDHL	8	0.94931	0.97926	0.999995	907	1	-0.070523	0.63576	0.63667	0.887982	197	0	-0.070523
ZNF146	8	0.94969	0.97943	0.999995	908	2	0	0.63576	0.63667	0.887982	274	0	0
CALY	8	0.94979	0.97944	0.999995	909	1	-0.076159	0.63576	0.63667	0.887982	539	0	-0.076159
ADARB2	8	0.9511	0.97987	0.999995	910	2	-0.03525	0.63576	0.63667	0.887982	534	0	-0.03525
DUOX1	8	0.95143	0.97999	0.999995	911	2	-0.056431	0.91026	0.90964	0.999995	800	0	-0.056431
GIT1	8	0.95267	0.98049	0.999995	912	2	0	0.63576	0.63667	0.887982	755	0	0
HMG20B	8	0.95306	0.98073	0.999995	913	2	-0.004469	0.63576	0.63667	0.887982	608	0	-0.004469
SATB1	8	0.95312	0.98076	0.999995	914	2	-0.012176	0.63576	0.63667	0.887982	332	0	-0.012176
CBLL2	8	0.95447	0.98134	0.999995	915	1	0	0.63576	0.63667	0.887982	547	0	0
BATF3	8	0.95666	0.98223	0.999995	916	2	-0.14381	0.92606	0.92532	0.999995	823	0	-0.14381
MECOM	8	0.95702	0.98239	0.999995	917	2	-0.073479	0.63576	0.63667	0.887982	147	0	-0.073479
TAP1	8	0.95714	0.98243	0.999995	918	2	-0.052009	0.63576	0.63667	0.887982	367	0	-0.052009
SBNO2	8	0.95797	0.98275	0.999995	919	1	-0.0063046	0.63576	0.63667	0.887982	335	0	-0.0063046
STAM	8	0.95879	0.98306	0.999995	920	2	-0.10617	0.63576	0.63667	0.887982	384	0	-0.10617
NDEL1	8	0.95884	0.98307	0.999995	921	2	-0.0071428	0.63576	0.63667	0.887982	120	0	-0.0071428
IDH1	8	0.95942	0.98343	0.999995	922	2	-0.03263	0.63576	0.63667	0.887982	589	0	-0.03263
SMARCC2	8	0.95982	0.98362	0.999995	923	2	-0.070535	0.63576	0.63667	0.887982	319	0	-0.070535
RECK	8	0.95993	0.9837	0.999995	924	2	-0.082321	0.63576	0.63667	0.887982	98	0	-0.082321
ERN2	8	0.96182	0.98456	0.999995	925	2	-0.051204	0.63576	0.63667	0.887982	700	0	-0.051204
PPP3CA	8	0.96246	0.98485	0.999995	926	2	-0.043512	0.63576	0.63667	0.887982	185	0	-0.043512
TLN1	8	0.96295	0.98502	0.999995	927	2	-0.11982	0.63576	0.63667	0.887982	236	0	-0.11982
ANXA1	8	0.96332	0.98515	0.999995	928	2	-0.064622	0.63576	0.63667	0.887982	489	0	-0.064622
DZIP3	8	0.9638	0.98541	0.999995	929	1	-0.0046371	0.63576	0.63667	0.887982	460	0	-0.0046371
FOXB1	8	0.96451	0.98567	0.999995	930	2	-0.0038787	0.63576	0.63667	0.887982	680	0	-0.0038787
TMEM185B	8	0.96451	0.98567	0.999995	931	1	-0.075123	0.63576	0.63667	0.887982	253	0	-0.075123
ELL2	7	0.96766	0.97981	0.999995	932	1	-0.051683	0.58675	0.58651	0.887982	48	0	-0.051683
TCF3	8	0.96787	0.98626	0.999995	933	1	-0.17312	0.63576	0.63667	0.887982	242	0	-0.17312
DLL4	8	0.9694	0.9865	0.999995	934	1	-0.10608	0.63576	0.63667	0.887982	448	0	-0.10608
DNAJC15	8	0.96989	0.9866	0.999995	935	1	0	0.63576	0.63667	0.887982	450	0	0
ERC1	8	0.97019	0.98664	0.999995	936	1	-0.04894	0.63576	0.63667	0.887982	710	0	-0.04894
DEGS1	8	0.971	0.98677	0.999995	937	1	0	0.63576	0.63667	0.887982	486	0	0
KCNMB3	7	0.9713	0.98111	0.999995	938	1	-0.026855	0.58675	0.58651	0.887982	31	0	-0.026855
NETO1	8	0.97187	0.98692	0.999995	939	1	-0.0013232	0.63576	0.63667	0.887982	136	0	-0.0013232
SP110	8	0.97219	0.98697	0.999995	940	1	-0.0034715	0.63576	0.63667	0.887982	372	0	-0.0034715
PTPN6	8	0.97232	0.987	0.999995	941	1	-0.054487	0.63576	0.63667	0.887982	70	0	-0.054487
ATM	8	0.97299	0.98709	0.999995	942	1	0	0.63576	0.63667	0.887982	562	0	0
CHSY1	8	0.97582	0.98771	0.999995	943	1	0	0.63576	0.63667	0.887982	432	0	0
TMEM120B	8	0.97592	0.98777	0.999995	944	1	-0.060351	0.63576	0.63667	0.887982	239	0	-0.060351
ZAP70	8	0.97624	0.98784	0.999995	945	1	-0.0073104	0.63576	0.63667	0.887982	266	0	-0.0073104
ABCB1	8	0.97694	0.98802	0.999995	946	1	-0.00072496	0.63576	0.63667	0.887982	518	0	-0.00072496
PDGFD	8	0.97725	0.9881	0.999995	947	1	-0.016095	0.89051	0.89016	0.999995	786	0	-0.016095
GLIS3	8	0.97838	0.98834	0.999995	948	1	0	0.63576	0.63667	0.887982	731	0	0
EPC2	8	0.97851	0.98838	0.999995	949	1	0	0.63576	0.63667	0.887982	582	0	0
LATS1	8	0.98022	0.9888	0.999995	950	1	0	0.63576	0.63667	0.887982	667	0	0
XDH	8	0.98025	0.98881	0.999995	951	1	-0.0088281	0.63576	0.63667	0.887982	292	0	-0.0088281
RALGPS1	8	0.9812	0.98909	0.999995	952	1	0	0.63576	0.63667	0.887982	68	0	0
FOXE3	8	0.98134	0.98913	0.999995	953	1	-0.069844	0.63576	0.63667	0.887982	688	0	-0.069844
AP3M1	8	0.9824	0.9894	0.999995	954	1	-0.01289	0.63576	0.63667	0.887982	499	0	-0.01289
ATP7B	8	0.98285	0.98952	0.999995	955	1	-0.06733	0.63576	0.63667	0.887982	576	0	-0.06733
