id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PPP2CB	3	0.77555	0.77635	0.999846	737	0	0.90962	0.076701	0.17545	0.885341	244	3	0.90962
SATB2	4	0.77688	0.77792	0.999846	738	0	0.52817	0.11614	0.29236	0.9072	338	3	0.52817
ABCA3	4	0.77719	0.77827	0.999846	739	0	0.65207	0.088755	0.23436	0.889834	271	3	0.65207
SMARCC1	4	0.7781	0.7792	0.999846	740	0	0.74932	0.034928	0.10461	0.881641	120	3	0.74932
RNF2	3	0.7784	0.77906	0.999846	741	0	0.58785	0.2216	0.4246	0.937816	507	3	0.58785
TNKS	4	0.7784	0.77951	0.999846	742	0	0.79054	0.11558	0.29128	0.9072	336	3	0.79054
PLCG1	4	0.7787	0.77981	0.999846	743	0	0.31924	0.43422	0.67598	0.999995	702	3	0.31924
DPCR1	4	0.77961	0.78086	0.999846	744	0	0.91842	0.036646	0.10935	0.881641	124	3	0.91842
PTPN14	4	0.78022	0.78152	0.999846	745	0	0.36052	0.70317	0.85122	0.999995	874	2	0.36052
PLCG2	4	0.78112	0.78231	0.999846	746	0	0.6278	0.0088883	0.02938	0.881641	36	3	0.6278
DMP1	4	0.78142	0.78262	0.999846	747	0	0.34738	0.050188	0.14453	0.881641	169	2	0.34738
VANGL2	4	0.78172	0.78297	0.999846	748	0	0.59776	0.25196	0.48925	0.965748	533	3	0.59776
G6PC	4	0.78262	0.78374	0.999846	749	0	0.28483	0.85821	0.93399	0.999995	946	2	0.28483
GNB3	4	0.78381	0.78494	0.999846	750	0	0.55007	0.22175	0.45547	0.946874	508	3	0.55007
CLTB	4	0.7844	0.78547	0.999846	751	0	0.46796	0.36221	0.60637	0.999995	637	3	0.46796
RRAGD	4	0.78529	0.7863	0.999846	752	0	0.52043	0.21465	0.44742	0.945101	500	3	0.52043
CCNT2	4	0.78559	0.78649	0.999846	753	0	0.31142	0.79501	0.89949	0.999995	909	2	0.31142
HRAS	4	0.78618	0.78706	0.999846	754	0	0.20138	0.92612	0.95399	0.999995	964	1	0.20138
CAT	4	0.78795	0.78881	0.999846	755	0	0.58409	0.20973	0.44165	0.945101	493	3	0.58409
ZDHHC17	4	0.78824	0.7891	0.999846	756	0	0.76621	0.13242	0.32489	0.917253	367	3	0.76621
GYS1	4	0.78853	0.78945	0.999846	757	0	0.69886	0.098244	0.25567	0.9072	295	3	0.69886
FKBP5	4	0.78882	0.78968	0.999846	758	0	0.76712	0.15312	0.36415	0.917253	411	3	0.76712
HTR3E	4	0.78912	0.79002	0.999846	759	0	0.27612	0.65421	0.82678	0.999995	845	2	0.27612
CAB39L	4	0.7897	0.79069	0.999846	760	0	0.33095	0.49267	0.72942	0.999995	754	3	0.33095
TMEM185B	4	0.79028	0.79142	0.999846	761	0	0.47382	0.17338	0.39996	0.926337	450	3	0.47382
PCBD2	4	0.79086	0.79209	0.999846	762	0	0.78592	0.024436	0.076109	0.881641	85	3	0.78592
TBC1D26	2	0.79132	0.7906	0.999846	763	0	0.66954	0.20868	0.3288	0.917253	492	2	0.66954
HRH1	4	0.79144	0.79259	0.999846	764	0	0.32702	0.51895	0.75255	0.999995	774	3	0.32702
NRBP1	4	0.79173	0.79285	0.999846	765	0	0.61398	0.21287	0.44553	0.945101	497	3	0.61398
CDC34	4	0.79231	0.79346	0.999846	766	0	0.58425	0.19307	0.42287	0.937816	471	3	0.58425
TIRAP	4	0.79318	0.79451	0.999846	767	0	0.33212	0.58523	0.79402	0.999995	815	2	0.33212
RBPJL	4	0.79346	0.79478	0.999846	768	0	0.38221	0.63255	0.81609	0.999995	832	2	0.38221
PMM2	4	0.79519	0.79647	0.999846	769	0	0.66329	0.052163	0.14905	0.881641	175	3	0.66329
MEP1B	4	0.79547	0.79673	0.999846	770	0	0.65399	0.15794	0.37316	0.917253	422	3	0.65399
ITGB1BP2	4	0.79604	0.79746	0.999846	771	0	0.79771	0.11772	0.29524	0.9073	342	3	0.79771
FEZ2	4	0.79689	0.7983	0.999846	772	0	0.82543	0.038963	0.1157	0.881641	133	3	0.82543
ZWILCH	4	0.79746	0.7989	0.999846	773	0	0.71901	0.22092	0.45462	0.946874	506	3	0.71901
SEPHS1	3	0.79791	0.79854	0.999846	774	0	0.34818	0.082463	0.18768	0.885341	257	3	0.34818
RPS28	2	0.79939	0.79877	0.999846	775	0	0.56547	0.20061	0.31763	0.917253	483	2	0.56547
SNX6	4	0.79944	0.80068	0.999846	776	0	0.53876	0.14397	0.34742	0.917253	389	3	0.53876
ATP6V1E1	3	0.79984	0.80037	0.999846	777	0	0.56913	0.20016	0.39189	0.922255	482	3	0.56913
ADAM19	4	0.8	0.80117	0.999846	778	0	0.67608	0.083913	0.22329	0.889834	261	3	0.67608
MBP	4	0.80084	0.80196	0.999846	779	0	0.48471	0.14654	0.35214	0.917253	400	3	0.48471
LBX1	4	0.80168	0.80287	0.999846	780	0	0.72204	0.041302	0.12184	0.881641	139	3	0.72204
TIMM23B	4	0.80279	0.80398	0.999846	781	0	0.39207	0.49062	0.7275	0.999995	752	3	0.39207
COPS7B	4	0.80335	0.80454	0.999846	782	0	0.45028	0.27378	0.51257	0.970394	557	3	0.45028
PSMB8	4	0.8039	0.80533	0.999846	783	0	0.36064	0.44938	0.68989	0.999995	716	2	0.36064
UAP1	4	0.80445	0.80605	0.999846	784	0	0.71442	0.072333	0.19777	0.885341	235	3	0.71442
IQCA1	4	0.80556	0.80716	0.999846	785	0	0.41921	0.43981	0.68112	0.999995	707	3	0.41921
KLK12	4	0.80583	0.80747	0.999846	786	0	0.43933	0.47354	0.71214	0.999995	740	3	0.43933
EFNB1	4	0.80638	0.80811	0.999846	787	0	0.57252	0.16468	0.3857	0.917253	435	3	0.57252
PCBD1	4	0.80856	0.81058	0.999846	788	0	0.49779	0.14237	0.34422	0.917253	385	3	0.49779
CTNNB1	4	0.80883	0.81092	0.999846	789	0	0.44722	0.089309	0.23572	0.889834	273	3	0.44722
RC3H1	4	0.80911	0.81118	0.999846	790	0	0.48378	0.23526	0.47112	0.963731	514	3	0.48378
TEX45	4	0.80965	0.81181	0.999846	791	0	0.73297	0.15932	0.37564	0.917253	424	3	0.73297
ENOX2	4	0.81073	0.81282	0.999846	792	0	0.39117	0.053796	0.15319	0.881641	180	3	0.39117
RPL15	2	0.81241	0.81174	0.999846	793	0	0.65944	0.18759	0.29975	0.910933	464	2	0.65944
SNTA1	4	0.81341	0.81561	0.999846	794	0	0.52422	0.17697	0.40414	0.926675	455	3	0.52422
SP110	4	0.81367	0.81594	0.999846	795	0	0.52881	0.212	0.4445	0.945101	496	3	0.52881
GBX2	4	0.81447	0.8169	0.999846	796	0	0.3939	0.45018	0.69051	0.999995	718	3	0.3939
CHMP1B	4	0.81474	0.81708	0.999846	797	0	0.59896	0.18194	0.41014	0.932063	461	3	0.59896
ZNF423	4	0.815	0.81736	0.999846	798	0	0.54376	0.25645	0.49425	0.965748	539	3	0.54376
DBT	4	0.81579	0.81803	0.999846	799	0	0.53637	0.13902	0.33753	0.917253	373	3	0.53637
SPTA1	4	0.81658	0.81885	0.999846	800	0	0.41978	0.31849	0.56032	0.998958	595	3	0.41978
TGFBR2	4	0.81711	0.81941	0.999846	801	0	0.27116	0.52473	0.75747	0.999995	778	3	0.27116
SEC11A	4	0.81946	0.82153	0.999846	802	0	0.67117	0.086509	0.22913	0.889834	268	3	0.67117
PRDM13	4	0.82024	0.82233	0.999846	803	0	0.83931	0.0043234	0.014926	0.687258	24	3	0.83931
AIPL1	4	0.82179	0.82386	0.999846	804	0	0.61473	0.35108	0.59498	0.999995	629	3	0.61473
ZIC3	4	0.82205	0.82416	0.999846	805	0	0.39041	0.45714	0.69689	0.999995	725	3	0.39041
ERO1A	4	0.82282	0.82493	0.999846	806	0	0.92604	0.031001	0.094443	0.881641	107	3	0.92604
MTMR4	4	0.82333	0.82544	0.999846	807	0	0.41799	0.47124	0.71003	0.999995	738	3	0.41799
AHCYL2	4	0.82359	0.82565	0.999846	808	0	0.63514	0.25039	0.48747	0.965748	530	3	0.63514
STX17	4	0.82384	0.82584	0.999846	809	0	0.61064	0.11054	0.2809	0.9072	319	3	0.61064
MARCKS	4	0.82486	0.8268	0.999846	810	0	0.66379	0.010278	0.033728	0.881641	40	3	0.66379
TANC2	3	0.82585	0.82609	0.999846	811	0	0.59178	0.060349	0.14197	0.881641	200	3	0.59178
IDH2	4	0.82638	0.82844	0.999846	812	0	0.56704	0.25156	0.48886	0.965748	532	3	0.56704
YAF2	4	0.82688	0.82885	0.999846	813	0	0.36812	0.13481	0.32947	0.917253	370	3	0.36812
TOMM40L	4	0.82789	0.82992	0.999846	814	0	0.4857	0.38362	0.62772	0.999995	658	3	0.4857
NUMB	4	0.82814	0.8302	0.999846	815	0	0.60139	0.14096	0.34145	0.917253	381	3	0.60139
TBC1D9	4	0.82864	0.83057	0.999846	816	0	0.3955	0.45496	0.69497	0.999995	722	3	0.3955
RPL31	2	0.8291	0.82876	0.999846	817	0	0.70496	0.1709	0.27579	0.9072	447	2	0.70496
DNAJC19	3	0.82934	0.82968	0.999846	818	0	1.1709	0.04849	0.11589	0.881641	161	3	1.1709
NBEA	4	0.83088	0.83295	0.999846	819	0	0.65097	0.14347	0.34652	0.917253	386	4	0.65097
PXDN	4	0.83113	0.83313	0.999846	820	0	0.41648	0.16887	0.39368	0.922358	445	4	0.41648
UMPS	4	0.83162	0.83362	0.999846	821	0	0.80486	0.047324	0.13749	0.881641	157	4	0.80486
ICK	4	0.83359	0.83541	0.999846	822	0	0.58876	0.012613	0.041123	0.881641	49	4	0.58876
E2F4	4	0.83383	0.83567	0.999846	823	0	0.43567	0.16617	0.38846	0.917253	441	4	0.43567
APOBEC1	4	0.83408	0.83591	0.999846	824	0	0.61838	0.16592	0.38793	0.917253	440	4	0.61838
SAP30	4	0.83456	0.83633	0.999846	825	0	0.50353	0.16544	0.38712	0.917253	439	4	0.50353
ATP6V1E2	4	0.83481	0.83652	0.999846	826	0	0.46574	0.16519	0.3867	0.917253	437	4	0.46574
TTC7B	4	0.83602	0.83763	0.999846	827	0	0.5523	0.16398	0.38444	0.917253	433	4	0.5523
HACD2	4	0.83626	0.83786	0.999846	828	0	0.56856	0.16374	0.38396	0.917253	432	4	0.56856
APH1A	4	0.83843	0.84026	0.999846	829	0	0.59494	0.16157	0.37998	0.917253	427	4	0.59494
USP13	4	0.83962	0.84141	0.999846	830	0	0.51944	0.16038	0.37764	0.917253	425	4	0.51944
GDI2	8	0.84119	0.84078	0.999846	831	0	1.0441	0.0011451	0.0068952	0.616527	5	5	1.0441
GOLT1A	4	0.84128	0.84308	0.999846	832	0	0.82534	0.078852	0.21243	0.889834	249	4	0.82534
CDK8	4	0.84269	0.84462	0.999846	833	0	0.57195	0.15731	0.37198	0.917253	421	4	0.57195
STT3A	4	0.84292	0.84481	0.999846	834	0	0.57632	0.15708	0.37156	0.917253	420	4	0.57632
BRSK1	4	0.84339	0.84538	0.999846	835	0	0.4917	0.15661	0.3708	0.917253	419	4	0.4917
ATP6V1C2	8	0.84416	0.84392	0.999846	836	0	0.59387	0.31813	0.65871	0.999995	594	5	0.59387
CNOT6L	4	0.84432	0.84639	0.999846	837	0	0.69944	0.14062	0.34075	0.917253	379	4	0.69944
ANAPC4	4	0.84548	0.84746	0.999846	838	0	0.52626	0.15452	0.36678	0.917253	417	4	0.52626
IDH3B	4	0.84595	0.84785	0.999846	839	0	0.40929	0.15405	0.36585	0.917253	416	4	0.40929
ARHGEF6	4	0.84664	0.8487	0.999846	840	0	0.71997	0.042942	0.1262	0.881641	143	4	0.71997
PLAU	4	0.84687	0.84887	0.999846	841	0	0.3317	0.15313	0.36418	0.917253	412	4	0.3317
ABTB2	4	0.85051	0.85224	0.999846	842	0	0.63946	0.14949	0.35757	0.917253	405	4	0.63946
ABCB1	4	0.85074	0.8524	0.999846	843	0	0.61885	0.13369	0.32733	0.917253	369	4	0.61885
FLOT1	4	0.85141	0.85294	0.999846	844	0	0.56283	0.11442	0.28902	0.9072	331	4	0.56283
TSPO2	4	0.85298	0.85448	0.999846	845	0	0.81426	0.048381	0.13991	0.881641	159	4	0.81426
RBMXL2	4	0.85365	0.85513	0.999846	846	0	0.48781	0.14635	0.35176	0.917253	399	4	0.48781
BATF3	4	0.85409	0.85558	0.999846	847	0	0.30465	0.14591	0.35101	0.917253	397	4	0.30465
ARFIP2	4	0.85431	0.85578	0.999846	848	0	0.45689	0.14569	0.35059	0.917253	396	4	0.45689
TANK	4	0.85453	0.85596	0.999846	849	0	0.38401	0.14547	0.35018	0.917253	395	4	0.38401
SNRPN	4	0.85497	0.85644	0.999846	850	0	0.74791	0.069435	0.19041	0.885341	224	4	0.74791
STRIP1	4	0.85519	0.85663	0.999846	851	0	0.695	0.14481	0.34886	0.917253	393	4	0.695
TRAPPC3L	4	0.85541	0.85688	0.999846	852	0	0.74713	0.095159	0.24838	0.89557	289	4	0.74713
PRKAB2	4	0.85563	0.85715	0.999846	853	0	0.41378	0.14437	0.34807	0.917253	391	4	0.41378
TLN2	4	0.85629	0.85776	0.999846	854	0	0.53464	0.14371	0.34703	0.917253	388	4	0.53464
MRGPRX2	4	0.85782	0.85923	0.999846	855	0	0.5425	0.14218	0.34382	0.917253	384	4	0.5425
CLIP4	4	0.85804	0.85948	0.999846	856	0	1.0138	0.033588	0.10128	0.881641	114	4	1.0138
PIP4P1	4	0.85869	0.86003	0.999846	857	0	0.71701	0.12562	0.31196	0.917253	355	4	0.71701
NUMBL	4	0.85934	0.86058	0.999846	858	0	0.46079	0.14066	0.34083	0.917253	380	4	0.46079
NCBP2L	4	0.85955	0.86078	0.999846	859	0	0.87642	0.042034	0.12377	0.881641	141	4	0.87642
HUS1B	4	0.85977	0.86096	0.999846	860	0	0.28998	0.14023	0.33999	0.917253	378	4	0.28998
LHFPL5	4	0.86318	0.86427	0.999846	861	0	0.91851	0.04314	0.12674	0.881641	144	4	0.91851
ARFIP1	4	0.86423	0.86526	0.999846	862	0	0.86972	0.017005	0.054334	0.881641	61	4	0.86972
NETO2	4	0.86444	0.86545	0.999846	863	0	0.78539	0.049905	0.14384	0.881641	167	4	0.78539
FNIP1	4	0.86715	0.86781	0.999846	864	0	0.71999	0.13285	0.32571	0.917253	368	4	0.71999
FAM71A	4	0.86797	0.86869	0.999846	865	0	0.76467	0.13203	0.32427	0.917253	366	4	0.76467
TCF12	4	0.86859	0.8693	0.999846	866	0	0.98368	0.001888	0.0071102	0.616527	11	4	0.98368
KPNA3	4	0.8694	0.86994	0.999846	867	0	0.57471	0.1306	0.3214	0.917253	364	4	0.57471
XPO7	4	0.87001	0.87053	0.999846	868	0	0.66258	0.019106	0.060289	0.881641	65	4	0.66258
TAS1R2	4	0.87103	0.87162	0.999846	869	0	0.44121	0.12897	0.31839	0.917253	360	4	0.44121
CYP7A1	4	0.87163	0.87221	0.999846	870	0	0.63448	0.12837	0.31716	0.917253	359	4	0.63448
SEC14L3	4	0.87224	0.87289	0.999846	871	0	0.48841	0.12776	0.31591	0.917253	357	4	0.48841
ANKRD10	4	0.87244	0.87309	0.999846	872	0	0.70865	0.034103	0.10278	0.881641	117	4	0.70865
CRX	4	0.87304	0.87371	0.999846	873	0	0.74363	0.10237	0.26445	0.9072	302	4	0.74363
BECN2	4	0.876	0.87686	0.999846	874	0	0.46062	0.124	0.30852	0.915176	354	4	0.46062
SOHLH1	4	0.87679	0.87754	0.999846	875	0	0.7266	0.10269	0.26508	0.9072	303	4	0.7266
DENND5B	4	0.87737	0.87811	0.999846	876	0	0.91442	0.011469	0.037673	0.881641	44	4	0.91442
SLC22A13	4	0.87795	0.87866	0.999846	877	0	0.50293	0.12205	0.3046	0.911632	351	4	0.50293
KPNA2	3	0.87814	0.87832	0.999846	878	0	0.60018	0.12186	0.2618	0.9072	350	3	0.60018
GSX2	4	0.87815	0.87881	0.999846	879	0	0.85479	0.019994	0.062917	0.881641	67	4	0.85479
CYFIP2	4	0.87873	0.87928	0.999846	880	0	0.60587	0.12127	0.30278	0.910933	349	4	0.60587
MECP2	4	0.87892	0.8794	0.999846	881	0	0.76439	0.015454	0.049669	0.881641	58	4	0.76439
ALG14	4	0.8795	0.87992	0.999846	882	0	0.50038	0.1205	0.30109	0.910933	346	4	0.50038
ZNF260	4	0.87969	0.88003	0.999846	883	0	0.90502	0.1058	0.27127	0.9072	310	4	0.90502
PAPSS1	4	0.88026	0.88071	0.999846	884	0	0.55362	0.11974	0.29962	0.910933	345	4	0.55362
GOLT1B	4	0.88122	0.88159	0.999846	885	0	0.88193	0.040903	0.12089	0.881641	138	4	0.88193
STAM2	4	0.88197	0.88234	0.999846	886	0	0.82762	0.041508	0.12241	0.881641	140	4	0.82762
SERPINA9	4	0.88216	0.88256	0.999846	887	0	0.62254	0.11115	0.28212	0.9072	321	4	0.62254
TIMP2	4	0.88273	0.88311	0.999846	888	0	0.50166	0.11727	0.29434	0.9073	341	4	0.50166
HRH3	4	0.88348	0.88389	0.999846	889	0	0.71768	0.11652	0.29298	0.9072	340	4	0.71768
RECK	4	0.88367	0.88404	0.999846	890	0	0.66551	0.1015	0.26267	0.9072	299	4	0.66551
SBF1	4	0.88385	0.88412	0.999846	891	0	0.53605	0.11615	0.29241	0.9072	339	4	0.53605
FOXB1	4	0.88441	0.8845	0.999846	892	0	0.34935	0.11559	0.29129	0.9072	337	4	0.34935
GRHL2	4	0.8846	0.88466	0.999846	893	0	0.67965	0.1154	0.29096	0.9072	335	4	0.67965
OGDHL	4	0.88497	0.88498	0.999846	894	0	0.9691	0.024755	0.0771	0.881641	88	4	0.9691
SEC23B	4	0.88516	0.88521	0.999846	895	0	0.44403	0.11484	0.28985	0.9072	333	4	0.44403
MTUS1	4	0.88645	0.88639	0.999846	896	0	0.8744	0.0096799	0.031821	0.881641	38	4	0.8744
TREM2	4	0.88773	0.88778	0.999846	897	0	0.54524	0.11227	0.28455	0.9072	325	4	0.54524
STAM	4	0.88791	0.88801	0.999846	898	0	0.85656	0.04385	0.12867	0.881641	148	4	0.85656
ZDHHC13	4	0.88881	0.88881	0.999846	899	0	0.60236	0.11119	0.28216	0.9072	323	4	0.60236
SPDEF	4	0.88972	0.88983	0.999846	900	0	0.49127	0.11028	0.28025	0.9072	318	4	0.49127
IDH3G	4	0.89025	0.89053	0.999846	901	0	0.51449	0.10975	0.27908	0.9072	316	4	0.51449
TMEM9	4	0.89061	0.89088	0.999846	902	0	0.91876	0.0029246	0.01042	0.654768	15	4	0.91876
TMEM9B	4	0.89097	0.89118	0.999846	903	0	0.33257	0.10903	0.27777	0.9072	314	4	0.33257
GALNT2	4	0.89115	0.8914	0.999846	904	0	0.69169	0.080526	0.21594	0.889834	253	4	0.69169
FCRL3	4	0.89132	0.89155	0.999846	905	0	0.8014	0.06185	0.17305	0.885341	204	4	0.8014
ERN2	4	0.89168	0.89194	0.999846	906	0	0.82863	0.070646	0.19367	0.885341	229	4	0.82863
NDE1	4	0.89203	0.89234	0.999846	907	0	0.65656	0.032911	0.099351	0.881641	112	4	0.65656
UBQLN3	4	0.89362	0.89401	0.999846	908	0	0.69573	0.068959	0.18926	0.885341	223	4	0.69573
SMARCA2	4	0.89553	0.8958	0.999846	909	0	0.39018	0.10447	0.26871	0.9072	309	4	0.39018
ZFYVE19	4	0.89604	0.89624	0.999846	910	0	0.4025	0.10396	0.2676	0.9072	306	4	0.4025
H2BFM	4	0.89758	0.89785	0.999846	911	0	0.68019	0.085394	0.22657	0.889834	264	4	0.68019
MYCN	4	0.8996	0.89992	0.999846	912	0	0.68708	0.1004	0.26035	0.9072	298	4	0.68708
WRN	4	0.90127	0.90142	0.999846	913	0	0.44073	0.098731	0.25671	0.9072	296	4	0.44073
TYROBP	4	0.90176	0.90186	0.999846	914	0	0.69834	0.098236	0.25564	0.9072	294	4	0.69834
DZIP1L	4	0.90209	0.90218	0.999846	915	0	0.83673	0.092166	0.24179	0.889834	285	4	0.83673
ACTL7A	4	0.90437	0.90437	0.999846	916	0	0.58882	0.095627	0.24947	0.89557	292	4	0.58882
PGLS	4	0.9047	0.90469	0.999846	917	0	0.60677	0.095305	0.24875	0.89557	290	4	0.60677
TAF9B	2	0.90555	0.90572	0.999846	918	0	1.0572	0.094447	0.16063	0.884222	287	2	1.0572
FLNB	4	0.90566	0.90566	0.999846	919	0	0.72776	0.072201	0.19748	0.885341	234	4	0.72776
SCN10A	4	0.90598	0.90583	0.999846	920	0	0.73323	0.060085	0.16895	0.884222	198	4	0.73323
PLD2	4	0.90772	0.90781	0.999846	921	0	0.6918	0.092282	0.24199	0.889834	286	4	0.6918
DDX17	4	0.90788	0.90801	0.999846	922	0	0.57774	0.092125	0.24166	0.889834	284	4	0.57774
RAP1GAP2	4	0.9085	0.90867	0.999846	923	0	0.67046	0.091498	0.24036	0.889834	281	4	0.67046
SMC1B	4	0.90881	0.90889	0.999846	924	0	0.68714	0.091186	0.2397	0.889834	280	4	0.68714
CLASP2	4	0.90959	0.90961	0.999846	925	0	0.62713	0.09041	0.23807	0.889834	278	4	0.62713
SLITRK1	4	0.91005	0.91011	0.999846	926	0	0.47752	0.089947	0.23702	0.889834	275	4	0.47752
ATM	4	0.91036	0.9104	0.999846	927	0	0.77447	0.089639	0.23628	0.889834	274	4	0.77447
DCAF4L2	4	0.91082	0.91091	0.999846	928	0	0.45169	0.089178	0.23538	0.889834	272	4	0.45169
DMD	4	0.9125	0.91264	0.999846	929	0	0.54074	0.087505	0.23145	0.889834	269	4	0.54074
CCDC69	4	0.91265	0.91281	0.999846	930	0	0.70456	0.030819	0.0939	0.881641	105	4	0.70456
PLXDC2	4	0.91295	0.91312	0.999846	931	0	0.72828	0.011683	0.03829	0.881641	45	4	0.72828
RPP14	4	0.91414	0.91412	0.999846	932	0	0.43524	0.085855	0.22762	0.889834	267	4	0.43524
CREBBP	4	0.91444	0.91438	0.999846	933	0	0.50516	0.085558	0.22687	0.889834	265	4	0.50516
FKBP10	4	0.91621	0.9161	0.999846	934	0	0.61909	0.08379	0.22306	0.889834	260	4	0.61909
PXDNL	4	0.9165	0.91639	0.999846	935	0	0.75875	0.044468	0.13023	0.881641	149	4	0.75875
ARPC5L	4	0.91752	0.91737	0.999846	936	0	0.65105	0.082482	0.22	0.889834	258	4	0.65105
GPR50	4	0.91766	0.91744	0.999846	937	0	0.59634	0.082337	0.21964	0.889834	256	4	0.59634
TREML4	3	0.91888	0.91827	0.999846	938	0	0.72069	0.080467	0.18325	0.885341	251	3	0.72069
LMBR1	4	0.91938	0.91918	0.999846	939	0	0.89317	0.058536	0.16534	0.884222	194	4	0.89317
CEACAM1	4	0.91952	0.91931	0.999846	940	0	0.62257	0.080478	0.21584	0.889834	252	4	0.62257
ERC1	4	0.92023	0.92015	0.999846	941	0	0.49503	0.079771	0.21438	0.889834	250	4	0.49503
NXT1	4	0.92232	0.9223	0.999846	942	0	0.55122	0.077678	0.21003	0.889834	247	4	0.55122
SLCO2B1	4	0.92287	0.92297	0.999846	943	0	0.52205	0.077127	0.20863	0.889834	246	4	0.52205
S100A6	4	0.92572	0.92583	0.999846	944	0	0.58199	0.074282	0.20218	0.885341	241	4	0.58199
BARHL1	4	0.92585	0.92593	0.999846	945	0	0.60336	0.074149	0.20189	0.885341	240	4	0.60336
CBLL2	4	0.92652	0.92645	0.999846	946	0	0.55309	0.073484	0.20052	0.885341	238	4	0.55309
CD72	4	0.92783	0.92776	0.999846	947	0	0.50259	0.072168	0.19739	0.885341	233	4	0.50259
RCBTB2	4	0.92796	0.92792	0.999846	948	0	0.74349	0.020186	0.063506	0.881641	70	4	0.74349
CD44	4	0.92809	0.92808	0.999846	949	0	0.64749	0.071907	0.19676	0.885341	232	4	0.64749
KRTAP1-1	4	0.92822	0.92826	0.999846	950	0	0.72889	0.071776	0.19637	0.885341	231	4	0.72889
GPR183	4	0.92977	0.92977	0.999846	951	0	0.68363	0.070227	0.19254	0.885341	228	4	0.68363
NR5A1	4	0.93028	0.9304	0.999846	952	0	0.74062	0.069716	0.19119	0.885341	226	4	0.74062
XDH	4	0.93054	0.93072	0.999846	953	0	0.57741	0.069462	0.19047	0.885341	225	4	0.57741
SPHKAP	4	0.93142	0.93151	0.999846	954	0	0.91942	0.004023	0.014253	0.687258	22	4	0.91942
MTA3	4	0.93167	0.93171	0.999846	955	0	0.88335	0.026957	0.083242	0.881641	95	4	0.88335
CCNE1	4	0.93217	0.9322	0.999846	956	0	0.54671	0.067825	0.18658	0.885341	218	4	0.54671
IAPP	4	0.93255	0.93262	0.999846	957	0	1.0255	0.067452	0.18572	0.885341	217	4	1.0255
RPL6	1	0.93417	0.93424	0.999846	958	0	1.0401	0.06583	0.066535	0.881641	215	1	1.0401
PDLIM5	4	0.93464	0.93482	0.999846	959	0	0.69063	0.065364	0.18106	0.885341	213	4	0.69063
MECOM	4	0.93785	0.9377	0.999846	960	0	0.59811	0.0042177	0.014683	0.687258	23	4	0.59811
STRIP2	4	0.93832	0.93811	0.999846	961	0	0.73805	0.0014074	0.0053899	0.616527	7	4	0.73805
FRY	4	0.93855	0.93835	0.999846	962	0	0.64871	0.021879	0.068648	0.881641	76	4	0.64871
NETO1	4	0.93936	0.93922	0.999846	963	0	0.5954	0.060644	0.17033	0.884222	201	4	0.5954
ARID1B	4	0.9397	0.93951	0.999846	964	0	0.6579	0.0603	0.16942	0.884222	199	4	0.6579
NAPB	4	0.94027	0.94014	0.999846	965	0	0.63569	0.059731	0.16823	0.884222	197	4	0.63569
AMELX	4	0.94038	0.94025	0.999846	966	0	0.5648	0.059618	0.16796	0.884222	196	4	0.5648
PLD1	4	0.94083	0.94063	0.999846	967	0	0.59504	0.059166	0.16689	0.884222	195	4	0.59504
PPP3R1	4	0.94206	0.94182	0.999846	968	0	0.70524	0.057937	0.16388	0.884222	192	4	0.70524
LGALS9	4	0.94251	0.94233	0.999846	969	0	0.49963	0.057495	0.16276	0.884222	191	4	0.49963
EXOC6B	4	0.9436	0.94351	0.999846	970	0	0.85226	0.037409	0.11146	0.881641	127	4	0.85226
FSD1	4	0.94457	0.94449	0.999846	971	0	0.55465	0.055429	0.15734	0.883834	186	4	0.55465
TYMS	4	0.94479	0.9447	0.999846	972	0	0.65731	0.055215	0.15673	0.883834	185	4	0.65731
FRYL	4	0.94574	0.94568	0.999846	973	0	0.61472	0.054259	0.15426	0.881641	182	4	0.61472
LDB2	4	0.94616	0.94607	0.999846	974	0	0.60329	0.053838	0.15335	0.881641	181	4	0.60329
MACF1	4	0.94637	0.94631	0.999846	975	0	0.64992	0.053628	0.15282	0.881641	179	4	0.64992
KAT6B	4	0.94648	0.94644	0.999846	976	0	0.72412	0.053524	0.15256	0.881641	178	4	0.72412
HTR3D	4	0.94658	0.94654	0.999846	977	0	0.66988	0.053419	0.15232	0.881641	177	4	0.66988
ABL1	4	0.94668	0.94662	0.999846	978	0	0.81492	0.025585	0.079381	0.881641	91	4	0.81492
CYP2C8	4	0.94679	0.94672	0.999846	979	0	0.81604	0.040214	0.11905	0.881641	136	4	0.81604
AP2A2	4	0.94782	0.94792	0.999846	980	0	0.79277	0.033785	0.10185	0.881641	116	4	0.79277
DYNLT3	4	0.94803	0.9482	0.999846	981	0	0.63948	0.051974	0.14863	0.881641	174	4	0.63948
ANKRD37	4	0.94823	0.94844	0.999846	982	0	0.49123	0.05177	0.14808	0.881641	173	4	0.49123
BCAP31	4	0.94843	0.94858	0.999846	983	0	0.48672	0.051566	0.14754	0.881641	172	4	0.48672
NDEL1	4	0.94894	0.94913	0.999846	984	0	0.78356	0.05106	0.14644	0.881641	171	4	0.78356
