id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SLC35F3	4	0.7599	0.77553	0.999995	717	1	-0.16867	0.73253	0.73168	0.999995	730	0	-0.16867
MAT1A	4	0.76116	0.77636	0.999995	718	1	-0.045738	0.69653	0.69632	0.999995	694	0	-0.045738
PSMB9	4	0.76242	0.7772	0.999995	719	1	-0.20839	0.89638	0.89574	0.999995	888	0	-0.20839
FSD1L	4	0.76368	0.77819	0.999995	720	1	-0.088769	0.3439	0.34345	0.642071	515	0	-0.088769
GOLPH3	4	0.76524	0.77918	0.999995	721	1	-0.076	0.3439	0.34345	0.642071	553	0	-0.076
PDGFD	4	0.76648	0.78003	0.999995	722	1	0	0.3439	0.34345	0.642071	125	0	0
YAF2	4	0.76679	0.7803	0.999995	723	1	-0.19067	0.3439	0.34345	0.642071	217	0	-0.19067
SS18	4	0.76741	0.78079	0.999995	724	1	-0.18362	0.73561	0.73494	0.999995	735	0	-0.18362
VPS26B	4	0.76772	0.781	0.999995	725	1	-0.15728	0.727	0.72649	0.999995	725	0	-0.15728
ATM	4	0.76956	0.78225	0.999995	726	1	-0.14816	0.76802	0.76843	0.999995	769	0	-0.14816
H1FOO	4	0.77048	0.783	0.999995	727	1	-0.010617	0.3439	0.34345	0.642071	456	0	-0.010617
DEGS1	4	0.7714	0.78371	0.999995	728	1	-0.16998	0.3439	0.34345	0.642071	348	0	-0.16998
RANBP17	4	0.77353	0.78539	0.999995	729	1	-0.058759	0.3439	0.34345	0.642071	34	0	-0.058759
ABL2	4	0.77474	0.78632	0.999995	730	1	-0.12945	0.62625	0.62593	0.999995	624	0	-0.12945
SMC1B	4	0.77624	0.78734	0.999995	731	1	-0.15547	0.85962	0.8599	0.999995	857	0	-0.15547
RECK	4	0.77714	0.78799	0.999995	732	1	-0.027382	0.3439	0.34345	0.642071	70	0	-0.027382
EFR3B	4	0.77744	0.78823	0.999995	733	1	-0.21259	0.3439	0.34345	0.642071	340	0	-0.21259
SEC31A	4	0.77833	0.78895	0.999995	734	1	-0.17533	0.92341	0.92276	0.999995	916	0	-0.17533
TMEM185B	4	0.77893	0.78938	0.999995	735	1	-0.059035	0.3439	0.34345	0.642071	178	0	-0.059035
NDUFC1	4	0.77952	0.78982	0.999995	736	1	-0.11593	0.3439	0.34345	0.642071	98	0	-0.11593
CD163L1	4	0.77982	0.79006	0.999995	737	1	-0.15189	0.73288	0.73198	0.999995	731	0	-0.15189
SATB2	4	0.78012	0.79026	0.999995	738	1	-0.0062731	0.3439	0.34345	0.642071	243	0	-0.0062731
VRTN	4	0.78071	0.79066	0.999995	739	1	-0.17729	0.87346	0.87373	0.999995	871	0	-0.17729
XPR1	4	0.781	0.7909	0.999995	740	1	-0.14095	0.8685	0.86874	0.999995	865	0	-0.14095
GOLT1A	4	0.78189	0.7917	0.999995	741	1	-0.074064	0.3439	0.34345	0.642071	544	0	-0.074064
NCKAP1L	4	0.78248	0.79214	0.999995	742	1	-0.14811	0.71604	0.71521	0.999995	711	0	-0.14811
SS18L1	4	0.78365	0.79299	0.999995	743	1	-0.097769	0.3439	0.34345	0.642071	287	0	-0.097769
LARP1	4	0.78453	0.79367	0.999995	744	1	-0.084199	0.3439	0.34345	0.642071	471	0	-0.084199
AKAP11	4	0.7854	0.79421	0.999995	745	1	-0.12189	0.74732	0.74713	0.999995	748	0	-0.12189
MBP	4	0.78598	0.79456	0.999995	746	1	-0.11844	0.3439	0.34345	0.642071	104	0	-0.11844
MYD88	4	0.78685	0.79533	0.999995	747	1	-0.13736	0.3439	0.34345	0.642071	87	0	-0.13736
G6PC	4	0.78714	0.79561	0.999995	748	1	-0.23348	0.3439	0.34345	0.642071	558	0	-0.23348
LATS1	4	0.78743	0.79576	0.999995	749	1	-0.14301	0.3439	0.34345	0.642071	477	0	-0.14301
FLOT2	4	0.78801	0.79618	0.999995	750	1	-0.14694	0.85403	0.85443	0.999995	851	0	-0.14694
SNX6	4	0.78916	0.797	0.999995	751	1	-0.12395	0.7714	0.7718	0.999995	770	0	-0.12395
TANC2	3	0.79029	0.79119	0.999995	752	0	-0.14379	0.59417	0.59357	0.999995	592	0	-0.14379
ENOX2	4	0.79059	0.79831	0.999995	753	1	-0.10749	0.65783	0.65732	0.999995	659	0	-0.10749
TYROBP	4	0.7923	0.79955	0.999995	754	1	-0.050072	0.3439	0.34345	0.642071	162	0	-0.050072
FLT1	4	0.79258	0.79981	0.999995	755	1	-0.092192	0.3439	0.34345	0.642071	504	0	-0.092192
TTC7B	4	0.79287	0.80009	0.999995	756	1	-0.041775	0.3439	0.34345	0.642071	169	0	-0.041775
ZNF284	4	0.794	0.80094	0.999995	757	1	-0.11517	0.3439	0.34345	0.642071	201	0	-0.11517
TCF3	4	0.79512	0.80169	0.999995	758	1	-0.069756	0.70511	0.70465	0.999995	703	0	-0.069756
NR5A2	4	0.79736	0.80355	0.999995	759	1	-0.11271	0.3439	0.34345	0.642071	143	0	-0.11271
TBC1D9	4	0.79903	0.8048	0.999995	760	1	-0.1395	0.3439	0.34345	0.642071	272	0	-0.1395
MED12L	4	0.79986	0.80534	0.999995	761	1	-0.15939	0.62092	0.62034	0.999995	618	0	-0.15939
SERPINA12	8	0.80023	0.89404	0.999995	762	1	-0.099088	0.56953	0.5698	0.999995	578	0	-0.099088
RANBP10	4	0.80041	0.80579	0.999995	763	1	-0.097105	0.3439	0.34345	0.642071	42	0	-0.097105
CLIP4	4	0.80206	0.80708	0.999995	764	1	-0.081732	0.3439	0.34345	0.642071	324	0	-0.081732
GIT1	4	0.80424	0.80892	0.999995	765	1	-0.0065295	0.3439	0.34345	0.642071	562	0	-0.0065295
TMEM185A	4	0.80451	0.80919	0.999995	766	1	-0.0035003	0.3439	0.34345	0.642071	172	0	-0.0035003
SUV39H2	3	0.80461	0.80514	0.999995	767	0	-0.073499	0.271	0.26977	0.642071	21	0	-0.073499
TBK1	4	0.80721	0.81146	0.999995	768	1	-0.12478	0.80342	0.80342	0.999995	805	0	-0.12478
BTG1	4	0.80775	0.81202	0.999995	769	1	-0.052713	0.3439	0.34345	0.642071	433	0	-0.052713
CSTF2T	4	0.80828	0.81251	0.999995	770	1	-0.11578	0.3439	0.34345	0.642071	305	0	-0.11578
KCNT1	4	0.80908	0.81328	0.999995	771	1	-0.080787	0.3439	0.34345	0.642071	503	0	-0.080787
DLL4	4	0.81094	0.81497	0.999995	772	1	-0.056657	0.3439	0.34345	0.642071	360	0	-0.056657
FKBP4	4	0.81121	0.81518	0.999995	773	1	-0.15244	0.3439	0.34345	0.642071	508	0	-0.15244
IQCA1L	4	0.81173	0.81564	0.999995	774	1	-0.11944	0.3439	0.34345	0.642071	446	0	-0.11944
BRSK2	4	0.81226	0.81621	0.999995	775	1	-0.099715	0.70548	0.70499	0.999995	704	0	-0.099715
SEC23B	4	0.81357	0.8174	0.999995	776	1	-0.056176	0.73356	0.7327	0.999995	733	0	-0.056176
GJA8	4	0.81383	0.81761	0.999995	777	1	-0.26053	0.3439	0.34345	0.642071	565	0	-0.26053
MYH7	4	0.8141	0.81785	0.999995	778	1	-0.14846	0.6648	0.66399	0.999995	664	0	-0.14846
MOGAT2	4	0.81592	0.81943	0.999995	779	1	-0.063476	0.3439	0.34345	0.642071	102	0	-0.063476
TANC1	4	0.81747	0.82082	0.999995	780	1	-0.20639	0.89722	0.89648	0.999995	890	0	-0.20639
DPCR1	4	0.81798	0.82133	0.999995	781	1	-0.063969	0.3439	0.34345	0.642071	357	0	-0.063969
MPC1	4	0.81824	0.82151	0.999995	782	1	-0.15042	0.3439	0.34345	0.642071	114	0	-0.15042
OSBPL6	4	0.8185	0.82169	0.999995	783	1	-0.19177	0.76211	0.76224	0.999995	761	0	-0.19177
RAD17	3	0.81959	0.81941	0.999995	784	0	-0.01679	0.271	0.26977	0.642071	15	0	-0.01679
PTPN14	4	0.81978	0.8227	0.999995	785	1	-0.16043	0.3439	0.34345	0.642071	36	0	-0.16043
ZIC3	4	0.82232	0.82507	0.999995	786	1	-0.18846	0.8377	0.83808	0.999995	835	0	-0.18846
CRY1	4	0.82257	0.82527	0.999995	787	1	-0.075337	0.3439	0.34345	0.642071	294	0	-0.075337
TCF12	4	0.82307	0.82564	0.999995	788	1	-0.040907	0.3439	0.34345	0.642071	269	0	-0.040907
NAT8L	4	0.82332	0.82589	0.999995	789	1	-0.023097	0.3439	0.34345	0.642071	89	0	-0.023097
HEATR5A	4	0.82433	0.82677	0.999995	790	1	-0.16675	0.3439	0.34345	0.642071	452	0	-0.16675
SEC14L3	4	0.82533	0.82758	0.999995	791	1	-0.14477	0.3439	0.34345	0.642071	239	0	-0.14477
HRH3	4	0.82707	0.82904	0.999995	792	1	-0.1062	0.3439	0.34345	0.642071	451	0	-0.1062
TPBG	4	0.82731	0.82926	0.999995	793	1	-0.10955	0.64655	0.64604	0.999995	644	0	-0.10955
TOMM40L	4	0.82756	0.82945	0.999995	794	1	-0.097409	0.3439	0.34345	0.642071	180	0	-0.097409
RBMXL2	4	0.82928	0.83087	0.999995	795	1	0	0.3439	0.34345	0.642071	28	0	0
AP1G2	4	0.83075	0.83229	0.999995	796	1	-0.059481	0.3439	0.34345	0.642071	370	0	-0.059481
ERH	4	0.83099	0.8326	0.999995	797	1	-0.15776	0.64273	0.64205	0.999995	642	0	-0.15776
KCNG4	4	0.83196	0.83346	0.999995	798	1	-0.15198	0.3439	0.34345	0.642071	495	0	-0.15198
PSEN2	4	0.83269	0.83412	0.999995	799	1	-0.011656	0.3439	0.34345	0.642071	37	0	-0.011656
KRT37	4	0.83293	0.83424	0.999995	800	1	-0.040625	0.3439	0.34345	0.642071	476	0	-0.040625
TOP2B	4	0.83341	0.83467	0.999995	801	1	-0.16841	0.3439	0.34345	0.642071	179	0	-0.16841
ZDHHC17	4	0.83413	0.83533	0.999995	802	1	-0.086623	0.3439	0.34345	0.642071	189	0	-0.086623
XDH	4	0.83437	0.83555	0.999995	803	1	-0.067555	0.3439	0.34345	0.642071	215	0	-0.067555
EAF2	4	0.8358	0.83674	0.999995	804	1	-0.053964	0.3439	0.34345	0.642071	329	0	-0.053964
PMM1	4	0.83675	0.83763	0.999995	805	1	-0.17743	0.89605	0.89533	0.999995	886	0	-0.17743
NBEAL1	4	0.83817	0.83899	0.999995	806	1	-0.10319	0.8037	0.80377	0.999995	806	0	-0.10319
APOBEC1	4	0.83888	0.83976	0.999995	807	1	-0.15089	0.3439	0.34345	0.642071	365	0	-0.15089
RANBP6	3	0.83957	0.84009	0.999995	808	0	0	0.271	0.26977	0.642071	17	0	0
TRIM25	4	0.84005	0.84086	0.999995	809	1	-0.074459	0.3439	0.34345	0.642071	154	0	-0.074459
CD44	4	0.84098	0.84169	0.999995	810	1	-0.19335	0.83864	0.83917	0.999995	837	0	-0.19335
TMEM9	4	0.84121	0.84193	0.999995	811	1	-0.099817	0.62492	0.62467	0.999995	622	0	-0.099817
ANKRD10	4	0.84167	0.84239	0.999995	812	1	-0.13339	0.59064	0.59013	0.999995	590	0	-0.13339
PRKAB1	4	0.84214	0.84284	0.999995	813	1	-0.12524	0.3439	0.34345	0.642071	25	0	-0.12524
RUNX1	4	0.84283	0.84352	0.999995	814	1	-0.08128	0.3439	0.34345	0.642071	62	0	-0.08128
ATAD2B	4	0.84306	0.84381	0.999995	815	1	-0.060615	0.3439	0.34345	0.642071	422	0	-0.060615
SERPINA9	4	0.84421	0.84498	0.999995	816	1	-0.05292	0.3439	0.34345	0.642071	247	0	-0.05292
STRIP2	4	0.84557	0.84627	0.999995	817	1	-0.059187	0.3439	0.34345	0.642071	284	0	-0.059187
ATOH1	4	0.8458	0.84647	0.999995	818	1	-0.16075	0.59767	0.597	0.999995	597	0	-0.16075
AXL	4	0.84625	0.8469	0.999995	819	1	-0.12158	0.3439	0.34345	0.642071	420	0	-0.12158
SLCO2B1	4	0.84648	0.84714	0.999995	820	1	-0.15206	0.3439	0.34345	0.642071	225	0	-0.15206
NRBP1	4	0.84716	0.84788	0.999995	821	1	-0.053839	0.3439	0.34345	0.642071	142	0	-0.053839
CELA2A	4	0.8494	0.85003	0.999995	822	1	-0.16997	0.78012	0.78056	0.999995	779	0	-0.16997
UMPS	4	0.85029	0.85094	0.999995	823	0	-0.086954	0.3439	0.34345	0.642071	212	0	-0.086954
FRY	4	0.85074	0.85131	0.999995	824	0	-0.046889	0.3439	0.34345	0.642071	518	0	-0.046889
ACTL7A	4	0.85162	0.85208	0.999995	825	0	-0.23121	0.3439	0.34345	0.642071	384	0	-0.23121
HEATR5B	4	0.85206	0.85245	0.999995	826	0	-0.088746	0.62845	0.62814	0.999995	626	0	-0.088746
ARFGEF1	4	0.85228	0.85264	0.999995	827	0	-0.095637	0.3439	0.34345	0.642071	376	0	-0.095637
OSMR	4	0.85338	0.85372	0.999995	828	0	-0.12886	0.71747	0.71666	0.999995	713	0	-0.12886
NCK2	4	0.85533	0.85579	0.999995	829	0	-0.092153	0.3439	0.34345	0.642071	84	0	-0.092153
GBX2	4	0.85555	0.85595	0.999995	830	0	-0.12508	0.72385	0.72318	0.999995	718	0	-0.12508
CABP5	4	0.8562	0.85655	0.999995	831	0	-0.12705	0.3439	0.34345	0.642071	426	0	-0.12705
RCBTB2	4	0.85727	0.85757	0.999995	832	0	-0.047501	0.3439	0.34345	0.642071	71	0	-0.047501
EFR3A	4	0.85877	0.85907	0.999995	833	0	-0.092522	0.3439	0.34345	0.642071	341	0	-0.092522
SEC11C	4	0.85898	0.85934	0.999995	834	0	-0.16605	0.3439	0.34345	0.642071	240	0	-0.16605
KRTAP1-1	4	0.85919	0.85949	0.999995	835	0	-0.072361	0.3439	0.34345	0.642071	469	0	-0.072361
UAP1L1	4	0.8594	0.8597	0.999995	836	0	-0.088193	0.3439	0.34345	0.642071	164	0	-0.088193
PXDNL	4	0.86046	0.86062	0.999995	837	0	-0.074937	0.3439	0.34345	0.642071	45	0	-0.074937
IFIH1	4	0.86109	0.86119	0.999995	838	0	-0.077326	0.3439	0.34345	0.642071	436	0	-0.077326
TPRX1	4	0.8613	0.86141	0.999995	839	0	-0.025322	0.3439	0.34345	0.642071	181	0	-0.025322
CWF19L1	4	0.86151	0.86163	0.999995	840	0	-0.19766	0.3439	0.34345	0.642071	301	0	-0.19766
NETO2	4	0.86214	0.86224	0.999995	841	0	-0.053422	0.3439	0.34345	0.642071	94	0	-0.053422
DZIP1L	4	0.86235	0.86252	0.999995	842	0	-0.11938	0.3439	0.34345	0.642071	328	0	-0.11938
BCAP31	4	0.86421	0.8644	0.999995	843	0	-0.20856	0.3439	0.34345	0.642071	425	0	-0.20856
TRPM1	4	0.86463	0.86483	0.999995	844	0	-0.20248	0.3439	0.34345	0.642071	155	0	-0.20248
ERC1	4	0.86504	0.86524	0.999995	845	0	-0.03311	0.59674	0.59625	0.999995	595	0	-0.03311
SPTLC3	4	0.86524	0.86542	0.999995	846	0	-0.22976	0.74961	0.74973	0.999995	751	0	-0.22976
ZFYVE19	4	0.86647	0.86665	0.999995	847	0	-0.10671	0.69236	0.692	0.999995	690	0	-0.10671
CHML	4	0.86708	0.86734	0.999995	848	0	-0.094618	0.70988	0.70935	0.999995	708	0	-0.094618
BICD2	4	0.86728	0.86753	0.999995	849	0	-0.11012	0.74434	0.74392	0.999995	745	0	-0.11012
SPHKAP	4	0.8685	0.86874	0.999995	850	0	-0.043487	0.3439	0.34345	0.642071	274	0	-0.043487
DUOX1	4	0.8687	0.86895	0.999995	851	0	-0.090461	0.3439	0.34345	0.642071	344	0	-0.090461
NDEL1	4	0.8689	0.86912	0.999995	852	0	-0.061076	0.3439	0.34345	0.642071	95	0	-0.061076
SMAP2	4	0.8695	0.86967	0.999995	853	0	-0.011679	0.3439	0.34345	0.642071	230	0	-0.011679
IL6R	4	0.8697	0.86982	0.999995	854	0	-0.12972	0.3439	0.34345	0.642071	450	0	-0.12972
ADARB1	4	0.8701	0.87032	0.999995	855	0	-0.054374	0.3439	0.34345	0.642071	389	0	-0.054374
PPP2R1B	4	0.8707	0.87095	0.999995	856	0	-0.19465	0.3439	0.34345	0.642071	128	0	-0.19465
JUP	4	0.87169	0.87182	0.999995	857	0	-0.02819	0.3439	0.34345	0.642071	489	0	-0.02819
TGFBR2	4	0.87189	0.87205	0.999995	858	0	-0.1221	0.3439	0.34345	0.642071	177	0	-0.1221
CTPS2	4	0.87268	0.87285	0.999995	859	0	-0.067794	0.3439	0.34345	0.642071	306	0	-0.067794
DLL1	4	0.87327	0.87346	0.999995	860	0	-0.071079	0.3439	0.34345	0.642071	361	0	-0.071079
MTA3	4	0.87444	0.87471	0.999995	861	0	-0.1525	0.8687	0.86895	0.999995	866	0	-0.1525
VIM	4	0.87463	0.87492	0.999995	862	0	-0.10076	0.3439	0.34345	0.642071	219	0	-0.10076
LIM2	4	0.87483	0.87517	0.999995	863	0	-0.034964	0.3439	0.34345	0.642071	479	0	-0.034964
LIMK2	4	0.87579	0.87619	0.999995	864	0	-0.082581	0.3439	0.34345	0.642071	478	0	-0.082581
ZEB1	4	0.87599	0.87648	0.999995	865	0	-0.11806	0.3439	0.34345	0.642071	188	0	-0.11806
IL10RA	4	0.87618	0.87666	0.999995	866	0	-0.073019	0.3439	0.34345	0.642071	447	0	-0.073019
NXT2	4	0.87676	0.87718	0.999995	867	0	-0.10898	0.3439	0.34345	0.642071	137	0	-0.10898
IAPP	4	0.87733	0.87773	0.999995	868	0	-0.071942	0.3439	0.34345	0.642071	440	0	-0.071942
CAB39L	4	0.87867	0.87902	0.999995	869	0	-0.080741	0.3439	0.34345	0.642071	427	0	-0.080741
ZNF423	4	0.87904	0.87935	0.999995	870	0	-0.10826	0.3439	0.34345	0.642071	198	0	-0.10826
GBP3	4	0.8798	0.88008	0.999995	871	0	-0.072656	0.3439	0.34345	0.642071	554	0	-0.072656
LNX1	4	0.88093	0.88139	0.999995	872	0	-0.083518	0.66561	0.66495	0.999995	665	0	-0.083518
ALAS1	8	0.88292	0.93599	0.999995	873	1	-0.12156	0.56953	0.5698	0.999995	586	0	-0.12156
ZNF521	4	0.88334	0.88343	0.999995	874	0	-0.10219	0.59907	0.59841	0.999995	599	0	-0.10219
CYFIP2	4	0.88389	0.88391	0.999995	875	0	-0.095314	0.3439	0.34345	0.642071	303	0	-0.095314
RNF144A	4	0.88426	0.88425	0.999995	876	0	-0.097126	0.71711	0.71637	0.999995	712	0	-0.097126
LRFN1	4	0.88499	0.88497	0.999995	877	0	-0.059439	0.3439	0.34345	0.642071	466	0	-0.059439
PLCG2	4	0.88571	0.88556	0.999995	878	0	-0.14731	0.3439	0.34345	0.642071	133	0	-0.14731
CLTCL1	4	0.8859	0.88576	0.999995	879	0	0	0.3439	0.34345	0.642071	321	0	0
AOX1	4	0.88644	0.88631	0.999995	880	0	-0.023044	0.3439	0.34345	0.642071	368	0	-0.023044
TREML4	3	0.88721	0.8873	0.999995	881	0	-0.054743	0.271	0.26977	0.642071	11	0	-0.054743
TAF9	4	0.88788	0.88788	0.999995	882	0	0	0.3439	0.34345	0.642071	257	0	0
ERN2	4	0.88805	0.88802	0.999995	883	0	-0.10534	0.61419	0.61363	0.999995	614	0	-0.10534
RSPH1	4	0.89088	0.89069	0.999995	884	0	-0.11816	0.3439	0.34345	0.642071	60	0	-0.11816
NCK1	4	0.89158	0.89128	0.999995	885	0	-0.019121	0.3439	0.34345	0.642071	81	0	-0.019121
TBPL2	4	0.89193	0.89161	0.999995	886	0	-0.0043872	0.3439	0.34345	0.642071	267	0	-0.0043872
MMD2	4	0.89245	0.89206	0.999995	887	0	-0.094497	0.3439	0.34345	0.642071	99	0	-0.094497
NOX3	4	0.8928	0.89244	0.999995	888	0	-0.085644	0.3439	0.34345	0.642071	141	0	-0.085644
PRSS37	4	0.89349	0.89317	0.999995	889	0	-0.11071	0.64697	0.64641	0.999995	645	0	-0.11071
CAT	4	0.89469	0.89417	0.999995	890	0	-0.13395	0.3439	0.34345	0.642071	400	0	-0.13395
REG3A	4	0.89503	0.89444	0.999995	891	0	-0.075297	0.3439	0.34345	0.642071	65	0	-0.075297
CCT6B	4	0.89588	0.89519	0.999995	892	0	-0.14501	0.3439	0.34345	0.642071	408	0	-0.14501
STX7	4	0.89621	0.89553	0.999995	893	0	-0.064047	0.3439	0.34345	0.642071	262	0	-0.064047
PDCD4	4	0.89672	0.89603	0.999995	894	0	-0.1207	0.3439	0.34345	0.642071	123	0	-0.1207
FBLN1	4	0.89822	0.89745	0.999995	895	0	0	0.3439	0.34345	0.642071	529	0	0
SLC25A15	4	0.89839	0.89762	0.999995	896	0	-0.063481	0.66276	0.662	0.999995	662	0	-0.063481
EPC1	4	0.89856	0.89788	0.999995	897	0	-0.11621	0.73832	0.73776	0.999995	739	0	-0.11621
PRDM13	4	0.89889	0.89816	0.999995	898	0	-0.061951	0.3439	0.34345	0.642071	23	0	-0.061951
RHOT1	4	0.89938	0.89866	0.999995	899	0	-0.087669	0.3439	0.34345	0.642071	77	0	-0.087669
CAV1	4	0.89955	0.89879	0.999995	900	0	-0.13061	0.3439	0.34345	0.642071	399	0	-0.13061
ALG14	4	0.89971	0.89895	0.999995	901	0	-0.095853	0.3439	0.34345	0.642071	390	0	-0.095853
RPS7	1	0.9	0.90076	0.999995	902	0	0	0.1	0.10085	0.642071	1	0	0
SHMT1	4	0.90004	0.89924	0.999995	903	0	-0.032316	0.3439	0.34345	0.642071	255	0	-0.032316
TNKS	4	0.90037	0.89963	0.999995	904	0	-0.11651	0.3439	0.34345	0.642071	183	0	-0.11651
ZNRF4	4	0.90102	0.90028	0.999995	905	0	-0.045866	0.3439	0.34345	0.642071	200	0	-0.045866
TBC1D1	4	0.90135	0.90054	0.999995	906	0	-0.028028	0.3439	0.34345	0.642071	270	0	-0.028028
KCNMB3	4	0.90296	0.90208	0.999995	907	0	-0.068848	0.3439	0.34345	0.642071	501	0	-0.068848
TAS1R2	4	0.90424	0.9032	0.999995	908	0	-0.049385	0.3439	0.34345	0.642071	271	0	-0.049385
ALAS2	4	0.90582	0.90458	0.999995	909	0	-0.089045	0.3439	0.34345	0.642071	391	0	-0.089045
RAP1GAP	4	0.90753	0.9061	0.999995	910	0	-0.081827	0.3439	0.34345	0.642071	24	0	-0.081827
NSDHL	4	0.90937	0.9082	0.999995	911	0	-0.064787	0.3439	0.34345	0.642071	139	0	-0.064787
CYP2C8	4	0.91059	0.90922	0.999995	912	0	0	0.3439	0.34345	0.642071	326	0	0
PLD1	4	0.91074	0.90935	0.999995	913	0	-0.16108	0.93215	0.93131	0.999995	923	0	-0.16108
CLASP1	4	0.91089	0.90959	0.999995	914	0	-0.010603	0.3439	0.34345	0.642071	317	0	-0.010603
AQP8	4	0.91134	0.9101	0.999995	915	0	-0.081608	0.3439	0.34345	0.642071	377	0	-0.081608
AP3M1	4	0.91223	0.9111	0.999995	916	0	-0.04735	0.3439	0.34345	0.642071	363	0	-0.04735
UBQLN3	4	0.91298	0.9119	0.999995	917	0	-0.041282	0.3439	0.34345	0.642071	187	0	-0.041282
FZD8	4	0.91357	0.91241	0.999995	918	0	-0.0089079	0.59158	0.59118	0.999995	591	0	-0.0089079
PLCG1	4	0.91517	0.91416	0.999995	919	0	-0.12634	0.3439	0.34345	0.642071	134	0	-0.12634
RSC1A1	4	0.91546	0.91445	0.999995	920	0	-0.13675	0.80178	0.80188	0.999995	804	0	-0.13675
HMGCLL1	4	0.91561	0.91459	0.999995	921	0	-0.14029	0.3439	0.34345	0.642071	460	0	-0.14029
MYBL2	4	0.9159	0.91492	0.999995	922	0	0	0.3439	0.34345	0.642071	111	0	0
ARFGEF2	4	0.91604	0.91504	0.999995	923	0	-0.080691	0.70215	0.70183	0.999995	699	0	-0.080691
RNF2	3	0.9164	0.91613	0.999995	924	0	-0.038664	0.271	0.26977	0.642071	6	0	-0.038664
RNF125	4	0.91647	0.91554	0.999995	925	0	-0.046536	0.3439	0.34345	0.642071	72	0	-0.046536
ZNF185	4	0.91704	0.91603	0.999995	926	0	-0.047889	0.6423	0.6415	0.999995	641	0	-0.047889
SOHLH1	4	0.91747	0.9166	0.999995	927	0	-0.1988	0.82003	0.82079	0.999995	825	0	-0.1988
HOXB1	4	0.92041	0.91982	0.999995	928	0	-0.14112	0.69274	0.6923	0.999995	691	0	-0.14112
GPR183	4	0.92096	0.9203	0.999995	929	0	-0.10454	0.71996	0.71926	0.999995	715	0	-0.10454
LMBR1L	4	0.92138	0.92073	0.999995	930	0	-0.072861	0.67325	0.67281	0.999995	672	0	-0.072861
DYNLT3	4	0.92192	0.92118	0.999995	931	0	-0.03265	0.3439	0.34345	0.642071	333	0	-0.03265
CHM	4	0.9222	0.9215	0.999995	932	0	-0.010462	0.59721	0.59665	0.999995	596	0	-0.010462
KLK12	4	0.92233	0.92162	0.999995	933	0	-0.027368	0.3439	0.34345	0.642071	486	0	-0.027368
MECP2	4	0.92355	0.92288	0.999995	934	0	-0.05275	0.3439	0.34345	0.642071	100	0	-0.05275
ATP8B3	4	0.92435	0.92381	0.999995	935	0	-0.13694	0.3439	0.34345	0.642071	417	0	-0.13694
GMPR2	4	0.92593	0.92524	0.999995	936	0	-0.11344	0.65824	0.65765	0.999995	660	0	-0.11344
MTUS1	4	0.92632	0.92565	0.999995	937	0	-0.065004	0.68389	0.68322	0.999995	680	0	-0.065004
RNF130	4	0.92762	0.9268	0.999995	938	0	-0.072936	0.3439	0.34345	0.642071	75	0	-0.072936
GALNT2	4	0.92801	0.9272	0.999995	939	0	-0.085749	0.71351	0.71293	0.999995	710	0	-0.085749
ERC2	4	0.92813	0.92731	0.999995	940	0	-0.040231	0.3439	0.34345	0.642071	339	0	-0.040231
RPL3L	4	0.92826	0.92742	0.999995	941	0	-0.080679	0.80988	0.81043	0.999995	814	0	-0.080679
GPR50	4	0.92928	0.92845	0.999995	942	0	-0.079255	0.3439	0.34345	0.642071	538	0	-0.079255
DNAJC15	4	0.92953	0.92868	0.999995	943	0	-0.081663	0.3439	0.34345	0.642071	354	0	-0.081663
KAT6B	4	0.93227	0.93144	0.999995	944	0	-0.11636	0.74168	0.74115	0.999995	743	0	-0.11636
TMEM120B	4	0.93239	0.93157	0.999995	945	0	-0.065538	0.3439	0.34345	0.642071	173	0	-0.065538
CHSY3	4	0.93312	0.93235	0.999995	946	0	-0.048475	0.3439	0.34345	0.642071	311	0	-0.048475
SIX6	4	0.93349	0.93276	0.999995	947	0	-0.096802	0.3439	0.34345	0.642071	249	0	-0.096802
GYS2	4	0.93469	0.93412	0.999995	948	0	-0.077792	0.3439	0.34345	0.642071	457	0	-0.077792
LDB2	4	0.93587	0.93523	0.999995	949	0	-0.11689	0.3439	0.34345	0.642071	485	0	-0.11689
ULK2	4	0.93853	0.93773	0.999995	950	0	-0.046998	0.3439	0.34345	0.642071	209	0	-0.046998
TOMM20	3	0.93921	0.93853	0.999995	951	0	-0.018139	0.271	0.26977	0.642071	5	0	-0.018139
RTP1	4	0.941	0.94034	0.999995	952	0	-0.053239	0.3439	0.34345	0.642071	63	0	-0.053239
RC3H2	4	0.94111	0.94045	0.999995	953	0	-0.0027618	0.3439	0.34345	0.642071	69	0	-0.0027618
SPDEF	4	0.94275	0.94198	0.999995	954	0	-0.09349	0.3439	0.34345	0.642071	275	0	-0.09349
MRGPRX2	4	0.9435	0.94277	0.999995	955	0	-0.056609	0.61102	0.61051	0.999995	609	0	-0.056609
NAPB	4	0.94361	0.9429	0.999995	956	0	-0.083777	0.3439	0.34345	0.642071	86	0	-0.083777
UTRN	4	0.94371	0.94297	0.999995	957	0	-0.024979	0.3439	0.34345	0.642071	207	0	-0.024979
