id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MECP2	4	0.80748	0.80774	0.999995	717	0	0.091996	0.12765	0.12771	0.999995	122	0	0.091996
SAP30L	4	0.80882	0.8093	0.999995	718	0	-0.12453	0.69916	0.69891	0.999995	669	0	-0.12453
ZIC3	4	0.80935	0.8098	0.999995	719	0	-0.021624	0.69464	0.69418	0.999995	661	0	-0.021624
VRTN	4	0.81094	0.81152	0.999995	720	0	-0.066713	0.41173	0.40989	0.999995	398	0	-0.066713
WAS	4	0.812	0.81257	0.999995	721	0	-0.059572	0.88018	0.88051	0.999995	845	0	-0.059572
MYD88	4	0.81357	0.81439	0.999995	722	0	-0.060604	0.78511	0.78546	0.999995	761	0	-0.060604
NOX3	4	0.81383	0.81468	0.999995	723	0	-0.11241	0.6457	0.64537	0.999995	623	0	-0.11241
PLCG1	4	0.81462	0.81547	0.999995	724	0	-0.067498	0.54798	0.54691	0.999995	525	0	-0.067498
MAPK8IP3	4	0.81488	0.81578	0.999995	725	0	-0.028246	0.73933	0.73885	0.999995	709	0	-0.028246
FKBP5	4	0.8154	0.81623	0.999995	726	0	-0.023888	0.52359	0.52253	0.999995	505	0	-0.023888
EFR3B	4	0.81773	0.81869	0.999995	727	0	-0.14966	0.95876	0.95843	0.999995	927	0	-0.14966
SLC32A1	4	0.81875	0.81958	0.999995	728	0	-0.13627	0.92684	0.92606	0.999995	887	0	-0.13627
ERN2	4	0.81952	0.82022	0.999995	729	0	0.05436	0.025134	0.025252	0.999995	24	0	0.05436
SLC22A8	4	0.82003	0.82079	0.999995	730	0	-0.13515	0.28267	0.28133	0.999995	275	0	-0.13515
CLTCL1	4	0.8208	0.82169	0.999995	731	0	0.0022621	0.46209	0.4607	0.999995	442	0	0.0022621
ATP6V1C2	8	0.82291	0.82209	0.999995	732	0	-0.012491	0.7119	0.7121	0.999995	679	0	-0.012491
TSPO2	4	0.82332	0.82413	0.999995	733	0	-0.094935	0.35127	0.35071	0.999995	348	0	-0.094935
APOBEC1	4	0.82358	0.82434	0.999995	734	0	-0.0020768	0.43312	0.4313	0.999995	414	0	-0.0020768
FLNB	4	0.82383	0.82464	0.999995	735	0	-0.033217	0.27979	0.27841	0.999995	274	0	-0.033217
HACD2	4	0.82483	0.82553	0.999995	736	0	-0.15138	0.63456	0.63385	0.999995	614	0	-0.15138
MTUS2	4	0.82558	0.82625	0.999995	737	0	-0.11685	0.63973	0.63894	0.999995	618	0	-0.11685
IPO8	4	0.82582	0.82645	0.999995	738	0	-0.074749	0.6541	0.65345	0.999995	627	0	-0.074749
SOHLH1	4	0.82632	0.82697	0.999995	739	0	0.054002	0.3859	0.38462	0.999995	378	0	0.054002
FRYL	4	0.82657	0.82716	0.999995	740	0	-0.02677	0.76368	0.76391	0.999995	733	0	-0.02677
HMGCLL1	4	0.82805	0.82853	0.999995	741	0	-0.059783	0.48602	0.48398	0.999995	466	0	-0.059783
TPST1	4	0.82855	0.82897	0.999995	742	0	-0.025013	0.4787	0.47654	0.999995	460	0	-0.025013
LNX2	4	0.83026	0.83074	0.999995	743	0	0.07733	0.1845	0.18471	0.999995	179	0	0.07733
TRPC5	4	0.8305	0.83101	0.999995	744	0	-0.065491	0.57918	0.57862	0.999995	557	0	-0.065491
CRYBB2	4	0.83075	0.83124	0.999995	745	0	0.023019	0.10748	0.10793	0.999995	98	0	0.023019
ARHGEF7	4	0.83148	0.83207	0.999995	746	0	-0.0126	0.42768	0.42575	0.999995	412	0	-0.0126
AOX1	4	0.8322	0.83276	0.999995	747	0	-0.15461	0.40175	0.39973	0.999995	392	0	-0.15461
TLN2	4	0.83389	0.83432	0.999995	748	0	-0.023027	0.69728	0.69693	0.999995	666	0	-0.023027
XYLT1	4	0.83509	0.83537	0.999995	749	0	-0.047166	0.27328	0.27212	0.999995	266	0	-0.047166
HUS1B	4	0.83533	0.83561	0.999995	750	0	-0.030685	0.45099	0.44972	0.999995	429	0	-0.030685
GYS2	4	0.83652	0.83687	0.999995	751	0	-0.032433	0.4142	0.41239	0.999995	399	0	-0.032433
NRBP1	4	0.83675	0.83706	0.999995	752	0	-0.088293	0.78482	0.78526	0.999995	760	0	-0.088293
JAG1	4	0.83746	0.83782	0.999995	753	0	-0.052247	0.37948	0.37839	0.999995	374	0	-0.052247
NBEAL1	4	0.83841	0.83883	0.999995	754	0	-0.00097913	0.60966	0.60907	0.999995	590	0	-0.00097913
ZDHHC13	4	0.83864	0.83917	0.999995	755	0	0.010537	0.59064	0.59013	0.999995	569	0	0.010537
GBX1	4	0.83934	0.83981	0.999995	756	0	-0.12396	0.27545	0.27422	0.999995	269	0	-0.12396
RBBP7	4	0.84028	0.84077	0.999995	757	0	-0.16448	0.94965	0.94924	0.999995	918	0	-0.16448
ABTB2	4	0.8419	0.84239	0.999995	758	0	-0.12806	0.9453	0.94464	0.999995	911	0	-0.12806
ERO1A	4	0.84214	0.84267	0.999995	759	0	0.035033	0.023323	0.023562	0.999995	22	0	0.035033
PTPN6	4	0.8426	0.84313	0.999995	760	0	-0.054487	0.49823	0.49628	0.999995	478	0	-0.054487
FNIP1	4	0.84398	0.84461	0.999995	761	0	-0.079721	0.45977	0.45831	0.999995	440	0	-0.079721
CHMP1B	4	0.84421	0.84491	0.999995	762	0	-0.080187	0.75608	0.75605	0.999995	725	0	-0.080187
TRIM25	4	0.84466	0.84533	0.999995	763	0	0.027022	0.29198	0.29076	0.999995	285	0	0.027022
DNAJC15	4	0.84512	0.84579	0.999995	764	0	0.069535	0.11509	0.11503	0.999995	107	0	0.069535
PLEK2	4	0.84625	0.84689	0.999995	765	0	-0.12548	0.88055	0.88092	0.999995	846	0	-0.12548
ADAP2	4	0.84671	0.84743	0.999995	766	0	-0.090563	0.77413	0.77476	0.999995	748	0	-0.090563
STX12	4	0.84693	0.84766	0.999995	767	0	-0.080652	0.75895	0.75905	0.999995	729	0	-0.080652
PRDM13	4	0.84716	0.84788	0.999995	768	0	-0.034758	0.5758	0.57544	0.999995	553	0	-0.034758
KCNT1	4	0.84738	0.84807	0.999995	769	0	-0.048088	0.016961	0.017247	0.999995	15	0	-0.048088
ALAS2	4	0.84761	0.84827	0.999995	770	0	-0.0301	0.59299	0.59264	0.999995	572	0	-0.0301
ERC1	4	0.84918	0.84975	0.999995	771	0	0.0024518	0.154	0.1536	0.999995	147	0	0.0024518
ATP7B	4	0.85007	0.85071	0.999995	772	0	0.0078175	0.15562	0.15528	0.999995	149	0	0.0078175
CAV1	4	0.85096	0.85154	0.999995	773	0	-0.0050747	0.53772	0.53656	0.999995	514	0	-0.0050747
VANGL1	4	0.85118	0.85169	0.999995	774	0	-0.057409	0.47473	0.47282	0.999995	456	0	-0.057409
SBF1	4	0.85184	0.85227	0.999995	775	0	0.0085932	0.52094	0.51978	0.999995	501	0	0.0085932
TMEM9	4	0.85206	0.85245	0.999995	776	0	-0.001881	0.33103	0.33044	0.999995	327	0	-0.001881
CADPS	4	0.85228	0.85264	0.999995	777	0	-0.12056	0.67205	0.67161	0.999995	643	0	-0.12056
TGM6	4	0.8525	0.85283	0.999995	778	0	-0.051361	0.80424	0.80432	0.999995	780	0	-0.051361
CDK16	4	0.8536	0.85395	0.999995	779	0	0.0028699	0.46093	0.4595	0.999995	441	0	0.0028699
TMEM120B	4	0.85381	0.85419	0.999995	780	0	0.024111	0.04668	0.047072	0.999995	43	0	0.024111
TYROBP	4	0.85403	0.85443	0.999995	781	0	0.022665	0.06436	0.064651	0.999995	58	0	0.022665
ENOX1	4	0.85468	0.85515	0.999995	782	0	-0.070043	0.26379	0.26261	0.999995	256	0	-0.070043
REG3A	4	0.85533	0.85579	0.999995	783	0	0.081595	0.15643	0.1559	0.999995	150	0	0.081595
GOLT1A	4	0.85684	0.85715	0.999995	784	0	-0.072309	0.059082	0.05913	0.999995	54	0	-0.072309
ZNF418	4	0.85749	0.85779	0.999995	785	0	0.049564	0.13595	0.13605	0.999995	128	0	0.049564
NR5A2	4	0.85834	0.85872	0.999995	786	0	-0.035503	0.32761	0.32723	0.999995	323	0	-0.035503
APOBEC3C	4	0.85855	0.85891	0.999995	787	0	-5.9596e-05	0.1491	0.14888	0.999995	142	0	-5.9596e-05
TMEM185B	4	0.85962	0.8599	0.999995	788	0	-0.03184	0.22262	0.22214	0.999995	218	0	-0.03184
GSX2	4	0.86088	0.86102	0.999995	789	0	-0.1065	0.16694	0.16663	0.999995	163	0	-0.1065
EP300	4	0.86109	0.86119	0.999995	790	0	0.12215	0.0096534	0.0098963	0.999995	9	1	0.12215
EPC2	4	0.86193	0.86204	0.999995	791	0	0.043191	0.34793	0.34731	0.999995	342	0	0.043191
INTS6L	4	0.86401	0.86419	0.999995	792	0	-0.064309	0.47587	0.47393	0.999995	457	0	-0.064309
SUSD1	4	0.86442	0.86461	0.999995	793	0	-0.0083209	0.28769	0.2863	0.999995	282	0	-0.0083209
TUBB4B	8	0.8655	0.86484	0.999995	794	0	-0.1174	0.60195	0.60232	0.999995	585	0	-0.1174
VIM	4	0.86586	0.86601	0.999995	795	0	-0.0091825	0.18371	0.18379	0.999995	178	0	-0.0091825
RPL3L	4	0.86627	0.86645	0.999995	796	0	-0.076748	0.80505	0.80502	0.999995	781	0	-0.076748
DUOX2	4	0.86769	0.86793	0.999995	797	0	-0.13122	0.82855	0.82897	0.999995	803	0	-0.13122
FOXK1	4	0.8685	0.86874	0.999995	798	0	-0.058559	0.60874	0.60807	0.999995	589	0	-0.058559
CYFIP2	4	0.8687	0.86895	0.999995	799	0	-0.073449	0.34659	0.34609	0.999995	340	0	-0.073449
SATB1	4	0.8691	0.86926	0.999995	800	0	0.016913	0.16372	0.16318	0.999995	159	0	0.016913
EZH1	4	0.8701	0.87032	0.999995	801	0	-0.079103	0.83269	0.83329	0.999995	809	0	-0.079103
UAP1L1	4	0.87169	0.87182	0.999995	802	0	-0.084191	0.21032	0.20974	0.999995	207	0	-0.084191
MOGAT2	4	0.87209	0.87223	0.999995	803	0	-0.0024147	0.65118	0.65063	0.999995	625	0	-0.0024147
PXDN	4	0.87228	0.87243	0.999995	804	0	-0.078753	0.25569	0.25479	0.999995	251	0	-0.078753
ZNF260	4	0.87268	0.87285	0.999995	805	0	0.0016693	0.59158	0.59118	0.999995	571	0	0.0016693
ADGRG7	4	0.87424	0.87446	0.999995	806	0	-0.11464	0.69954	0.69932	0.999995	670	0	-0.11464
ZDHHC17	4	0.87463	0.87492	0.999995	807	0	0.0017924	0.61102	0.61051	0.999995	592	0	0.0017924
ATOH1	4	0.87502	0.87536	0.999995	808	0	-0.10038	0.035054	0.035331	0.999995	33	0	-0.10038
BECN2	4	0.87599	0.87648	0.999995	809	0	-0.06525	0.46498	0.4639	0.999995	445	0	-0.06525
MBD4	8	0.87626	0.87584	0.999995	810	0	-0.075944	0.1569	0.15682	0.999995	151	0	-0.075944
UBQLN3	4	0.87637	0.87688	0.999995	811	0	0.021456	0.62137	0.62084	0.999995	601	0	0.021456
ABL1	4	0.87733	0.87773	0.999995	812	0	-0.021143	0.12431	0.12453	0.999995	118	0	-0.021143
SEC14L3	4	0.88093	0.88139	0.999995	813	0	-0.049839	0.24229	0.24174	0.999995	240	0	-0.049839
MACF1	4	0.8813	0.88177	0.999995	814	0	-0.040313	0.040433	0.040776	0.999995	38	0	-0.040313
KRT25	4	0.88149	0.88189	0.999995	815	0	-0.028633	0.63325	0.63264	0.999995	613	0	-0.028633
XPO7	4	0.88167	0.88205	0.999995	816	0	-0.083367	0.73322	0.73226	0.999995	704	0	-0.083367
NCK1	4	0.88315	0.88322	0.999995	817	0	0.033926	0.37754	0.37646	0.999995	372	0	0.033926
SPOPL	4	0.88334	0.88343	0.999995	818	0	0.089355	0.10239	0.10269	0.999995	93	0	0.089355
SOS2	4	0.88481	0.88466	0.999995	819	0	-0.025494	0.3704	0.36951	0.999995	368	0	-0.025494
CPS1	4	0.88517	0.88516	0.999995	820	0	-0.057635	0.48882	0.48684	0.999995	469	0	-0.057635
JUP	4	0.88571	0.88556	0.999995	821	0	0.042813	0.10494	0.10522	0.999995	95	0	0.042813
TBR1	4	0.88698	0.88684	0.999995	822	0	0.013936	0.32073	0.32004	0.999995	318	0	0.013936
CCNE1	4	0.88716	0.88703	0.999995	823	0	-0.0692	0.55153	0.55029	0.999995	527	0	-0.0692
RNF144B	4	0.88752	0.8874	0.999995	824	0	-0.0996	0.80315	0.80315	0.999995	779	0	-0.0996
RPRD1A	4	0.88788	0.88788	0.999995	825	0	-0.018498	0.49713	0.49515	0.999995	477	0	-0.018498
GALNT2	4	0.88823	0.88816	0.999995	826	0	-0.061424	0.71351	0.71293	0.999995	681	0	-0.061424
TOMM40L	4	0.88841	0.88832	0.999995	827	0	-0.096759	0.85272	0.85301	0.999995	821	0	-0.096759
GPR151	4	0.88877	0.88857	0.999995	828	0	0.13834	0.026944	0.027102	0.999995	25	0	0.13834
NUMBL	4	0.88894	0.88875	0.999995	829	0	-0.07754	0.57822	0.57769	0.999995	555	0	-0.07754
PUM2	4	0.8893	0.8891	0.999995	830	0	-0.025616	0.75544	0.75546	0.999995	723	0	-0.025616
NKAPL	4	0.88983	0.88965	0.999995	831	0	-0.026113	0.56897	0.5689	0.999995	546	0	-0.026113
CD163L1	4	0.89001	0.88983	0.999995	832	0	0.0050025	0.33511	0.33464	0.999995	332	0	0.0050025
PLXDC1	8	0.8906	0.89053	0.999995	833	0	-0.037122	0.75043	0.75025	0.999995	718	0	-0.037122
FLT1	4	0.89106	0.89086	0.999995	834	0	-0.038121	0.12515	0.12538	0.999995	119	0	-0.038121
LHFPL5	4	0.89211	0.89175	0.999995	835	0	-0.008666	0.01605	0.016267	0.999995	14	0	-0.008666
XDH	4	0.8928	0.89244	0.999995	836	0	0.028198	0.38782	0.38636	0.999995	380	0	0.028198
ENOX2	4	0.89383	0.89342	0.999995	837	0	-0.0344	0.58969	0.58909	0.999995	567	0	-0.0344
IQCA1L	4	0.89435	0.8939	0.999995	838	0	-0.095338	0.88093	0.88139	0.999995	847	0	-0.095338
EGFR	4	0.89486	0.89429	0.999995	839	0	0.0080625	0.11002	0.11016	0.999995	101	0	0.0080625
FOXA1	4	0.89554	0.89488	0.999995	840	0	-0.029967	0.59674	0.59625	0.999995	577	0	-0.029967
PDCD4	4	0.89672	0.89603	0.999995	841	0	-0.034438	0.52412	0.52309	0.999995	506	0	-0.034438
PTPN21	4	0.89739	0.89662	0.999995	842	0	-0.098258	0.17176	0.17149	0.999995	168	0	-0.098258
DZIP3	4	0.89822	0.89745	0.999995	843	0	-0.030346	0.44627	0.44505	0.999995	426	0	-0.030346
RAMP2	4	0.89839	0.89762	0.999995	844	0	-0.087868	0.13346	0.13358	0.999995	125	0	-0.087868
KPNA3	4	0.89905	0.89833	0.999995	845	0	-0.029046	0.67762	0.67699	0.999995	648	0	-0.029046
CD44	4	0.89922	0.8985	0.999995	846	0	-0.039199	0.51185	0.51019	0.999995	494	0	-0.039199
EPHA3	4	0.89988	0.89909	0.999995	847	0	-0.040595	0.13677	0.13697	0.999995	129	0	-0.040595
GYS1	4	0.90004	0.89924	0.999995	848	0	-0.021438	0.29411	0.29291	0.999995	286	0	-0.021438
NCK2	4	0.90037	0.89963	0.999995	849	0	-0.033798	0.47814	0.47598	0.999995	459	0	-0.033798
AP1G2	4	0.90135	0.90054	0.999995	850	0	-0.075793	0.72874	0.72811	0.999995	698	0	-0.075793
TCF12	4	0.90151	0.90072	0.999995	851	0	-0.0055196	0.3891	0.38772	0.999995	381	0	-0.0055196
CHML	4	0.90248	0.9016	0.999995	852	0	0.00097958	0.32966	0.32918	0.999995	325	0	0.00097958
RNF144A	4	0.90328	0.90241	0.999995	853	0	-0.0028441	0.043114	0.043429	0.999995	40	0	-0.0028441
G6PC	4	0.90456	0.90343	0.999995	854	0	0.014151	0.26525	0.26405	0.999995	258	0	0.014151
COPZ2	4	0.90487	0.90369	0.999995	855	0	-0.043195	0.67998	0.67943	0.999995	649	0	-0.043195
SNTA1	4	0.90582	0.90458	0.999995	856	0	-0.03515	0.74135	0.74078	0.999995	711	0	-0.03515
ATP6V1E2	4	0.90644	0.90506	0.999995	857	0	-0.053166	0.55907	0.55864	0.999995	534	0	-0.053166
LARP1B	4	0.9066	0.90514	0.999995	858	0	-0.033275	0.58732	0.58675	0.999995	566	0	-0.033275
TMEM30B	4	0.90707	0.90561	0.999995	859	0	0.0015987	0.29126	0.29012	0.999995	284	0	0.0015987
LIM2	4	0.90769	0.90631	0.999995	860	0	-0.044945	0.14501	0.14463	0.999995	139	0	-0.044945
PPP2R1B	4	0.90784	0.90653	0.999995	861	0	-0.096832	0.20023	0.19995	0.999995	196	0	-0.096832
RNF125	4	0.90799	0.90668	0.999995	862	0	-0.081707	0.90487	0.90369	0.999995	865	0	-0.081707
KAT6B	4	0.90846	0.90725	0.999995	863	0	-0.042083	0.42525	0.42353	0.999995	410	0	-0.042083
APH1B	4	0.90861	0.90742	0.999995	864	0	-0.080525	0.68037	0.67976	0.999995	650	0	-0.080525
HMSD	4	0.90907	0.90791	0.999995	865	0	-0.035751	0.28483	0.28355	0.999995	278	0	-0.035751
PACS1	4	0.90922	0.90807	0.999995	866	0	-0.06014	0.22719	0.22699	0.999995	223	0	-0.06014
DRD3	4	0.90968	0.90844	0.999995	867	0	0.0024683	0.0087371	0.0089156	0.999995	8	1	0.0024683
PACS2	4	0.91013	0.90883	0.999995	868	0	-0.030997	0.29553	0.29429	0.999995	287	0	-0.030997
DDX17	4	0.91089	0.90959	0.999995	869	0	-0.021285	0.45627	0.45498	0.999995	436	0	-0.021285
FRS2	4	0.91149	0.91026	0.999995	870	0	0.0030547	0.41544	0.41371	0.999995	400	0	0.0030547
CAB39L	4	0.91164	0.91047	0.999995	871	0	-0.035249	0.54082	0.53959	0.999995	517	0	-0.035249
NUMB	4	0.91209	0.91095	0.999995	872	0	0.046859	0.44449	0.4432	0.999995	424	0	0.046859
ARID4A	4	0.91253	0.91147	0.999995	873	0	-0.037972	0.6516	0.65108	0.999995	626	0	-0.037972
AQP8	4	0.91283	0.91175	0.999995	874	0	0.061397	0.04757	0.047903	0.999995	44	0	0.061397
SEC31B	4	0.91298	0.9119	0.999995	875	0	-0.091824	0.60416	0.60355	0.999995	587	0	-0.091824
TMEM185A	4	0.91371	0.91256	0.999995	876	0	0.006842	0.044007	0.044391	0.999995	41	0	0.006842
KRT74	4	0.9143	0.91318	0.999995	877	0	-0.068689	0.50207	0.50034	0.999995	481	0	-0.068689
DMXL1	4	0.91474	0.91367	0.999995	878	0	-0.052179	0.6954	0.69514	0.999995	662	0	-0.052179
ISL1	4	0.91561	0.91459	0.999995	879	0	0.02195	0.52729	0.52646	0.999995	509	0	0.02195
PTPN14	4	0.91604	0.91504	0.999995	880	0	-0.083831	0.36056	0.35954	0.999995	362	0	-0.083831
PXDNL	4	0.91618	0.9152	0.999995	881	0	0.053861	0.3546	0.35377	0.999995	353	0	0.053861
RANBP17	4	0.91633	0.91539	0.999995	882	0	0.026894	0.522	0.52075	0.999995	502	0	0.026894
DMP1	4	0.91661	0.91561	0.999995	883	0	-0.028093	0.49493	0.4928	0.999995	474	0	-0.028093
SMAP2	4	0.91704	0.91603	0.999995	884	0	-0.025109	0.57044	0.57024	0.999995	547	0	-0.025109
POU5F2	4	0.91804	0.91718	0.999995	885	0	-0.0026032	0.38973	0.38835	0.999995	382	0	-0.0026032
RAP1GAP2	4	0.91888	0.918	0.999995	886	0	0.045707	0.33375	0.33324	0.999995	330	0	0.045707
ITSN2	4	0.91972	0.91891	0.999995	887	0	-0.0063134	0.27835	0.27719	0.999995	272	0	-0.0063134
SLC17A2	4	0.92041	0.91982	0.999995	888	0	-0.021155	0.6227	0.62233	0.999995	603	0	-0.021155
MARCKS	4	0.92055	0.91994	0.999995	889	0	0.028196	0.15887	0.15821	0.999995	153	0	0.028196
COPS7A	4	0.92083	0.92011	0.999995	890	0	-0.088203	0.49326	0.49114	0.999995	472	0	-0.088203
FEZ2	4	0.92179	0.92105	0.999995	891	0	0.0048691	0.18688	0.18694	0.999995	182	0	0.0048691
PDX1	4	0.9226	0.92204	0.999995	892	0	0.022542	0.019691	0.019937	0.999995	17	0	0.022542
CHSY3	4	0.92314	0.92252	0.999995	893	0	-0.053507	0.25199	0.25095	0.999995	247	0	-0.053507
USP13	4	0.92355	0.92288	0.999995	894	0	-0.065846	0.15806	0.15742	0.999995	152	0	-0.065846
ARSJ	4	0.92368	0.92301	0.999995	895	0	-0.079144	0.87366	0.87388	0.999995	839	0	-0.079144
PPP3CA	4	0.92381	0.92317	0.999995	896	0	-0.060825	0.23854	0.23782	0.999995	236	0	-0.060825
IL6ST	4	0.92697	0.92619	0.999995	897	0	-0.023145	0.43433	0.43268	0.999995	415	0	-0.023145
FMR1	4	0.92723	0.92644	0.999995	898	0	0.036655	0.1218	0.12201	0.999995	115	0	0.036655
RB1	4	0.92749	0.92667	0.999995	899	0	-0.0061848	0.63586	0.63525	0.999995	615	0	-0.0061848
FAM126A	4	0.92762	0.9268	0.999995	900	0	-0.028893	0.4586	0.45713	0.999995	438	0	-0.028893
TBK1	4	0.92775	0.92696	0.999995	901	0	-0.058988	0.71783	0.71692	0.999995	686	0	-0.058988
KCNMB3	4	0.92788	0.92715	0.999995	902	0	-0.0027543	0.27182	0.27071	0.999995	263	0	-0.0027543
YBX3	4	0.92839	0.92749	0.999995	903	0	-0.027621	0.5439	0.54262	0.999995	522	0	-0.027621
SLCO2B1	4	0.92915	0.92829	0.999995	904	0	0.048684	0.11424	0.11437	0.999995	106	0	0.048684
LBX1	4	0.92928	0.92845	0.999995	905	0	-0.055471	0.77654	0.77697	0.999995	751	0	-0.055471
NSDHL	4	0.92966	0.92879	0.999995	906	0	-0.05951	0.022416	0.022581	0.999995	21	0	-0.05951
MRGPRX2	4	0.92991	0.92912	0.999995	907	0	-0.067707	0.42403	0.42236	0.999995	408	0	-0.067707
PTCH2	4	0.93004	0.92926	0.999995	908	0	-0.030336	0.1613	0.16079	0.999995	156	0	-0.030336
HPS1	4	0.93091	0.93021	0.999995	909	0	0.083683	0.13097	0.1309	0.999995	123	0	0.083683
GDF15	4	0.93215	0.93131	0.999995	910	0	0.020965	0.24454	0.24377	0.999995	243	0	0.020965
EFNB1	4	0.93251	0.93172	0.999995	911	0	-0.0047035	0.33647	0.33586	0.999995	334	0	-0.0047035
NAT8L	4	0.93373	0.933	0.999995	912	0	-0.080384	0.11171	0.11201	0.999995	102	0	-0.080384
CNOT6L	4	0.93397	0.93324	0.999995	913	0	0.023438	0.093851	0.093616	0.999995	84	0	0.023438
DCAF4L2	4	0.93563	0.93498	0.999995	914	0	0.020621	0.18925	0.18956	0.999995	184	0	0.020621
ERC2	4	0.93704	0.93629	0.999995	915	0	0.016945	0.30752	0.30615	0.999995	301	0	0.016945
G3BP2	4	0.93715	0.93636	0.999995	916	0	0.035092	0.26012	0.25903	0.999995	253	0	0.035092
NCBP2L	4	0.9383	0.93753	0.999995	917	0	0.024284	0.084387	0.084499	0.999995	73	0	0.024284
H2BFM	4	0.93899	0.93831	0.999995	918	0	-0.041352	0.30682	0.30532	0.999995	300	0	-0.041352
NETO2	4	0.93944	0.93878	0.999995	919	0	-0.044749	0.56651	0.56623	0.999995	543	0	-0.044749
GLIS3	4	0.93955	0.93893	0.999995	920	0	-0.0696	0.14665	0.14632	0.999995	141	0	-0.0696
RUNX1	4	0.93978	0.93916	0.999995	921	0	0.043954	0.099835	0.099855	0.999995	90	0	0.043954
PLD1	4	0.94111	0.94045	0.999995	922	0	-0.016944	0.52253	0.52131	0.999995	504	0	-0.016944
SEC11A	4	0.94144	0.94067	0.999995	923	0	0.0027389	0.32211	0.32131	0.999995	320	0	0.0027389
ADARB2	4	0.94188	0.94117	0.999995	924	0	0.051081	0.048459	0.048912	0.999995	45	0	0.051081
SATB2	4	0.94221	0.94144	0.999995	925	0	0.029736	0.012399	0.012773	0.999995	11	0	0.029736
NXT2	4	0.94264	0.94189	0.999995	926	0	-0.028949	0.62182	0.62137	0.999995	602	0	-0.028949
AP3M1	4	0.94286	0.94214	0.999995	927	0	-0.029912	0.42036	0.41857	0.999995	404	0	-0.029912
RSPH1	4	0.94382	0.94308	0.999995	928	0	-0.058071	0.62845	0.62814	0.999995	610	0	-0.058071
UAP1	4	0.94592	0.94541	0.999995	929	0	-0.027457	0.67524	0.67488	0.999995	646	0	-0.027457
ATP6V1B1	4	0.94613	0.94561	0.999995	930	0	-0.028628	0.54184	0.5404	0.999995	519	0	-0.028628
KRT37	4	0.94623	0.94568	0.999995	931	0	0.027446	0.11593	0.11582	0.999995	108	0	0.027446
GLT6D1	4	0.94633	0.94585	0.999995	932	0	-0.031088	0.58015	0.57979	0.999995	560	0	-0.031088
KRT38	4	0.94745	0.94684	0.999995	933	0	0.087647	0.031456	0.031613	0.999995	29	0	0.087647
FAM50B	4	0.94766	0.94708	0.999995	934	0	0.064153	0.018782	0.019003	0.999995	16	0	0.064153
OSBPL6	4	0.94816	0.94767	0.999995	935	0	-0.033589	0.24379	0.24314	0.999995	242	0	-0.033589
RTP1	4	0.94826	0.94778	0.999995	936	0	-0.018564	0.085251	0.085125	0.999995	74	0	-0.018564
RYBP	3	0.94882	0.94847	0.999995	937	0	-0.033338	0.60096	0.60039	0.999995	582	0	-0.033338
MECOM	4	0.94906	0.94863	0.999995	938	0	-0.028163	0.15237	0.15199	0.999995	146	0	-0.028163
ADARB1	4	0.94955	0.94914	0.999995	939	0	-0.037374	0.18054	0.18026	0.999995	175	0	-0.037374
ATP7A	4	0.94975	0.94935	0.999995	940	0	-0.019834	0.60139	0.60058	0.999995	583	0	-0.019834
TAS1R2	4	0.95023	0.94985	0.999995	941	0	0.029627	0.12681	0.12702	0.999995	121	0	0.029627
LMBR1L	4	0.95072	0.95034	0.999995	942	0	0.048588	0.41111	0.40931	0.999995	397	0	0.048588
SMARCA1	4	0.95139	0.95102	0.999995	943	0	-0.00059247	0.40488	0.40298	0.999995	393	0	-0.00059247
LIF	4	0.95149	0.95114	0.999995	944	0	-0.084738	0.86688	0.86717	0.999995	836	0	-0.084738
EPC1	4	0.95187	0.95154	0.999995	945	0	-0.0072405	0.24901	0.24822	0.999995	246	0	-0.0072405
BRSK2	4	0.95196	0.95162	0.999995	946	0	0.028265	0.24528	0.2445	0.999995	244	0	0.028265
DMD	4	0.95346	0.95338	0.999995	947	0	-0.032931	0.40925	0.40737	0.999995	396	0	-0.032931
CBLL2	4	0.95483	0.95466	0.999995	948	0	0.0024975	0.16855	0.16827	0.999995	165	0	0.0024975
DENND5B	4	0.95537	0.95516	0.999995	949	0	0.036209	0.16291	0.16246	0.999995	158	0	0.036209
AMELX	4	0.95564	0.95541	0.999995	950	0	0.15015	0.089558	0.089469	0.999995	79	0	0.15015
ANXA1	4	0.95573	0.95547	0.999995	951	0	0.063287	0.095564	0.095325	0.999995	85	0	0.063287
IL10RA	4	0.95599	0.95575	0.999995	952	0	0.016261	0.26745	0.26622	0.999995	261	0	0.016261
AIPL1	4	0.95661	0.95637	0.999995	953	0	0.065251	0.015138	0.015379	0.999995	13	0	0.065251
ZFYVE19	4	0.95679	0.95651	0.999995	954	0	-0.0042465	0.58159	0.58115	0.999995	561	0	-0.0042465
OGDHL	4	0.95696	0.95674	0.999995	955	0	-0.070523	0.79287	0.79329	0.999995	769	0	-0.070523
DYNLRB2	4	0.95739	0.95723	0.999995	956	0	0.037516	0.19553	0.19566	0.999995	191	0	0.037516
FSD1L	4	0.95808	0.95781	0.999995	957	0	-0.06396	0.71604	0.71521	0.999995	683	0	-0.06396
