id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NDEL1	4	0.80478	0.80623	0.999995	718	1	-0.079824	0.78656	0.78688	0.999995	747	0	-0.079824
XDH	4	0.80505	0.80638	0.999995	719	1	0.057958	0.48265	0.48078	0.999995	469	0	0.057958
DST	4	0.80559	0.80689	0.999995	720	1	0.042953	0.28698	0.2902	0.999995	297	1	0.042953
PRDM13	4	0.80694	0.80819	0.999995	721	1	0.15723	0.0015094	0.0047497	0.597124	7	2	0.15723
INTS6L	4	0.80721	0.8085	0.999995	722	1	0.033635	0.040188	0.071329	0.920274	82	2	0.033635
CHMP1B	4	0.80775	0.80907	0.999995	723	1	0.057918	0.33443	0.33496	0.999995	337	1	0.057918
GXYLT1	4	0.80828	0.80963	0.999995	724	1	-0.033348	0.4301	0.42828	0.999995	416	0	-0.033348
BTBD11	4	0.80882	0.81026	0.999995	725	1	0.015491	0.42097	0.41918	0.999995	406	0	0.015491
RHOBTB2	4	0.80935	0.81072	0.999995	726	1	0.14209	0.019386	0.037479	0.827661	48	2	0.14209
ZAP70	4	0.80962	0.81101	0.999995	727	1	-0.010341	0.11256	0.14561	0.98313	157	1	-0.010341
CNOT6L	4	0.80988	0.8113	0.999995	728	1	0.027894	0.24827	0.25606	0.999995	260	1	0.027894
FKBP9	4	0.81015	0.81158	0.999995	729	1	-0.024741	0.41235	0.41048	0.999995	398	0	-0.024741
STX17	4	0.81121	0.81255	0.999995	730	1	-0.061815	0.72279	0.7221	0.999995	694	0	-0.061815
FRY	4	0.81147	0.81279	0.999995	731	1	0.012814	0.21418	0.22689	0.999995	229	1	0.012814
TUBB4B	8	0.81336	0.89767	0.999995	732	1	-0.048792	0.059517	0.12633	0.947384	113	2	-0.048792
TNR	4	0.8141	0.81544	0.999995	733	1	-0.092659	0.90861	0.90742	0.999995	874	0	-0.092659
ESRP2	4	0.81436	0.81571	0.999995	734	1	-0.060007	0.53668	0.53561	0.999995	519	0	-0.060007
MYH7	4	0.8154	0.81662	0.999995	735	1	-0.052009	0.54543	0.54407	0.999995	529	0	-0.052009
HMGCL	4	0.81566	0.81691	0.999995	736	1	0.039606	0.45217	0.45096	0.999995	440	0	0.039606
LIM2	4	0.81644	0.81771	0.999995	737	1	0.017484	0.51292	0.51141	0.999995	500	0	0.017484
ICK	4	0.81695	0.81822	0.999995	738	1	-0.11725	0.92801	0.9272	0.999995	895	0	-0.11725
AP1G2	4	0.81773	0.81893	0.999995	739	1	-0.13387	0.88279	0.88288	0.999995	847	0	-0.13387
H2AFX	4	0.81798	0.81921	0.999995	740	1	-0.049587	0.63151	0.63093	0.999995	599	0	-0.049587
NCKAP1	4	0.81875	0.81979	0.999995	741	1	-0.015583	0.76399	0.76417	0.999995	729	0	-0.015583
MYBPH	4	0.81978	0.8207	0.999995	742	1	-0.012034	0.48826	0.48634	0.999995	477	0	-0.012034
MBP	4	0.82003	0.82096	0.999995	743	1	-0.058546	0.32898	0.32992	0.999995	334	1	-0.058546
DDI1	8	0.82015	0.902	0.999995	744	2	0.013825	0.046568	0.10684	0.947283	93	3	0.013825
TANC2	3	0.82025	0.82003	0.999995	745	0	-0.035683	0.72369	0.7246	0.999995	695	0	-0.035683
ACTL7A	4	0.82029	0.82125	0.999995	746	1	-0.15612	0.62315	0.62281	0.999995	596	0	-0.15612
ITGB1BP2	4	0.82054	0.82153	0.999995	747	1	0.028467	0.60966	0.60907	0.999995	582	0	0.028467
RAP1GAP2	4	0.8208	0.82184	0.999995	748	1	0.042995	0.073979	0.11637	0.947283	128	1	0.042995
SRI	4	0.82105	0.82212	0.999995	749	1	-0.058753	0.57967	0.57925	0.999995	558	0	-0.058753
AKAP11	4	0.82257	0.82351	0.999995	750	1	-0.074296	0.87714	0.8775	0.999995	840	0	-0.074296
DENND5A	4	0.82307	0.82394	0.999995	751	1	-0.095389	0.49548	0.49336	0.999995	484	0	-0.095389
GDF15	4	0.82358	0.8244	0.999995	752	1	-0.031893	0.87463	0.87492	0.999995	838	0	-0.031893
SMARCC2	4	0.82383	0.82469	0.999995	753	1	-0.057298	0.33171	0.33235	0.999995	336	1	-0.057298
SPTA1	4	0.82408	0.8249	0.999995	754	1	0.019682	0.57044	0.57024	0.999995	548	0	0.019682
TAF9	4	0.82558	0.82629	0.999995	755	1	0.032815	0.56255	0.56228	0.999995	543	0	0.032815
CHM	4	0.82607	0.82674	0.999995	756	1	0.02528	0.37365	0.37258	0.999995	368	1	0.02528
PLD1	4	0.82657	0.82717	0.999995	757	1	-0.0055218	0.1318	0.16053	0.999995	166	1	-0.0055218
IRF4	4	0.82781	0.82834	0.999995	758	1	-0.041535	0.57337	0.57314	0.999995	551	0	-0.041535
NCK2	4	0.83002	0.8305	0.999995	759	0	0.019965	0.032356	0.058878	0.896658	69	1	0.019965
SLC25A24	4	0.83026	0.83074	0.999995	760	0	-0.077901	0.81875	0.81958	0.999995	774	0	-0.077901
SLC25A37	4	0.8305	0.83101	0.999995	761	0	-0.072998	0.62182	0.62137	0.999995	594	0	-0.072998
TOP2B	4	0.83075	0.83124	0.999995	762	0	-0.015533	0.74168	0.74115	0.999995	710	0	-0.015533
KRT74	4	0.83099	0.83159	0.999995	763	0	-0.033681	0.69159	0.69109	0.999995	669	0	-0.033681
NR5A1	4	0.83245	0.83302	0.999995	764	0	-0.0619	0.52359	0.52253	0.999995	507	0	-0.0619
FLT1	4	0.83269	0.83329	0.999995	765	0	0.0040804	0.063517	0.10873	0.947283	121	2	0.0040804
PSMB9	4	0.83341	0.83388	0.999995	766	0	-0.082918	0.74235	0.7418	0.999995	711	0	-0.082918
EFNB1	4	0.83365	0.83404	0.999995	767	0	0.10306	0.0037673	0.01041	0.597124	17	2	0.10306
SS18	4	0.83413	0.83456	0.999995	768	0	0.0037058	0.64824	0.64753	0.999995	615	0	0.0037058
CYP2A6	4	0.83437	0.83482	0.999995	769	0	-0.11386	0.86769	0.86793	0.999995	829	0	-0.11386
ADARB1	4	0.83461	0.83501	0.999995	770	0	-0.035448	0.45158	0.45038	0.999995	439	0	-0.035448
SMAP2	4	0.83556	0.83588	0.999995	771	0	-0.071065	0.75318	0.75332	0.999995	719	0	-0.071065
ATM	4	0.8358	0.83612	0.999995	772	0	-0.090008	0.86046	0.86062	0.999995	817	0	-0.090008
PDGFD	4	0.83652	0.83687	0.999995	773	0	0.040957	0.44627	0.44505	0.999995	434	0	0.040957
FAM71A	4	0.83675	0.83706	0.999995	774	0	-0.044692	0.71424	0.71354	0.999995	688	0	-0.044692
PXDN	4	0.83793	0.83833	0.999995	775	0	0.010747	0.0059842	0.015445	0.611111	25	1	0.010747
ERN1	4	0.83817	0.83855	0.999995	776	0	-0.0088721	0.11424	0.14693	0.985744	158	1	-0.0088721
PLCG1	4	0.83888	0.8394	0.999995	777	0	0.059452	0.13097	0.15991	0.999995	165	1	0.059452
CASP4	4	0.83911	0.83965	0.999995	778	0	0.091792	0.089558	0.12785	0.947384	139	1	0.091792
MACF1	4	0.83934	0.83981	0.999995	779	0	-0.028288	0.83628	0.83665	0.999995	785	0	-0.028288
MECOM	4	0.84121	0.84168	0.999995	780	0	0.023278	0.28123	0.28493	0.999995	291	1	0.023278
IRF8	4	0.84167	0.84217	0.999995	781	0	0.04875	0.044283	0.07783	0.923859	89	2	0.04875
AHCYL2	4	0.8419	0.84239	0.999995	782	0	-0.043815	0.44568	0.44448	0.999995	433	0	-0.043815
TOMM40L	4	0.84306	0.84367	0.999995	783	0	-0.089434	0.77474	0.77537	0.999995	738	0	-0.089434
FKBP4	4	0.84329	0.8439	0.999995	784	0	-0.078553	0.87385	0.87408	0.999995	835	0	-0.078553
E2F4	4	0.84443	0.8451	0.999995	785	0	-0.0091223	0.69426	0.69377	0.999995	673	0	-0.0091223
CHRNB3	4	0.84603	0.84667	0.999995	786	0	0.009842	0.53617	0.53508	0.999995	518	0	0.009842
ISL1	4	0.84671	0.84743	0.999995	787	0	-0.075176	0.61735	0.61655	0.999995	588	0	-0.075176
NMT2	4	0.84716	0.84788	0.999995	788	0	-0.10887	0.70437	0.70399	0.999995	679	0	-0.10887
CD44	4	0.84783	0.84852	0.999995	789	0	-0.050047	0.55907	0.55864	0.999995	540	0	-0.050047
ATAD2B	4	0.84806	0.84876	0.999995	790	0	-0.12509	0.24603	0.25398	0.999995	257	1	-0.12509
CADPS	4	0.84828	0.84897	0.999995	791	0	0.0095497	0.36844	0.36745	0.999995	362	1	0.0095497
FXR2	4	0.84851	0.84913	0.999995	792	0	0.040942	0.4504	0.44911	0.999995	437	0	0.040942
SIK2	4	0.85007	0.85071	0.999995	793	0	0.090305	0.14254	0.16908	0.999995	173	1	0.090305
TCF4	4	0.85096	0.85154	0.999995	794	0	0.047934	0.0206	0.039506	0.843377	49	1	0.047934
ZMIZ1	4	0.85118	0.85169	0.999995	795	0	0.076399	0.36974	0.3689	0.999995	364	1	0.076399
DEGS2	4	0.85184	0.85227	0.999995	796	0	0.038301	0.41606	0.41424	0.999995	402	0	0.038301
CEACAM1	4	0.85206	0.85245	0.999995	797	0	0.024901	0.024436	0.046147	0.843377	58	2	0.024901
PLCG2	4	0.85316	0.85352	0.999995	798	0	-0.082843	0.47359	0.47167	0.999995	459	0	-0.082843
DUOX1	4	0.8536	0.85395	0.999995	799	0	-0.017776	0.64782	0.64709	0.999995	614	0	-0.017776
ERBB3	8	0.8546	0.91854	0.999995	800	1	0.018886	0.19586	0.29595	0.999995	212	2	0.018886
HEATR5A	4	0.85555	0.85595	0.999995	801	0	-0.087904	0.18609	0.20403	0.999995	204	1	-0.087904
ABCC3	4	0.85684	0.85715	0.999995	802	0	-0.051249	0.51614	0.51478	0.999995	503	0	-0.051249
OSMR	4	0.85749	0.85779	0.999995	803	0	-0.065947	0.73798	0.7374	0.999995	704	0	-0.065947
FUT5	4	0.85813	0.85849	0.999995	804	0	0.094157	0.24678	0.25482	0.999995	258	1	0.094157
ADAP2	4	0.85919	0.85949	0.999995	805	0	-0.17548	0.83026	0.83074	0.999995	780	0	-0.17548
TAF9B	2	0.85957	0.85812	0.999995	806	0	0.00083609	0.54301	0.54108	0.999995	528	0	0.00083609
CHML	4	0.86025	0.86042	0.999995	807	0	-0.093392	0.8358	0.83612	0.999995	784	0	-0.093392
RRAGD	4	0.86109	0.86119	0.999995	808	0	-0.014695	0.71961	0.71898	0.999995	692	0	-0.014695
AP5M1	4	0.86151	0.86163	0.999995	809	0	-0.10215	0.29126	0.29425	0.999995	302	1	-0.10215
SEC11A	4	0.86172	0.86183	0.999995	810	0	-0.010301	0.5758	0.57544	0.999995	554	0	-0.010301
IDH2	4	0.86276	0.86293	0.999995	811	0	-0.083107	0.68544	0.68482	0.999995	659	0	-0.083107
GALNT2	4	0.86359	0.8637	0.999995	812	0	0.019997	0.061724	0.10574	0.947283	117	1	0.019997
ZNF34	4	0.86483	0.86507	0.999995	813	0	-0.047331	0.82756	0.82806	0.999995	778	0	-0.047331
ALDOC	4	0.86524	0.86542	0.999995	814	0	-0.09389	0.73116	0.73044	0.999995	697	0	-0.09389
FOXE3	4	0.86545	0.86561	0.999995	815	0	-0.011139	0.16049	0.18278	0.999995	186	1	-0.011139
FOXA1	4	0.86647	0.86665	0.999995	816	0	0.13267	0.0523	0.090412	0.939575	103	2	0.13267
CAP2	4	0.86708	0.86734	0.999995	817	0	-0.043655	0.73899	0.73852	0.999995	705	0	-0.043655
NBEAL1	4	0.86789	0.86813	0.999995	818	0	-0.079435	0.6954	0.69514	0.999995	676	0	-0.079435
HTR2C	4	0.86809	0.86834	0.999995	819	0	0.17128	0.071363	0.11466	0.947283	127	1	0.17128
GPR183	4	0.8687	0.86895	0.999995	820	0	0.14081	0.023479	0.044456	0.843377	55	2	0.14081
YIF1B	4	0.8695	0.86967	0.999995	821	0	-0.063289	0.02875	0.053265	0.885695	61	1	-0.063289
PHLDA3	4	0.8699	0.87006	0.999995	822	0	-0.054591	0.46614	0.46491	0.999995	452	0	-0.054591
CTCFL	4	0.8707	0.87095	0.999995	823	0	0.12936	0.01605	0.032164	0.774865	43	2	0.12936
LNX1	4	0.8709	0.87104	0.999995	824	0	0.02013	0.35592	0.35516	0.999995	351	1	0.02013
KAT6B	4	0.87129	0.87142	0.999995	825	0	0.020628	0.42158	0.4197	0.999995	407	0	0.020628
TYROBP	4	0.87228	0.87243	0.999995	826	0	0.0093989	0.36582	0.36481	0.999995	360	1	0.0093989
EPC1	4	0.87287	0.87309	0.999995	827	0	0.01016	0.56651	0.56623	0.999995	545	0	0.01016
LIMK1	4	0.87307	0.87323	0.999995	828	0	-0.095618	0.87268	0.87285	0.999995	832	0	-0.095618
NUMB	4	0.87346	0.87373	0.999995	829	0	0.022777	0.22414	0.23529	0.999995	240	1	0.022777
COX6B2	4	0.87424	0.87446	0.999995	830	0	0.015151	0.47814	0.47598	0.999995	466	0	0.015151
S100A6	4	0.87463	0.87492	0.999995	831	0	-0.047381	0.71854	0.71775	0.999995	690	0	-0.047381
TIMM23B	4	0.87521	0.87561	0.999995	832	0	0.094371	0.053879	0.093083	0.941179	105	2	0.094371
KIAA0319	4	0.87657	0.87706	0.999995	833	0	-0.039304	0.58159	0.58115	0.999995	562	0	-0.039304
ARFGEF2	4	0.87752	0.87794	0.999995	834	0	-0.011373	0.58351	0.58297	0.999995	565	0	-0.011373
IKBKB	4	0.8779	0.87825	0.999995	835	0	0.13912	0.15968	0.18213	0.999995	185	1	0.13912
FNIP1	4	0.8781	0.87851	0.999995	836	0	-0.098321	0.80559	0.80561	0.999995	761	0	-0.098321
BARHL1	4	0.87829	0.87864	0.999995	837	0	0.055836	0.38846	0.38699	0.999995	381	0	0.055836
FAM126B	4	0.87848	0.87886	0.999995	838	0	-0.033398	0.36516	0.36419	0.999995	359	1	-0.033398
RALGPS2	4	0.87961	0.87993	0.999995	839	0	-0.039532	0.53513	0.53407	0.999995	517	0	-0.039532
ZDHHC13	4	0.88204	0.88229	0.999995	840	0	-0.028483	0.45334	0.45233	0.999995	442	0	-0.028483
LDB2	4	0.88297	0.883	0.999995	841	0	0.07074	0.0050653	0.013903	0.611111	24	1	0.07074
ALAS2	4	0.88389	0.88391	0.999995	842	0	-0.023412	0.55153	0.55029	0.999995	536	0	-0.023412
POU5F2	4	0.88407	0.88408	0.999995	843	0	0.07382	0.27618	0.28039	0.999995	287	1	0.07382
SLC11A1	4	0.88444	0.88432	0.999995	844	0	-0.040049	0.16936	0.19004	0.999995	194	1	-0.040049
PXDNL	4	0.88481	0.88466	0.999995	845	0	0.012846	0.067867	0.11204	0.947283	124	1	0.012846
ADARB2	4	0.88626	0.88614	0.999995	846	0	0.10397	0.30611	0.30753	0.999995	316	1	0.10397
DUOX2	4	0.88859	0.88842	0.999995	847	0	-0.092206	0.8813	0.88177	0.999995	846	0	-0.092206
ZNF521	4	0.88912	0.88895	0.999995	848	0	0.039375	0.19082	0.20816	0.999995	208	1	0.039375
CAPN2	4	0.89001	0.88983	0.999995	849	0	-0.0798	0.91633	0.91539	0.999995	884	0	-0.0798
APOBEC1	4	0.89053	0.89033	0.999995	850	0	-0.054619	0.29055	0.29361	0.999995	301	1	-0.054619
GSDMD	4	0.89106	0.89086	0.999995	851	0	0.018838	0.54082	0.53959	0.999995	525	0	0.018838
NAPB	4	0.89123	0.89101	0.999995	852	0	-0.050613	0.75704	0.75704	0.999995	722	0	-0.050613
ARID1B	4	0.89141	0.89108	0.999995	853	0	-0.0038982	0.22109	0.23296	0.999995	237	1	-0.0038982
ZMIZ2	4	0.89176	0.89146	0.999995	854	0	-0.068872	0.86297	0.86313	0.999995	824	0	-0.068872
PACS1	4	0.89263	0.89222	0.999995	855	0	-0.029437	0.63973	0.63894	0.999995	607	0	-0.029437
TTC7B	4	0.89314	0.89286	0.999995	856	0	-0.0064249	0.36385	0.3628	0.999995	357	1	-0.0064249
RC3H1	4	0.89332	0.89296	0.999995	857	0	-0.059494	0.8613	0.86141	0.999995	820	0	-0.059494
CSTF2	4	0.89349	0.89317	0.999995	858	0	0.1477	0.023637	0.044699	0.843377	56	2	0.1477
LSM14B	4	0.89417	0.89376	0.999995	859	0	-0.054174	0.53148	0.5303	0.999995	512	0	-0.054174
ZFYVE19	4	0.89571	0.89504	0.999995	860	0	0.017873	0.69388	0.69334	0.999995	672	0	0.017873
CAVIN1	4	0.89621	0.89553	0.999995	861	0	0.036534	0.23477	0.24465	0.999995	247	1	0.036534
PSEN2	4	0.89722	0.89648	0.999995	862	0	0.012016	0.05201	0.089917	0.939575	102	1	0.012016
TXNDC8	4	0.89789	0.89717	0.999995	863	0	-0.041365	0.54747	0.54636	0.999995	533	0	-0.041365
TIMP2	4	0.89872	0.89802	0.999995	864	0	-0.032096	0.51077	0.50901	0.999995	496	0	-0.032096
RALGPS1	4	0.89889	0.89816	0.999995	865	0	0.035185	0.49933	0.49728	0.999995	485	0	0.035185
TFDP3	4	0.89922	0.8985	0.999995	866	0	0.013421	0.078326	0.11964	0.947384	130	1	0.013421
GNB3	4	0.90086	0.90013	0.999995	867	0	0.0066911	0.42646	0.42459	0.999995	412	0	0.0066911
ATOH1	4	0.90102	0.90028	0.999995	868	0	0.042057	0.04579	0.080184	0.923859	92	2	0.042057
ZNF423	4	0.90118	0.90043	0.999995	869	0	0.075173	0.35393	0.35346	0.999995	350	1	0.075173
CBLL2	4	0.90151	0.90072	0.999995	870	0	0.019637	0.029653	0.0546	0.885695	64	1	0.019637
RC3H2	4	0.90199	0.90113	0.999995	871	0	0.030384	0.36253	0.36153	0.999995	356	1	0.030384
SERPINA12	8	0.90226	0.93277	0.999995	872	1	0.071375	0.049731	0.11362	0.947283	99	2	0.071375
TRPC5	4	0.90232	0.90143	0.999995	873	0	0.028765	0.60231	0.60161	0.999995	576	0	0.028765
PCBD2	4	0.90248	0.9016	0.999995	874	0	0.10316	0.36187	0.36074	0.999995	355	1	0.10316
ERN2	4	0.90328	0.90241	0.999995	875	0	0.06858	0.28555	0.28893	0.999995	295	1	0.06858
MAPK8IP3	4	0.9036	0.90269	0.999995	876	0	-0.030912	0.66398	0.66314	0.999995	635	0	-0.030912
DZIP3	4	0.90376	0.90282	0.999995	877	0	-0.043296	0.20023	0.2154	0.999995	214	1	-0.043296
YIPF5	4	0.90408	0.90303	0.999995	878	0	-0.011346	0.33103	0.33173	0.999995	335	1	-0.011346
TBPL2	4	0.90471	0.9036	0.999995	879	0	0.045015	0.015002	0.03053	0.774865	41	2	0.045015
PTPN6	4	0.90503	0.90382	0.999995	880	0	0.035892	0.39608	0.39448	0.999995	386	0	0.035892
DMXL1	4	0.90629	0.90494	0.999995	881	0	0.02739	0.035952	0.064426	0.910561	75	1	0.02739
SERPINA9	4	0.90644	0.90506	0.999995	882	0	0.05342	0.16694	0.18796	0.999995	191	1	0.05342
OSBPL6	4	0.90675	0.90523	0.999995	883	0	-0.071346	0.75351	0.75359	0.999995	720	0	-0.071346
PLAU	4	0.90691	0.90542	0.999995	884	0	0.025075	0.63542	0.63479	0.999995	601	0	0.025075
TOP1MT	4	0.90753	0.9061	0.999995	885	0	-0.00049749	0.69464	0.69418	0.999995	674	0	-0.00049749
SNTA1	4	0.90769	0.90631	0.999995	886	0	0.084699	0.0010016	0.0032645	0.576733	6	2	0.084699
RCBTB1	4	0.90784	0.90653	0.999995	887	0	0.042694	0.48937	0.48738	0.999995	478	0	0.042694
AIPL1	4	0.90815	0.90689	0.999995	888	0	0.076673	0.18846	0.20613	0.999995	206	1	0.076673
FSD1L	4	0.9083	0.90709	0.999995	889	0	0.030502	0.3859	0.38462	0.999995	377	0	0.030502
HACD1	4	0.90953	0.90832	0.999995	890	0	-0.0074607	0.39291	0.39133	0.999995	384	0	-0.0074607
UNC45B	4	0.90983	0.90857	0.999995	891	0	0.02583	0.21032	0.22363	0.999995	226	1	0.02583
RAP1GAP	4	0.91074	0.90935	0.999995	892	0	-0.0078179	0.65701	0.65646	0.999995	626	0	-0.0078179
SLC32A1	4	0.91089	0.90959	0.999995	893	0	0.074076	0.38462	0.3835	0.999995	375	0	0.074076
YAF2	4	0.91164	0.91047	0.999995	894	0	-0.0041324	0.47473	0.47282	0.999995	461	0	-0.0041324
SS18L1	4	0.91223	0.9111	0.999995	895	0	-0.05377	0.36778	0.36683	0.999995	361	1	-0.05377
MECP2	4	0.91253	0.91147	0.999995	896	0	0.075365	0.23174	0.24195	0.999995	244	1	0.075365
LRBA	4	0.91371	0.91256	0.999995	897	0	0.050215	0.53305	0.53187	0.999995	513	0	0.050215
MT2A	4	0.91386	0.9127	0.999995	898	0	0.14674	0.0099399	0.022188	0.671994	35	2	0.14674
ZNF284	4	0.91445	0.91333	0.999995	899	0	-0.096488	0.81798	0.81897	0.999995	772	0	-0.096488
USP13	4	0.91618	0.9152	0.999995	900	0	-0.060633	0.78159	0.78206	0.999995	745	0	-0.060633
DNAJC15	4	0.91747	0.9166	0.999995	901	0	-0.028661	0.39797	0.39619	0.999995	389	0	-0.028661
IL6R	4	0.9193	0.91842	0.999995	902	0	-0.0069301	0.65243	0.65186	0.999995	619	0	-0.0069301
HRH3	4	0.91944	0.91861	0.999995	903	0	0.21906	0.029653	0.0546	0.885695	65	2	0.21906
CAT	4	0.91986	0.91904	0.999995	904	0	-0.081206	0.83958	0.84002	0.999995	789	0	-0.081206
FSD1	4	0.92014	0.91942	0.999995	905	0	-0.051776	0.57628	0.57584	0.999995	555	0	-0.051776
PRDM16	4	0.92041	0.91982	0.999995	906	0	0.0054343	0.43131	0.42952	0.999995	418	0	0.0054343
PAPSS1	4	0.92096	0.9203	0.999995	907	0	-0.026516	0.43733	0.43575	0.999995	424	0	-0.026516
SLITRK1	4	0.92138	0.92073	0.999995	908	0	-0.058243	0.84557	0.84623	0.999995	802	0	-0.058243
SPDEF	4	0.92179	0.92105	0.999995	909	0	-0.060177	0.19866	0.21426	0.999995	213	1	-0.060177
NOX3	4	0.92247	0.92181	0.999995	910	0	-0.021981	0.69236	0.692	0.999995	670	0	-0.021981
IQCA1L	4	0.92395	0.92337	0.999995	911	0	-0.022011	0.17016	0.19078	0.999995	195	1	-0.022011
NBEA	4	0.92448	0.92394	0.999995	912	0	-0.0408	0.69502	0.69465	0.999995	675	0	-0.0408
DENND5B	4	0.92461	0.92403	0.999995	913	0	-0.062905	0.10918	0.14311	0.972423	154	1	-0.062905
SIX6	4	0.92619	0.9255	0.999995	914	0	-0.085469	0.76022	0.76048	0.999995	727	0	-0.085469
TPRX1	4	0.9271	0.92634	0.999995	915	0	0.019265	0.75736	0.75735	0.999995	723	0	0.019265
SMARCA2	4	0.92736	0.92656	0.999995	916	0	-0.01407	0.6495	0.6487	0.999995	617	0	-0.01407
TOB1	4	0.92762	0.9268	0.999995	917	0	-0.021556	0.2049	0.21905	0.999995	220	1	-0.021556
RPL3L	4	0.92865	0.92772	0.999995	918	0	-0.01983	0.80424	0.80432	0.999995	760	0	-0.01983
TAF1L	3	0.92895	0.92833	0.999995	919	0	-0.024438	0.67727	0.6771	0.999995	648	0	-0.024438
ZNF185	4	0.92903	0.92819	0.999995	920	0	-0.013401	0.75958	0.75973	0.999995	726	0	-0.013401
TMEM120B	4	0.92915	0.92829	0.999995	921	0	-0.014494	0.47983	0.47778	0.999995	467	0	-0.014494
RING1	4	0.92941	0.92856	0.999995	922	0	-0.0046866	0.39734	0.39554	0.999995	388	0	-0.0046866
RNF103	4	0.92953	0.92868	0.999995	923	0	0.0017718	0.17735	0.19633	0.999995	199	1	0.0017718
RSPH1	4	0.93016	0.9294	0.999995	924	0	0.071247	0.24976	0.25726	0.999995	262	1	0.071247
TUBB2B	2	0.93211	0.93171	0.999995	925	0	0.065702	0.31628	0.3149	0.999995	323	0	0.065702
TSTD1	4	0.93288	0.93202	0.999995	926	0	0.038219	0.14747	0.17257	0.999995	177	1	0.038219
H2BFM	4	0.933	0.93215	0.999995	927	0	0.05377	0.051406	0.088917	0.939575	101	2	0.05377
SMARCA1	4	0.93336	0.93258	0.999995	928	0	0.052451	0.3599	0.35907	0.999995	353	1	0.052451
HEATR5B	4	0.93361	0.93287	0.999995	929	0	0.024978	0.22719	0.23832	0.999995	241	1	0.024978
TEX45	4	0.93445	0.93393	0.999995	930	0	-0.043267	0.84074	0.84115	0.999995	792	0	-0.043267
RRM2B	8	0.93481	0.94608	0.999995	931	1	0.050358	0.0046043	0.015566	0.611111	22	1	0.050358
RPRD1A	4	0.93516	0.93455	0.999995	932	0	-0.042953	0.25643	0.26297	0.999995	268	1	-0.042953
ELL2	4	0.93575	0.93509	0.999995	933	0	-0.059235	0.89756	0.89683	0.999995	862	0	-0.059235
PPP3R2	4	0.93587	0.93523	0.999995	934	0	0.05929	0.54645	0.5453	0.999995	531	0	0.05929
SHMT1	4	0.93738	0.93666	0.999995	935	0	-0.032584	0.33783	0.33824	0.999995	340	1	-0.032584
TSPO2	4	0.9375	0.93672	0.999995	936	0	0.16954	0.0035041	0.0098123	0.597124	14	3	0.16954
WAS	4	0.93955	0.93893	0.999995	937	0	-0.018537	0.14007	0.16689	0.999995	172	1	-0.018537
ANKRD37	4	0.93978	0.93916	0.999995	938	0	-0.016824	0.20334	0.21791	0.999995	219	1	-0.016824
OGDHL	4	0.94	0.93938	0.999995	939	0	-0.024681	0.48546	0.48343	0.999995	473	0	-0.024681
CCNT2	4	0.94045	0.93985	0.999995	940	0	-0.012525	0.49216	0.49013	0.999995	483	0	-0.012525
DYNLT1	4	0.94089	0.94023	0.999995	941	0	0.11248	0.02285	0.043317	0.843377	54	2	0.11248
NAT8L	4	0.94122	0.94055	0.999995	942	0	0.013948	0.24901	0.25669	0.999995	261	1	0.013948
SNX2	4	0.94133	0.94061	0.999995	943	0	0.0095216	0.59158	0.59118	0.999995	571	0	0.0095216
GRM4	4	0.94231	0.94156	0.999995	944	0	0.0092312	0.32349	0.32442	0.999995	328	1	0.0092312
NKAPL	4	0.94435	0.94366	0.999995	945	0	0.052615	0.32555	0.32662	0.999995	331	1	0.052615
LBX1	4	0.94477	0.94402	0.999995	946	0	0.14303	0.007264	0.017574	0.637017	28	2	0.14303
ENOX2	4	0.94519	0.94453	0.999995	947	0	-0.013296	0.45452	0.45339	0.999995	444	0	-0.013296
SYK	4	0.94674	0.94619	0.999995	948	0	0.04173	0.04668	0.081548	0.927743	94	2	0.04173
TNKS	4	0.94776	0.9472	0.999995	949	0	-0.042461	0.64145	0.64065	0.999995	608	0	-0.042461
DYNC1LI2	4	0.94846	0.94799	0.999995	950	0	0.020113	0.63844	0.63771	0.999995	604	0	0.020113
CD163L1	4	0.94886	0.94841	0.999995	951	0	0.04693	0.40426	0.40223	0.999995	392	0	0.04693
CCNT1	4	0.95043	0.95005	0.999995	952	0	-0.021412	0.61329	0.61278	0.999995	587	0	-0.021412
IPO8	4	0.95072	0.95034	0.999995	953	0	0.1047	0.04201	0.074318	0.920274	85	2	0.1047
DCAF4L2	4	0.95177	0.95145	0.999995	954	0	0.17665	0.0038346	0.010597	0.597124	18	2	0.17665
DLL4	4	0.95215	0.95189	0.999995	955	0	0.024598	0.088698	0.12721	0.947384	138	1	0.024598
GOLPH3	4	0.9529	0.95286	0.999995	956	0	0.049859	0.52465	0.52364	0.999995	508	0	0.049859
YBX3	4	0.95364	0.95352	0.999995	957	0	0.058009	0.068742	0.11275	0.947283	125	1	0.058009
LRFN1	4	0.95373	0.9536	0.999995	958	0	0.051842	0.044702	0.078447	0.923859	90	2	0.051842
LNX2	4	0.95492	0.95475	0.999995	959	0	-0.022503	0.022416	0.042532	0.843377	53	1	-0.022503
TGFBR2	4	0.95519	0.95502	0.999995	960	0	-0.031532	0.42342	0.42167	0.999995	409	0	-0.031532
