gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
PTPN21	-0.11256284606168	-0.00552994142575263	-0.0745744709640798	-0.0748666353440947	0.0242673042834022	-0.0784503819964898
PTPN6	-0.0282059740030845	-0.0512745624093274	-0.0417069159080179	-0.0480605092417637	-0.082176556039465	-0.0159331175973935
PTTG1	-0.659268546558851	-0.537187201105352	-0.502166851983074	-0.780652717114817	-0.634600671518562	-0.606036944889779
PUM1	-0.13507739654737	-0.0807647255947746	-0.154976932070239	-0.160388996024552	-0.10070081692966	-0.193207191753138
PUM2	-0.328742936673743	-0.369220369263802	-0.289067540944782	-0.473004955608452	-0.395908084421641	-0.323391038959039
PXDN	-0.176557331763396	-0.136720049738001	-0.113832156011268	-0.168608270319678	-0.127931623230443	-0.0853093322424669
PXDNL	0.123824801509097	0.0410510655644104	0.0114996752342146	0.151309685248658	0.0526589856935387	-0.00977812964250818
QSOX1	-0.200981199827349	-0.218391065079711	-0.237510292786899	-0.271907416012708	-0.216225860876495	-0.203183350295825
RAD17	-0.359830118365871	-0.646665243664327	-0.390251162778743	-0.392350742781081	-0.81089780032842	-0.547965539174756
RALGPS1	0.0120966703829975	-0.0384052143957639	-0.0265292419364466	0.0816364479582711	-0.0365412489450084	-0.0253827654538659
RALGPS2	-0.154098264095459	-0.226747938431605	-0.157586099107855	-0.224741777651639	-0.324073564830486	-0.18526576442585
RAMP2	-0.203091344032637	-0.140104608988079	-0.228705454777155	-0.323132819005317	-0.179943936826815	-0.211135182542111
RAN	-1.61290913080455	-1.14105961688052	-1.31519280636439	-1.63258041925857	-1.14334506379253	-1.49403225981559
RANBP10	-0.247818418259179	-0.0583915299819682	0.00636906017018311	-0.1492294916016	-0.0965953089543868	0.0257943325647955
RANBP17	-0.049433577255005	-0.0769332532112539	0.0272119298803079	-0.119535469047348	-0.151017962412936	0.086697756204894
RANBP6	-0.160449583273596	0.0293584082330594	0.00894872435182907	-0.110159873740841	0.00225504132770107	-0.00973753871168407
RANBP9	-0.225925920643906	-0.102788823575574	-0.152850712147155	-0.265372580993553	-0.145032965998944	-0.139115299835048
RAP1GAP	-0.0374961170661922	-0.052182011905874	-0.0702776581631883	-0.0199296196692314	-0.00901581394225123	-0.0475316839362655
RAP1GAP2	-0.10926491190662	-0.1402866521654	-0.112761624979261	-0.187549121674936	-0.142153286506047	-0.0928227627243974
RB1	-0.114170991226982	0.00047886922833921	-0.078301132969499	-0.0595659576914561	0.0275957097532191	-0.0559436409418874
RBBP4	-1.15562319565315	-1.21512368759632	-1.49002883916659	-0.945811294181717	-1.32834052856504	-1.4425063952508
RBBP7	-0.0971670005955715	0.0713598195588608	0.0371384049843506	-0.0968721170134655	0.095175788119415	0.0596672721112737
RBM22	-0.609788275145229	-0.562323866468581	-0.750947398734952	-0.664736377685535	-0.700256515841497	-0.872817630846415
RBMX	-0.806845071585116	-0.81638850835943	-0.826047893787861	-0.70588981197146	-0.916491498216057	-0.740368869114488
RBMXL2	-0.0556030642120115	-0.0281220834728066	-0.0333232368112231	-0.0581417502558892	-0.0378032713973735	-0.00400630840411854
RBPJ	-0.107588836086311	-0.150984675652307	-0.096922141052301	-0.217230348321893	-0.197709304994821	-0.136866650206921
RBPJL	-0.202704782017811	-0.13664060835407	-0.109061604053562	-0.229034038847242	-0.173239928761823	-0.102412111771906
RC3H1	-0.458898174883362	-0.44239471861147	-0.506821303332538	-0.504335358677524	-0.562172280369374	-0.698866255152871
RC3H2	-0.0374194270330406	-0.112125273623947	-0.0598859850320974	-0.122164435481221	-0.153192227039111	-0.0454061936592218
RCBTB1	-0.0922631261644441	-0.0997398862514908	-0.111138908872064	-0.0980856580315888	-0.100669970556728	-0.153593113859005
RCBTB2	-0.197294258912669	-0.0136482693524707	-0.0832971770551449	-0.241061415481432	0.0487503625241681	-0.0625451408880063
RECK	-0.0410257685131478	-0.0138696185830891	-0.0411511981608316	-0.0606174831979413	-0.0190686047787395	-0.00664906815943059
REG3A	0.0530190261255865	-0.00120469460744977	-0.0475666217712325	0.0318866835173875	-0.0301939270814885	-0.0849232916664438
RFC2	-0.8295626935738	-0.717630025892265	-0.84261077398975	-0.966680152858743	-0.754821257691413	-0.992954661990448
RGS19	-0.131211497038018	-0.129420539487286	-0.173751961399704	-0.149735596077302	-0.111117267069452	-0.145736203220365
RHBDF1	-0.323655355122153	-0.397989994079422	-0.413854939007606	-0.363532060622426	-0.416100533367546	-0.442180337045763
RHBDF2	-0.157390231847612	-0.114324362477709	-0.177094059853609	-0.20796515893729	-0.151734370306816	-0.214755635410267
RHOBTB2	-0.142915676271176	-0.1764623003089	-0.119393169424842	-0.186997122796411	-0.21794141188516	-0.10890935438204
RHOT1	-0.226349941166136	-0.315505506671976	-0.184063852035984	-0.313281367018473	-0.31126759352005	-0.125296783303508
RHOT2	-0.452184420210383	-0.299612615454998	-0.309180097790542	-0.487808674041304	-0.280213617459437	-0.29616668216574
RIC8A	-0.670568073438317	-0.681807289645309	-0.796034116472617	-0.682713100849768	-0.870618917549816	-0.931106956160763
RIC8B	-0.0871750884709977	-0.144443812922818	-0.175661595953962	-0.0742802494255954	-0.158917024766051	-0.177444931613483
RIMKLB	-0.0859179305579285	-0.0780076427306089	-0.133327003999783	-0.0955812217671886	-0.108679773314296	-0.102764377059381
RING1	-0.148314741410244	-0.14952879483335	-0.169719561555816	-0.123341806444295	-0.164744428157274	-0.137173264845254
RNF10	-0.134939323665008	-0.102111310990133	-0.0719318905254496	-0.205043306463896	-0.038167120975931	-0.0515684389987849
RNF103	-0.132427012484369	-0.0935764315333666	-0.172923734567141	-0.251522258207758	-0.108898821692855	-0.198441995933134
RNF113A	-0.995670946274466	-0.906434919092846	-0.736267840296907	-1.09699558744539	-0.873418336246232	-0.623831420792648
RNF113B	-0.0166736305109426	0.0203871235961022	-0.0234765797315342	0.0181374163447991	0.0359251974187197	-0.0151438827486912
RNF125	-0.112199770782668	-0.0333876537410403	-0.0128214413109466	-0.14625841452569	-0.0341324580768186	0.0722498419112847
RNF130	-0.172884601076975	-0.113852957429656	-0.231131481576609	-0.128464348967478	-0.15087850833482	-0.181500386923439
RNF144A	-0.0793845330064398	-0.0410496714009877	-0.0346452910514453	-0.0795579398352452	-0.0825835879709839	-0.0201384675703545
RNF144B	-0.156018764728153	-0.178687044063567	-0.118551345023498	-0.170818667228015	-0.235434071397733	-0.036377268310097
RNF2	-0.167680834679715	-0.0569923187046182	-0.137155945556571	-0.162433145199346	-0.0556179321820538	-0.0526382520367848
RNF20	-0.821211621853453	-0.707929826227343	-0.610016509327106	-0.765511044367882	-0.82347808801519	-0.60965203420906
RNF38	-0.26564057425939	-0.126770815294323	-0.140355506295096	-0.310424767852013	-0.108484621503059	-0.152983082213268
RNF40	-1.02124149982833	-0.798134403954523	-0.915985642494689	-1.14657906613113	-1.08838247025704	-1.07040682676833
RNF44	-0.187074205093459	-0.223116695574445	-0.301316046005346	-0.21394060722968	-0.292831953826589	-0.374426263109098
RP1	-0.354753031778501	-0.0998079467680084	-0.154014170771628	-0.368187450688623	-0.158265104163999	-0.16910357166277
RPA1	-1.11275381439635	-0.909038555831252	-1.15048494508741	-1.24822900571809	-1.09265386698407	-1.37584812084922
RPA3	-0.690583940894585	-0.619766367251549	-0.691853440856287	-0.884992982117437	-0.745909461955879	-0.785683537560205
RPL10A	-1.4745319038174	-1.26179698722919	-1.49382029842275	-1.51108362514159	-1.49034274461272	-1.41717870555885
RPL11	-1.82509749428855	-1.55803000421647	-1.08567717305019	-1.71067703113615	-1.7605924534879	-1.17791806378745
RPL13	-1.55195789503634	-1.25809946155242	-1.46690305902051	-1.76982551579549	-1.39689178419796	-1.69991724937576
RPL14	-1.55386257844662	-1.64807785806411	-1.41293764807617	-1.72391062661475	-1.77618999707693	-1.55886029839806
RPL15	-1.5210065770179	-1.20168225457007	-0.826318310291852	-1.54234910987987	-1.28910429580616	-1.17894113596137
RPL17	-1.15492828492388	-0.921404064550947	-1.19503064702255	-1.2409177243513	-1.09831402428998	-1.10813685203602
RPL18A	-1.20960667057711	-1.4735746208178	-1.4845999462757	-1.17771830200588	-1.65341525897185	-1.58476764245055
RPL19	-1.11909202032683	-1.10857075974904	-0.776452795562688	-1.2342216285065	-1.21466940302148	-1.01174514902959
RPL21	-0.648234843949559	-1.05503155808573	-0.8440518220551	-0.510890269407259	-1.08966592063982	-0.917455517608533
RPL27A	-0.802407240462491	-0.505732051414909	-0.782466570934367	-0.872886601536215	-0.615215278128731	-0.784223958797449
RPL3	-1.27988848993492	-1.18134726866537	-1.06462989302766	-1.35077089255487	-1.3115370617585	-1.16893568694357
RPL31	-1.25954067773048	-1.01857564134526	-0.970643236417172	-1.3895079896677	-1.18979911837667	-0.933660160201945
RPL36	-1.45499732946437	-1.0625677578685	-1.31072185870211	-1.543460931343	-1.30384233281698	-1.41020947687327
RPL37A	-1.2507964292022	-1.19304663088506	-1.02408267362832	-1.52200450197142	-1.23125247529876	-1.1798959238484
RPL3L	-0.181074109319598	-0.314972767890007	-0.228434537516289	-0.257221078235591	-0.368653202525304	-0.212350998266935
RPL5	-1.06435214403486	-0.940522202226936	-1.14102353740057	-1.1640944010615	-1.13985454586714	-1.26005499444017
RPL6	-0.79216399115244	-0.911239556821513	-0.716252795642783	-1.12290456385208	-1.03243966750179	-0.848772380984327
RPL8	-1.39011177519843	-1.38282366568498	-1.69404907686749	-1.57303042663645	-1.58565713558163	-1.76847283714589
RPP14	-0.709228681839992	-0.799598939083471	-0.610470104691344	-0.870419540341609	-0.842709232890977	-0.504250950323307
RPP21	-0.936008136775695	-1.10988078586039	-1.06344537115165	-0.981973526366744	-1.26393118877059	-1.20551904583753
RPRD1A	-0.243392917383801	-0.0855106451685428	-0.146423466501695	-0.330200751806477	-0.0852457851285996	-0.1172167746697
RPRD1B	-0.708223391918245	-0.725196835189514	-0.701027973551811	-0.886197308281533	-0.83987481031178	-0.930489290652508
RPS11	-1.20606347495392	-1.69365449147227	-1.59287597281727	-1.36417442852118	-1.62510079890137	-1.66399319654864
RPS15	-1.14170078897646	-1.03699986453152	-1.1964277882755	-1.12626948436563	-1.08851913520377	-1.37018875033447
RPS19	-1.49972115914123	-1.68340641413593	-1.43367530643006	-1.73776623560627	-1.92547889219032	-1.68255071097413
RPS23	-1.26789307490432	-1.38703379314383	-1.40455774171457	-1.38900473572507	-1.47321947671166	-1.41444217090975
RPS28	-1.07161983095638	-1.05338200753139	-1.04829137023704	-1.17729880709637	-1.08313613988161	-1.32255073731759
RPS3	-0.967124953720176	-1.13604382187729	-1.18977714466816	-1.28327291322155	-1.07465025587848	-1.1751676206779
RPS5	-1.27334932711754	-1.29036151354084	-1.39704825366992	-1.35555392479609	-1.32804012308618	-1.73503511344897
RPS7	-0.901150083516229	-0.831874014212243	-0.735127753784055	-1.05757404167897	-0.94205046027655	-0.696488863492476
RPS8	-1.42113808249243	-1.28113483516578	-1.47781867269902	-1.5700640145696	-1.42573592027906	-1.80944354453483
RRAGC	-0.0413827352783517	-0.0934259900868378	-0.0301130394679457	-0.00965356110932134	-0.109524383943788	0.000896453112300164
RRAGD	-0.116662388874453	-0.0514569358164675	-0.0756322318696499	-0.222628276517698	-0.114002024998198	-0.103452951923974
RRM1	-1.76947976797304	-1.54398349363648	-1.6725683922691	-1.79177000773397	-1.76681842321892	-1.6518632374387
RRM2	-1.17227851841667	-1.11786887108262	-1.03096553238644	-1.29438399443373	-1.22870912853371	-1.07718741102625
RRM2B	-0.238668650867172	-0.184361428978838	-0.215213197568301	-0.240958677360165	-0.204592120402012	-0.266296235780171
RSBN1	-0.296226647427351	-0.175123919926903	-0.203209526116608	-0.271000137411598	-0.143706040183888	-0.160140493464925
RSBN1L	-0.365202640331518	-0.270267297837891	-0.377255280982798	-0.48906117775837	-0.375939461976202	-0.453850587254289
RSC1A1	-0.0404066635246138	-0.0120645335934125	-0.107664283839403	-0.077741213644818	0.00600287888084065	-0.129708060641606
RSPH1	-0.152209540321927	-0.0339807451405978	-0.129568642668728	-0.146479661108126	-0.0948557277355562	-0.114200411669265
RTP1	-0.177386690298985	-0.107935869894117	-0.0792687387083256	-0.18427722272082	-0.132297768801241	-0.0549569396366267
RUNX1	0.0295065080818966	-0.0469045386734541	-0.0677914176506293	0.065798659507059	-0.0350860288638653	-0.0525981319663883
RXFP3	-0.198233832140694	-0.0774324942073728	-0.00533409296874617	-0.26761021934878	-0.107610194868514	-0.0255683214910631
RYBP	0.114738325643901	0.186433606408766	0.178460983767344	0.165069796714186	0.244744942867711	0.30395518791048
S100A6	-0.129814151703393	-0.0882779177300339	-0.159100754261287	-0.134519704449289	-0.106465305925968	-0.219008121755617
S1PR4	-0.273274603926077	-0.321151978095593	-0.353407077432159	-0.438275966124016	-0.347791522625265	-0.335525070716769
SAFB2	-0.409393225525021	-0.251437192196731	-0.336987511784287	-0.41717817026344	-0.282149854706076	-0.3735339199888
safe_control	-0.00597683593134801	0.0308966196247876	-0.014611587350358	-0.00643671260180639	0.00674849951189029	-0.0142016540645347
SAMD4A	-0.0584390408673253	0.00588106056156419	-0.0823223749568465	-0.0473812136956497	0.0261888018124248	-0.0575947298228429
SAMD4B	-0.00873279579798832	-0.0322500768438138	-0.00827160433974833	0.0285622901470613	-0.0502121726318579	0.00251028658348759
SAMD9	-0.157324068792512	-0.16136379356993	-0.167729744844437	-0.197528659576873	-0.217714625639617	-0.172242384882856
SAP30	-0.0896017846976969	-0.149643011566821	-0.197153305415995	-0.12982530295459	-0.182236122672262	-0.187445604373339
SAP30L	-0.160058806722176	-0.142699521480466	-0.192669371028849	-0.198691569482893	-0.199178142679404	-0.165913140284339
SAR1A	-0.1675200981997	-0.0958525356164271	-0.0788234169150211	-0.186349151804113	-0.100088506511664	-0.0537898184171734
SAR1B	-0.176999545761631	-0.195645426520591	-0.137482490694041	-0.260176662639257	-0.254300562758923	-0.0990852869973862
SATB1	-0.130848457707268	-0.0723215663148708	-0.0703787300740166	-0.131895426965999	-0.0725812050272168	-0.0901909363660068
SATB2	-0.0779225436057542	-0.0286560254510525	-0.0630499279735934	-0.100799323646178	-0.051262975285967	-0.0143918983626544
SBF1	-0.164973082680215	-0.236746629971273	-0.293063237213328	-0.193545754780277	-0.269238129561342	-0.382006888939765
SBF2	-0.151292487810335	-0.145513165383562	-0.0754764692736978	-0.155335752539661	-0.108437462714183	-0.0965692766451832
SBNO1	-1.17371043032112	-0.874319541114337	-0.888568471187441	-1.17891727535581	-0.882441930653273	-1.01073788127595
SBNO2	-0.125890010024928	-0.0884128755061348	-0.113886544514289	-0.13613235163436	-0.107607872731349	-0.0622093075212184
SCN10A	0.037188351117774	-0.106242650937083	-0.0259487665601922	0.0338151525570714	-0.109120737476508	-0.046913396848394
SEC11A	-0.103349878114089	-0.103395688098504	-0.0780615845221032	-0.105256847218239	-0.101758634798507	-0.0594228147507097
SEC11C	-0.107645624773596	-0.00353567198024301	-0.0997082288827831	-0.112990111288024	-0.018381613661081	-0.109655906525464
SEC14L3	-0.0612517888518942	-0.0359726081046561	-0.0108933460212417	-0.0192259883912613	0.0220402792082084	0.0263895488837662
SEC23A	-0.421665351965818	-0.285206234372288	-0.256267587124773	-0.492106244962141	-0.30458551387292	-0.326484416681989
SEC23B	-0.00981848801667136	-0.147986861215259	-0.164061732503517	-0.0119415472113371	-0.183491658128798	-0.145530679189552
SEC31A	-0.0915717083900778	-0.0904260610368973	-0.152824245534629	-0.0451413782729327	-0.0818554248513052	-0.204169420162986
SEC31B	-0.141722970615137	-0.112450576517716	-0.036715811576974	-0.201136716642114	-0.137544571679658	-0.0386861199304891
SEPHS1	-0.384140719454371	-0.294066090128028	-0.35339349277459	-0.476429575913323	-0.394302267837974	-0.529851842725053
SEPHS2	-0.590332256426533	-0.764336836837432	-0.659208799167387	-0.785932444953501	-1.09245381885658	-0.948880620496017
SERPINA11	-0.0944137081190752	-0.115620530660173	-0.0785263665612201	-0.0852734161235985	-0.105403639724379	-0.0979090107303801
SERPINA12	-0.123047722128567	-0.0675501269652039	-0.0750192886531028	-0.161186691295224	-0.106286395667952	-0.0358300476951374
SERPINA9	0.114850189028515	-0.0351277570628553	0.0314246713386103	0.140949623898667	-0.0825835117481249	0.0718911817023117
SF1	-0.931045858873554	-0.681169401487033	-0.722630616651335	-1.06232517801727	-0.612426188336047	-0.719398743317121
SF3A1	-0.867138056416972	-0.594064799905978	-0.952344507979888	-0.785178329773175	-0.664247546033534	-0.999033411161086
SF3B1	-0.956873216695456	-0.846926011104196	-0.720474431374327	-1.04754828029525	-1.05624702010515	-0.903026140770962
SF3B2	-0.90182632631167	-0.749778788473358	-0.886077092236859	-0.9691483591082	-0.716171013432158	-0.95646642800222
SF3B3	-1.48214793294062	-1.30662254891755	-1.42760318637246	-1.59933013949056	-1.49084984104664	-1.39796232453251
SF3B5	-0.672991759536308	-0.770643441055091	-0.691275100818943	-0.724330949952116	-0.75474720309146	-0.74251075528958
SFPQ	-1.09004503700862	-0.929868060315657	-0.717295019137947	-1.19234085111847	-1.08848565734192	-0.865145762504101
SHCBP1L	-0.107655496722233	-0.134230251892556	-0.0330372519585838	-0.0686343047284878	-0.16041586860503	0.0407132011330652
SHMT1	-0.330967221605663	-0.431950457178259	-0.376518804827782	-0.448123842258455	-0.594895792352005	-0.545457360020025
SHMT2	0.00619732929412459	0.0921850614629744	0.0664957457479272	0.096471088192843	0.19006178109032	0.158174330692556
SIK2	-0.0605042208519344	-0.0676440050149109	-0.0702898641150629	-0.0201088770710308	-0.0667404282327102	-0.0550555365553332
SIN3A	-0.965006262501718	-0.89484804448033	-1.03841992888989	-1.20134163792444	-1.01062441794482	-1.11370882652735
SIN3B	-0.349994344725603	-0.330805903298571	-0.319324902002301	-0.445069800259696	-0.41499427451328	-0.393755523346188
SIRPA	-0.140536319620283	-0.146199622790217	-0.11125699176182	-0.196567601421094	-0.119252865468212	-0.0418854198234575
SIX6	-0.107697739435799	-0.143856349363612	-0.0357444377467604	-0.0925999290993885	-0.127140558059499	-0.0241637648881732
SKA1	-1.04831621753561	-0.95800363129589	-0.915173118448712	-1.13773331245087	-1.0928472466063	-1.00477607238161
SLC10A2	-0.0048097825586075	-0.0689252466175928	0.0580949901419893	-0.035630966136166	-0.0636999275902746	0.0970193884953055
SLC11A1	-0.259930644626875	-0.191796152710226	-0.14496496114498	-0.264798641062218	-0.202304935545158	-0.117957384044807
SLC11A2	-0.280671992873786	-0.269115714936253	-0.281875445795524	-0.45193505198214	-0.361725949102191	-0.354652752335996
SLC17A2	-0.0787086902584905	-0.12032573212817	-0.151584002758899	-0.042922675222963	-0.145610868115176	-0.119688909774571
SLC22A13	-0.181862851159953	-0.0872327702489991	-0.0889164123631603	-0.249718989050235	-0.0643037963044995	-0.0816536091658922
SLC22A8	-0.0801264370398257	-0.210282363799345	-0.0580832993554056	-0.104958795971466	-0.145068479427322	-0.0186839690665664
SLC25A15	-0.0927365855977879	-0.0463425227444788	-0.0484661892082953	-0.121047415034958	-0.0960050450921685	-0.0348479156837572
SLC25A2	-0.124550065307486	-0.0259494950395751	-0.0571671112707783	-0.105440604882881	-0.00578162602363237	-0.0359078163500509
SLC25A24	-0.223751632044255	-0.236476976319924	-0.194094896793825	-0.228187795680733	-0.276970248658336	-0.217369495821618
SLC25A25	-0.285279885227782	-0.294043481987874	-0.318176378290551	-0.347948293169342	-0.368255987377871	-0.432902716180442
SLC25A28	-0.563287933254872	-0.438570085139522	-0.337199306131149	-0.769161828987315	-0.573383531748638	-0.415907356065711
SLC25A37	-0.178751020326088	-0.173699242210468	-0.223536920097711	-0.295332579377018	-0.239692614305999	-0.294227795815576
SLC32A1	-0.27347564549659	-0.274158621354287	-0.243526626429504	-0.25462762593627	-0.293761687951264	-0.323476480235814
SLC35F3	-0.0316162488033294	-0.088432363244231	-0.12034722404474	-0.047633294886896	-0.115067746365584	-0.150874210811295
SLC35F4	-0.136703641744686	0.0104894880958766	-0.0228404602030087	-0.159112371211295	0.0493555686359547	0.010149444938209
SLC9A3R1	-0.152638071484286	-0.165891126416892	-0.166227520762584	-0.204945989013057	-0.192118074240839	-0.192353658032541
SLC9A3R2	-0.154600411261725	-0.201552262092211	-0.23595204244432	-0.154247708640069	-0.244774881284063	-0.2406954803937
SLCO2B1	-0.102281159404025	-0.0575664710092485	-0.117213065791063	-0.0796765780424601	-0.0638239466580916	-0.085136174944275
SLITRK1	-0.0997081348246912	-0.0103558581104036	-0.0631741123432397	-0.092986205216501	0.00684835521450943	-0.0408050982480576
SMAP1	-0.221528972497693	-0.1713810613777	-0.106154836411424	-0.16075362907316	-0.237066369480632	-0.0580543410455949
SMAP2	-0.201407370624416	-0.0931818582120603	-0.0786209556884186	-0.232499604688598	-0.137673648762134	-0.0621602903965342
SMARCA1	-0.0239870032992243	0.0109082957255191	0.0364996184214599	-0.0510671331288286	-0.000971851508494514	0.0873794413762063
SMARCA2	-0.0493421324167302	-0.0986012232964319	-0.0786382630881327	-0.0886121979864497	-0.0920995609851639	-0.0519714416173336
SMARCA4	-0.57906645673294	-0.513163877765891	-0.548368404308713	-0.536151446022804	-0.522138440816354	-0.587141984065303
SMARCC1	-0.328286383248414	-0.269600537556864	-0.232453619684709	-0.25153727507403	-0.194095143270223	-0.180182891878579
SMARCC2	-0.0598842298563621	-0.0887748513217871	-0.0981881891593939	0.00193869546824882	-0.0400188545447421	-0.0453837513370688
SMC1A	-0.981051966147743	-0.8988876347807	-1.14225072567406	-1.0291154392504	-1.02225388092401	-1.2051021939108
SMC1B	-0.0972333542788516	-0.0598150935848163	-0.048017915182804	-0.152149266102724	-0.0388595964702098	-0.0288197761561804
SNAPC4	-0.903004821559137	-0.334389203773465	-0.601447032854861	-0.92075047771539	-0.313739215154116	-0.664215725928299
SNRPB	-0.574565622872566	-0.708896345520615	-0.663516550144057	-0.684378083095497	-0.689067683223977	-0.838925799616554
SNRPB2	-0.508408239595875	-0.362134098132328	-0.417526112981965	-0.437605902049201	-0.390799940225337	-0.461824580749926
SNRPD2	-1.60296530277512	-1.33664217544097	-1.30063405564805	-1.69113362003488	-1.63828209757342	-1.36944179180687
SNRPD3	-1.24798066725641	-1.33647699053992	-1.31715119306839	-1.40258273726584	-1.35737328432919	-1.57732049339558
SNRPN	-0.0600453654402198	-0.10563285898113	-0.118624480056473	-0.0647525407540548	-0.0790849653177697	-0.073744697253765
SNTA1	-0.178106836271885	-0.137312172574457	-0.118383173684835	-0.176793963010188	-0.205149927230015	-0.0802158079175913
SNX2	-0.100088659951815	-0.136772349974343	-0.131271494172318	-0.140177079231101	-0.114913483235587	-0.158273523502982
SNX6	-0.374572293612014	-0.221924562862046	-0.269447448045699	-0.414349120162331	-0.240711184289386	-0.285973527670545
SOAT1	-0.290785130490578	-0.323724103584492	-0.203541119038895	-0.244197994092252	-0.322586194161159	-0.132549485689225
SOD1	-0.994672052720043	-0.906583535400495	-1.03971373364698	-1.30473691778079	-1.10410481735616	-1.30538770484972
SOHLH1	-0.052152874317004	-0.107451809030067	0.0249595646168816	-0.0286054431851698	-0.0337633705722631	0.0625870780161321
SOS1	-0.40154761381585	-0.347081765947126	-0.314977459127297	-0.481379807969037	-0.435803678392713	-0.447871477970166
SOS2	-0.20770050514301	-0.0280801732949531	-0.113019164729836	-0.234881964515258	-0.050208673135385	-0.0926321493268652
SOX9	-0.212875272120014	-0.255914636922555	-0.31339942895042	-0.211117765665007	-0.326409834165798	-0.325646734208134
SP110	-0.0812745129275073	-0.0848707350364192	-0.0556946336370447	-0.0465346789202456	-0.104253639585282	-0.0499106841496536
SPAG9	-0.367802683838691	-0.46462796762394	-0.533078946244053	-0.442958807454553	-0.67654688008479	-0.618871005481861
SPATA16	-0.141224160173007	-0.0709578770781066	-0.147621907076253	-0.172836552205693	-0.0515036026166345	-0.101879826070233
SPATA21	-0.0736552574225817	-0.0211258713497617	-0.074157711833509	-0.0868009748679104	-0.0158372911984745	-0.0560989082050294
SPDEF	-0.0865118998566833	-0.141802853626089	-0.100348314139631	-0.108183029857296	-0.120405548376071	-0.0754256361372593
SPHKAP	-0.0897723424439385	-0.0933938197699196	-0.0670616385585841	-0.132651908929805	-0.0939086248971558	-0.0303451443987274
SPOP	-0.265243160713205	-0.231344207833411	-0.140115687299124	-0.321429224800252	-0.265545327091371	-0.187265808890961
SPOPL	-0.0663139390525962	-0.0668182195249084	-0.0379169337250354	-0.094342916420624	-0.124275082572378	-0.0658166145045968
SPTA1	0.00461638958564208	-0.0522717320051377	-0.035721277230846	-0.0605672844692756	-0.0216893217567752	-0.00232242637661823
SPTAN1	-0.143025695741272	-0.0762497653823485	-0.157669477313276	-0.161210674214932	-0.0602083619862853	-0.0655615502869853
SPTLC2	-0.497706878210076	-0.549045020677943	-0.53264162782747	-0.683023812855119	-0.696654145484027	-0.536723340356925
SPTLC3	-0.0858497448446806	0.0424440850592152	0.0408372733136426	-0.0872124851428272	0.00864424990295735	0.0838814793387502
SRI	-0.305722968589154	-0.201113786214586	-0.126913219955811	-0.382911264026492	-0.243577590933776	-0.140392608400208
SS18	-0.129414522370567	-0.137792131091836	-0.145999972477876	-0.0863319217677159	-0.15830542922043	-0.0844492067365202
SS18L1	-0.137068710593519	-0.116255610448364	-0.156567939121863	-0.150275733629044	-0.140748926873583	-0.161792749451255
STAM	-0.258523740327483	-0.224665344063528	-0.182646237108758	-0.356790819851983	-0.265591378989739	-0.189474951711063
STAM2	0.0458937849167951	0.0393479468005975	0.0107005644625153	0.0472343097676707	0.0467913819299147	0.0639047202801338
STRADA	-0.304160995719414	-0.169898257290198	-0.21245020121896	-0.303748825203556	-0.215413352607062	-0.161856710392426
STRIP1	-0.127458386750112	-0.154358793545687	-0.151816328660318	-0.0895078362108186	-0.0883959120126304	-0.113404717743044
STRIP2	-0.113233143442976	-0.0479695773731968	0.0103069682428366	-0.129895622024201	-0.043169958382112	0.0397628945101663
STT3A	-0.213684620405072	-0.11224346758464	-0.220251165785496	-0.380189264567525	-0.196685098527331	-0.246700804197376
STT3B	-0.582893675549012	-0.664295820863555	-0.561188884077688	-0.69559547467653	-0.833469326662302	-0.631075926705253
STX12	-0.20282047425141	-0.131941055626003	-0.151263059214877	-0.198159661147584	-0.0790251113317036	-0.154703919503813
STX17	-0.158251815159117	-0.00629492687627399	-0.00115709907323331	-0.197092852252629	0.0190720877756089	-0.00973151890608102
STX4	-0.288920188539118	-0.214068947423138	-0.15310234537502	-0.385396636103512	-0.20908597239654	-0.123701177124351
STX7	-0.216851845718777	-0.156758224331824	-0.237189683181515	-0.265174590589995	-0.183944908642175	-0.270173447869395
SUSD1	-0.00246392233589619	-0.0558287215725848	-0.0180171159703724	0.08029548363969	-0.041160069577196	-0.0253912992974829
SUV39H1	0.0268156541087009	-0.158493354914089	-0.1520705633475	0.0116030049388554	-0.184213091646287	-0.182933820823673
SUV39H2	-0.100425973873692	-0.131942145727	-0.0753144404287821	-0.126329464696672	-0.14892433735738	-0.0443380612599848
SYK	-0.0982976963420818	-0.102612711540533	-0.0774957442698082	-0.071390001655796	-0.134471616991645	-0.0591749001619957
TACC3	-0.572630247181843	-0.388183401232396	-0.441010060297113	-0.741615389784277	-0.510248777003009	-0.522190199198101
TAF1	-0.396642690704351	-0.457414278916973	-0.502943824017169	-0.482392308089103	-0.515921369162731	-0.503592051049189
TAF1L	-0.055223234069656	-0.0898496867809642	-0.163325917868542	-0.0670268226310505	-0.0661042898667579	-0.165468985875724
TAF9	-0.189489735587249	-0.0518338048088218	-0.135894461241132	-0.276018895395552	-0.0545894033532633	-0.14158020982907
TAF9B	-0.03782950916108	0.00711313830902014	-0.0212209121926387	-0.0809393232847596	0.0369934953126594	0.00165607427981163
