gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
PTTG1	-0.659268546558851	-0.537187201105352	-0.523158934108263	-0.780652717114817	-0.634600671518562	-0.633979412608787
PUM1	-0.14168330982499	-0.0928088593765351	-0.162427881545133	-0.187777287752768	-0.141364644336396	-0.2056394154316
PUM2	-0.328742936673743	-0.369220369263802	-0.297997262065516	-0.473004955608452	-0.395908084421641	-0.339815591962952
PXDN	-0.190159642137466	-0.142182977658349	-0.121769965327294	-0.19087001358612	-0.149117445232316	-0.113182704733542
PXDNL	0	-0.0093859160346356	-0.0317657906773337	0	-0.0140169033022256	-0.0538891573580553
QSOX1	-0.221172084183626	-0.230012449868641	-0.255959178233777	-0.322187286186817	-0.237067869027952	-0.220477753384485
RAD17	-0.359830118365871	-0.646665243664327	-0.413107050879777	-0.392350742781081	-0.81089780032842	-0.55874955381016
RALGPS1	-0.0469801339299539	-0.0685387372138833	-0.0578487934008319	-0.0472090390311832	-0.0982260131049642	-0.0740146403264413
RALGPS2	-0.179392896649447	-0.227006261585389	-0.179607835344667	-0.241198086797653	-0.324073564830486	-0.211278413805094
RAMP2	-0.203091344032637	-0.15290768945457	-0.251756762128181	-0.323132819005317	-0.194588322704543	-0.229212365352311
RAN	-1.61290913080455	-1.14105961688052	-1.31519280636439	-1.63258041925857	-1.14334506379253	-1.49403225981559
RANBP10	-0.258401322611549	-0.0783373300935044	-0.0253660436312388	-0.168437982044693	-0.12325673885987	-0.0443532989374516
RANBP17	-0.079573602240789	-0.119140520224995	-0.0527683014470421	-0.137440867032643	-0.19664138241638	-0.0279227869109323
RANBP6	-0.160449583273596	-0.032318241462322	-0.0308209510295893	-0.125921067053166	-0.0836839575928462	-0.0746568934240762
RANBP9	-0.233415919913662	-0.143928167375957	-0.156041344057103	-0.269450922680757	-0.17266171927393	-0.16158964752985
RAP1GAP	-0.107871006518096	-0.0916718513680879	-0.106767740061317	-0.13197670603964	-0.0762850046926681	-0.112348312365786
RAP1GAP2	-0.135725553012802	-0.154148506817212	-0.117044133095921	-0.215341991505904	-0.175443912395517	-0.129711189543411
RB1	-0.132073283863928	-0.058743231235179	-0.0812539654657721	-0.102826769811678	-0.0577532404678092	-0.069409421534912
RBBP4	-1.15562319565315	-1.21512368759632	-1.50006949982517	-0.945811294181717	-1.33337276345422	-1.44923878763429
RBBP7	-0.131607370065859	-0.0141838082113538	-0.0275945781904683	-0.134511796397666	-0.00841257163393161	-0.0239175638022639
RBM22	-0.611327261366116	-0.562323866468581	-0.763714776360852	-0.676700606412239	-0.700913620206419	-0.894375023713868
RBMX	-0.806845071585116	-0.81638850835943	-0.830499822885421	-0.70588981197146	-0.916491498216057	-0.758476266787071
RBMXL2	-0.103899377951306	-0.0553470380977002	-0.0896996267218036	-0.120899940262993	-0.0847616516950335	-0.0872365457573428
RBPJ	-0.107588836086311	-0.156223463365021	-0.0980104928760932	-0.21841398347822	-0.206292607611985	-0.157034063503652
RBPJL	-0.206654135768321	-0.17503993731857	-0.123346277749199	-0.250725428082809	-0.229651654650067	-0.125668186900413
RC3H1	-0.458898174883362	-0.44239471861147	-0.506821303332538	-0.504335358677524	-0.562172280369374	-0.698866255152871
RC3H2	-0.0959022352473126	-0.142678375136443	-0.100182195086345	-0.185081954208881	-0.181382624214548	-0.0977855774273499
RCBTB1	-0.125388161401321	-0.114817281286391	-0.131538667744995	-0.154909550067332	-0.127534842032157	-0.19261380732767
RCBTB2	-0.202155983574504	-0.0284493013929721	-0.132619747027776	-0.262953923505349	-0.0160767912932812	-0.132224813481139
RECK	-0.0732996540617435	-0.0477439119735664	-0.0726428077588074	-0.110555137598553	-0.0588809491366833	-0.0614352623295917
REG3A	-0.0549615223985956	-0.0485420988692154	-0.0837539952266942	-0.0853378830350724	-0.0808863051220014	-0.120156274581277
RFC2	-0.861501105425031	-0.751922397233112	-0.87301181949201	-0.985799641277813	-0.780488355560729	-1.03861610648115
RGS19	-0.131211497038018	-0.134206534198102	-0.182486460212939	-0.154959239280875	-0.128548433571854	-0.170437395104985
RHBDF1	-0.323655355122153	-0.397989994079422	-0.413854939007606	-0.363532060622426	-0.416100533367546	-0.442180337045763
RHBDF2	-0.171717008116473	-0.137427587083343	-0.189654696664489	-0.23366451698692	-0.161059697498192	-0.22048246204711
RHOBTB2	-0.163555749396508	-0.1764623003089	-0.124124393389748	-0.203586522887632	-0.21794141188516	-0.159585189657203
RHOT1	-0.240736752356699	-0.315505506671976	-0.212607188815958	-0.321874090961206	-0.31126759352005	-0.16778735629367
RHOT2	-0.452184420210383	-0.300280189465871	-0.309180097790542	-0.487808674041304	-0.299329077040701	-0.29888602132211
RIC8A	-0.670568073438317	-0.681807289645309	-0.796034116472617	-0.682713100849768	-0.870618917549816	-0.931106956160763
RIC8B	-0.1144876395889	-0.160356174503134	-0.186977278261578	-0.0972774301839511	-0.203272537943201	-0.207764623423562
RIMKLB	-0.106750836354593	-0.144177010956197	-0.179940952012031	-0.13773621088651	-0.183284527759816	-0.149059064702699
RING1	-0.179148570466931	-0.190459365891185	-0.173617610237666	-0.210292493053288	-0.220431467550917	-0.148467758237377
RNF10	-0.163285335222012	-0.108399412140637	-0.10742098431791	-0.21871152414915	-0.0609875284342096	-0.110247788787433
RNF103	-0.136099769718828	-0.101001223449588	-0.172923734567141	-0.251522258207758	-0.115763767868895	-0.198553860060761
RNF113A	-0.995670946274466	-0.906434919092846	-0.74951315518347	-1.09929135954372	-0.873418336246232	-0.64681975825756
RNF113B	-0.0405353086525176	-0.0416528726731821	-0.0430552543717307	-0.0436531356726493	-0.0358293640593725	-0.0613910259432866
RNF125	-0.137523914902404	-0.0773215316139767	-0.0300442284322252	-0.167923279191921	-0.0860315190642176	-0.0382936682784939
RNF130	-0.176873878106915	-0.135168428934343	-0.231131481576609	-0.151264730138932	-0.173889801196925	-0.225811752282226
RNF144A	-0.123421338423423	-0.0721361795120887	-0.118062889780025	-0.150745267808983	-0.0998470228660978	-0.129609208975176
RNF144B	-0.176010605701393	-0.188124164683239	-0.1403454633977	-0.198323802540378	-0.237143510355878	-0.0845950785580246
RNF2	-0.177747348173717	-0.0763644119430739	-0.143273113836195	-0.191701453389677	-0.0836457773045345	-0.0783654773170629
RNF20	-0.821211621853453	-0.707929826227343	-0.618901601509671	-0.765511044367882	-0.82347808801519	-0.632682384873597
RNF38	-0.26564057425939	-0.138573884226318	-0.151841386085348	-0.310424767852013	-0.131745962350296	-0.174453632403494
RNF40	-1.02124149982833	-0.798134403954523	-0.915985642494689	-1.14657906613113	-1.08838247025704	-1.07040682676833
RNF44	-0.192893591208326	-0.229225781209081	-0.301316046005346	-0.221628738682426	-0.305409780987021	-0.374426263109098
RP1	-0.392941954218306	-0.119672886354224	-0.154014170771628	-0.418704816928941	-0.21604557762662	-0.16910357166277
RPA1	-1.11275381439635	-0.909038555831252	-1.15048494508741	-1.24822900571809	-1.09265386698407	-1.37584812084922
RPA3	-0.702656956229014	-0.680379547951134	-0.697310697669348	-0.908383408353839	-0.80473694793554	-0.793545419897456
RPL10A	-1.49969247802521	-1.2777864776701	-1.49382029842275	-1.5658416037772	-1.50850015249588	-1.42860511442705
RPL11	-1.82509749428855	-1.55803000421647	-1.08567717305019	-1.71067703113615	-1.7605924534879	-1.17791806378745
RPL13	-1.55195789503634	-1.25809946155242	-1.46690305902051	-1.76982551579549	-1.39689178419796	-1.69991724937576
RPL14	-1.55386257844662	-1.64807785806411	-1.41293764807617	-1.72391062661475	-1.77618999707693	-1.55886029839806
RPL15	-1.5210065770179	-1.20168225457007	-0.865443962052155	-1.54234910987987	-1.28910429580616	-1.20918766355485
RPL17	-1.17647498756078	-0.921404064550947	-1.19503064702255	-1.2464238669082	-1.09831402428998	-1.10813685203602
RPL18A	-1.20960667057711	-1.4735746208178	-1.4845999462757	-1.17771830200588	-1.65341525897185	-1.58476764245055
RPL19	-1.11909202032683	-1.10857075974904	-0.785150070564121	-1.23985238997813	-1.21785511221619	-1.01174514902959
RPL21	-0.648234843949559	-1.05503155808573	-0.8440518220551	-0.510890269407259	-1.08966592063982	-0.917455517608533
RPL27A	-0.802407240462491	-0.505732051414909	-0.800988913311969	-0.872886601536215	-0.615215278128731	-0.784223958797449
RPL3	-1.28346081116268	-1.19339603834598	-1.06925113179159	-1.35077089255487	-1.33246145428535	-1.17309223396158
RPL31	-1.25954067773048	-1.01857564134526	-0.970643236417172	-1.3895079896677	-1.18979911837667	-0.933660160201945
RPL36	-1.45499732946437	-1.0625677578685	-1.31072185870211	-1.543460931343	-1.30384233281698	-1.41020947687327
RPL37A	-1.2507964292022	-1.19304663088506	-1.03179286027308	-1.53395304560988	-1.23125247529876	-1.21328344669579
RPL3L	-0.18263419279724	-0.314972767890007	-0.258019284050245	-0.257221078235591	-0.368653202525304	-0.264128212927158
RPL5	-1.06435214403486	-0.940522202226936	-1.14150090392389	-1.1640944010615	-1.13985454586714	-1.27961016053115
RPL6	-0.79216399115244	-0.911239556821513	-0.716252795642783	-1.12290456385208	-1.03243966750179	-0.848772380984327
RPL8	-1.39011177519843	-1.38282366568498	-1.69404907686749	-1.57303042663645	-1.58565713558163	-1.76847283714589
RPP14	-0.717251405670471	-0.799598939083471	-0.610470104691344	-0.886690355902902	-0.842709232890977	-0.504250950323307
RPP21	-0.936008136775695	-1.10988078586039	-1.06344537115165	-0.983272457110655	-1.26393118877059	-1.20551904583753
RPRD1A	-0.243392917383801	-0.154106840813395	-0.215015856856859	-0.354108269103315	-0.1910367163263	-0.214362514290118
RPRD1B	-0.708223391918245	-0.725196835189514	-0.701027973551811	-0.886197308281533	-0.83987481031178	-0.930489290652508
RPS11	-1.20606347495392	-1.69365449147227	-1.59287597281727	-1.36417442852118	-1.62510079890137	-1.66399319654864
RPS15	-1.14170078897646	-1.03699986453152	-1.1964277882755	-1.12626948436563	-1.08851913520377	-1.37018875033447
RPS19	-1.49972115914123	-1.68340641413593	-1.43367530643006	-1.73776623560627	-1.92547889219032	-1.68255071097413
RPS23	-1.26789307490432	-1.38703379314383	-1.40455774171457	-1.38900473572507	-1.47321947671166	-1.41444217090975
RPS28	-1.07161983095638	-1.05338200753139	-1.04829137023704	-1.17729880709637	-1.08313613988161	-1.32255073731759
RPS3	-0.967124953720176	-1.14348930215858	-1.18977714466816	-1.28327291322155	-1.07465025587848	-1.1751676206779
RPS5	-1.27334932711754	-1.29036151354084	-1.39704825366992	-1.35555392479609	-1.32804012308618	-1.73503511344897
RPS7	-0.914853099295531	-0.831874014212243	-0.763856138637532	-1.05757404167897	-0.9600702638022	-0.697831313100907
RPS8	-1.42113808249243	-1.28113483516578	-1.47781867269902	-1.5700640145696	-1.42573592027906	-1.80944354453483
RRAGC	-0.0934365680658222	-0.108342118437777	-0.0707100576643295	-0.0803804999181945	-0.142713636441134	-0.0666803319822146
RRAGD	-0.147570531201627	-0.0703572619053542	-0.0974364910130654	-0.236712765746849	-0.11930556822334	-0.120560349105672
RRM1	-1.76947976797304	-1.54398349363648	-1.6725683922691	-1.79177000773397	-1.76681842321892	-1.6518632374387
RRM2	-1.17227851841667	-1.11786887108262	-1.04056983917451	-1.29438399443373	-1.22870912853371	-1.08571028269853
RRM2B	-0.239092743630292	-0.192570398966446	-0.215213197568301	-0.240958677360165	-0.21409686659718	-0.266857431872033
RSBN1	-0.304617246725502	-0.178838827241418	-0.203209526116608	-0.271000137411598	-0.143706040183888	-0.180470248187779
RSBN1L	-0.365202640331518	-0.270267297837891	-0.377255280982798	-0.48906117775837	-0.375939461976202	-0.453850587254289
RSC1A1	-0.0963148778812305	-0.0480375403375101	-0.125626698382251	-0.125867587347138	-0.0636745844703127	-0.148821032843232
RSPH1	-0.154132444862287	-0.0697369775926801	-0.145545252540211	-0.156536874017594	-0.126775607763957	-0.144624060773515
RTP1	-0.182133141578579	-0.138057263186586	-0.118382657575478	-0.212385975481614	-0.171480038944665	-0.116718067348641
RUNX1	-0.0351124047401103	-0.0718540074289164	-0.0809647902652112	-0.00806039695688549	-0.0621059486878302	-0.0690436436725276
RXFP3	-0.198233832140694	-0.133189503357003	-0.0594288882260465	-0.276027399132746	-0.182524574156264	-0.0805631578921492
RYBP	-0.021575953863311	0	-0.000603434708439958	-0.0290828040819619	-0.0081447910307951	0
S100A6	-0.152266076101671	-0.0882779177300339	-0.168519437908324	-0.167637840624976	-0.112550348222402	-0.23748545152193
S1PR4	-0.280542789410095	-0.330494364613363	-0.397338119848889	-0.462564207615322	-0.347791522625265	-0.402485114196146
SAFB2	-0.409393225525021	-0.251437192196731	-0.336987511784287	-0.41717817026344	-0.282149854706076	-0.375653772539459
safe_control	-0.0870991654189606	-0.04507938680598	-0.0632551091724907	-0.0980836056268232	-0.0668286119814168	-0.0772750627608005
SAMD4A	-0.110393141266684	-0.0607694504078004	-0.107998680818795	-0.115652628861939	-0.0685060054130043	-0.10888236767123
SAMD4B	-0.0701846159133235	-0.0886394340723412	-0.0657241821961879	-0.0701218482923852	-0.101311831081892	-0.0720701197986392
SAMD9	-0.18041534979781	-0.198858747810674	-0.193200795948643	-0.249658194952566	-0.256709727423797	-0.191548006028967
SAP30	-0.0947264779445352	-0.152441212049278	-0.208127874024164	-0.155244630272192	-0.182236122672262	-0.203539654960147
SAP30L	-0.160058806722176	-0.152514533061113	-0.220134816924858	-0.21103868725008	-0.205224925930042	-0.196715611593459
SAR1A	-0.180115471747234	-0.116918359900287	-0.124384764342014	-0.203986736673007	-0.122786634491844	-0.119825591430379
SAR1B	-0.196611779206574	-0.195645426520591	-0.15886099712564	-0.271220695101807	-0.254300562758923	-0.150905863516155
SATB1	-0.149622026244745	-0.102032304575875	-0.103812363461588	-0.152173360832557	-0.117154029390245	-0.146290530144505
SATB2	-0.0943983895098276	-0.053213493283454	-0.0802052165447196	-0.116329911283378	-0.0653898563742555	-0.0564951651951042
SBF1	-0.186374239287559	-0.243531195551195	-0.294792082315809	-0.21316754587981	-0.280691138729358	-0.395479593504546
SBF2	-0.174044622730989	-0.145513581829441	-0.0848877447359	-0.20772303124588	-0.116425120405952	-0.120521365453118
SBNO1	-1.17371043032112	-0.888326843216413	-0.891228549384722	-1.17891727535581	-0.895863031223757	-1.03090409616774
SBNO2	-0.182983219252333	-0.103193660023991	-0.115193631829293	-0.18363346296963	-0.120488124246279	-0.0768911745219671
SCN10A	-0.0663374493945041	-0.128705377097597	-0.0718061845224417	-0.128875988435149	-0.135326221015579	-0.089532178013418
SEC11A	-0.163085477222549	-0.109842567792335	-0.110763941304811	-0.17030490507542	-0.106478439663869	-0.112391828498065
SEC11C	-0.150126989183724	-0.0339079594475922	-0.109450883568048	-0.168300640293315	-0.0654721272940902	-0.12256302640915
SEC14L3	-0.100582196087074	-0.0896138807271041	-0.0740830185867818	-0.1058868517907	-0.038686650272118	-0.0742563578676451
SEC23A	-0.422423840985737	-0.293230470387722	-0.256267587124773	-0.500832127199765	-0.312462927867134	-0.326484416681989
SEC23B	-0.0602202691850692	-0.155915384711598	-0.170198890842188	-0.0959709685687348	-0.206074015674368	-0.158510459697692
SEC31A	-0.160066805973118	-0.106006465344879	-0.178769317741058	-0.163888051293066	-0.117438110923477	-0.23874814719261
SEC31B	-0.152632111305277	-0.128762171369334	-0.0630461798778682	-0.221728027837302	-0.159664830768478	-0.0996226333283912
SEPHS1	-0.384140719454371	-0.296614637619212	-0.35339349277459	-0.476429575913323	-0.407194340232198	-0.529851842725053
SEPHS2	-0.620993461627139	-0.764336836837432	-0.659208799167387	-0.821461034918103	-1.09245381885658	-0.948880620496017
SERPINA11	-0.117152653188053	-0.134459898613328	-0.109667773636273	-0.13239594693411	-0.129743491485197	-0.13357582013003
SERPINA12	-0.145756876273698	-0.0918423400739623	-0.1423341018693	-0.200573842879211	-0.116712056906734	-0.157116407442053
SERPINA9	0	-0.0627111081304762	-0.0138653298211641	-0.00391544255891106	-0.150785858680574	-0.0242489780645134
SF1	-0.931045858873554	-0.681169401487033	-0.722630616651335	-1.06232517801727	-0.612426188336047	-0.719398743317121
SF3A1	-0.867994402169764	-0.594064799905978	-0.952344507979888	-0.78623896632512	-0.664247546033534	-0.999033411161086
SF3B1	-0.956873216695456	-0.846926011104196	-0.720474431374327	-1.04754828029525	-1.05624702010515	-0.903026140770962
SF3B2	-0.90182632631167	-0.749778788473358	-0.886077092236859	-0.971865574848606	-0.716171013432158	-0.963111599047058
SF3B3	-1.48214793294062	-1.30662254891755	-1.42760318637246	-1.59933013949056	-1.49084984104664	-1.39796232453251
SF3B5	-0.672991759536308	-0.783126737120189	-0.696255236464285	-0.724330949952116	-0.767004723976703	-0.783937309090959
SFPQ	-1.09004503700862	-0.929868060315657	-0.7252272706072	-1.19234085111847	-1.08848565734192	-0.884697827394487
SHCBP1L	-0.151323663551263	-0.139961606577066	-0.0842630297805351	-0.118746942216373	-0.19335726285247	-0.0286834645362854
SHMT1	-0.330967221605663	-0.431950457178259	-0.376518804827782	-0.448123842258455	-0.594895792352005	-0.545457360020025
SHMT2	-0.0978761915538368	-0.0129691382950906	-0.0345129628896549	-0.0964835371917661	-0.0064441958708143	-0.0228108989011817
SIK2	-0.107951316095225	-0.093472363406415	-0.0859140062594338	-0.101037452928605	-0.0950108505889185	-0.126329303770669
SIN3A	-0.965006262501718	-0.89484804448033	-1.03841992888989	-1.20134163792444	-1.01062441794482	-1.11370882652735
SIN3B	-0.349994344725603	-0.341760165674274	-0.319324902002301	-0.445069800259696	-0.426549087680554	-0.393755523346188
SIRPA	-0.163528078983438	-0.193960253566004	-0.138879746935288	-0.217731296256702	-0.175097690776951	-0.0883293860541574
SIX6	-0.142851022286686	-0.151259507756802	-0.0751118918080903	-0.168610266521833	-0.147143899023294	-0.0838192534193654
SKA1	-1.04831621753561	-0.967839937286566	-0.935937196131538	-1.13773331245087	-1.09503998221224	-1.02416660242926
SLC10A2	-0.0607037103965959	-0.114906292274548	-0.044669656628255	-0.0895229960091026	-0.133756658778804	-0.0548021669653616
SLC11A1	-0.275590129244468	-0.191796152710226	-0.166397697133479	-0.302150882590098	-0.202304935545158	-0.149023025088962
SLC11A2	-0.280671992873786	-0.269115714936253	-0.296078815518474	-0.45193505198214	-0.36362911389785	-0.374392214459648
SLC17A2	-0.113992652424605	-0.125568638721462	-0.185460583295896	-0.0774676250305145	-0.164781811379758	-0.180050746409458
SLC22A13	-0.226969999589591	-0.130871434903909	-0.110949229618462	-0.30603570714231	-0.120980625374376	-0.115811033691034
SLC22A8	-0.123649928376201	-0.210282363799345	-0.0713324693626986	-0.174422899121194	-0.167546430372239	-0.0871757166827215
SLC25A15	-0.133820199944082	-0.084979054161392	-0.0545251660804252	-0.195460722912321	-0.132786346394614	-0.061644556745259
SLC25A2	-0.164462304477985	-0.0610018715590008	-0.0840153289628258	-0.141166952925283	-0.0701057130931936	-0.0698559910963855
SLC25A24	-0.223751632044255	-0.236476976319924	-0.194094896793825	-0.228187795680733	-0.276970248658336	-0.223334997346958
SLC25A25	-0.285279885227782	-0.297877381747002	-0.32888297979792	-0.347948293169342	-0.368255987377871	-0.443383984228154
SLC25A28	-0.563287933254872	-0.438570085139522	-0.337199306131149	-0.769161828987315	-0.573383531748638	-0.428931445083207
SLC25A37	-0.188026531416316	-0.197974197666671	-0.256019894816746	-0.303823646295615	-0.268166827040009	-0.320227417971278
SLC32A1	-0.296053189061117	-0.284814281897697	-0.247446709598261	-0.279121326151366	-0.300069532852991	-0.326696831802468
SLC35F3	-0.0801719614571817	-0.118725397541283	-0.14994478495984	-0.0912391725089732	-0.137514234706503	-0.186969674753382
SLC35F4	-0.154751687650694	-0.032944398443813	-0.0469795596415367	-0.195629415957415	-0.0526386677858895	-0.0382118688964029
SLC9A3R1	-0.162647425742665	-0.178468052297829	-0.181431739560151	-0.222330668023218	-0.196132910336892	-0.211584091350412
SLC9A3R2	-0.155762801443696	-0.202712001298548	-0.23595204244432	-0.180539179118125	-0.244774881284063	-0.2406954803937
SLCO2B1	-0.111927502663334	-0.0960037566927605	-0.124964222804252	-0.109406694957851	-0.0987493490412362	-0.121216563394524
SLITRK1	-0.152642722738845	-0.0655637467770292	-0.11262613083902	-0.159368380978465	-0.0637010823884493	-0.0987615937176033
SMAP1	-0.239431033942708	-0.172425665540633	-0.136289833524574	-0.187182930229977	-0.239971738201962	-0.105685904666851
SMAP2	-0.207257592015796	-0.0931818582120603	-0.0899636393689885	-0.234374864094426	-0.138172912796683	-0.092813221763359
SMARCA1	-0.0535390518230096	-0.0316741747582902	-0.0516111564334414	-0.0698044053827772	-0.0502421046299497	-0.038890189903965
SMARCA2	-0.0820688723551291	-0.109446444951671	-0.109183355830426	-0.118460821174105	-0.112097745747036	-0.108971606259134
SMARCA4	-0.588542183959415	-0.520457518086871	-0.564489482246384	-0.570700860021147	-0.52830054192343	-0.604201761348578
SMARCC1	-0.333682468871652	-0.269600537556864	-0.247094372468924	-0.307020216210659	-0.198617054913085	-0.234056871894669
SMARCC2	-0.105950587377254	-0.0991386477953605	-0.104007102759719	-0.0570498229785044	-0.0832048174893834	-0.0919141167757768
SMC1A	-0.981051966147743	-0.8988876347807	-1.14225072567406	-1.0291154392504	-1.02225388092401	-1.2051021939108
SMC1B	-0.0972333542788516	-0.0808695220998788	-0.0773231035646596	-0.154560347155563	-0.092281095188661	-0.0734835597985474
SNAPC4	-0.903004821559137	-0.334389203773465	-0.601447032854861	-0.925181484813391	-0.323413650397906	-0.685339238487162
SNRPB	-0.594825477226454	-0.708896345520615	-0.666937594648312	-0.725461133785666	-0.689067683223977	-0.838925799616554
SNRPB2	-0.512581029072387	-0.386958331309857	-0.417526112981965	-0.459049656028963	-0.418080252417137	-0.461824580749926
SNRPD2	-1.60296530277512	-1.33664217544097	-1.30063405564805	-1.69113362003488	-1.63828209757342	-1.36944179180687
SNRPD3	-1.25376195703988	-1.33647699053992	-1.32304698977987	-1.40921945467498	-1.36387526317119	-1.58382914313024
SNRPN	-0.10140363770621	-0.120000274912511	-0.182508532641614	-0.128002620452299	-0.119225097682862	-0.150898300267219
SNTA1	-0.182181775838999	-0.145449568394383	-0.119655681844177	-0.181479620623103	-0.208791832500587	-0.0827758592235453
SNX2	-0.169867850044982	-0.14013820473331	-0.165270529196979	-0.246010716635497	-0.132396278105409	-0.201364576327597
SNX6	-0.374674756481106	-0.238407019833248	-0.299324824520723	-0.414349120162331	-0.257500093348192	-0.320023129488783
SOAT1	-0.30741272142898	-0.333673544991075	-0.230287754254189	-0.278005653842568	-0.352057625907198	-0.169961637653563
SOD1	-0.994672052720043	-0.906583535400495	-1.03971373364698	-1.30473691778079	-1.10410481735616	-1.30538770484972
SOHLH1	-0.110203183682727	-0.149136026095335	-0.0532359770552519	-0.122680641009246	-0.0989029387585966	-0.0579462728240836
SOS1	-0.40154761381585	-0.347081765947126	-0.314977459127297	-0.481379807969037	-0.435803678392713	-0.447871477970166
SOS2	-0.207791274657149	-0.0423398669862125	-0.113019164729836	-0.255181979816527	-0.0687383068982355	-0.101487989341132
SOX9	-0.249723095575135	-0.255914636922555	-0.31339942895042	-0.292219949363029	-0.326409834165798	-0.325646734208134
SP110	-0.111470987641251	-0.0996852618747179	-0.0727609771817374	-0.0941118662490245	-0.122608495100509	-0.0775696010684488
SPAG9	-0.375107045093815	-0.470769385862259	-0.533078946244053	-0.462350104802074	-0.67654688008479	-0.618871005481861
SPATA16	-0.186594752578099	-0.10330621187858	-0.184782202748157	-0.268139983518165	-0.0927178056919293	-0.177570473162578
SPATA21	-0.130782911970777	-0.0688715943054068	-0.0940106515533298	-0.143865742529751	-0.0657367016555675	-0.102461255539822
SPDEF	-0.123947398318809	-0.141802853626089	-0.113209652601011	-0.147749990943735	-0.128653382188956	-0.11068002366964
SPHKAP	-0.130438637294458	-0.115944556297123	-0.0996991246094733	-0.196258566164688	-0.126828601241219	-0.0926732389630193
SPOP	-0.275501329647314	-0.234961335828944	-0.146389480045803	-0.348889802346447	-0.278767820781815	-0.211120125799492
SPOPL	-0.136447912600165	-0.102581605270742	-0.0798434776049679	-0.174538900003832	-0.168618889814342	-0.143358168517804
SPTA1	-0.0580990044995581	-0.0669816799892956	-0.112450090200238	-0.126214640395835	-0.062135945180563	-0.112715964950112
SPTAN1	-0.143665788862025	-0.117416757442251	-0.165628456114039	-0.169066988157322	-0.138216330086101	-0.111655565436521
SPTLC2	-0.497706878210076	-0.549045020677943	-0.53264162782747	-0.683023812855119	-0.696654145484027	-0.536723340356925
SPTLC3	-0.108536565634734	-0.0211651431433264	-0.0168865145408481	-0.103391599186614	-0.045807174043661	-0.0260535889412384
SRI	-0.32679940925049	-0.232845993685192	-0.131536886065136	-0.406784066783777	-0.271072662549026	-0.19105732169576
SS18	-0.156848009554408	-0.169480783537554	-0.15378580264235	-0.146489756387079	-0.188683203927675	-0.107450723917758
SS18L1	-0.15591069105091	-0.125489267576645	-0.156567939121863	-0.162320798641666	-0.152124129464622	-0.173896542384097
STAM	-0.258812654044641	-0.226595186253628	-0.182646237108758	-0.356790819851983	-0.267764774298832	-0.189474951711063
STAM2	-0.0499212002530074	-0.0478085700397268	-0.051265173082294	-0.05066489496748	-0.0452795408023342	-0.0315131746764779
STRADA	-0.304160995719414	-0.169898257290198	-0.222431162131025	-0.30895526752811	-0.217978719982823	-0.169599524425128
STRIP1	-0.147569514999006	-0.165532690126944	-0.154698216849101	-0.123656542898763	-0.132690631380659	-0.125564243053635
STRIP2	-0.124794232087246	-0.093641135174979	-0.0552128082337879	-0.136292482188218	-0.114878783372271	-0.0539446046092972
STT3A	-0.213684620405072	-0.130689910896361	-0.220251165785496	-0.380189264567525	-0.205728583371111	-0.246700804197376
STT3B	-0.582893675549012	-0.664295820863555	-0.561188884077688	-0.69559547467653	-0.838532140212313	-0.631075926705253
STX12	-0.214047688182574	-0.144147067203571	-0.168169072265751	-0.223423903602035	-0.110554679264253	-0.183516808153182
STX17	-0.184264425642105	-0.0335280035307307	-0.0547601369482338	-0.222560148697144	-0.0403440821904402	-0.102673205571176
STX4	-0.298702100915481	-0.219606647486423	-0.153330218488443	-0.391865176850969	-0.21355007779713	-0.125280284766307
STX7	-0.229071868616915	-0.1804030518975	-0.253730087277544	-0.29069726029702	-0.201288720608974	-0.301034892484596
SUSD1	-0.0712585774140822	-0.097565770777885	-0.052848616845351	-0.0368706376897169	-0.0918512229145751	-0.0524786404705282
SUV39H1	-0.0208306839332218	-0.161870311176975	-0.175648345214673	-0.0492820913120441	-0.184213091646287	-0.226340207306218
SUV39H2	-0.100425973873692	-0.135841571788246	-0.0869518306148999	-0.149008084177614	-0.161418891277566	-0.0610346955043587
SYK	-0.130914823011512	-0.125014149599175	-0.0898765545760296	-0.117055781721614	-0.157054542074575	-0.0988182562715395
TACC3	-0.572630247181843	-0.40759693114862	-0.441010060297113	-0.741615389784277	-0.526453306827185	-0.522190199198101
TAF1	-0.444856002568357	-0.478155094439369	-0.524574347466972	-0.528021666417728	-0.540118990654601	-0.531973020424467
TAF1L	-0.0789713319910668	-0.0915905666523974	-0.193492433189947	-0.0834173554254897	-0.116814687326922	-0.233845063820768
TAF9	-0.19949147855685	-0.105676405290441	-0.16768951417201	-0.276018895395552	-0.10328336610899	-0.191130986466202
TAF9B	-0.0827919463283919	-0.0558340780621822	-0.0756687993305793	-0.125579233430291	-0.0685379262817589	-0.0744408527097482
TAMM41	-0.686625459888144	-0.575475315831313	-0.610445667507508	-0.749322207799444	-0.631663334360657	-0.717601356598949
TANC1	-0.181221670929263	-0.101580636407208	-0.216544702101518	-0.208999927905244	-0.0819873557882668	-0.252506088766644
TANC2	-0.0946747625652932	-0.0944730488555893	-0.13104174297317	-0.134482667384544	-0.114809457651089	-0.149572971932317
