gene	MP38.D28A	MP38.D28B	MP38.D28C	MP38.D65A	MP38.D65B	MP38.D65C
PUM1	-0.059810901188363	-0.0657455646754898	-0.085119866604125	-0.0580725273171517	-0.185200046508638	-0.214320499700784
PUM2	-0.145823537870296	-0.0855948152519308	-0.0752684221257157	-0.219220602401083	-0.131625710682651	-0.167725164464197
PXDN	-0.0730567805411907	-0.0978087392218775	-0.0421564485838452	-0.13081422949538	0.0787986789860097	-0.103019405931148
PXDNL	-0.0975355107868116	-0.18110081383407	-0.0805713019509549	-0.400149950987279	-0.31892652771816	-0.116708748337774
QSOX1	-0.115224520428608	-0.0845326111676603	-0.144788062595814	-0.100944775735898	-0.17646533983115	-0.0601114098237536
RAD17	-0.143796308783852	-0.104558038745163	-0.161167989925322	-0.443981731841867	-0.40517823127237	-0.412949882026118
RALGPS1	-0.0290348380865894	-0.0673195170578116	-0.0232894594785158	-0.0557075472278805	0.16148768576713	0.0266945392658859
RALGPS2	-0.150112904030576	-0.163188214090558	-0.157832991283414	-0.437652867405164	-0.0848750410850052	-0.336333287603904
RAMP2	-0.180085931389108	-0.111239194443052	-0.123403848163919	-0.304884802663273	-0.0593568308029226	0.0716298509520616
RAN	-1.09285615859297	-1.22811409022536	-1.27800443288438	-1.10741088884321	-1.33388081419356	-1.72146727512478
RANBP10	-0.0234505808174664	-0.0366366252541386	-0.0309784480851649	-0.0617785518204777	0.0770842246150414	0.0148939494771681
RANBP17	0.0187590834609113	-0.020494204504307	0.0373710553488346	0.0952893159637352	0.164699864964768	0.150411229981272
RANBP6	-0.0498213679885797	-0.0174960443046763	-0.0737791789786023	0.0502398524577464	0.0410407856923835	-0.110258615287678
RANBP9	0.0202938069501044	-0.0851125527411776	-0.0237054527955036	0.0607462667010356	0.0294610776669528	0.173694094848452
RAP1GAP	-0.0683583156252518	-0.0763479450551341	-0.181519872065119	0.0873252987086522	0.068930148022434	-0.106169692602819
RAP1GAP2	0.0308146690540742	-0.0294375329628206	-0.0073185587666801	-0.0900738597622451	-0.00336229323277123	0.00490164681911852
RB1	0.276011339405709	0.262976133240117	0.2241184080189	0.72395189670415	0.680704058886571	0.555651488879271
RBBP4	-0.551521768864903	-0.616895256911395	-0.493570444965366	-1.3265897772191	-1.65344455050419	-1.45459784689857
RBBP7	-0.0134392539693653	-0.103344267356831	-0.0416788962551151	-0.0815285345060714	-0.318763878162091	-0.191036476702778
RBM22	-0.363991371613165	-0.420981201928018	-0.396686128089368	-0.814863068114306	-1.09097772376763	-0.693498982710623
RBMX	-0.522352156847432	-0.563723305460495	-0.664650944920943	-0.938559234621656	-0.75301479420985	-0.929961841760705
RBMXL2	-0.0442764452017449	-0.067885830662669	0.0110723099583131	-0.171591020356252	-0.0989151487153788	0.103805545642476
RBPJ	-0.0773219315172342	-0.093259503430979	-0.070820241866263	-0.333578080275763	-0.263994688129796	-0.158122461168586
RBPJL	-0.169729388532424	-0.233895502487309	-0.160550765470655	-0.190537701233497	-0.476983758998789	-0.174686304671865
RC3H1	-0.212097650348737	-0.218707591008798	-0.222718008296287	-0.490231228060019	-0.331440711626645	-0.162610729885354
RC3H2	0.0187275597437558	-0.0141014692156394	-0.0252688233849433	-0.0196730171944378	0.0145894201920895	-0.0318144332340265
RCBTB1	-0.0680695065987939	-0.0607678011067395	-0.087475008968747	-0.172750561368173	-0.00100141720182397	-0.094342427645784
RCBTB2	0.0372878771583515	-0.015894526528506	0.0410110282660801	-0.0749231371217891	-0.055648150406352	-0.00478392845975096
RECK	-0.0476419766733426	-0.0833175787505015	-0.0548528666669448	-0.0599195861423464	0.0471299206388741	-0.030451744416497
REG3A	-0.162975454850261	-0.173931703988843	-0.113674025413398	-0.394973147354297	-0.443132397652666	-0.151111283580901
RFC2	-0.538935207361142	-0.555167250468378	-0.548029420146836	-1.62942069085225	-1.43496607721177	-1.37390037007536
RGS19	-0.110542387190567	-0.0381611396400597	0.00527406055674456	-0.170638235344211	0.0922680548128211	0.0391441974354119
RHBDF1	-0.207683646035721	-0.187629657292281	-0.196095862548781	-0.435686053720767	-0.207774853864754	-0.09327384385714
RHBDF2	-0.0360717161724373	-0.0458802456560728	-0.0294758481812182	0.0394846028770919	-0.0509589764180829	0.148895346224697
RHOBTB2	-0.0790126256462001	-0.0943080445299627	-0.0843566316094357	-0.124740044877876	-0.057543646453709	-0.15089727926094
RHOT1	-0.117828858397845	-0.0499026431852192	-0.120589313211631	0.0192579067360373	0.133903782872501	-0.0183687140626372
RHOT2	-0.00182024933102447	-0.102864922927091	-0.0696029806417385	0.0268218527621303	0.0083228216675614	0.0331071882604432
RIC8A	-0.697219731996099	-0.729213508530687	-0.830929328783524	-1.59117451292061	-1.55703993448444	-1.74230594106967
RIC8B	-0.170918785863657	-0.240287048712464	-0.152241361551402	-0.409185597005045	-0.39717941530224	-0.35443936222421
RIMKLB	-0.0848925685929499	-0.0325082122094071	-0.0809055474117352	-0.11930777411337	-0.0293873029443117	-0.00284076671137389
RING1	-0.341945465023415	-0.384816268342464	-0.356522607723142	-0.958552205211951	-0.929308192060062	-0.882643486503561
RNF10	0.0275218127359661	-0.0750878272025587	-0.0266329219908144	0.22046145217557	-0.0311319648179047	0.230003294584087
RNF103	-0.0863262723187389	-0.14424771873422	-0.108354531650261	-0.0699313714922512	-0.224641841270946	-0.00788959682761226
RNF113A	-0.994725946454512	-1.1501185030377	-1.09374568142936	-1.52884572531157	-1.55360056042967	-1.37221429559766
RNF113B	-0.110510059310725	-0.0951575313476338	-0.11491207666951	-0.273892539426209	-0.115553938055374	0.0175925774208769
RNF125	-0.151380772509955	-0.0718720411211215	0.010922829969991	-0.305246213953158	-0.270310932206862	0.0621029422809269
RNF130	-0.014275919722451	-0.118558857309639	-0.05322900894735	0.10496900108233	-0.165395886651162	0.0351437825614
RNF144A	0.00762477847645522	-0.0416043441464338	0.0286628176627578	0.033036166414241	0.0265355501351056	0.0788810376170075
RNF144B	-0.077060620214951	-0.0771215238660265	-0.0482154021134726	-0.171367199690129	-0.0173842581829854	-0.0574506586140262
RNF2	-0.162213676776193	-0.153166231682011	-0.122923811728468	-0.111374669710503	-0.19366452278863	-0.0961541984672251
RNF20	-0.507889639113096	-0.488328868512002	-0.693079486114975	-0.508388562493292	-0.947273072042654	-1.31694220109286
RNF38	-0.188935601623769	-0.116087684943775	-0.109968780000758	-0.397821492797722	-0.0866290357525885	-0.208213341162335
RNF40	-0.814344861098586	-0.881638247634365	-0.676193481367263	-1.29152744144647	-1.66818885672156	-1.08659397882925
RNF44	-0.0652938866235947	-0.132001770623615	-0.125113248859096	-0.0424783885298548	-0.20147989893701	-0.0927274971951318
RP1	-0.38198295025671	-0.301468034084189	-0.268336352259757	-0.663475914618283	-0.498505576518798	-0.539275394869236
RPA1	-1.1737684309424	-1.26841109370605	-1.03428941870561	-1.75084483037613	-1.8870044813235	-1.83633109731187
RPA3	-0.539081424016209	-0.690651332694622	-0.72655670827828	-0.957847640256993	-1.3503244667992	-1.28678844569481
RPL10A	-1.07537946293789	-1.20696248530568	-1.18839534968859	-2.02621413287511	-2.01464602807157	-1.812114835072
RPL11	-0.974648977997	-0.9514973455167	-1.02118859597357	-1.68498839029955	-1.48332720116678	-1.83323317597684
RPL13	-1.31400243346641	-1.16064747492796	-1.25422191146227	-1.89540546070713	-1.91662301793809	-2.0052899605121
RPL14	-1.07587189324216	-1.22148946979641	-1.45288616763798	-1.69700260472882	-1.80201772396412	-2.5965969804437
RPL15	-0.914460131238063	-1.02259658770044	-0.890026072953584	-1.33728446242879	-1.97983605874086	-1.61935983134155
RPL17	-0.919011567707928	-0.925478535644782	-0.847384262632176	-1.08710200758471	-1.7442437894113	-0.988462791620707
RPL18A	-1.01382389005867	-1.37016821621165	-1.250385587353	-2.25592931589972	-2.23828219451188	-2.11388724493207
RPL19	-0.748939841989163	-0.848861217769354	-0.933689791448884	-1.53918349600681	-1.52673600045875	-1.56381972233762
RPL21	-0.591537633760011	-0.666743556709069	-0.72782847496264	-1.21352926472148	-1.13647847764043	-0.867543784479174
RPL27A	-0.458080795395566	-0.657566008880756	-0.609841000907417	-0.513673292170182	-0.712058565765186	-0.537847284353812
RPL3	-1.05244169121824	-1.05126222963332	-1.09249549903884	-1.58571830150189	-1.9292189929913	-1.90204882732504
RPL31	-1.12118464911515	-0.978843747288136	-0.973681104810637	-1.82678739214459	-1.43023518169353	-1.08159163541384
RPL36	-0.926023573462665	-0.854416486729245	-0.8942900602255	-1.77010397568748	-1.47579977962716	-1.38605191700349
RPL37A	-0.607939938001546	-0.757859739812553	-0.664530177013129	-1.19038806747707	-1.52197026769425	-0.649589454497745
RPL3L	-0.0628337813440972	-0.15333478131949	-0.0248671794506716	-0.110799175352128	-0.160288542314021	0.0249444972246785
RPL5	-0.870296258565725	-0.911134170973238	-0.752401783465246	-1.52118925244883	-1.38288865443654	-1.22220618374015
RPL6	-0.711628736688831	-0.511772475022223	-0.765605249729644	-1.37807850059142	-0.952046955589465	-1.45780708462438
RPL8	-0.978440020810477	-1.19194906791977	-0.998365390610028	-1.95989375701545	-2.16474301213369	-1.64233581030436
RPP14	-0.520592271974581	-0.63388266832963	-0.477601026606798	-1.12078892812821	-1.07098323896482	-0.495691420994882
RPP21	-0.317733383030818	-0.337892700874594	-0.294961373622889	-1.31185321588107	-1.84759733441303	-1.68807594607326
RPRD1A	-0.0390699843609011	-0.149509350541638	-0.0801943218623564	0.0116071017040764	-0.220092863878704	0.00146843197279396
RPRD1B	-0.41519467153516	-0.284993069663693	-0.339942284058833	-1.29198638861691	-1.15068597255177	-1.3630937822916
RPS11	-0.946385767459295	-0.991427786933411	-1.02161820045601	-1.47762380065673	-1.81199442893776	-1.85552664034344
RPS15	-0.703300012402283	-1.04890631198005	-0.908536556624612	-1.04977053809788	-1.30680642381554	-1.34879542020418
RPS19	-1.05634039680374	-1.08414512147202	-1.16720163491118	-1.78413664596066	-2.2592675393236	-2.28263834047571
RPS23	-1.1201781266618	-1.00152961204257	-1.19016668382631	-2.42738827214475	-2.00019132345698	-2.24774979405891
RPS28	-0.58711254764066	-0.619520713427269	-0.380586789823003	-0.606595520931938	-1.03329297097715	-0.653429044111511
RPS3	-1.08257825257687	-0.858452408483052	-0.932606805756126	-2.06064550190528	-1.64345154091915	-1.30462750076451
RPS5	-0.85735865283472	-0.992289076572105	-0.895477732133896	-1.62022662056331	-1.7574130112263	-1.55000605087876
RPS7	-0.729660254929569	-1.04199645675856	-0.803354576669922	-1.15378212503477	-1.71863378270538	-0.990383821447704
RPS8	-1.06549290687859	-1.0916949631413	-0.983142966025209	-2.01322577423357	-1.72433099379283	-1.96500681534678
RRAGC	-0.105717136526974	-0.128999619207739	-0.0801872488389862	-0.0570180328606591	-0.175984335700419	-0.172061148959121
RRAGD	-0.11139487062278	-0.126728078915853	-0.0154840419863537	-0.289389055651825	-0.15209897316713	0.078362304611318
RRM1	-1.36557013154069	-1.45549962430181	-1.43483412365571	-2.19055749964702	-2.31688631521631	-2.42038913524875
RRM2	-0.87815156324903	-0.895207719354032	-1.00828206248765	-1.34586813695195	-1.15534206922347	-1.44985319378597
RRM2B	-0.216622775598393	-0.22252086692878	-0.257544448472311	-0.314244691889344	-0.456747313943386	-0.437418179633741
RSBN1	-0.213809051608349	-0.188266774804064	-0.234206708209482	-0.183401028711754	-0.179817213550518	-0.13896354788355
RSBN1L	-0.134027298757906	-0.210229470351468	-0.186343533242734	-0.296820764453204	-0.27410206930946	-0.552611778297819
RSC1A1	-0.0710158653936269	-0.0827828556674263	-0.0594538576805349	-0.103773539031782	0.0568359421138123	-0.128836913760108
RSPH1	0.0483453861780988	-0.0739049830154522	0.0807572912300849	-0.0382242715983479	-0.0312223454958139	0.0367032425119161
RTP1	-0.103515755477172	-0.0919450462586342	-0.12850658956393	-0.382663195973663	-0.0454393867741021	-0.213753466216932
RUNX1	-0.00424369043750563	0.00966480164027688	0.00146728574214746	0.0184994243450827	0.142652161143804	0.245187177823351
RXFP3	-0.235972267087384	-0.288764799764697	-0.308585687266417	-0.433172378234724	-0.591519153784234	-0.519794411779634
RYBP	-0.186745272461304	-0.151959539555773	-0.0847792989798209	-0.566012582367237	-0.296219141545462	-0.174336020808634
S100A6	-0.0929972637664516	-0.11906329361335	-0.132546521387192	-0.101722410379748	-0.0502109539282213	-0.23303981099662
S1PR4	-0.26192144997377	-0.196797495293278	-0.373648332527426	-0.353511205004211	-0.365388800137852	-0.703028250876777
SAFB2	-0.150389302086262	-0.152260144001347	-0.0618562465546553	-0.0504072013916099	-0.0382381401764527	0.185969372546702
safe_control	-0.0120382317600075	-0.0365150924239078	0.0320242300418498	-0.145125220275173	0.00393176504775839	0.103378872150112
SAMD4A	-0.0215708250930199	-0.0716722034522747	-0.0322600129845173	-0.21071269451723	-0.0979283241694351	0.0030332424899824
SAMD4B	-0.117845374763095	-0.0789735114002274	-0.0719379028881433	-0.249455886431486	-0.0473249539144068	-0.155561021177079
SAMD9	-0.0656013795413158	-0.100987291521508	-0.069143730357663	-0.166687353883241	0.00223501235831329	0.0381164569971923
SAP30	-0.0396608728670305	-0.0799690193115175	-0.0538581658917106	0.115368785411129	-0.112918687148084	-0.0870058029765662
SAP30L	0.0188859600327959	0.00734684705150273	-0.101400113869876	0.110195185103641	0.108354047347774	0.0454462298299026
SAR1A	-0.252224476699096	-0.281668586141033	-0.238498656655258	-0.450395783268351	-0.56469109621745	-0.360189888939213
SAR1B	-0.0879726922496375	-0.134380810482578	-0.0294876193102022	-0.0986158798764619	-0.132019457650514	-0.102088365371965
SATB1	-0.0963220491807243	-0.0863583324857104	-0.044920666904261	-0.0851503650233982	0.0203308565678008	-0.129177990430141
SATB2	-0.0250687221471259	-0.0307638910884155	0.0155086954180523	0.0409189167964187	0.0340251432819375	0.0672061321444725
SBF1	-0.211824863333872	-0.183857858262425	-0.231307774154661	-0.28934113696093	-0.373874961428276	-0.318372085656701
SBF2	0.0239718015312286	0.0141188805589986	-0.0525933861011964	0.234502279617257	0.205072943428342	-0.0881962598049498
SBNO1	-0.916439225916113	-0.921605183726877	-0.888050394557845	-1.44041784512561	-1.55894958382417	-1.29211701722427
SBNO2	-0.480004148735539	-0.529577045236143	-0.570173949870512	-1.51567201914853	-1.40951405098955	-1.40378412631783
SCN10A	-0.0806604397878252	-0.143452938466081	-0.128967798117329	0.0639537478669345	-0.272119473652309	-0.0131459230225722
SEC11A	0.027316897533597	0.00271457318134221	-0.10529474749509	-0.00106847276338271	0.0897683491924596	-0.111928074137587
SEC11C	0.00842347332245523	-0.142997888378723	0.00513662054896363	0.224155510490955	-0.2076892589765	0.0208771415093207
SEC14L3	-0.0822528683490076	0.0320851593054152	-0.0684060071212438	-0.0734076107266972	-0.0249276893385464	-0.154502465048471
SEC23A	-0.186678664151347	-0.198724864655056	-0.128454717433508	-0.299006981256869	-0.402696809603281	-0.279622881547347
SEC23B	-0.102244532700103	-0.0287405917025165	-0.0358867036316607	-0.0844572137447691	-0.0792102738948056	0.0126250106944154
SEC31A	-0.315583706291512	-0.241187869193367	-0.257806060803133	-0.748985944259015	-0.535238339362696	-0.434127204454829
SEC31B	-0.0445645989576063	-0.0878256752708647	-0.0986937118578137	-0.0166736396864673	0.218453098700601	0.0757434990887462
SEPHS1	-0.288633655794463	-0.397901432178348	-0.333047358848065	-1.06811549790293	-1.43674124190176	-0.946219741999615
SEPHS2	-0.394853462894786	-0.429343264039576	-0.375059770485243	-1.2907170404674	-1.35792508174911	-1.74283251124771
SERPINA11	-0.0643371133035321	-0.0359554477727457	-0.0324266314506942	-0.0858179665803273	0.0133438226527418	0.055959377281742
SERPINA12	-0.178625043842777	-0.0774976877125751	-0.131019263239524	-0.327451188292719	-0.135918666582433	-0.197370876157563
SERPINA9	0.0264200350419372	-0.0649756119796101	0.0269179454246857	-0.0991390385948168	0.038800791393571	0.147949864156701
SF1	-0.980240013460726	-0.96814120924648	-0.969936454864898	-1.82886990019046	-1.34805580948931	-1.52629979542271
SF3A1	-0.88371066558849	-0.805515991239432	-0.929830605245671	-1.45688758046735	-1.13801254957358	-1.48077788402096
SF3B1	-1.0277263596644	-1.2108991863803	-1.07243508262855	-1.69311255951164	-2.00956523649913	-1.52438250401374
SF3B2	-0.870625369199781	-0.990102903447791	-1.0121320028436	-1.14772401684723	-1.28700744280191	-1.31686760791396
SF3B3	-1.4451846118563	-1.3974703855571	-1.38044603294697	-2.08254459887664	-2.00476765584409	-1.86591961625057
SF3B5	-1.04217492078498	-0.985421884838353	-1.12097459494434	-1.67380059834626	-1.40367205560969	-1.51808412945974
SFPQ	-1.01274359488779	-1.06284645240584	-1.08645658753585	-1.26945901360354	-1.48598595254789	-1.58642116344521
SHCBP1L	-0.056046657181207	-0.171167457809457	-0.128486370255492	0.000827153524097734	-0.22085772062382	-0.223517013643443
SHMT1	-0.0024686150307318	0.0472835095727298	-0.0171998776709588	-0.0880363202479784	0.244399987123091	0.0662376882798232
SHMT2	-0.187325519212835	-0.238260246748856	-0.245305140643876	-0.76935669276578	-0.55244890180647	-0.744536724205409
SIK2	0.021619451257056	0.0968135299744733	0.0905293557502633	0.275529820699854	0.440770741670916	0.506068221287855
SIN3A	-0.525759092620847	-0.528834965517807	-0.489612660657254	-1.07861327527643	-1.13439960772208	-0.811817622423053
SIN3B	-0.137440059151775	-0.089110138815598	-0.187222823012105	-0.458059129594018	-0.360355602487629	-0.463402700396624
SIRPA	0.0073673070847287	-0.0891777465571408	-0.0217946289536639	0.0455070023534782	-0.1228380906715	0.34375421027145
SIX6	-0.155782446850405	-0.0718554971858031	0.0150039850428567	-0.269072058672188	-0.0867308313454553	0.178252853235042
SKA1	-0.465710745944848	-0.455586581591335	-0.404430206276963	-1.23305567325768	-1.12140374487652	-1.07484458018992
SLC10A2	-0.0274473012803801	-0.0814719307085756	0.0267849506354712	0.0366245400034628	-0.116501466251115	-0.0655766098725452
SLC11A1	-0.225897251560676	-0.160040710807034	-0.162246685679871	-0.201818168277526	-0.355700781069144	-0.304981006004055
SLC11A2	-0.110500406254186	-0.136757582905008	-0.154595282668843	-0.353332717903391	-0.189586973664495	-0.246334731593851
SLC17A2	-0.134638588484309	-0.102011659447875	-0.108230162017822	-0.0528390109266606	-0.153920464360098	-0.189029978229132
SLC22A13	-0.0782530279091213	-0.034199261270958	-0.117845346109947	0.0797887586900227	0.075174755998341	-0.135371979496152
SLC22A8	-0.160741025757817	-0.208080299460764	-0.209539722033337	-0.288817823669753	-0.243476155447764	-0.240927339097089
SLC25A15	-0.0643372340717977	-0.0488115217252526	-0.0906903942751522	-0.0375733741527482	0.152305952678854	0.031334182669315
SLC25A2	-0.0339922071731472	-0.096340443155208	-0.00537534978022861	-0.143163079139015	0.0332139794814953	0.0213358632755088
SLC25A24	-0.115460098546547	-0.100621780198567	-0.141637090528556	-0.190872602400093	-0.00612361903523892	-0.0248899600806559
SLC25A25	-0.144655965955875	-0.159628126130312	-0.179239721186318	-0.180754201518187	-0.191373015493526	-0.249985457424053
SLC25A28	-0.399599610268406	-0.46738462108602	-0.392838557392383	-1.04200129879379	-1.21246159575388	-0.829536429432864
SLC25A37	-0.0689901294332298	-0.0328160436437887	-0.0100574670938257	-0.00935524227093731	-0.032390027324038	0.050228372410538
SLC32A1	-0.255264486668908	-0.264312069564764	-0.254323381481513	-0.437631138499338	-0.160990314915375	-0.269248595052842
SLC35F3	-0.0695914350411851	-0.0404834981652984	-0.108779801249824	-0.268726152436206	-0.0802165129783448	-0.346898478906579
SLC35F4	-0.0414001633880593	-0.0784791347055987	0.0413306047691867	-0.19850292430459	-0.101772992003222	0.200964118014429
SLC9A3R1	0.0143120614759338	0.0207533119540102	-0.0246780903520758	0.16904545756234	0.0885137405561174	0.0723781770849054
SLC9A3R2	-0.0868522790119777	-0.0668685726384639	-0.171349900428382	-0.047486409972354	-0.0934675063758358	-0.250598140107197
SLCO2B1	-0.0663442008983246	-0.116740572456405	-0.00416320987101036	-0.0853157053631623	-0.153317612274157	0.0473463453549706
SLITRK1	-0.014560916980168	-0.143067737007812	-0.0119799070080125	-0.131867826823265	-0.182197124549126	-0.0231249900657295
SMAP1	-0.0636715439283586	-0.0738023162766935	-0.105196847933661	-0.114379219610579	0.0917419941124614	-0.0176265416460032
SMAP2	-0.11900446890856	-0.13744121913333	-0.125051813879744	-0.175446488590448	0.043486255222976	-0.0422706388699584
SMARCA1	-0.0251993939937117	-0.00456925963425757	-0.018640416444058	0.126523474050329	0.0273507986963449	0.121042321179903
SMARCA2	-0.0258863772458511	-0.0599829437318027	-0.120342683583682	0.113262993093063	0.0867443516783294	-0.117087364169504
SMARCA4	-0.512648844107777	-0.563586787306388	-0.64600562477023	-1.27586136198397	-1.57488353999082	-1.46756302904341
SMARCC1	-0.224890396659766	-0.181608806440295	-0.185793463058088	-0.431577179013721	-0.26430666317013	-0.581319684957133
SMARCC2	-0.187857926174177	-0.201632487268419	-0.181513101091524	-0.146894052611364	-0.141816079159705	-0.137944894394754
SMC1A	-0.727038211729916	-0.887408497092846	-0.787798368951731	-0.944336181665759	-1.48650054003572	-1.56484518373133
SMC1B	-0.067932244530399	-0.101961995261787	-0.0408360874978877	-0.0468877731800743	-0.0130261103177933	0.000644877410253813
SNAPC4	-0.638625288436767	-0.666157106321386	-0.817374486874009	-1.26207532573814	-1.15829609595732	-1.30708490490111
SNRPB	-0.463630866879756	-0.62100930843665	-0.564880687180611	-0.853513802768506	-1.37055394134311	-0.966343354525455
SNRPB2	-0.471571414450297	-0.412100361576473	-0.435030350513849	-0.989916969571072	-0.467533738123207	-1.1081191475531
SNRPD2	-1.17711853565554	-1.01469432863552	-0.952871322194063	-2.04326533963591	-1.86996964948626	-1.54103560708185
SNRPD3	-1.22612762670061	-1.09594742149976	-1.49117072319706	-2.23134414014491	-1.89968560905945	-1.91321783602338
SNRPN	-0.0168139666969958	0.0122763788324168	-0.0177229123928724	0.0590605556088583	0.0688494015247864	-0.0431582398432528
SNTA1	-0.169110516326374	-0.186970417493297	-0.195759923266023	-0.258303223663092	-0.163891573880968	-0.179609225331472
SNX2	-0.0887363667535782	-0.0782262745386556	-0.0540431791024843	-0.114916713580965	-0.17910630001971	-0.0984151609386585
SNX6	-0.18564700173814	-0.0541272192020713	-0.130429857599295	-0.38461409947656	0.0840149443424094	-0.15537285360745
SOAT1	-0.162500411142726	-0.25054219563802	-0.120853155799195	-0.0596763523390573	-0.358792311795479	-0.325441161568621
SOD1	-0.757080252084314	-0.86214552310449	-0.802719269245587	-1.43598795189542	-2.10750290407487	-1.64881142569185
SOHLH1	-0.0426853248274305	-0.0849528954856386	-0.0804378374486953	-0.224079630155966	0.115565329686071	-0.119207324158841
SOS1	-0.339535233184282	-0.374042189399436	-0.34780325362726	-0.670753886333515	-0.737587160650047	-0.9401473542967
SOS2	-0.160462179019265	-0.0485503458666286	-0.132400531788045	-0.439759397086592	-0.122791544044958	-0.0607729462954193
SOX9	-0.201774647474837	-0.198664936874664	-0.147728646341674	-0.181679928855969	-0.219662425509967	-0.119527168472444
SP110	-0.211305014577601	-0.263822352006443	-0.204157010008917	-0.451462938026147	-0.517210389507147	-0.5662178608304
SPAG9	-0.270857236633859	-0.229406687397282	-0.214278084212182	-0.470886591075525	-0.249356339525191	-0.325081974926929
SPATA16	-0.123604017300897	-0.125443945717789	-0.0473850529421453	-0.420559262077845	0.06230569602489	-0.105632901880893
SPATA21	-0.156685329975231	-0.193089011302489	-0.145664291393036	-0.169905145644841	-0.352187592385064	-0.0944431175255876
SPDEF	-0.0709587245298826	-0.0498829318014681	-0.0429286653774531	-0.303761701854239	-0.140172403587204	-0.136668750451012
SPHKAP	-0.0792921900979813	-0.087960190421508	-0.0651475788179112	-0.144835685041235	-0.0116668810579452	-0.0724789231216148
SPOP	-0.460139637004491	-0.471198117197657	-0.390734856248604	-0.987478985168832	-1.31393180623804	-0.901347948425543
SPOPL	-0.11979776521169	-0.0752511708827688	-0.0944156863744823	-0.25076807054045	0.0228278457762429	-0.195987386689626
SPTA1	0.00160303665659599	-0.0760158208748523	-0.0422084786542598	0.0227872300324521	-0.0308562271777463	-0.107610678748766
SPTAN1	0.0188951398111867	-0.0949057488879843	0.0381690676272859	-0.0202319058559241	0.0772655630503183	0.271224014762629
SPTLC2	-0.471416025472658	-0.438484023382317	-0.37030143368237	-1.26327775600692	-1.14141269102433	-0.970586334288501
SPTLC3	0.0531284155412194	-0.0504352077451907	0.0876619134705464	0.22972867847489	0.231757076375876	0.352236165625958
SRI	-0.0543368087199023	-0.0847892815812315	-0.0882232289262849	-0.0462936722657356	-0.0312306307730561	-0.167611304900721
SS18	-0.0992534984832382	-0.148068099117275	-0.153829077329387	-0.267859856138627	-0.292899804253292	-0.364775638848988
SS18L1	-0.0775491352599626	-0.136105144109724	-0.0198852999552042	-0.200117215537327	-0.195376829139908	0.0941876835396597
STAM	-0.168008720980067	-0.124920146082059	-0.103842949031635	-0.138507393644589	-0.195935184342085	-0.0852519798632271
STAM2	-0.0884135577619791	-0.0123039386515187	-0.0296615340236325	-0.299180278705372	0.00191007326617223	-0.0242550129343944
STRADA	-0.191885565436539	-0.149405987027851	-0.0690907835604286	-0.0686289105487889	0.0661910481838174	0.00547885763485262
STRIP1	-0.141507115520252	-0.144201883137951	-0.122410676132626	0.0484745046299941	-0.0865783944062899	-0.0588817739522769
STRIP2	0.037867272235621	0.0411094862569926	0.0285504045980069	0.166788871381964	0.227573612799955	0.103262881651231
STT3A	-0.0627022219546185	-0.209272547414186	-0.0501559781897551	-0.23301905950415	-0.564124833645612	-0.161784954741719
STT3B	-0.269955743920822	-0.367842059929051	-0.246676362446669	-0.589566668739896	-0.774202423105682	-0.708218506158194
STX12	-0.305674711632376	-0.216495982096655	-0.148212656810214	-0.42846833906322	-0.19762622182008	-0.203163600915878
STX17	-0.0491189092603158	-0.0931426004743834	-0.026254918577308	-0.00653125837701875	-0.215525551387443	-0.174697764453337
STX4	-0.0988240154381033	-0.106857128900484	-0.0861555847114119	-0.104516711048309	-0.142977645149796	-0.155878208142156
STX7	0.0125651957639652	-0.0776277012916344	-0.0501867528998958	0.118213091647778	-0.0954398897665376	-0.0420128823313217
SUSD1	-0.0135996664772553	-0.038079533554933	-0.0622075783537973	-0.0535651576439795	0.00193141487600792	-0.102158896865336
SUV39H1	-0.0849701270730676	-0.160916771114603	-0.179113999550119	-0.271213849907672	-0.52749568166401	-0.450143856471152
SUV39H2	-0.125534072056835	-0.233409662712286	-0.0755920988929767	-0.122333006177459	-0.298492157808069	-0.0933693935038332
SYK	-0.111170814868535	-0.186550368077452	-0.145440074884082	-0.185656103368994	-0.211517554251649	-0.209898158593339
TACC3	-0.0933128831637904	-0.0987113131913041	-0.0974030604682686	-0.270356426739348	-0.0362873153003323	-0.119287166419333
TAF1	-0.463510924501484	-0.396449139478203	-0.448841891434282	-0.602836030474438	-0.608280805987446	-0.657079175846298
TAF1L	-0.0133851205524432	-0.161505813276303	0.011423091388934	-0.188053463344029	-0.321486546154032	-0.118959966476967
TAF9	-0.164546308745534	-0.08292452952228	-0.212109887612402	-0.122531906097423	-0.0774584201743504	-0.422487565481295
TAF9B	3.37720758661937e-05	-0.0270427607669173	0.0536911732311344	0.123823895975828	0.196629966389645	0.178283154320666
TAMM41	-0.29357800905581	-0.25319610600509	-0.254702408836619	-1.29681794906539	-1.11930050711904	-1.44907065121349
TANC1	-0.0292573387518684	-0.134642252307591	-0.162230344625821	0.142316832795835	-0.132438249480603	-0.0455533698379545
TANC2	0.00536620960128573	-0.00947915154810806	0.00905756978213535	0.0527092310062783	0.0509301425954589	0.181066175177339
TANK	-0.0577945379663474	-0.123866273118412	-0.0476606620908635	-0.246984137155979	-0.0291923518454732	-0.0339296637976973
