id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CAPN2	8	0.66138	0.82221	0.999995	718	2	-0.02871	0.77053	0.77045	0.857855	678	0	-0.02871
LIMK2	8	0.66165	0.82227	0.999995	719	2	-0.21724	0.77053	0.77045	0.857855	825	0	-0.21724
FZD8	8	0.66274	0.82266	0.999995	720	2	-0.059203	0.77053	0.77045	0.857855	861	0	-0.059203
XRCC4	8	0.66382	0.82311	0.999995	721	1	-0.18844	0.77053	0.77045	0.857855	376	0	-0.18844
FZR1	8	0.6666	0.82435	0.999995	722	2	-0.12367	0.77053	0.77045	0.857855	860	0	-0.12367
SEC31B	8	0.66715	0.82457	0.999995	723	2	-0.25933	0.77053	0.77045	0.857855	437	0	-0.25933
PDGFC	8	0.66739	0.82465	0.999995	724	1	-0.0013456	0.77053	0.77045	0.857855	188	0	-0.0013456
IPO8	8	0.66742	0.82468	0.999995	725	2	-0.085259	0.77053	0.77045	0.857855	781	0	-0.085259
NR2E1	8	0.66797	0.82484	0.999995	726	2	-0.11066	0.77053	0.77045	0.857855	217	0	-0.11066
GBP3	8	0.6688	0.82514	0.999995	727	1	0	0.77053	0.77045	0.857855	871	0	0
SNX2	8	0.66933	0.82539	0.999995	728	2	0	0.77053	0.77045	0.857855	473	0	0
BECN2	8	0.67015	0.82583	0.999995	729	2	-0.18427	0.77053	0.77045	0.857855	731	0	-0.18427
MORF4L1	6	0.67086	0.79555	0.999995	730	2	-0.20077	0.66846	0.67019	0.857855	32	0	-0.20077
RNF2	7	0.67125	0.80567	0.999995	731	2	-0.2062	0.72418	0.7224	0.857855	49	0	-0.2062
FNIP2	8	0.67394	0.82764	0.999995	732	2	-0.12239	0.77053	0.77045	0.857855	903	0	-0.12239
TEX45	8	0.67824	0.82963	0.999995	733	1	-0.10596	0.77053	0.77045	0.857855	310	0	-0.10596
SLC32A1	8	0.67893	0.82994	0.999995	734	2	-0.39407	0.77053	0.77045	0.857855	407	0	-0.39407
CLASP2	8	0.68011	0.83051	0.999995	735	2	-0.10947	0.77053	0.77045	0.857855	550	0	-0.10947
NCK1	8	0.68064	0.83083	0.999995	736	2	0	0.77053	0.77045	0.857855	170	0	0
TCF4	8	0.6861	0.83338	0.999995	737	1	-0.17328	0.77053	0.77045	0.857855	307	0	-0.17328
STX7	8	0.68644	0.83356	0.999995	738	1	-0.092059	0.77053	0.77045	0.857855	449	0	-0.092059
FAM50B	8	0.68673	0.83366	0.999995	739	2	-0.17858	0.77053	0.77045	0.857855	872	0	-0.17858
GALNT2	8	0.68883	0.83454	0.999995	740	2	0	0.77053	0.77045	0.857855	854	0	0
MAP4K4	8	0.68913	0.83469	0.999995	741	2	-0.27975	0.77053	0.77045	0.857855	801	0	-0.27975
DDI1	16	0.69118	0.90441	0.999995	742	5	-0.07383	0.94734	0.94768	0.999995	980	0	-0.07383
H2BFM	8	0.693	0.8364	0.999995	743	2	-0.077373	0.77053	0.77045	0.857855	904	0	-0.077373
CYP26C1	8	0.69894	0.83922	0.999995	744	2	-0.05649	0.77053	0.77045	0.857855	520	0	-0.05649
LRFN1	8	0.70001	0.83966	0.999995	745	2	-0.089807	0.77053	0.77045	0.857855	836	0	-0.089807
DBT	8	0.70033	0.83982	0.999995	746	1	-0.20868	0.77053	0.77045	0.857855	596	0	-0.20868
PDLIM5	8	0.70201	0.84085	0.999995	747	2	-0.24583	0.77053	0.77045	0.857855	180	0	-0.24583
SLCO2B1	8	0.70226	0.84101	0.999995	748	2	-0.1268	0.77053	0.77045	0.857855	402	0	-0.1268
MRGPRX2	8	0.70549	0.84241	0.999995	749	1	-0.045128	0.77053	0.77045	0.857855	812	0	-0.045128
NCK2	8	0.70676	0.84306	0.999995	750	1	-0.067866	0.77053	0.77045	0.857855	200	0	-0.067866
KLK12	8	0.70708	0.8432	0.999995	751	2	-0.089531	0.77053	0.77045	0.857855	751	0	-0.089531
ATP6V1E1	7	0.70855	0.82745	0.999995	752	1	-0.035593	0.72418	0.7224	0.857855	37	0	-0.035593
ZEB1	8	0.71024	0.84454	0.999995	753	2	-0.24856	0.77053	0.77045	0.857855	329	0	-0.24856
DDX39A	8	0.71059	0.84466	0.999995	754	2	0	0.77053	0.77045	0.857855	599	0	0
DUOX1	8	0.71109	0.84489	0.999995	755	2	-0.066037	0.77053	0.77045	0.857855	605	0	-0.066037
RNF44	8	0.71358	0.84618	0.999995	756	2	-0.15962	0.77053	0.77045	0.857855	153	0	-0.15962
ZNF146	8	0.71408	0.84637	0.999995	757	2	-0.19226	0.77053	0.77045	0.857855	350	0	-0.19226
TLN2	8	0.71741	0.84802	0.999995	758	2	-0.18651	0.77053	0.77045	0.857855	303	0	-0.18651
DYNC1LI1	7	0.71804	0.83335	0.999995	759	2	-0.087181	0.72418	0.7224	0.857855	58	0	-0.087181
STAM	8	0.71895	0.84873	0.999995	760	1	-0.037471	0.77053	0.77045	0.857855	451	0	-0.037471
GPR151	8	0.71975	0.8491	0.999995	761	2	-0.016671	0.77053	0.77045	0.857855	934	0	-0.016671
HEATR5B	8	0.72017	0.84923	0.999995	762	1	-0.15262	0.77053	0.77045	0.857855	924	0	-0.15262
MAPK8IP3	8	0.7217	0.84991	0.999995	763	2	-0.053683	0.77053	0.77045	0.857855	800	0	-0.053683
NET1	8	0.7234	0.85087	0.999995	764	2	-0.087139	0.77053	0.77045	0.857855	193	0	-0.087139
SAMD4A	8	0.72413	0.85134	0.999995	765	2	-0.15302	0.77053	0.77045	0.857855	131	0	-0.15302
SHMT2	8	0.72775	0.85302	0.999995	766	2	-0.059045	0.77053	0.77045	0.857855	433	0	-0.059045
MRPL55	8	0.72799	0.85314	0.999995	767	2	-0.25237	0.77053	0.77045	0.857855	117	0	-0.25237
LNX2	8	0.72847	0.85333	0.999995	768	2	-0.061339	0.77053	0.77045	0.857855	848	0	-0.061339
AMELX	8	0.72861	0.8534	0.999995	769	1	-0.084391	0.77053	0.77045	0.857855	665	0	-0.084391
ARSJ	8	0.7295	0.85386	0.999995	770	1	-0.080696	0.77053	0.77045	0.857855	637	0	-0.080696
ACTL6B	8	0.73039	0.85431	0.999995	771	1	-0.14258	0.77053	0.77045	0.857855	645	0	-0.14258
CLDN4	8	0.73098	0.8546	0.999995	772	2	-0.27666	0.96945	0.96886	0.999995	994	0	-0.27666
EPHA2	8	0.7311	0.85465	0.999995	773	2	-0.19734	0.77053	0.77045	0.857855	586	0	-0.19734
RUNX1	8	0.73158	0.85482	0.999995	774	2	-0.079955	0.77053	0.77045	0.857855	136	0	-0.079955
NUMBL	8	0.73187	0.85495	0.999995	775	2	-0.11328	0.77053	0.77045	0.857855	208	0	-0.11328
TUBB2B	6	0.73211	0.83047	0.999995	776	1	0	0.66846	0.67019	0.857855	13	0	0
RTP1	8	0.73245	0.85531	0.999995	777	1	0	0.77053	0.77045	0.857855	137	0	0
CHML	8	0.73371	0.85591	0.999995	778	2	-0.06363	0.77053	0.77045	0.857855	534	0	-0.06363
RNF144A	8	0.73421	0.85614	0.999995	779	1	0	0.77053	0.77045	0.857855	158	0	0
DNAJC15	8	0.7345	0.85626	0.999995	780	2	-0.20331	0.77053	0.77045	0.857855	613	0	-0.20331
SMARCA1	8	0.73741	0.8577	0.999995	781	1	-0.106	0.77053	0.77045	0.857855	406	0	-0.106
SOS1	8	0.73827	0.85809	0.999995	782	1	-0.21137	0.77053	0.77045	0.857855	477	0	-0.21137
TBC1D1	8	0.73912	0.85845	0.999995	783	2	-0.055636	0.77053	0.77045	0.857855	458	0	-0.055636
ERO1A	8	0.74028	0.85903	0.999995	784	2	-0.049824	0.77053	0.77045	0.857855	578	0	-0.049824
POU4F2	8	0.74121	0.85954	0.999995	785	2	-0.1603	0.77053	0.77045	0.857855	260	0	-0.1603
GYS2	8	0.74283	0.8604	0.999995	786	2	-0.28139	0.77053	0.77045	0.857855	910	0	-0.28139
SHCBP1L	8	0.74376	0.86085	0.999995	787	2	-0.38046	0.77053	0.77045	0.857855	434	0	-0.38046
RANBP17	8	0.74595	0.86211	0.999995	788	2	-0.20343	0.77053	0.77045	0.857855	111	0	-0.20343
PAPSS2	8	0.74766	0.86296	0.999995	789	2	0	0.77053	0.77045	0.857855	168	0	0
CTPS2	8	0.74789	0.86307	0.999995	790	2	0	0.77053	0.77045	0.857855	526	0	0
LHFPL5	8	0.75129	0.86486	0.999995	791	2	-0.25861	0.77053	0.77045	0.857855	821	0	-0.25861
MYL7	8	0.75398	0.86617	0.999995	792	2	-0.15073	0.77053	0.77045	0.857855	241	0	-0.15073
IRF8	8	0.75422	0.86627	0.999995	793	2	0	0.77053	0.77045	0.857855	744	0	0
GJA8	8	0.75556	0.86698	0.999995	794	2	-0.07551	0.77053	0.77045	0.857855	938	0	-0.07551
SOAT1	8	0.75912	0.869	0.999995	795	2	-0.18443	0.77053	0.77045	0.857855	471	0	-0.18443
BCAP31	8	0.75939	0.86908	0.999995	796	1	-0.060082	0.77053	0.77045	0.857855	729	0	-0.060082
AIPL1	8	0.75978	0.86927	0.999995	797	2	0	0.77053	0.77045	0.857855	672	0	0
RPRD1A	8	0.76019	0.86951	0.999995	798	1	0	0.77053	0.77045	0.857855	119	0	0
SIX6	8	0.76072	0.86973	0.999995	799	2	-0.21519	0.77053	0.77045	0.857855	393	0	-0.21519
TBC1D28	7	0.76282	0.86287	0.999995	800	1	-0.076314	0.72418	0.7224	0.857855	56	0	-0.076314
SEC14L3	8	0.76307	0.87102	0.999995	801	2	-0.21612	0.77053	0.77045	0.857855	417	0	-0.21612
AQP8	8	0.76311	0.87103	0.999995	802	1	0	0.77053	0.77045	0.857855	620	0	0
BTG1	8	0.76351	0.87125	0.999995	803	2	0	0.77053	0.77045	0.857855	725	0	0
SATB1	8	0.76373	0.87133	0.999995	804	2	-0.018254	0.77053	0.77045	0.857855	427	0	-0.018254
YIF1A	8	0.76395	0.87148	0.999995	805	2	-0.28053	0.77053	0.77045	0.857855	336	0	-0.28053
NDE1	8	0.76416	0.87165	0.999995	806	2	-0.31611	0.77053	0.77045	0.857855	203	0	-0.31611
RCBTB2	8	0.7686	0.87409	0.999995	807	1	-0.0065905	0.77053	0.77045	0.857855	93	0	-0.0065905
LIN28A	7	0.77008	0.86745	0.999995	808	1	-0.1927	0.72418	0.7224	0.857855	84	0	-0.1927
ADAM19	8	0.77143	0.87547	0.999995	809	2	0	0.77053	0.77045	0.857855	651	0	0
EXOC6	8	0.77319	0.87644	0.999995	810	2	-0.16688	0.77053	0.77045	0.857855	909	0	-0.16688
ANXA1	8	0.77347	0.87662	0.999995	811	2	-0.19029	0.77053	0.77045	0.857855	624	0	-0.19029
CALY	8	0.77383	0.8768	0.999995	812	2	-0.027918	0.77053	0.77045	0.857855	687	0	-0.027918
PLD1	8	0.77468	0.87719	0.999995	813	2	-0.050419	0.77053	0.77045	0.857855	250	0	-0.050419
CLTB	8	0.7751	0.87743	0.999995	814	2	-0.17338	0.77053	0.77045	0.857855	554	0	-0.17338
MTA1	8	0.77625	0.87805	0.999995	815	1	-0.064409	0.77053	0.77045	0.857855	116	0	-0.064409
SMAP1	8	0.77636	0.8781	0.999995	816	2	-0.088125	0.77053	0.77045	0.857855	400	0	-0.088125
RNF125	8	0.77675	0.87842	0.999995	817	1	-0.31914	0.77053	0.77045	0.857855	159	0	-0.31914
MED26	8	0.77699	0.87854	0.999995	818	2	-0.18871	0.77053	0.77045	0.857855	814	0	-0.18871
RANBP6	6	0.77746	0.84584	0.999995	819	1	-0.12709	0.66846	0.67019	0.857855	25	0	-0.12709
DZIP3	8	0.78177	0.88104	0.999995	820	2	-0.034357	0.77053	0.77045	0.857855	568	0	-0.034357
EXOC6B	8	0.78343	0.88194	0.999995	821	2	-0.14476	0.77053	0.77045	0.857855	913	0	-0.14476
EAF2	8	0.78424	0.88236	0.999995	822	2	-0.059067	0.77053	0.77045	0.857855	569	0	-0.059067
FEZ2	8	0.78567	0.88308	0.999995	823	2	-0.13723	0.77053	0.77045	0.857855	888	0	-0.13723
ARHGEF3	8	0.7861	0.88329	0.999995	824	2	0	0.77053	0.77045	0.857855	641	0	0
AP5M1	8	0.78706	0.8839	0.999995	825	1	0	0.77053	0.77045	0.857855	617	0	0
TGFBR2	8	0.7885	0.88464	0.999995	826	1	0	0.77053	0.77045	0.857855	313	0	0
DST	8	0.78912	0.88493	0.999995	827	2	-0.073015	0.77053	0.77045	0.857855	602	0	-0.073015
TIMP2	8	0.78972	0.88528	0.999995	828	2	0	0.77053	0.77045	0.857855	302	0	0
TRPM1	8	0.79013	0.88554	0.999995	829	2	-0.20651	0.77053	0.77045	0.857855	294	0	-0.20651
SERPINA11	8	0.79352	0.88762	0.999995	830	2	-0.058327	0.77053	0.77045	0.857855	435	0	-0.058327
LNX1	8	0.79534	0.88883	0.999995	831	1	0	0.77053	0.77045	0.857855	845	0	0
ZIC3	8	0.79609	0.88915	0.999995	832	2	-0.17273	0.77053	0.77045	0.857855	334	0	-0.17273
PHLDA2	8	0.79696	0.8896	0.999995	833	1	-0.0024827	0.77053	0.77045	0.857855	257	0	-0.0024827
NETO1	8	0.79805	0.89019	0.999995	834	2	-0.15219	0.77053	0.77045	0.857855	192	0	-0.15219
ZNF284	8	0.79971	0.8913	0.999995	835	1	-0.014171	0.77053	0.77045	0.857855	355	0	-0.014171
CTNNB1	8	0.80198	0.8926	0.999995	836	1	0	0.77053	0.77045	0.857855	524	0	0
ERC2	8	0.805	0.89456	0.999995	837	2	-0.042761	0.77053	0.77045	0.857855	574	0	-0.042761
KRT37	8	0.80538	0.89474	0.999995	838	2	-0.085258	0.77053	0.77045	0.857855	753	0	-0.085258
ERBB3	16	0.80563	0.9475	0.999995	839	3	-0.087043	0.94734	0.94768	0.999995	962	0	-0.087043
ZFYVE19	8	0.8086	0.89669	0.999995	840	2	-0.11754	0.77053	0.77045	0.857855	332	0	-0.11754
MTMR3	8	0.81066	0.89778	0.999995	841	2	-0.20551	0.77053	0.77045	0.857855	120	0	-0.20551
FLNC	8	0.81105	0.89801	0.999995	842	1	-0.15519	0.77053	0.77045	0.857855	877	0	-0.15519
NCBP2L	8	0.81215	0.89858	0.999995	843	2	-0.2841	0.77053	0.77045	0.857855	166	0	-0.2841
SAR1B	8	0.81308	0.89908	0.999995	844	2	-0.31618	0.77053	0.77045	0.857855	424	0	-0.31618
SLC25A2	8	0.81326	0.89916	0.999995	845	2	-0.29008	0.77053	0.77045	0.857855	392	0	-0.29008
DMP1	8	0.81511	0.90028	0.999995	846	2	-0.22868	0.77053	0.77045	0.857855	612	0	-0.22868
ADAP2	8	0.81598	0.90076	0.999995	847	1	-0.11264	0.77053	0.77045	0.857855	649	0	-0.11264
GBX2	8	0.81602	0.90079	0.999995	848	2	-0.32267	0.77053	0.77045	0.857855	875	0	-0.32267
CHM	8	0.81639	0.90099	0.999995	849	2	-0.075997	0.77053	0.77045	0.857855	531	0	-0.075997
FOXK1	8	0.82019	0.90328	0.999995	850	2	0	0.77053	0.77045	0.857855	897	0	0
FCRL3	8	0.82141	0.90413	0.999995	851	1	0	0.77053	0.77045	0.857855	886	0	0
LSM14A	8	0.82216	0.90455	0.999995	852	2	-0.31708	0.77053	0.77045	0.857855	835	0	-0.31708
SMARCC2	8	0.82571	0.90672	0.999995	853	2	-0.31389	0.77053	0.77045	0.857855	480	0	-0.31389
ISL1	8	0.82588	0.90682	0.999995	854	2	-0.19707	0.77053	0.77045	0.857855	746	0	-0.19707
PLD2	8	0.8267	0.90733	0.999995	855	1	0	0.77053	0.77045	0.857855	249	0	0
KIAA0319	8	0.82746	0.90773	0.999995	856	2	-0.28913	0.77053	0.77045	0.857855	761	0	-0.28913
TCF3	8	0.8275	0.90777	0.999995	857	1	0	0.77053	0.77045	0.857855	308	0	0
FAM71B	8	0.82781	0.90797	0.999995	858	2	-0.11356	0.77053	0.77045	0.857855	890	0	-0.11356
VIM	8	0.82833	0.90836	0.999995	859	2	0	0.77053	0.77045	0.857855	361	0	0
PAX4	8	0.8289	0.9086	0.999995	860	1	-0.19186	0.77053	0.77045	0.857855	167	0	-0.19186
DDX39B	8	0.83092	0.9098	0.999995	861	2	-0.13123	0.77053	0.77045	0.857855	598	0	-0.13123
DPCR1	8	0.83144	0.9102	0.999995	862	2	-0.056091	0.77053	0.77045	0.857855	604	0	-0.056091
NSDHL	8	0.83205	0.91051	0.999995	863	2	0	0.77053	0.77045	0.857855	206	0	0
PXDNL	8	0.83264	0.91096	0.999995	864	2	-0.35028	0.77053	0.77045	0.857855	94	0	-0.35028
PLAU	8	0.83315	0.91128	0.999995	865	2	-0.064608	0.77053	0.77045	0.857855	247	0	-0.064608
GMPR2	8	0.83349	0.91142	0.999995	866	2	-0.23357	0.77053	0.77045	0.857855	940	0	-0.23357
RALGPS1	8	0.83434	0.91183	0.999995	867	2	-0.0354	0.77053	0.77045	0.857855	97	0	-0.0354
TMEM30A	8	0.83451	0.91198	0.999995	868	2	-0.10018	0.77053	0.77045	0.857855	322	0	-0.10018
CCDC69	8	0.83458	0.91203	0.999995	869	1	-0.0077906	0.77053	0.77045	0.857855	698	0	-0.0077906
GOLT1B	8	0.83468	0.91212	0.999995	870	2	0	0.77053	0.77045	0.857855	935	0	0
DEGS1	8	0.83519	0.91241	0.999995	871	2	-0.080317	0.77053	0.77045	0.857855	588	0	-0.080317
MMD	8	0.83554	0.91258	0.999995	872	1	-0.017531	0.77053	0.77045	0.857855	818	0	-0.017531
NBEAL2	8	0.83687	0.91348	0.999995	873	2	-0.01424	0.77053	0.77045	0.857855	253	0	-0.01424
SIK2	8	0.8382	0.91427	0.999995	874	2	-0.29057	0.77053	0.77045	0.857855	432	0	-0.29057
ATOH1	8	0.83986	0.9152	0.999995	875	2	-0.21996	0.77053	0.77045	0.857855	711	0	-0.21996
CDK16	8	0.84085	0.91585	0.999995	876	2	-0.2975	0.77053	0.77045	0.857855	537	0	-0.2975
FLT1	8	0.84233	0.91678	0.999995	877	2	0	0.77053	0.77045	0.857855	900	0	0
GNB3	8	0.84266	0.917	0.999995	878	2	-0.064922	0.77053	0.77045	0.857855	933	0	-0.064922
ZNF185	8	0.84347	0.91755	0.999995	879	2	-0.019475	0.77053	0.77045	0.857855	353	0	-0.019475
HMG20B	8	0.84444	0.91826	0.999995	880	2	-0.12911	0.77053	0.77045	0.857855	929	0	-0.12911
ATP6V1B1	8	0.8446	0.91838	0.999995	881	2	-0.18389	0.77053	0.77045	0.857855	706	0	-0.18389
CDK8	8	0.84605	0.91925	0.999995	882	2	-0.057553	0.77053	0.77045	0.857855	541	0	-0.057553
ADSSL1	8	0.84734	0.9199	0.999995	883	2	-0.0040492	0.77053	0.77045	0.857855	670	0	-0.0040492
CDK19	16	0.84935	0.9617	0.999995	884	3	-0.09011	0.94734	0.94768	0.999995	971	0	-0.09011
FLNB	7	0.85029	0.89797	0.999995	885	1	0	0.72418	0.7224	0.857855	64	0	0
ADM	8	0.85081	0.9219	0.999995	886	1	-0.0017746	0.77053	0.77045	0.857855	667	0	-0.0017746
SYK	8	0.85238	0.92221	0.999995	887	1	-0.081812	0.77053	0.77045	0.857855	466	0	-0.081812
PPP2CB	6	0.85333	0.87833	0.999995	888	1	-0.15798	0.66846	0.67019	0.857855	5	0	-0.15798
ITSN2	8	0.8555	0.92282	0.999995	889	1	-0.17484	0.77053	0.77045	0.857855	735	0	-0.17484
IL6R	8	0.85703	0.92313	0.999995	890	1	0	0.77053	0.77045	0.857855	790	0	0
PPP3CA	8	0.85872	0.92355	0.999995	891	1	0	0.77053	0.77045	0.857855	227	0	0
GSX2	8	0.85956	0.92367	0.999995	892	1	-0.27587	0.77053	0.77045	0.857855	912	0	-0.27587
GXYLT2	8	0.86006	0.92377	0.999995	893	1	-0.049228	0.77053	0.77045	0.857855	915	0	-0.049228
SEC11C	8	0.8653	0.92507	0.999995	894	1	-0.053135	0.77053	0.77045	0.857855	414	0	-0.053135
PEF1	7	0.86989	0.90509	0.999995	895	1	-0.19935	0.72418	0.7224	0.857855	52	0	-0.19935
RRAGC	8	0.87437	0.92741	0.999995	896	1	-0.063947	0.77053	0.77045	0.857855	126	0	-0.063947
TFDP3	7	0.87546	0.90703	0.999995	897	1	0	0.72418	0.7224	0.857855	34	0	0
RAP1GAP	8	0.87782	0.92837	0.999995	898	1	0	0.77053	0.77045	0.857855	105	0	0
TAF9	7	0.87923	0.90887	0.999995	899	1	-0.067516	0.72418	0.7224	0.857855	81	0	-0.067516
TIMM23B	7	0.88161	0.90977	0.999995	900	1	-0.26088	0.72418	0.7224	0.857855	68	0	-0.26088
ABL2	8	0.88544	0.93058	0.999995	901	1	-0.35544	0.98426	0.98418	0.999995	1013	0	-0.35544
TANC1	8	0.88752	0.93112	0.999995	902	1	0	0.77053	0.77045	0.857855	470	0	0
TYROBP	8	0.88793	0.93124	0.999995	903	1	-0.13025	0.77053	0.77045	0.857855	287	0	-0.13025
ERC1	8	0.88997	0.93178	0.999995	904	1	-0.0063646	0.77053	0.77045	0.857855	575	0	-0.0063646
FLOT1	8	0.89212	0.9324	0.999995	905	1	-0.15224	0.77053	0.77045	0.857855	882	0	-0.15224
GPR50	8	0.89344	0.9328	0.999995	906	1	0	0.77053	0.77045	0.857855	951	0	0
MEP1B	8	0.89565	0.93338	0.999995	907	1	-0.31514	0.77053	0.77045	0.857855	819	0	-0.31514
SLC22A13	8	0.8959	0.93346	0.999995	908	1	-0.15033	0.77053	0.77045	0.857855	387	0	-0.15033
ABCB1	8	0.8982	0.93412	0.999995	909	1	0	0.77053	0.77045	0.857855	653	0	0
YIPF7	8	0.9018	0.93514	0.999995	910	1	0	0.77053	0.77045	0.857855	341	0	0
SATB2	8	0.90313	0.93551	0.999995	911	1	0	0.77053	0.77045	0.857855	426	0	0
PRDM13	8	0.90646	0.93638	0.999995	912	1	-0.14353	0.77053	0.77045	0.857855	228	0	-0.14353
DGKI	8	0.90774	0.93675	0.999995	913	1	-0.15647	0.77053	0.77045	0.857855	601	0	-0.15647
SEC11A	7	0.91038	0.92302	0.999995	914	1	-0.055583	0.72418	0.7224	0.857855	61	0	-0.055583
ATM	8	0.91554	0.93942	0.999995	915	1	-0.095219	0.77053	0.77045	0.857855	712	0	-0.095219
HACD2	8	0.91703	0.93998	0.999995	916	1	-0.31197	0.77053	0.77045	0.857855	907	0	-0.31197
SLC10A2	8	0.91713	0.94002	0.999995	917	1	-0.16013	0.77053	0.77045	0.857855	399	0	-0.16013
KCNT1	8	0.91766	0.94026	0.999995	918	1	-0.12688	0.77053	0.77045	0.857855	756	0	-0.12688
PLEK2	8	0.91901	0.94086	0.999995	919	1	-0.34571	0.77053	0.77045	0.857855	248	0	-0.34571
TUBB2A	6	0.91936	0.92146	0.999995	920	1	0	0.66846	0.67019	0.857855	12	0	0
FSD1	8	0.92024	0.94134	0.999995	921	1	-0.299	0.77053	0.77045	0.857855	894	0	-0.299
PSEN1	8	0.92044	0.94143	0.999995	922	1	-0.21147	0.77053	0.77045	0.857855	239	0	-0.21147
GPSM2	8	0.92115	0.94162	0.999995	923	1	-0.18001	0.77053	0.77045	0.857855	950	0	-0.18001
TBC1D9	8	0.92196	0.94203	0.999995	924	1	0	0.77053	0.77045	0.857855	460	0	0
MAT1A	8	0.92344	0.94262	0.999995	925	1	-0.2219	0.77053	0.77045	0.857855	802	0	-0.2219
RSC1A1	8	0.92442	0.943	0.999995	926	1	-0.027763	0.77053	0.77045	0.857855	133	0	-0.027763
NXT2	8	0.92461	0.94309	0.999995	927	1	0	0.77053	0.77045	0.857855	172	0	0
GLIS3	8	0.92548	0.94339	0.999995	928	1	0	0.77053	0.77045	0.857855	937	0	0
TAF9B	6	0.92732	0.92805	0.999995	929	1	-0.15708	0.66846	0.67019	0.857855	8	0	-0.15708
REG3A	8	0.92988	0.94535	0.999995	930	1	-0.064015	0.77053	0.77045	0.857855	85	0	-0.064015
PCBD2	8	0.93024	0.94549	0.999995	931	1	-0.044605	0.77053	0.77045	0.857855	187	0	-0.044605
MED12L	8	0.93078	0.94575	0.999995	932	1	-0.009104	0.77053	0.77045	0.857855	797	0	-0.009104
SERPINA9	8	0.93096	0.94583	0.999995	933	1	-0.0043892	0.77053	0.77045	0.857855	438	0	-0.0043892
safe_control	74	0.93134	0.99844	0.999995	934	20	-0.076264	1.0	1.0	0.999995	1060	0	-0.076264
MPC1L	8	0.93335	0.94677	0.999995	935	1	0	0.77053	0.77045	0.857855	809	0	0
DYNC1LI2	8	0.9343	0.94716	0.999995	936	1	-0.042484	0.77053	0.77045	0.857855	606	0	-0.042484
GABPB2	8	0.93566	0.94771	0.999995	937	1	-0.094366	0.77053	0.77045	0.857855	855	0	-0.094366
ARID1B	8	0.93592	0.94784	0.999995	938	1	-0.20674	0.77053	0.77045	0.857855	633	0	-0.20674
TBR1	8	0.93708	0.94837	0.999995	939	1	-0.15871	0.77053	0.77045	0.857855	461	0	-0.15871
FOXB1	8	0.93896	0.9493	0.999995	940	1	-0.15441	0.77053	0.77045	0.857855	902	0	-0.15441
EFNB1	8	0.93976	0.94967	0.999995	941	1	0	0.77053	0.77045	0.857855	560	0	0
FMR1	8	0.94356	0.95163	0.999995	942	1	-0.017481	0.77053	0.77045	0.857855	899	0	-0.017481
LIMK1	8	0.94371	0.9517	0.999995	943	1	0	0.77053	0.77045	0.857855	826	0	0
KRTAP1-1	8	0.94693	0.95354	0.999995	944	1	-0.11874	0.77053	0.77045	0.857855	830	0	-0.11874
CRK	8	0.94714	0.95364	0.999995	945	1	-0.040413	0.77053	0.77045	0.857855	499	0	-0.040413
CRYBB2	7	0.94804	0.9482	0.999995	946	1	-0.12573	0.72418	0.7224	0.857855	39	0	-0.12573
ABTB2	8	0.94806	0.95416	0.999995	947	1	-0.05277	0.77053	0.77045	0.857855	657	0	-0.05277
PIP4P1	8	0.94944	0.95501	0.999995	948	1	-0.20255	0.77053	0.77045	0.857855	255	0	-0.20255
LARP1B	8	0.94972	0.95521	0.999995	949	1	-0.2305	0.77053	0.77045	0.857855	834	0	-0.2305
CHRNB3	8	0.95231	0.95662	0.999995	950	1	-0.48689	0.77053	0.77045	0.857855	542	0	-0.48689
MBD4	16	0.95476	0.98893	0.999995	951	3	0	0.94734	0.94768	0.999995	976	0	0
IL6ST	8	0.95649	0.95902	0.999995	952	1	-0.26885	0.77053	0.77045	0.857855	789	0	-0.26885
GBX1	8	0.95814	0.96022	0.999995	953	1	0	0.77053	0.77045	0.857855	876	0	0
PDS5B	8	0.95866	0.96059	0.999995	954	1	-0.062213	0.77053	0.77045	0.857855	178	0	-0.062213
PTPN11	7	0.95924	0.95881	0.999995	955	0	-0.11166	0.72418	0.7224	0.857855	69	0	-0.11166
ANKRD37	8	0.95963	0.96135	0.999995	956	1	0	0.77053	0.77045	0.857855	625	0	0
ZNF423	8	0.96074	0.96211	0.999995	957	1	-0.058641	0.77053	0.77045	0.857855	343	0	-0.058641
BICD2	8	0.96117	0.96246	0.999995	958	1	0	0.77053	0.77045	0.857855	721	0	0
PTPN14	8	0.96198	0.96304	0.999995	959	1	0	0.77053	0.77045	0.857855	100	0	0
CSTF2	8	0.96235	0.96335	0.999995	960	1	-0.11207	0.77053	0.77045	0.857855	523	0	-0.11207
EPC2	8	0.96251	0.96355	0.999995	961	1	-0.019215	0.77053	0.77045	0.857855	583	0	-0.019215
ARID1A	8	0.96375	0.96459	0.999995	962	1	-0.06326	0.77053	0.77045	0.857855	642	0	-0.06326
ACACB	8	0.96647	0.96663	0.999995	963	1	0	0.77053	0.77045	0.857855	647	0	0
OGDHL	8	0.96704	0.96701	0.999995	964	1	-0.079827	0.77053	0.77045	0.857855	171	0	-0.079827
