gene	OMM23.D28A	OMM23.D28B	OMM23.D28C	OMM23.D35A	OMM23.D35B	OMM23.D35C
RPL31	-0.817398429401485	-0.444053127048291	-1.25187025147423	-1.46745478869405	-0.263586663878881	-1.64559434289792
RPL36	-1.22711597998055	-1.67474333035968	-0.794971635614451	-1.14956992839059	-1.8784191624048	-1.25730285744281
RPL37A	-1.65993119830521	-0.802404509797815	-1.93275362104797	-2.23476555445382	-0.441855393142132	-1.65348855744269
RPL3L	0.755303852685094	0.53505429766907	0.753753343552899	0.682247408959811	0.591140540922212	0.499989828811366
RPL5	-1.47219339916268	-0.407622302364715	-0.254722474142544	-0.929440220765028	-0.48948227938763	-0.525817894915998
RPL6	0.0396480447660339	0.132689700962512	0.809478946930261	0.0351005519768012	-0.257570771377882	0.151714264318261
RPL8	-1.80853343574092	-2.11130063053145	-1.62769462925025	-2.48986872232628	-2.78416707369155	-0.988935646680626
RPP14	0.410816371903336	0.495725060896068	0.565376228737387	0.360994475278655	0.405286161185714	0.260118237642831
RPP21	-3.36565905402843	-3.22238663975591	-2.18889149988646	-3.36258840034757	-3.16443689397933	-2.40761988108373
RPRD1A	0.544825785403414	0.716542358136135	0.648911367646762	0.603228144116938	0.687490948631073	0.580156089406965
RPRD1B	0.478612120770186	0.370646215283934	0.487844877301665	0.182104269925877	0.165237007330132	0.508833258515119
RPS11	-1.45907104378946	-1.45121465773438	-1.44664730222896	-1.62392331528534	-1.95185394221494	-2.46132788001187
RPS15	-1.13315687043776	-0.791414637884821	-0.428659568583994	-0.954487514125407	-1.21245378778696	-0.740566152209368
RPS19	-3.16473117261995	-2.90575101107738	-2.31015131106928	-3.24014586206893	-2.979369803405	-2.06229882847407
RPS23	-2.52767441447797	-1.90324792126033	-3.09443974078842	-2.59704495112977	-1.94411764991689	-3.53874209561011
RPS28	-0.567830589388753	-0.573077198544799	-0.726572239452173	-0.512387098855409	-0.921971065387182	-0.890307087027884
RPS3	-1.67250441999225	-1.88707062323051	-2.11531196871458	-1.42848982315765	-2.98625799698006	-2.05629279031501
RPS5	-1.07643739167485	-2.28294549446417	-1.73612943407305	-1.34535284316428	-2.422967150115	-1.9327977614837
RPS7	0.673136652533156	-0.0250338432261345	0.0026883186361835	1.01903498249097	0.0599523352207288	-0.403759002286889
RPS8	-1.25508539650496	-1.24955589216363	-1.97081464464825	-2.43520456231197	-1.55561081589228	-2.21617400911568
RRAGC	0.644970010464157	0.429319343283475	0.672232616371908	0.374659647442303	0.545034291140134	0.720377194535467
RRAGD	0.37595164390172	0.336539682856577	0.160481383577335	0.513012039023794	0.223370467698411	0.425335513555654
RRM1	-3.28707234696423	-3.15514636768909	-3.00264014148291	-3.20458390997703	-3.60866896710465	-3.08633123358132
RRM2	-1.3730649363939	-1.64810632153506	-1.59932217136731	-1.40978107726847	-2.02542348691849	-1.38592114224158
RRM2B	0.528238848671276	0.534161532984995	0.412591502589112	0.43438274431967	0.553928188457814	0.43016590241801
RSBN1	0.129141850270446	0.32620243685892	0.330083907106751	0.143792450171794	0.33279057260169	0.483102078783913
RSBN1L	-0.00302914639730995	0.0606189677990006	0.354070790978898	0.00180530107130727	0.515268725694613	0.623836067544641
RSC1A1	0.462566652686522	0.773510625801175	0.579203622205161	0.775252468010137	0.693853115838367	0.558744895077121
RSPH1	0.864235468559582	0.970880621397825	0.578993712076402	1.000797362366	1.10040413615861	0.317716062612407
RTP1	0.617740712604321	0.547540648399735	0.610758191956191	0.490152822954959	0.451325780602258	0.900912047627839
RUNX1	0.796765436856264	0.584170408048322	0.904263726329535	0.893252351496545	0.69220074434223	0.943274609320541
RXFP3	0.677737684580322	0.553556659934719	0.421641134527113	0.661513799479274	0.51036538666376	0.338611648046725
RYBP	0.471128987381995	1.21327482272751	0.874261826800239	0.738014586264406	0.931565305155629	0.96915769367307
S100A6	0.757618824621339	0.664484978679018	0.719014870823939	0.711650166317111	0.661402605117124	0.760050376341059
S1PR4	0.520607936227862	0.660340292633435	0.648091795531217	0.425737600536493	0.402233259721469	0.743548809940795
SAFB2	0.168016805345824	0.433141770593473	0.562916594541596	0.0894940533925244	0.261252943456716	0.585765018767643
SAMD4A	0.617592278702993	0.264502641102734	0.573142737621578	0.439462539874781	0.00284287350906953	0.364386757796976
SAMD4B	0.430738216090907	0.478238801472965	0.52395640002914	0.593206528439982	0.442952035567663	0.424447061001261
SAMD9	0.388387582240376	0.50436872518915	0.585459122891773	0.472677743272293	0.389812627239542	0.541506084718021
SAP30	0.69799610625791	0.634833166852127	0.543747528687867	0.530016097650778	0.750438848324657	0.521333739351149
SAP30L	0.65651067258568	0.611011993871352	0.14439354377996	0.606667835523978	0.532693931420702	0.165708178703062
SAR1A	0.121107954208513	0.125874301625446	0.222447159392569	0.161074862262389	0.15006924222136	0.144061628066479
SAR1B	0.356109030017172	0.756240425577874	0.402245075290426	0.432698705675772	0.5776216779065	0.725935197655867
SATB1	0.5645419166689	0.746258841502969	0.622174649309308	0.645531209767543	0.711401429737868	0.524116934887776
SATB2	0.400995287063531	0.594033548236178	0.489776518995644	0.524413570225403	0.607101640050579	0.430914742621023
SBF1	0.654371490072814	0.428759415143284	0.77983794382841	0.454334013436389	0.462686584934273	0.827562057223251
SBF2	0.366800618939014	0.461911748643257	0.603862904120494	0.371561988090217	0.503606826931903	0.668760598391759
SBNO1	-0.783419280635817	-1.20319659399054	-1.36933154649858	-0.912244092504839	-1.06562101842928	-1.44220405212404
SBNO2	0.634822024254583	0.46327808477035	0.753234858433006	0.403356798264884	0.589932360971795	0.765760785227872
SCN10A	0.58674165573656	0.596609833472311	0.633161162831411	0.962351839996899	0.456055218294401	0.847911141963648
SEC11A	0.667923217223148	0.616434952681419	0.914420720394768	1.03798775299263	0.668119588155024	0.827687607286071
SEC11C	0.481480023798186	0.510849798871788	0.806027071134724	0.523625741851619	0.610217109011289	0.759130606506997
SEC14L3	0.746230230270669	0.67063298165264	0.596435047223959	0.609858580047627	0.933958331523981	0.667295138855649
SEC23A	0.218393371165303	0.14431183656429	0.197033329164806	0.252314483693286	0.193174498804938	0.23440856721345
SEC23B	0.542152622965308	0.401020090574039	0.364631306314924	0.506150943549869	0.423461023227319	0.428722191038921
SEC31A	0.312273013155917	0.452878874613204	0.466271461285875	0.254890207074481	0.321873602460553	0.728414164633397
SEC31B	0.33599428409259	0.468491123566223	0.615492689390891	0.168618338934461	0.317227763187777	0.560428074147543
SEPHS1	-0.149870187688316	-0.338546845980662	-0.391765108733738	-0.295714443225	-0.493784884668169	-1.03839415958819
SEPHS2	-0.215613041203087	-0.0554040935297913	0.0167010577534563	-0.546421115999645	-0.202862403875309	-0.382197826953172
SERPINA11	0.573881653715299	0.4992177755749	0.275018106116541	0.609565756821363	0.389939733817062	0.404611256024425
SERPINA12	0.597910294883145	0.416158681538326	0.481071057136793	0.426734465357012	0.469788092698801	0.589308052406273
SERPINA9	0.658960343700221	0.805454105137381	0.496106440179525	0.733140105308558	0.725148007748013	0.299385311067831
SF1	-1.31981247069374	-0.949468342813544	-0.860204871120523	-1.32824357703806	-0.834236641139259	-0.691626390017064
SF3A1	-1.58412202952925	-2.28325865404002	-1.97302405453939	-1.82387477869911	-2.33769005122156	-2.01706683807317
SF3B1	-1.38651729562805	-1.24638434984044	-1.63126124574017	-2.04604647943383	-1.41253975461358	-1.89240095982109
SF3B2	-0.662325961456105	-0.770127411787788	-0.449502029809457	-0.810143101944156	-0.815924755009042	-0.607816080690911
SF3B3	-1.99131872773084	-1.78036064356767	-2.94421579731551	-2.51639510601793	-1.61188335037412	-3.13892779374504
SF3B5	-1.50885468802612	-1.77779480777646	-1.42599303620527	-2.06326579854741	-1.98050892718051	-1.50949823784444
SFPQ	-0.532129871966763	-0.374472789199908	-0.496518684236133	-0.37675947027523	-0.433057943665354	-0.344524061003507
SHCBP1L	0.676908824735062	0.925542814545909	0.754321968127179	0.643823315975477	0.794851212808037	0.472904929313451
SHMT1	0.146885512965669	0.0917346606302504	0.163894402708779	-0.145186579447871	-0.0386804062969303	-0.35641192458877
SHMT2	0.470711702987035	0.83221475035447	0.527520742640731	0.416059410958915	0.901150732041967	0.48391212492004
SIK2	1.12199286763146	1.09756642327897	1.10366720484838	1.19372721469328	1.41364021983212	1.07891780161646
SIN3A	-0.947515270477551	-0.86392083632845	-0.885185861429097	-1.4736409070701	-1.05759318462016	-0.836589339157905
SIN3B	0.182828581713312	0.268350766631121	0.0794271544496009	0.0461561237526838	0.21904250601518	0.0535400861908559
SIRPA	0.80465825014032	0.547100036263239	0.67417496004172	0.741781907449319	0.645198672432733	0.799706102526005
SIX6	0.660012158825907	0.58396369674971	0.423481925343125	0.479428272542762	0.816187992812238	0.573500286556518
SKA1	0.100272866809687	0.320611600011535	0.240578817743725	0.079099510480984	0.167760950165929	0.297115986771162
SLC10A2	0.482876933118662	0.635405812505333	0.340194995294702	0.551333874053505	0.722932948534631	0.400950246660033
SLC11A1	0.137205326018716	0.633506119423838	0.783144701802216	0.10314838155541	0.650277504638005	0.83157362150268
SLC11A2	0.142025646039138	0.367474069550652	0.259800921749423	0.319649212353081	0.224104229636305	0.210381601193294
SLC17A2	0.784800385398702	0.535308461332312	0.66906219506178	0.865636635189607	0.326327456266372	0.612287235748857
SLC22A13	0.422038216516001	0.515907020838343	0.429242708842328	0.426072549752129	0.711783149158864	0.499505229108662
SLC22A8	-0.306260291183753	0.0814147776402776	-0.090694375600835	-0.0970087464544545	0.136271071459081	-0.122877820944765
SLC25A15	0.672868138684485	0.638842902964938	0.544072080169731	0.55734533196213	0.733032615458616	0.567352122955714
SLC25A2	0.558862941387093	0.406234663322544	0.70584643362901	0.412326771192097	0.35598880070784	0.631040428901952
SLC25A24	-0.0661953183698569	0.322554929670357	0.540083673443876	0.0522337403703039	0.42836663831827	0.22260325877764
SLC25A25	0.361819823042964	0.522104733276838	0.0819441775246592	0.618306303525731	0.565057878841892	0.128178249277737
SLC25A28	0.115000205390618	0.103198896821317	-0.0107818564578402	0.019611611627297	0.112929217060348	-0.103180472831521
SLC25A37	0.640672463887522	0.425550090527651	0.56714619232368	0.437339173201682	0.463727216082047	0.709650129854182
SLC32A1	0.310949603510843	0.358339555673521	0.338489350686522	0.098314697984719	0.508830924722231	0.307474418590425
SLC35F3	0.931845694571921	0.423746214694311	0.94936691528242	0.614877938124524	0.449028942541323	1.19278783290484
SLC35F4	0.457548400098709	0.641933590750464	0.480931925000964	0.739106273261439	0.509629971833856	0.573904165711541
SLC9A3R1	0.681008519766324	0.587334013568799	0.469870568266118	0.82626499170587	0.563732927167707	0.339471505637876
SLC9A3R2	0.599591751803195	0.311065410494646	0.556612301082732	0.636228684012199	0.410857200261469	0.577224439582411
SLCO2B1	0.50177145344947	0.32735500128632	0.296535125906922	0.580232468392058	0.210857772586452	0.435595487318711
SLITRK1	0.252224945662323	0.752823009152157	0.408890965435299	0.259111818234992	0.405695169055294	0.289069814509699
SMAP1	0.306215444763428	0.554866545961117	0.52853338589006	0.425102563801584	0.68486472062566	0.646522165858408
SMAP2	0.59945865229504	0.789287329526042	0.672635484475356	0.562178386397748	0.854078531028233	0.58748416889126
SMARCA1	0.485119146546936	0.732461530134627	0.83966884526503	0.578869924724533	0.804052811135449	0.796484038714825
SMARCA2	0.64992239091486	0.404287020259986	0.319291011742471	0.66595237435153	0.336972620345831	0.385473472265032
SMARCA4	-0.035943977034625	-0.0550525429258338	0.314999984025336	-0.0815354972237462	-0.144425730590487	0.208179702693989
SMARCC1	0.559017208822858	0.81827543441928	0.497330135187794	0.826648538572238	0.716157509255482	0.454814728942171
SMARCC2	0.589514598259805	0.438541936310489	0.481121379271424	0.505630268735046	0.636770324519685	0.623668365902262
SMC1A	-1.54221560345216	-1.0655537076943	-0.808952021672397	-1.67328088027212	-1.30412193098041	-1.14241619107098
SMC1B	0.36979408826961	0.657930084080641	0.546436276255073	0.300476960268457	0.423062404487589	0.513691996755271
SNAPC4	0.0182150008963258	-0.242457290306145	-0.71974437448618	-0.151506641883519	-0.571069197357598	-0.496971828440519
SNRPB	-0.742829501893585	-0.880659702872198	-0.899098895340783	-1.07937123553481	-1.01610678845219	-1.07044332623594
SNRPB2	-0.173054238227336	0.137001099020999	-0.435618531363918	-0.202519192544372	-0.189704511583238	-0.47461401268719
SNRPD2	-0.811931880901676	-1.17855722929832	-1.13381455161918	-0.860499807861835	-1.40601738218085	-1.56568714046369
SNRPD3	-1.6928414657774	-1.22374673806234	-1.78327339790722	-1.9833305688391	-0.87174138763434	-1.6623960146601
SNRPN	0.646348708073672	0.576733517768863	0.640733032064314	0.471319706531418	0.52807171291901	0.558787690368305
SNTA1	0.539267745007157	0.572245376788343	0.627385060517845	0.500422115824217	0.588966704899457	0.579072612258547
SNX2	0.474410615384905	0.378736786152364	0.406012684498334	0.472829848978316	0.388407487102945	0.339950805275737
SNX6	0.378100348862734	0.386623814299157	0.339942756674059	0.536946268910366	0.19060571314289	0.388553184979882
SOAT1	0.21954217864907	0.335324523414343	-0.0299011697226152	-0.126406242070172	-0.410914130024173	-0.198566879898806
SOD1	-0.828761562330225	-0.740538240972211	-0.872243732825966	-1.10731445036717	-1.02426536520802	-1.03608559983897
SOHLH1	0.450565088961468	0.689079698646812	0.637365106350273	0.491732049852128	0.47512373328912	0.57080449087175
SOS1	0.262874450271841	0.255270600876753	0.11204086795448	0.189900481470981	0.332164319625343	0.233172515904978
SOS2	0.192818434532473	0.401716605863075	0.604367226308281	0.247803922633263	0.301571944093466	0.614779844772799
SOX9	0.2087410858045	0.119271027446969	0.389320849958365	0.0498002940535113	0.0669558551785283	0.27872995955944
SP110	0.596767135088457	0.655748479983143	0.637478988746284	0.73360674275442	0.566715027295538	0.907385706817921
SPAG9	0.245345527174597	0.164113018122096	0.544629039121587	0.129523643273016	0.23292198711348	0.697757629521636
SPATA16	0.320082755246897	0.472406070780108	0.316488999469802	0.226322007684091	0.372725711382343	0.322858915172617
SPATA21	0.4762622643899	0.502068732672674	0.546784483151546	0.480546504573468	0.627166809400326	0.579041620958228
SPDEF	0.581848696838791	0.536225771389427	0.621796101177513	0.518125817004308	0.262255714556525	0.457382295266255
SPHKAP	0.719401183845063	0.622217661763927	0.756495783644689	0.904938843152845	0.638713790829398	0.673536336575668
SPOP	0.105946258152	0.0789125129631779	0.279127238030164	0.323086102788655	0.123884116981149	0.159849412138418
SPOPL	0.454710514629236	0.568353280678194	0.75877028593977	0.516093694870997	0.0471549424678267	0.702388177729605
SPTA1	0.471593186270295	0.467136298048917	0.378272944381263	0.441017107996039	0.499932837157993	0.670312473430099
SPTAN1	0.220897818063193	0.345581233309316	0.239698893482029	0.215172134427406	-0.158975547834928	0.124029462386978
SPTLC2	-0.462548883316077	-0.768150745608047	-0.578403662004337	-0.663649216375065	-0.836130003687692	-0.712703979682617
SPTLC3	0.885687449386424	1.08394131874751	0.903976332938414	0.897282680419405	0.871644638415181	0.984212483036561
SRI	0.697811935735401	0.618742895558105	0.622135863655627	0.864744865279351	0.549968783048109	0.610489279450475
SS18	0.654444713488402	0.820588878977532	0.750881421767674	0.774158106984137	0.896413858836007	0.821165071543801
SS18L1	0.77516263200173	0.372845030852947	0.486632962027383	0.912363711951334	0.511190974193413	0.32684061139557
STAM	0.355718168898887	0.766197665212301	0.42533700795523	0.161772099977568	0.617151867745145	0.22803863053905
STAM2	0.822388067418258	0.81583728205108	0.646391898029216	1.2624796739239	0.722143052312422	0.58915240621468
STRADA	0.434262676983673	0.694991591642917	0.495319026487032	0.464001188535328	0.726327689719773	0.409103143051576
STRIP1	0.318172525241239	0.214603969778091	0.182464531081307	0.361854277394016	0.143260734408363	0.344007351360387
STRIP2	0.74617012222705	0.671069926565773	0.446542440258682	0.885213515998616	0.72468890653816	0.575078872503445
STT3A	0.352056396063042	-0.0488691805107902	-0.0741260153516858	0.013841452339121	-0.09867790415758	-0.455018181229635
STT3B	-1.22830155149672	-0.798336024445828	-0.835307810950698	-1.87304521363263	-1.02127296858817	-1.34398697382897
STX12	0.275906219357922	0.376920896156772	0.25543123793616	0.288578295356841	0.554085524329322	0.187524775748667
STX17	0.67326872211495	0.702247409238144	0.667512089432941	0.708178669220065	0.543194352192158	0.813292147494275
STX4	0.704396553109765	0.73943871661622	0.71598364823346	0.836795283170732	0.815110194010809	0.868660067858177
STX7	0.361191090430057	0.915613379546772	0.443857394705096	0.254521175856601	0.984642851327587	0.281473515419127
SUSD1	0.637162753918115	0.635196983004855	0.881214216257374	0.876855328005749	0.768525510923496	0.98873862538473
SUV39H1	0.655764268035807	0.661498213139099	0.756317687623351	0.832308734030591	0.909952319270317	0.869132580729657
SUV39H2	0.659721204152229	0.652399360560198	0.407799317930962	0.688688203526349	0.785130096121641	0.457024675461727
SYK	0.200946197022931	0.676465636170543	0.717336694919424	0.501970467356521	0.483784603955131	0.505524369312336
TACC3	-0.877760942606026	-0.823158492230945	-0.928697595392597	-1.05805383173235	-0.99744704702851	-1.00321927670919
TAF1	0.10584996895074	0.220782777348315	0.354349178577604	0.190791675693386	0.0967836648897509	0.124870710348187
TAF1L	0.874676057792728	0.951718904609967	0.450203753050351	1.00700110109621	0.727153145358684	0.329061246314784
TAF9	0.710285505782693	0.410152844630175	0.645816685932071	0.833754232665388	0.609067523320855	0.558998373662864
TAF9B	0.469447623534491	1.25491797612096	0.757745500429086	0.43220203107058	1.05326470947131	0.961644951132251
TAMM41	-1.08220806501963	-0.98296056718297	-0.93292957224914	-1.55764699801676	-0.794664760368413	-0.575628945202761
TANC1	0.216286349238917	0.168825418653041	0.140373503477306	0.286638015061754	0.25553495073089	0.182158509469259
TANC2	0.501016038733127	0.668302872727656	0.485890150993892	0.546061774168354	0.674675847108483	0.581733962843108
TANK	0.547413181855863	0.475226506840158	0.439778537001376	0.231758669464664	0.489106751509675	0.54023279547339
TAP1	0.21356621322661	0.503710887375053	0.337582248377155	0.293696416155786	0.635715416814579	0.439781080221265
TAS1R2	0.47634349303392	0.533389802419593	0.55943343755727	0.493895283272084	0.665129566539994	0.458606204653314
TBC1D1	0.704167457094478	0.638846586388429	0.567137253249555	0.749933739923442	0.826923479127607	0.540951516353182
TBC1D26	0.786377994345066	0.362374719969254	0.586660475563715	0.741831089016795	0.452859412644934	0.810300283617791
TBC1D28	0.0410892221720076	0.0209724404693609	0.00570664004724016	-0.208596774259928	0.204663880282452	0.0952491851042978
TBC1D4	0.586526005661181	0.400837526695771	0.521913403321126	0.619891112364406	0.48739577139115	0.666901185588433
TBC1D9	0.303167140067881	0.295537963502237	0.414714317415356	0.30764544637357	0.448851534362154	0.490125295402921
TBK1	0.134650526683691	0.726890928529247	0.204860485804131	0.386908095195033	0.480435537820559	-0.0625999137755826
TBP	-0.303653490300323	-0.537184350031879	-0.273980648014757	-0.757300716655242	-0.440862460369773	-0.367569064134088
TBPL2	0.617611934584883	0.802728653805614	0.582671438597388	0.579224629980199	0.916106151286425	0.603139876967615
TBR1	0.205251289520179	0.764660321155908	0.440041647084942	0.177130079809845	0.679978336055929	0.31573533618641
TCERG1	0.0765922541410277	0.431886772354643	-0.0686267349460804	0.452576292771899	0.571391608081169	-0.0727003117885427
TCF12	0.636448675645104	0.873980243018076	0.655780013642154	0.766895395438773	0.746072952795047	0.878956369768091
TCF3	0.450782961595203	0.502753316709235	0.611889868711529	0.301870238820466	0.496307943857996	0.654327791929639
TCF4	0.50079662736335	0.687542850491687	0.511545014524085	0.60516523485505	0.68758525951785	0.403582603883823
TEX45	0.749549379757695	0.843898489064985	0.610038767763191	0.818131705745726	0.962856054667627	0.579309985071303
TFDP3	0.749189485418449	0.188054824619001	0.444693486641398	0.754100367933594	0.118364091537254	0.327184543196821
TGFBR2	0.336853774714819	0.828259391110474	0.419613706709067	0.542551802363284	0.88421875797553	0.52874098976103
TGM6	0.602342842983755	0.682137053857796	0.664863917436252	0.599457289320977	0.714609020459892	0.702172617131586
THRAP3	-0.0508203995497928	0.336261996984678	-0.096485591478743	-0.186659063268066	-0.0032346584646616	-0.0857231854846203
TIMM10	-0.903360274438802	-1.12232705594327	-1.53277694518383	-1.34451265692299	-1.25981453737386	-1.55196655582878
TIMM23	-0.745826592463198	-0.341513194772008	-0.140577019855872	-0.5236070478371	-0.575696127830419	-0.243006944169342
TIMM23B	0.452861080891921	0.86843216915545	0.620365116186678	0.627100502635152	0.58957339262775	0.753506709685879
TIMP2	0.628348884430135	0.615218811529665	0.529445148442055	0.623356964560786	0.699526344286063	0.578697836754509
TIRAP	0.746215671162657	0.634793125263477	0.519882765766581	0.732654647137018	0.789243564314345	0.659220494966605
TLN1	0.0464924351302219	-0.29344856470116	0.0216056981858941	-0.342671206085522	-0.478374434783034	-0.190415520099061
TLN2	0.294146595689705	0.580106556190725	0.578136205712186	0.371114318597749	0.255603746780352	0.57043154053643
TMEM120A	0.573119807056716	0.0835085729561879	0.246876144574473	0.650598794612713	0.268520624269971	0.318880962878189
TMEM120B	0.342611529258638	0.44586569394109	0.305538797487816	0.487772508842381	0.36003292342257	0.376118294250893
TMEM185A	0.56966989779012	0.710850512392557	0.777171474397086	1.04556075944579	0.743605619140586	0.768062261542983
TMEM185B	0.325724789317119	0.596811371974523	0.728259240697566	0.258889952557011	0.698630288324872	0.799456797625981
TMEM30A	0.567713376099241	0.325955199867063	0.314428271440961	0.518105367086747	0.238385846093089	0.205810737296342
TMEM30B	0.85279848505816	0.292410981646949	0.602229636390911	0.827812406780907	0.471626770079337	0.618662772236014
TMEM9	0.521069718603923	0.825552296131722	0.655874361294573	0.420065128629571	0.728145245058589	0.666419256936375
TMEM9B	0.241567128760244	0.428024211555772	0.624959285363353	0.230052286047254	0.549840949312715	0.815738472226492
TNKS	0.586100277033072	0.649431821426081	0.695752396062251	0.88349267523963	0.592915706529814	0.685562480033581
TNKS2	0.453342238869735	0.572273837983232	0.541405992895733	0.350465919936673	0.741998064795889	0.497449723344433
TNPO1	-0.757669559574861	-1.05250434294233	-0.833880713751576	-1.42792454624536	-1.70517303260877	-0.971791649795516
TNPO2	0.213881370283522	-0.0277165036763901	0.302601173121773	0.121622043132258	-0.0198421157590363	0.287371064132344
TNR	0.470060508560808	0.545293563475521	0.46403148092379	0.33468357350237	0.458224111326822	0.643679924632714
TOB1	0.460057061571329	0.200438803143173	0.484597540315	0.395232762211299	0.37355727605937	0.673589146448626
TOB2	-0.00951351015865105	0.171235999136653	0.306925286502766	-0.0444825178211401	0.29451435311229	0.207737938851303
TOMM20	0.53584385682889	0.617065072494142	0.826725581944018	0.529678679728798	0.423109237878718	0.798609959578093
TOMM20L	0.283493525464906	0.524245429636772	0.502189143260212	0.310964617193484	0.477686186637275	0.417808225679008
TOMM22	-1.17183183794141	-1.0186945846616	-1.26086877476464	-1.21561975734795	-1.26013296568677	-1.24361865030313
TOMM40	-1.18191080027262	-1.30011254348638	-0.995372815473847	-1.36658291517799	-1.4410059137049	-1.04928449718032
TOMM40L	0.557974370100758	0.434419551883459	0.57666546443529	0.643461985932103	0.347173050987011	0.752381567561148
TOP1	-0.908151971467994	-0.335083532244614	-0.334662138856189	-1.35643532882097	-0.956907600780486	-0.637568354024833
TOP1MT	0.381012735633746	0.145369934954399	0.410102775470959	0.276310306874089	0.252623949111926	0.508692197309082
TOP2A	-1.80094155489504	-1.63107678611169	-1.70035911785943	-2.32065526064979	-1.72592711165042	-1.43061836803621
TOP2B	0.440568274084686	0.51855979190359	0.426744816036833	0.570191118707357	0.358325966825292	0.357756751837058
TP53	1.19568752177257	1.50553603501589	1.34491285559032	1.29220797890838	1.76358431804569	1.59620287013659
TPBG	0.315405802449961	-0.144142960210921	0.594489617740865	0.324414453982571	-0.0810465988090389	0.422159333929731
TPBGL	0.231376276226326	0.0137865784525671	0.23879477319287	0.172834535648077	-0.0174038543430251	0.274741649922711
TPRX1	0.76464571393505	0.545603008609239	0.559935436902688	0.711647132987017	0.452008691321842	0.77854616647928
TPST1	0.501458354507744	0.624492324700158	0.513907135010449	0.370596799073576	0.516630123555626	0.409082637853384
TPST2	0.59945565217063	0.441514414989	0.271187788794672	0.366147394510195	0.454423474098733	0.160835681204843
TRAPPC3	-1.05262928721153	-0.710229845003141	-0.754872327947678	-1.5178731131035	-0.778642453986955	-1.07787936929831
TRAPPC3L	0.480350235440096	0.525461375444666	0.596946039516012	0.655047863111177	0.447761827450687	0.53776143929979
TREM2	0.345968014765498	0.616479473732045	0.298695551625588	0.442462024567008	0.519565956071598	0.308776490616797
TREML4	0.565132434757054	1.06142102145771	0.809399612954444	0.62068196545758	0.98850624618618	0.957448465934396
TRIM25	0.552697737962282	0.502639944948359	0.345827603441835	0.557112148153506	0.378837645622994	0.267214479408373
TRPC5	0.202189183600439	0.409357052456491	0.639703261016596	0.30966427427548	0.389278978517554	0.469293291372062
TRPC7	0.34461420927268	0.627409959752295	0.571219803711244	0.270325997708485	0.380344522063868	0.390205589553194
TRPM1	0.682499754263672	0.592292211847397	0.743239356778768	0.619992464399498	0.758173186572349	0.575962959813129
TRRAP	-2.20264114896984	-1.635981552927	-1.86988705586652	-2.47121833663438	-1.96303124362425	-2.04610407681449
TSG101	-0.700652604637492	-0.518705789395799	-0.690443246406488	-0.648439026079385	-0.507804182507488	-0.776415401106725
TSPO2	0.910984499789996	0.870931234331482	0.92114519852108	0.83813359869925	0.864084137200899	1.0155075965758
TSTD1	0.582298016636323	0.676367359464367	0.608581326519756	0.493632639595618	0.698962266618923	0.384929849467543
TTC23	0.226129714902445	0.518609181375943	0.660917697263582	0.452389361828038	0.495842133404091	0.668748730213202
TTC7A	0.525912736945254	0.343741047571791	0.485118671714498	0.407110723397806	0.456767578392399	0.467984214113764
TTC7B	0.669666415132766	0.958081828376323	0.469930150350242	0.858506128312784	0.818482158773943	0.507650955331774
TUBB	-1.0431087977013	-1.49638470392181	-1.65299257304676	-1.10870063336398	-2.02070457963196	-1.89208149204156
TUBB2A	0.36259671915087	0.187478045329318	0.175493303246498	0.0928654585891574	0.138971174713094	0.263712731769787
TUBB2B	0.455088944209488	0.560022508859894	0.237408136637998	0.469261975741468	0.612651673383855	0.259410637122537
TUBB4B	0.582805654564177	0.533608827132829	0.338647494109582	0.405442316622087	0.439277581576019	0.299658224079574
TUFM	-1.85360877114078	-2.25788601835333	-1.47460677854726	-2.40165992238236	-2.03370329703043	-1.8228036917171
TXNDC8	0.552204558779623	1.12034070237495	0.853472176030344	0.567556375657485	0.9712960025541	0.731690341789997
TYMS	0.527240850380922	0.816463938249655	0.523679882099574	0.801134036867411	0.613995863579803	0.341629968633167
TYROBP	0.401035548736891	0.556428346544509	0.776921606516224	0.429525172502742	0.539113180587079	0.898887104517517
UAP1	0.674640416870687	0.55897437853163	0.510368690987384	0.708810987836389	0.525899851624847	0.502219228038066
UAP1L1	0.461148470514788	0.562601708308999	0.403979451124741	0.605800146213869	0.600687466926231	0.401285095979143
UBASH3B	0.690449948317467	0.691318337120755	0.617935958438092	0.636940578432282	0.877486631369961	0.531990479745307
UBQLN3	0.801184457531562	0.54966023661305	0.52813748291319	0.823122623013766	0.683922173741364	0.827543205097535
UCHL5	0.339536498192382	0.426405176437965	0.316008247708526	0.303137778127047	0.41238042466054	0.214611797703641
ULK1	0.290243595648994	0.240157895944359	0.364863600762284	0.287871509150447	0.324765643094254	0.289650990892417
ULK2	0.40068133837997	0.516954824220033	0.223308763665875	0.593083132305783	0.543816780571648	0.339354383352416
UMPS	0.700904597951233	0.659651534752033	0.712123566056806	0.632530804320363	0.429901464757256	0.652824707754419
UNC119	0.0303677571766525	-0.0306414465278501	-0.054532561126407	0.241521369899142	-0.147536577556652	0.0712030926270357
UNC119B	0.463716799852232	0.43114278986349	0.247787208814875	0.353344278475794	0.596776115511544	0.363488831906945
UNC45A	0.515463363998579	0.73180577532994	0.40458073360246	0.322024312614024	0.367490676384571	0.23026418822801
