gene	Mel285.D28A	Mel285.D28B	Mel285.D28C	Mel285.D49A	Mel285.D49B	Mel285.D49C
RING1	0.866822341208773	0.446895730425657	0.491090525062715	-0.145696612873026	-0.656000701063232	-0.718009381460682
RNF10	0.233582820654633	0.419630610384446	0.288334568356957	-0.878442205612845	-0.83965129371924	-0.962181454268325
RNF103	0.528912731222622	0.3190691241646	0.216031433256662	-0.534820556808028	-1.02231713298735	-0.967822112177678
RNF113A	-0.278564008372618	-0.304668969659448	-0.630728429812403	-0.878384677936525	-1.08465740249622	-1.25044991151233
RNF113B	0.67890267577192	0.535664316878612	0.646454532433743	-0.309868103636361	-0.899683395263115	-0.627651329107259
RNF125	0.395481536142202	0.46515438635523	0.180842709371063	-0.798961115961386	-0.863535759272762	-1.11416132953012
RNF130	0.40783442443162	0.324345905230899	0.448819204515904	-0.588168247191027	-0.974292588085762	-0.952578947227759
RNF144A	0.459076191211165	0.793508429589414	0.48830864897704	-0.637185098063463	-0.582932966746401	-0.858181856167889
RNF144B	0.644069570884966	0.371199452822262	0.559442445632341	-0.488243431197729	-0.99526357823274	-0.799830077387932
RNF2	0.53168324161355	0.656504304742756	0.887748911332114	-0.632876012202202	-0.608575943847516	-0.257162130600829
RNF20	0.257516235626574	-0.0946917749905401	-0.132681389683092	-1.05557735527515	-1.1152519285154	-1.33077291413767
RNF38	0.346038617132577	0.0577378843887389	0.248345165921357	-0.850565762420096	-1.16873540343429	-0.922855148731138
RNF40	0.00754377228840103	0.175354203268171	-0.195399213728575	-0.968847278869513	-0.981258929062629	-1.26516485329107
RNF44	0.338182161304004	0.271073976788134	0.365818027919778	-0.864513541841283	-1.01829916003367	-0.893812526815713
RP1	0.427907346301191	0.366913113723035	0.170481196217909	-0.665006108088979	-0.781583841957262	-0.82871586038375
RPA1	-0.159753432345033	-0.23582807917931	-0.462490881643631	-1.15535285638636	-1.08033825642279	-1.21771022038909
RPA3	-0.204084264965583	0.0211253854823589	-0.267290074270974	-0.825592527380996	-0.890814022609715	-0.863762046928642
RPL10A	-0.458578213579451	-0.510262865688378	-0.637181941208604	-1.03566589498114	-1.10784324298144	-1.1953974902436
RPL11	-0.959747137795905	-0.75704131976094	-1.08466272923592	-1.27099893124203	-1.23595076566202	-1.40818462607926
RPL13	-0.806398709481734	-0.698473402742906	-1.0141578163011	-1.3794293454563	-1.28466083172352	-1.39013655720257
RPL14	-0.810832832081565	-0.122924124145048	-0.702425195375065	-1.06065151290572	-0.887647968827643	-1.19377157051845
RPL15	-0.618103386013251	-0.528951737372084	-0.670177106896062	-1.01991302654511	-1.05431581498364	-1.26942836558395
RPL17	-0.49576240683778	-0.544763073530229	-0.591685917980669	-1.20119180544032	-1.18349860868092	-1.20728980711624
RPL18A	-0.987262744439054	-0.756212697165713	-0.47609699685355	-1.18236690432773	-1.09741529932779	-1.11508772024424
RPL19	-0.205591764830057	-0.228648012173242	-0.492819958944404	-0.927813537654547	-0.948144612761201	-0.934924039490859
RPL21	-0.435428849349704	-0.212857482325261	-0.351304459828476	-1.18709533022991	-0.958448443267634	-1.22436040266467
RPL27A	-0.443058472858707	-0.166690370462976	0.28387495600498	-1.01786496872173	-0.94264279987695	-0.65917529200836
RPL3	-0.725960729957192	-0.755758445954997	-0.769122329451519	-1.32811696103193	-1.26409197301223	-1.36667851582922
RPL31	-0.428111057205293	-0.771277070587723	-0.959294790204607	-1.08853653774558	-1.13207553498987	-1.20325514113902
RPL36	-0.698608320819421	-0.50396737840932	-0.586252811994017	-1.28034450820293	-1.01947637612551	-1.26957240488749
RPL37A	-0.409940708442349	-0.518309358752923	-0.72878963597206	-1.07039534519465	-1.15440981087279	-1.23927194054304
RPL3L	0.284044872606537	0.267041192774658	0.270399590115571	-0.643579747449226	-0.898260221663639	-1.03704274811864
RPL5	-0.759811145083489	-0.674909580877386	-0.604147297447844	-1.06922013838614	-1.11642853460527	-1.18222910710415
RPL6	-0.234073699630315	-0.228186472872531	-0.497230747662549	-0.915882320859895	-1.15460803398189	-1.29403567936313
RPL8	-0.944422977796879	-0.647775813980867	-0.960038283238617	-1.30743939310943	-1.18606342158345	-1.42712949558409
RPP14	-0.417568081338018	-0.291300748914222	-0.233799243643929	-1.08960742872681	-0.95863827817887	-1.25860082832616
RPP21	-0.86741201792314	-0.689152648878834	-0.784566932170816	-1.29772037364507	-1.15725459333793	-1.20666202338869
RPRD1A	0.314652924011948	0.438325254342975	0.602610634515617	-0.830080978484882	-0.852010903097829	-0.584677774086198
RPRD1B	-0.259799626046289	-0.115662936807776	-0.331318987236205	-1.01990892153629	-1.16552929067725	-1.27904116099681
RPS11	-0.793580473553246	-0.804255580089543	-0.786231079843551	-1.05504472746949	-0.921948466193955	-1.07726626078022
RPS15	-0.671733264442062	-0.429845640360501	-0.508810192716999	-1.25571611200967	-1.20896549963729	-1.23326037035986
RPS19	-0.649229003907794	-0.656161296296443	-0.947462469563773	-1.17777406785308	-1.13768740223895	-1.27700544861976
RPS23	-1.07949200002343	-0.785779369696708	-1.27775253476309	-1.29237293319514	-1.1842804551632	-1.36460084256247
RPS28	-0.415394933168221	-0.38268479061971	-0.457131028814413	-1.01361240820082	-1.2453942376694	-1.35618888295949
RPS3	-0.864080313313179	-0.832706324619366	-0.474835245930304	-1.16136119457539	-1.1125336638156	-1.10695661086072
RPS5	-0.634134069548638	-0.499175361407354	-0.473365915983704	-1.03052793925448	-1.1319296542552	-1.29237356677261
RPS7	-0.238593464732065	-0.47767839879072	-0.299019953157916	-0.710170751179897	-0.996021100426183	-0.705018912057522
RPS8	-0.644271108972693	-0.672137426560345	-0.729192705876613	-1.09702634612248	-0.964365725193924	-1.15194737092107
RRAGC	0.366422627217522	0.233377919442765	0.369360980050107	-0.695616044003657	-1.26582852567648	-0.929071018010766
RRAGD	0.466320816234776	0.519886070874203	0.391943583786685	-0.688820803606626	-0.846735009478802	-1.01004675676731
RRM1	-1.0247573773129	-0.729865143307773	-0.93880348895418	-1.26494836917528	-1.18316141201026	-1.30844968778749
RRM2	-0.250834048110023	-0.349120957253785	-0.0551262662506821	-1.25504404331829	-1.4094720248454	-1.26860275430094
RRM2B	0.274078427044317	0.426527941632823	0.507749558702961	-0.88089857298486	-0.951327126715677	-0.814892509450701
RSBN1	0.436555572801102	0.551282439491549	0.275348730563964	-0.794665521548812	-0.796357550025338	-0.684891816835947
RSBN1L	0.107975267611473	0.423329814581921	0.297534831965142	-0.967288049520849	-0.901676747207323	-0.865075576598666
RSC1A1	0.461070168212694	0.262700218010888	0.411294099719415	-0.607774526560539	-1.03876603004087	-0.681768133001649
RSPH1	0.623242629266911	0.601619970510592	0.468902890696093	-0.365201256385522	-0.773816096462881	-0.854084633096589
RTP1	0.332362525944526	0.355973925288419	0.360194594329734	-0.511954231345834	-0.872140641014781	-0.713190887682914
RUNX1	1.52717000435263	1.48456457807423	1.44823184606233	1.07492855904171	0.801113871546173	1.00575990217295
RXFP3	0.261640220804824	0.304617178579715	0.325642382143885	-0.80552214764353	-0.897347418804019	-0.83838303163925
RYBP	0.691538249671705	0.796644918517689	0.976533850750424	-0.452766168991928	-0.598885051056029	-0.046305187422147
S100A6	0.413062519203347	0.323175958634397	0.457076103718661	-0.741852158741396	-0.902286407084983	-0.918704746910583
S1PR4	0.329357736097168	0.310560596408067	0.349493913676286	-0.64354705374882	-0.694776484999415	-0.97662308638885
SAFB2	0.711312698095991	0.28024265239699	0.15594918865102	-0.240839051381805	-0.875406637381277	-0.723701358478893
safe_control	0.607278801583701	0.561821221639786	0.490367161296695	-0.552159614256865	-0.660403259076531	-0.591502668126766
SAMD4A	0.488551794452229	0.082604950125482	0.126770172500339	-0.794087913952121	-0.995185523623997	-1.01874578765059
SAMD4B	0.0564996001009544	0.0904827805662891	0.0509193385383606	-0.921237547794295	-1.00765145397629	-0.970003536622914
SAMD9	0.443974763036831	0.343276474487865	0.0772072989355334	-0.830809278157949	-0.861904446040901	-1.1575639842592
SAP30	0.45941638161526	0.346633373995977	0.679118611303225	-0.686566816668598	-1.10630188604937	-0.563088833173312
SAP30L	0.423380383705423	0.450556410581523	0.691075763900384	-0.65050110992546	-0.869315136012326	-0.659222382632096
SAR1A	0.386404310032544	0.23509403531285	0.24672861381375	-0.689994405442932	-1.09031531636235	-1.13649607322715
SAR1B	0.503745706373355	0.426374067914276	0.160287772427158	-0.59901166104401	-0.797277005359075	-0.90702508777556
SATB1	0.399618834227827	0.525031480626779	0.623610480791018	-0.685686272634464	-1.01220856929523	-0.770699180036315
SATB2	0.695407178433002	0.543397442116658	0.509992108862899	-0.344765285349536	-0.745911785548466	-0.480310765374639
SBF1	0.474621340469241	0.617591948380108	0.32028991635515	-0.447600510838395	-0.440918399974275	-0.70755583702411
SBF2	0.83318146064451	0.615595827686472	0.592065023744954	-0.207046715054177	-0.590975802428	-0.595304041523087
SBNO1	-0.347956166324535	0.0338140596459524	-0.545972008622257	-1.2808401192309	-1.08764388901606	-1.2591889907206
SBNO2	0.43767115888522	0.25749853950857	0.474377316591981	-0.901977115519841	-1.01621505805396	-0.856099398300395
SCN10A	0.328323818727382	0.108877435004101	0.389192254059998	-0.72668805269125	-0.8709705585878	-0.762476253803104
SEC11A	0.329241457637698	0.573387700788937	0.641244637073584	-0.756049452216299	-0.703306456805156	-0.535121812922416
SEC11C	0.474353827737547	0.419625501268778	0.389608917584228	-0.67702773088729	-0.916384791974054	-0.68736038556898
SEC14L3	0.53561697853925	0.355493785033106	0.611710637800364	-0.42397259024391	-0.846784977956624	-0.494962274663911
SEC23A	0.755454527231846	0.329339859731494	0.425427062174609	-0.429596249396291	-0.995015488917079	-0.789733788164042
SEC23B	0.388314342217001	0.150566254849848	0.613355199305075	-0.810547202089384	-1.04585503327745	-0.634587616903507
SEC31A	0.450768651150307	0.267540545137028	0.479425687610269	-0.707832340083068	-0.872099528794309	-0.802778402527324
SEC31B	0.364451786726223	0.327662217956177	0.335022855840625	-0.956092265785664	-0.858694675249575	-0.824942272319285
SEPHS1	-0.507007833204804	-0.364840449653832	-0.389134437513605	-1.37344685297703	-1.23056607992022	-1.30994625439917
SEPHS2	-0.644603175729719	-0.327674942719656	-0.533579059442343	-1.35157659091792	-0.997937282153433	-1.32879720361447
SERPINA11	0.479688840425577	0.379055751629873	0.599803743303178	-0.767633246083231	-0.668694109293018	-0.604933973420696
SERPINA12	0.581412758677424	0.353856852521669	0.385603536286508	-0.423046536396661	-0.799088857600642	-0.753591158845907
SERPINA9	0.651931572570779	0.574305635474146	0.682931417873248	-0.332980639796412	-0.61085516975664	-0.595519596020227
SF1	-0.577087727543464	-0.391440008423843	-0.636291239778974	-1.23780743558242	-1.14602153606037	-1.36769754238052
SF3A1	-0.202503901951844	-0.178261086880603	-0.426328919228441	-0.999718398784356	-1.00568812397693	-1.15505277219178
SF3B1	-0.695194780677483	-0.801665802802057	-0.538437900209841	-1.47824834761984	-1.41423016723173	-1.4391277032796
SF3B2	-0.615496495105789	-0.406119876190985	-0.245434186080636	-1.20358798810826	-1.36154472563537	-1.11923524836406
SF3B3	-0.704165059959271	-0.747867259426457	-0.828752078938455	-1.12518405280826	-1.26255720344103	-1.43849731971067
SF3B5	-0.406002681055142	-0.620323097277747	-0.645248134743561	-1.08232291506301	-1.13523170296308	-1.31982233065349
SFPQ	-0.415422134247248	-0.13033138469719	-0.298943647328275	-1.24031850307198	-1.07212412981007	-1.19640175826446
SHCBP1L	0.16231934023092	0.245996783745521	0.0553150888752173	-0.845225698400435	-0.726096588405369	-0.958609908116959
SHMT1	0.630813513265569	0.510637252422555	0.581133858780961	-0.504459974244797	-0.803068631211351	-0.721583870800963
SHMT2	0.46118680158137	0.253617513584411	0.0595108123379991	-0.663533718436777	-1.107859146388	-1.08961243535322
SIK2	0.562197158411853	0.356992256533253	0.28815261639898	-0.63049936880217	-0.819356699767456	-0.873030701263451
SIN3A	-0.368147814856111	-0.64314018564596	-0.71107515836918	-1.26118122129974	-1.21515912660947	-1.41908865592712
SIN3B	0.576777672155852	0.194385509754549	0.227610209646189	-0.627976838641423	-1.01645658928672	-1.15354769853271
SIRPA	0.282366168228926	0.295134871368479	0.315755304435289	-0.791162794022514	-1.0324381402508	-0.977252982095017
SIX6	0.201928712993593	0.1401991535918	0.344539588245671	-0.794293948547249	-0.939049438933481	-1.01912839914244
SKA1	-0.330106594599635	-0.0879009324181734	-0.538698321046198	-1.22018622221218	-1.02876980521809	-1.20848098001407
SLC10A2	0.359940626343237	0.611325828174312	0.317346269489206	-0.657905087830067	-0.539384492083649	-0.864778385994161
SLC11A1	0.385280276378392	0.175970521937998	0.495640388106128	-0.729081766447961	-1.09663951501851	-0.674933546073912
SLC11A2	0.315306275404706	0.513625216578027	0.44428569107907	-0.590994667160769	-0.814866891870046	-0.832717148626133
SLC17A2	0.351347203647037	0.517059015690656	0.504680802599823	-0.67154440362838	-0.764378051475474	-0.615189492756804
SLC22A13	0.307051031990724	0.411697497986766	0.627160242442148	-0.791087631045637	-0.834268228631765	-0.655185155415778
SLC22A8	0.343723862140707	0.430190312427256	0.108083586465647	-0.515791526519026	-0.876108299949409	-1.14511545744342
SLC25A15	0.332709500190312	0.37853116044748	0.487082185404433	-0.603255971905602	-0.936026228702588	-0.85688074069515
SLC25A2	0.977199434656585	0.397840168731262	0.570367025699013	0.175693568547187	-0.806324386360904	-0.958088979837614
SLC25A24	0.299040066960806	0.42008373732368	0.495638276220149	-0.912069941243433	-0.994971712247588	-0.804819443161905
SLC25A25	0.290182654756119	0.262643695554468	0.086848092985089	-0.727983796193426	-0.927589963449113	-1.16779613273171
SLC25A28	0.0264130412322128	0.170061249223531	0.139975338393085	-1.12155154111778	-1.12548023433561	-1.08916110471909
SLC25A37	0.297884298761756	0.470796230939064	0.608825406926103	-0.979008670193888	-0.72160118793409	-0.574585465355801
SLC32A1	0.212740485458708	0.339242404155216	0.37071902018659	-0.808142494860058	-0.834739021677904	-0.726036838076216
SLC35F3	0.484742515777316	0.253033469359325	0.535444199934934	-0.593440250060594	-0.817602999557552	-0.714417458183387
SLC35F4	0.469069354487131	0.390259930137031	0.355754895509304	-0.74205141757942	-0.883252246803867	-0.742320552158344
SLC9A3R1	0.342307545488693	0.418319202204082	0.233933516739134	-0.904261509882047	-0.701914988659637	-1.14988972688582
SLC9A3R2	0.432113227182266	0.510155804089548	0.304789844407535	-0.84655519816499	-0.833837359245955	-0.872050856070957
SLCO2B1	0.405462012663736	0.292275848871052	0.332962225438001	-0.708287881815542	-1.02702802449686	-0.885967125952686
SLITRK1	0.0265418208967959	0.64734238796318	0.522226256065196	-0.874109327936812	-0.577615336286152	-0.630861022168253
SMAP1	0.570094026750176	0.44027139945597	0.543173234879168	-0.614003108665355	-0.875844985089678	-0.959743163881733
SMAP2	0.288700647229982	0.232769457342754	0.458906412572857	-0.891363785916843	-1.04041311805264	-0.885432111612158
SMARCA1	0.27960501597588	0.864049207912255	0.47644219323201	-0.879747417131506	-0.483234382714622	-0.666418584789421
SMARCA2	0.587586168874871	0.190953999438922	0.387167865965446	-0.593835093571165	-1.02906190792724	-0.818344321098382
SMARCA4	0.321713359703188	0.623982359534607	0.442353173058933	-0.833655880966772	-0.75450463928928	-0.93303034178965
SMARCC1	0.351892786444418	0.46068719482151	0.630924797466951	-0.564213117691392	-0.640399468583535	-0.58488619097727
SMARCC2	0.354195519445935	0.228835301856216	0.297247328182704	-0.757006357879018	-1.00842955192318	-0.778398339734138
SMC1A	-0.145054683785643	-0.329445745921978	-0.433591472076749	-1.13611013584286	-1.18459252053112	-1.20107383674947
SMC1B	0.427160971543145	0.598046526860305	0.596076557628892	-0.772542953687668	-0.534936566703448	-0.685785620334237
SNAPC4	0.344929096662892	-0.158891701013467	-0.0472190637314133	-0.666047436843549	-0.975818303188858	-1.07083786011436
SNRPB	-0.132450277690696	-0.298916533193018	0.00825533751174809	-0.811274125262541	-1.04696670743798	-1.20003405770086
SNRPB2	-0.338911788028052	-0.3318366939325	-0.39674957345965	-1.16792238439655	-0.991005743586158	-1.24545243008353
SNRPD2	-0.463539018388652	-0.601561663731303	-0.648931668566469	-1.16405501624499	-1.17354070762282	-1.33016916689579
SNRPD3	-0.563258236012987	-0.629427967894454	-0.592661492975263	-1.06134853625978	-1.15911440751458	-1.24432563485812
SNRPN	0.596934186920925	0.585016948043681	0.307871367111156	-0.499605769111237	-0.716420532112232	-0.811370207861394
SNTA1	0.395299066890462	0.65849153474188	0.475406475125014	-0.728364958324892	-0.769440807414849	-0.854712138971456
SNX2	0.336146004296214	0.291141897953338	0.339119114811181	-0.714914630427087	-1.0609097228452	-0.913089788394526
SNX6	0.577750607684273	0.529923426832397	0.475811700546942	-0.515579983853173	-0.816948474989216	-0.755296597956345
SOAT1	0.293306317097036	0.209623371048856	0.189652835561673	-0.789520612686076	-0.914611327651797	-0.788151564151775
SOD1	-0.25549193859706	-0.290164210727816	-0.728285850997685	-1.18600830324303	-1.07971624744896	-1.38111198740099
SOHLH1	0.217742931593539	0.100630916958629	0.331062934157833	-0.683947279990342	-0.804688056759725	-0.761207459325154
SOS1	0.108393796225169	0.0199721914569554	0.227652060566545	-1.05935533509314	-1.22246182622784	-1.1506569273328
SOS2	0.620608555246519	0.28533715379641	0.425299013736569	-0.361437719067192	-0.835742914498557	-0.801360554617724
SOX9	1.02397809343323	0.817936916062906	0.649984346924667	-0.0265249133010617	-0.248931683536426	-0.489685086296857
SP110	0.289537566874153	0.0347174179546454	0.411311068120286	-0.861327801698893	-1.10574738291755	-0.668346089536686
SPAG9	0.453348081565245	0.531320760782051	0.582762044094836	-0.755704412439169	-0.771744614556961	-0.622286922879819
SPATA16	0.484180946787816	0.382407729013787	0.375853844525126	-0.72394843866732	-0.836513009509465	-0.892387841566098
SPATA21	0.345970012336903	0.463488254420786	0.159214582660519	-0.612218805646407	-0.867713885766299	-1.09506472584857
SPDEF	0.437908587102978	0.545346003995285	0.294849144856195	-0.742741328073034	-0.72831564483172	-0.953153350694762
SPHKAP	0.694032036388953	0.49543725654569	0.264407282879385	-0.50420796814905	-0.827648312260697	-1.17976652413231
SPOP	0.622787413781135	0.622713127471877	0.753567098781506	-0.422938871551156	-0.740953008952966	-0.635753955818317
SPOPL	0.314148568639609	0.318671243209033	0.272476292444436	-0.638451594937608	-0.877111254904269	-0.797591463548468
SPTA1	0.400435865874471	0.443217996953741	0.282611597755754	-0.666724783066806	-0.781111375142202	-0.8720787095407
SPTAN1	0.70066729259419	0.252904400605196	0.603505680155988	-0.316962262728642	-0.950889384121937	-0.415989029407574
SPTLC2	-0.183158876781664	-0.0929141167197114	-0.571146990261679	-1.02736295887973	-1.20687676042224	-1.46898313136761
SPTLC3	0.50864596969715	0.461389866720047	0.416486306583006	-0.605374674073613	-0.758258387220338	-1.1002189382976
SRI	0.321944478280708	0.408385359236142	0.221388954164907	-0.585319417058598	-0.775585980116544	-0.894446572436813
SS18	0.110118870248692	0.134593199165275	0.0122947149838611	-0.969836877882503	-0.950159297779391	-1.14042159828924
SS18L1	0.0654553617397603	0.697381540261678	0.473058922377945	-0.997774918978086	-0.601876389815032	-0.898018639152008
STAM	0.375934344239221	0.37801118905239	0.254245798336111	-0.777853273360206	-0.943393150809171	-0.954836405137167
STAM2	0.389037822747016	0.405750350225772	0.37885426024006	-0.813213085575169	-0.918422671030774	-0.680710463673076
STRADA	0.423489578602314	0.253501410353203	0.406956329581941	-0.778483517743536	-0.931506295326399	-0.770207354129893
STRIP1	0.18554782979619	0.42450155922045	0.310368955119306	-0.998961111800934	-0.804888482559009	-0.926156372086775
STRIP2	0.659030768090868	0.491824069037592	0.709851587423621	-0.697608462481531	-0.752541960636514	-0.490950495799816
STT3A	0.256998154268268	0.355971135902064	0.510263416717576	-0.962566803696206	-0.891360454233073	-0.794281131567903
STT3B	0.0134466366551881	-0.0102797157300101	0.0565653886715704	-1.2598451192833	-1.12329408759267	-1.21315066610678
STX12	0.469258972164395	0.532014175799451	0.447377603084938	-0.791489215495789	-0.631416162612201	-0.894561438070672
STX17	0.480125906884596	0.452319322247298	0.159347471894132	-0.536863445378374	-0.915374666218091	-1.00548022375442
STX4	0.560586678101592	0.479590513454674	0.474061707961994	-0.751516477281355	-0.913496070112443	-0.673464022456243
STX7	0.46927899892336	0.237301002569852	0.550534092065707	-0.574528348533701	-0.705945612377557	-0.88853732847445
SUSD1	0.384176012952722	0.231188899290522	0.20139927748475	-0.794006315241009	-0.845751993692004	-0.864906378972529
SUV39H1	0.276941174371619	-0.214415070877904	-0.0243205030530889	-1.17445363168917	-1.12386400214496	-1.23532221149023
SUV39H2	0.523948968006	0.67734366237466	0.542959901351902	-0.87830767864018	-0.784894521960709	-0.80770635364693
SYK	0.450554501251637	0.636021794467236	0.543705557838994	-0.692384386945176	-0.544233919703985	-0.560753258988932
TACC3	0.000294581877614327	-0.159173427139033	-0.191633835034251	-1.02592313944563	-1.14761786589239	-1.28222307366569
TAF1	-0.0978045139481366	0.133263548179511	-0.342301476658016	-0.954278839671322	-0.927618106968723	-1.15915534060811
TAF1L	0.497480767690923	0.332903033100446	0.13603150932532	-0.548182940966597	-0.886333068470661	-1.09529054499488
TAF9	0.1230957753814	0.0538080395374949	0.0676134601183403	-0.833173828702008	-1.16675511792119	-0.815489845868201
TAF9B	0.555550232924285	0.523947800841662	0.421527233139607	-0.446503167248877	-0.885555407668088	-0.733916127043725
TAMM41	-0.567637605369494	-0.556963502152795	-0.428283924201378	-1.23303659728942	-1.18145527067802	-1.29561273454719
TANC1	0.602162772662035	0.440259411231884	0.414381655893646	-0.345797269944223	-0.890685959703982	-0.604229382186717
TANC2	0.537080022688159	0.545231284270742	0.567437233218459	-0.563879518927753	-0.767166085532837	-0.716334018848116
TANK	0.420085248006618	0.344571459715197	0.260435112467773	-0.741296726497289	-0.898247622388992	-0.95140322359103
TAP1	0.762486748231828	0.433258924349883	0.251875557365386	-0.233141931905464	-0.937535678419716	-0.984034504215463
TAS1R2	0.345008361954462	0.353247222803865	0.16205543055632	-0.719663077693419	-0.901109500343992	-0.906283485744043
TBC1D1	0.412746246805581	0.583150340160878	0.425444142672644	-0.527356164698352	-0.8279925357754	-0.824560044822545
TBC1D26	0.378967796794325	0.0161685756253078	0.309181312014779	-0.771160631691834	-1.16301128432066	-0.668209633710678
TBC1D28	0.216440998893284	0.16938220786478	0.215440809443478	-0.963353520098581	-1.03596663970015	-1.06242805781537
TBC1D4	0.549483986435432	0.428815263501162	0.28549763415083	-0.480539007430332	-1.01696823646222	-0.981283812362404
TBC1D9	0.539263369281603	0.686563692885857	0.725740074710518	-0.719033860302865	-0.628315698546486	-0.670503561759279
TBK1	0.379404772304907	0.292217400729954	0.316793601007806	-0.685186923820055	-0.910766551140406	-0.833425524083664
TBP	0.245727393223021	0.431767663265286	0.140089133542283	-0.781145281492924	-0.89362253438812	-0.916543603875815
TBPL2	0.787526832261423	0.479116537769875	0.537611222068872	-0.196387791036853	-0.756880256295826	-0.820977759712083
TBR1	0.384333703971564	0.38772947189229	0.282124572722375	-0.635964542348858	-0.726115439695408	-1.02187889685237
TCERG1	-0.0614757551667586	-0.0157952303177986	0.0104980469829958	-1.01906830925041	-1.11001683281134	-1.02949470668487
TCF12	0.48128953025491	0.625362910526726	0.652965317354411	-0.659020683901162	-0.652870921953298	-0.617292995456184
TCF3	0.526018148868138	0.589270963617471	0.514340972421523	-0.767914633944184	-0.820829936761142	-0.742247827367581
TCF4	0.758411720558798	0.428813208348017	0.528916472394618	-0.120499646493046	-1.02915297473397	-0.561769837785459
TEX45	0.394603037784641	0.256607491220031	0.185862754127749	-0.515070857434746	-0.694278078922391	-0.986267952280474
TFDP3	0.430406473491935	0.450743695639314	0.268693258814356	-0.589174091638491	-0.801017444438169	-1.02817923600543
TGFBR2	0.601538523255229	0.710405850183609	0.406253714002797	-0.504302126518009	-0.647793729869969	-0.939025581234674
TGM6	0.050140740834187	0.240696499424914	0.0284363656340509	-0.703599146222707	-0.999955264433938	-0.883989714057773
THRAP3	0.494763998412999	0.384888729606028	0.470688852695196	-0.684116284943723	-1.06154916278254	-0.903965288988197
TIMM10	-0.716749646023146	-0.588446892356929	-0.371299735260782	-1.31953888843276	-1.14445038747478	-1.16714629452014
TIMM23	-0.155595289919832	-0.366311796616329	-0.147094375491475	-1.02268125779241	-1.15896593681862	-1.10319057324333
TIMM23B	0.047742702285212	0.542630444126489	0.254322327453379	-1.03091746527067	-0.725076322998763	-0.906624647570867
TIMP2	0.352959506004206	0.330592920987317	0.175308489756195	-0.842124444430278	-0.86885278637204	-0.967806292248199
TIRAP	0.625877713640241	0.602642834898309	0.571364090222317	-0.60908277592987	-0.759845197912531	-0.786405965842283
TLN1	-0.543862783453928	-0.491715904171731	-0.306320617156352	-1.25687891778156	-1.2266158660966	-1.06410642960434
TLN2	0.642504632607115	0.661497743160326	0.288393168776499	-0.495491845666383	-0.694798411173128	-0.865093807533275
TMEM120A	0.558520788056514	0.442209742929702	0.650670488597116	-0.475102416757234	-0.847234640910737	-0.349620165800743
TMEM120B	0.503504015368479	0.650355093727156	0.602149082231121	-0.708963058196037	-0.519963920576591	-0.654913487235123
TMEM185A	0.69047385590462	0.487693996942111	0.767911763976739	-0.409306265321185	-1.03482804366873	-0.362287583622953
TMEM185B	0.332754438840862	0.355421427235044	0.643759899122272	-0.576616622094198	-0.883889714529191	-0.770367254524726
TMEM30A	0.0233946204499681	-0.285622000461392	-0.0775565183000913	-0.96455154607028	-1.10544999910474	-1.26415483354247
TMEM30B	0.653948857901396	0.397790600883973	0.362916368285048	-0.409587543400938	-1.03712611255005	-0.999523286584134
TMEM9	0.372819878781499	0.523266824984527	0.453865533048959	-0.724929878927556	-0.75718559927281	-0.737973862461259
TMEM9B	0.364355615779143	0.532249407312208	0.514287998157147	-0.677073128277337	-0.892623864830788	-0.685088746424574
TNKS	0.137594451001723	0.470117804763984	0.186002443998572	-0.99507336285395	-0.870495368557568	-1.02627373809959
TNKS2	0.332649064726285	0.254505447233564	0.385221506481875	-0.590016492535968	-0.841653785625667	-0.852230779149669
TNPO1	-0.280886435650048	-0.334148146774262	-0.238310098829281	-1.11508035801495	-1.33704418339048	-1.4287245138354
TNPO2	0.480546882033675	0.571514026844627	0.628364085352408	-0.662299676178544	-0.606133083762907	-0.407908134217321
TNR	0.261301324791055	0.419968880744728	0.527041263610077	-0.705426683588693	-0.784269360553127	-0.721910786454616
TOB1	0.389337473209172	0.215749493948725	0.319006708188902	-0.911833161622025	-0.95167125377762	-0.714863536026693
TOB2	0.391558604318072	0.147945487517312	0.712980652650628	-0.720221384339477	-1.11715126417384	-0.574334621994569
TOMM20	0.142865032749625	0.0801809116673067	0.114476975902043	-0.675167034126255	-0.969685946291001	-1.24241060097413
TOMM20L	0.558262351140604	0.570654873813979	0.196811190023392	-0.569561186461411	-0.777110703522352	-0.953261234579609
TOMM22	-0.450187423475197	-0.342046821021023	-0.237241012193599	-1.4059875319967	-1.28388658688812	-1.50301458184999
TOMM40	-0.449356076009395	-0.325307241343978	-0.307185560384389	-1.15992158922923	-1.19104850382695	-1.3720212716849
TOMM40L	0.405294714004232	0.657131309687576	0.493077992567636	-0.709486297264151	-0.598236149956441	-0.814254773796806
TOP1	0.355121115647524	0.260284816001654	0.106288366561112	-0.765763090229639	-1.00734997786724	-0.982674273134453
TOP1MT	0.091484793835025	0.124792484272331	0.34907779860047	-1.09647990990755	-1.02295448002676	-0.946100763301804
TOP2A	-0.913346381275098	-0.792587964347563	-0.580219819806398	-1.27347000473027	-1.2981609366441	-1.45133327440979
TOP2B	0.804125504214473	0.30449911282788	0.204131563960323	-0.16739207778975	-0.855126861301139	-0.89481920732288
TP53	2.14291923293421	2.37838081676239	2.07984028453442	2.51144826849056	2.76137228325752	2.33595346560146
