id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ARFGEF1	8	0.779	0.91786	0.999995	709	2	-0.09499	0.51745	0.51769	0.825184	445	0	-0.09499
CSTF2	8	0.77949	0.91805	0.999995	710	3	-0.10898	0.51745	0.51769	0.825184	355	0	-0.10898
FNIP2	8	0.78012	0.91827	0.999995	711	2	-0.026041	0.51745	0.51769	0.825184	598	0	-0.026041
FBLN1	8	0.78024	0.91834	0.999995	712	1	-0.04192	0.51745	0.51769	0.825184	611	0	-0.04192
NAA16	8	0.78048	0.91843	0.999995	713	1	-0.018749	0.51745	0.51769	0.825184	140	0	-0.018749
LARP1B	8	0.78168	0.91903	0.999995	714	3	-0.087217	0.87987	0.8791	0.999995	776	0	-0.087217
SATB2	8	0.78171	0.91904	0.999995	715	2	-0.0062839	0.51745	0.51769	0.825184	303	0	-0.0062839
SAMD9	8	0.78221	0.9192	0.999995	716	3	-0.0080077	0.51745	0.51769	0.825184	288	0	-0.0080077
RBBP7	8	0.78247	0.91934	0.999995	717	3	-0.13347	0.51745	0.51769	0.825184	89	0	-0.13347
GMPR	8	0.78322	0.91967	0.999995	718	2	-0.058589	0.51745	0.51769	0.825184	657	0	-0.058589
AOX1	8	0.78523	0.92052	0.999995	719	3	-0.085465	0.79765	0.79748	0.999995	701	0	-0.085465
SAMD4B	8	0.78621	0.92088	0.999995	720	3	-0.13765	0.51745	0.51769	0.825184	295	0	-0.13765
FLT1	8	0.7868	0.92128	0.999995	721	3	-0.05305	0.51745	0.51769	0.825184	621	0	-0.05305
SOAT1	8	0.78826	0.92189	0.999995	722	3	-0.088211	0.51745	0.51769	0.825184	335	0	-0.088211
HPS1	8	0.78892	0.92217	0.999995	723	2	-0.043773	0.51745	0.51769	0.825184	537	0	-0.043773
CADPS	8	0.78912	0.92225	0.999995	724	3	-0.04518	0.51745	0.51769	0.825184	503	0	-0.04518
ICK	8	0.79113	0.92313	0.999995	725	2	-0.050194	0.51745	0.51769	0.825184	534	0	-0.050194
MOGAT2	8	0.7923	0.92374	0.999995	726	2	-0.11727	0.51745	0.51769	0.825184	130	0	-0.11727
BTBD11	8	0.79534	0.92518	0.999995	727	2	-0.089842	0.83783	0.83743	0.999995	734	0	-0.089842
ESRP2	8	0.7965	0.92555	0.999995	728	2	-0.086829	0.51745	0.51769	0.825184	400	0	-0.086829
ZNF804B	8	0.79673	0.92564	0.999995	729	2	-0.056711	0.51745	0.51769	0.825184	240	0	-0.056711
IKBKE	8	0.80097	0.9277	0.999995	730	3	-0.067636	0.51745	0.51769	0.825184	549	0	-0.067636
FAM71A	8	0.80246	0.9285	0.999995	731	3	-0.13311	0.95006	0.94971	0.999995	856	0	-0.13311
SEC11A	7	0.8036	0.91871	0.999995	732	1	-0.047114	0.47143	0.4715	0.825184	32	0	-0.047114
MRGPRX2	8	0.80405	0.92919	0.999995	733	3	-0.021921	0.51745	0.51769	0.825184	131	0	-0.021921
RHOBTB2	8	0.80728	0.93096	0.999995	734	2	-0.048536	0.51745	0.51769	0.825184	96	0	-0.048536
CYFIP2	8	0.80778	0.93118	0.999995	735	2	-0.051167	0.51745	0.51769	0.825184	362	0	-0.051167
PDLIM5	8	0.80785	0.9312	0.999995	736	2	-0.010251	0.51745	0.51769	0.825184	183	0	-0.010251
DYNLT3	6	0.80791	0.90515	0.999995	737	2	-0.008254	0.42102	0.42159	0.825184	3	0	-0.008254
FEZ2	8	0.8082	0.93138	0.999995	738	3	-0.087834	0.51745	0.51769	0.825184	627	0	-0.087834
UMPS	8	0.80821	0.93139	0.999995	739	2	-0.032052	0.51745	0.51769	0.825184	248	0	-0.032052
NR5A2	8	0.80911	0.93179	0.999995	740	3	-0.078734	0.51745	0.51769	0.825184	121	0	-0.078734
SCN10A	8	0.8102	0.93233	0.999995	741	3	-0.10216	0.51745	0.51769	0.825184	304	0	-0.10216
COPG2	8	0.8104	0.93242	0.999995	742	2	-0.039345	0.51745	0.51769	0.825184	379	0	-0.039345
TRPM1	8	0.81093	0.93261	0.999995	743	3	-0.16412	0.51745	0.51769	0.825184	204	0	-0.16412
TMEM30B	8	0.81111	0.93267	0.999995	744	3	-0.13405	0.51745	0.51769	0.825184	226	0	-0.13405
ERO1B	8	0.81192	0.93308	0.999995	745	2	-0.036496	0.51745	0.51769	0.825184	398	0	-0.036496
CRNN	8	0.814	0.93405	0.999995	746	3	-0.12083	0.83688	0.83666	0.999995	732	0	-0.12083
KIT	16	0.81447	0.96819	0.999995	747	6	-0.074559	0.76714	0.76618	0.999995	688	0	-0.074559
FSD1L	8	0.81712	0.93543	0.999995	748	2	-0.047233	0.51745	0.51769	0.825184	594	0	-0.047233
CD44	8	0.81821	0.93593	0.999995	749	2	-0.15134	0.51745	0.51769	0.825184	488	0	-0.15134
IFIH1	8	0.82023	0.937	0.999995	750	3	-0.11012	0.85326	0.85306	0.999995	752	0	-0.11012
TREM2	8	0.82233	0.93805	0.999995	751	3	-0.048893	0.51745	0.51769	0.825184	191	0	-0.048893
RECK	8	0.82244	0.9381	0.999995	752	1	-0.052342	0.51745	0.51769	0.825184	102	0	-0.052342
CLTA	8	0.82394	0.93872	0.999995	753	2	-0.041969	0.51745	0.51769	0.825184	385	0	-0.041969
PAPSS2	8	0.82448	0.93904	0.999995	754	2	-0.10058	0.84921	0.84912	0.999995	747	0	-0.10058
GYS1	8	0.82476	0.93919	0.999995	755	3	-0.056188	0.51745	0.51769	0.825184	632	0	-0.056188
CCDC69	8	0.82528	0.93949	0.999995	756	3	-0.090261	0.51745	0.51769	0.825184	473	0	-0.090261
TLN2	8	0.82693	0.94035	0.999995	757	2	-0.085605	0.51745	0.51769	0.825184	211	0	-0.085605
SHCBP1L	8	0.82989	0.94164	0.999995	758	2	-0.10864	0.84814	0.84788	0.999995	746	0	-0.10864
RPL3L	8	0.83041	0.9419	0.999995	759	2	-0.048182	0.51745	0.51769	0.825184	80	0	-0.048182
CBLL2	8	0.83068	0.94197	0.999995	760	2	-0.063844	0.51745	0.51769	0.825184	474	0	-0.063844
MTUS1	8	0.83107	0.94219	0.999995	761	1	0	0.51745	0.51769	0.825184	126	0	0
VANGL1	8	0.83166	0.94255	0.999995	762	3	-0.081012	0.51745	0.51769	0.825184	262	0	-0.081012
STRIP1	8	0.83177	0.94262	0.999995	763	3	-0.10878	0.51745	0.51769	0.825184	341	0	-0.10878
HRH1	8	0.83213	0.94273	0.999995	764	3	-0.00079721	0.51745	0.51769	0.825184	536	0	-0.00079721
COX6B2	8	0.83328	0.94328	0.999995	765	3	-0.053673	0.51745	0.51769	0.825184	382	0	-0.053673
EFR3B	8	0.83429	0.94369	0.999995	766	3	-0.10816	0.90265	0.90219	0.999995	801	0	-0.10816
PMM1	8	0.83434	0.94373	0.999995	767	2	-0.057895	0.51745	0.51769	0.825184	145	0	-0.057895
NAA11	8	0.83445	0.94377	0.999995	768	3	-0.073982	0.87331	0.87254	0.999995	770	0	-0.073982
YIPF7	8	0.83462	0.9439	0.999995	769	3	-0.084476	0.51745	0.51769	0.825184	235	0	-0.084476
ARSJ	8	0.83495	0.94403	0.999995	770	3	-0.076854	0.51745	0.51769	0.825184	439	0	-0.076854
PACS2	8	0.83515	0.94411	0.999995	771	2	-0.030539	0.51745	0.51769	0.825184	173	0	-0.030539
EXOC6	8	0.83649	0.94478	0.999995	772	2	-0.067367	0.51745	0.51769	0.825184	402	0	-0.067367
RBMXL2	8	0.83661	0.94483	0.999995	773	3	-0.049729	0.51745	0.51769	0.825184	85	0	-0.049729
SRI	8	0.83669	0.94485	0.999995	774	2	-0.050181	0.51745	0.51769	0.825184	345	0	-0.050181
GBX2	8	0.83876	0.94576	0.999995	775	3	-0.025111	0.51745	0.51769	0.825184	604	0	-0.025111
GPSM1	8	0.83934	0.94604	0.999995	776	2	-0.029335	0.51745	0.51769	0.825184	663	0	-0.029335
G3BP2	8	0.8399	0.94625	0.999995	777	3	-0.18239	0.82367	0.82337	0.999995	715	0	-0.18239
ZNF284	8	0.84135	0.94688	0.999995	778	2	-0.037054	0.51745	0.51769	0.825184	245	0	-0.037054
TANK	8	0.84169	0.94707	0.999995	779	3	-0.092428	0.51745	0.51769	0.825184	310	0	-0.092428
PDGFC	8	0.84218	0.94727	0.999995	780	3	-0.077475	0.9404	0.93971	0.999995	844	0	-0.077475
SAR1B	8	0.8425	0.94742	0.999995	781	3	-0.11874	0.51745	0.51769	0.825184	291	0	-0.11874
KCNMB3	7	0.84277	0.93237	0.999995	782	2	-0.10508	0.8713	0.87029	0.999995	768	0	-0.10508
STRADA	8	0.84282	0.94758	0.999995	783	3	-0.10805	0.84416	0.84367	0.999995	741	0	-0.10805
NET1	8	0.84298	0.94761	0.999995	784	2	-0.020881	0.51745	0.51769	0.825184	104	0	-0.020881
ULK1	8	0.84314	0.94766	0.999995	785	2	-0.012653	0.51745	0.51769	0.825184	256	0	-0.012653
SERPINA12	16	0.84329	0.97507	0.999995	786	6	-0.10899	0.76714	0.76618	0.999995	678	0	-0.10899
SERPINA11	8	0.84331	0.94769	0.999995	787	2	-0.013313	0.51745	0.51769	0.825184	297	0	-0.013313
ERO1A	8	0.84361	0.9478	0.999995	788	1	0	0.51745	0.51769	0.825184	399	0	0
TMEM9	8	0.84379	0.94786	0.999995	789	2	-0.0495	0.51745	0.51769	0.825184	225	0	-0.0495
NOX3	8	0.84396	0.94792	0.999995	790	2	-0.091439	0.78562	0.78568	0.999995	693	0	-0.091439
SATB1	8	0.84475	0.94831	0.999995	791	3	-0.061975	0.51745	0.51769	0.825184	290	0	-0.061975
RTP1	8	0.84557	0.94864	0.999995	792	2	-0.12548	0.51745	0.51769	0.825184	78	0	-0.12548
L3MBTL2	8	0.84571	0.94874	0.999995	793	3	-0.085796	0.51745	0.51769	0.825184	589	0	-0.085796
ANKRD10	8	0.8467	0.949	0.999995	794	1	-0.00052827	0.51745	0.51769	0.825184	449	0	-0.00052827
NR2E1	8	0.8501	0.94969	0.999995	795	2	-0.068299	0.51745	0.51769	0.825184	120	0	-0.068299
MPC1L	8	0.85516	0.95099	0.999995	796	2	-0.0045496	0.51745	0.51769	0.825184	129	0	-0.0045496
MAT1A	8	0.85533	0.95104	0.999995	797	1	-0.031674	0.51745	0.51769	0.825184	584	0	-0.031674
NBEA	6	0.85799	0.93059	0.999995	798	2	-0.077695	0.91381	0.91494	0.999995	816	0	-0.077695
APH1B	8	0.86001	0.95214	0.999995	799	2	-0.047245	0.51745	0.51769	0.825184	429	0	-0.047245
GXYLT2	8	0.8653	0.95326	0.999995	800	2	-0.050009	0.51745	0.51769	0.825184	635	0	-0.050009
GDI2	16	0.86636	0.9805	0.999995	801	6	-0.089833	0.76714	0.76618	0.999995	680	0	-0.089833
UNC45A	8	0.86691	0.95365	0.999995	802	2	-0.10505	0.8645	0.86392	0.999995	763	0	-0.10505
TCF12	8	0.86738	0.95376	0.999995	803	1	-0.037929	0.51745	0.51769	0.825184	213	0	-0.037929
SBF2	7	0.86839	0.94191	0.999995	804	2	-0.0036525	0.47143	0.4715	0.825184	34	0	-0.0036525
TPRX1	8	0.86865	0.95407	0.999995	805	1	-0.03502	0.51745	0.51769	0.825184	195	0	-0.03502
ARHGEF3	8	0.86897	0.95411	0.999995	806	2	-0.075555	0.82017	0.82012	0.999995	712	0	-0.075555
ITSN1	8	0.86944	0.95427	0.999995	807	2	-0.044997	0.51745	0.51769	0.825184	515	0	-0.044997
SLC17A2	8	0.86975	0.95433	0.999995	808	2	-0.094723	0.51745	0.51769	0.825184	274	0	-0.094723
TTC7A	16	0.87036	0.98148	0.999995	809	6	-0.084286	0.76714	0.76618	0.999995	687	0	-0.084286
KIAA0319	8	0.87062	0.95456	0.999995	810	2	-0.0082178	0.51745	0.51769	0.825184	524	0	-0.0082178
CAV1	8	0.87439	0.95551	0.999995	811	2	-0.05743	0.51745	0.51769	0.825184	470	0	-0.05743
RSPH1	8	0.8759	0.95582	0.999995	812	2	-0.0082387	0.51745	0.51769	0.825184	75	0	-0.0082387
CDK8	8	0.87648	0.9559	0.999995	813	2	-0.049579	0.51745	0.51769	0.825184	374	0	-0.049579
TOMM40L	8	0.87973	0.95672	0.999995	814	2	-0.11826	0.51745	0.51769	0.825184	193	0	-0.11826
DMD	8	0.88022	0.95683	0.999995	815	2	-0.01346	0.51745	0.51769	0.825184	411	0	-0.01346
KRT37	8	0.88101	0.95705	0.999995	816	2	-0.075692	0.51745	0.51769	0.825184	587	0	-0.075692
HMGCL	8	0.88194	0.95725	0.999995	817	2	-0.11958	0.51745	0.51769	0.825184	642	0	-0.11958
NDEL1	8	0.88276	0.95749	0.999995	818	1	-0.086002	0.51745	0.51769	0.825184	111	0	-0.086002
STX7	8	0.8829	0.95751	0.999995	819	1	-0.046533	0.51745	0.51769	0.825184	316	0	-0.046533
PDGFD	8	0.88351	0.95766	0.999995	820	2	-0.0023578	0.51745	0.51769	0.825184	176	0	-0.0023578
EFNB1	8	0.88622	0.95838	0.999995	821	2	-0.069149	0.51745	0.51769	0.825184	395	0	-0.069149
STX17	8	0.88661	0.95849	0.999995	822	2	-0.079176	0.51745	0.51769	0.825184	312	0	-0.079176
TGM6	8	0.88762	0.95867	0.999995	823	2	-0.050216	0.51745	0.51769	0.825184	208	0	-0.050216
DUOX2	8	0.88766	0.95867	0.999995	824	2	-0.025552	0.51745	0.51769	0.825184	419	0	-0.025552
SLITRK1	8	0.88826	0.95882	0.999995	825	2	-0.027782	0.51745	0.51769	0.825184	285	0	-0.027782
KAT6B	8	0.89051	0.95949	0.999995	826	2	-0.034475	0.51745	0.51769	0.825184	529	0	-0.034475
ZNF521	8	0.89158	0.95978	0.999995	827	1	-0.053675	0.51745	0.51769	0.825184	241	0	-0.053675
GYS2	8	0.89175	0.95987	0.999995	828	2	-0.040638	0.51745	0.51769	0.825184	634	0	-0.040638
ADM	8	0.892	0.95989	0.999995	829	2	-0.065871	0.51745	0.51769	0.825184	467	0	-0.065871
FCRL3	8	0.89265	0.96	0.999995	830	1	-0.054729	0.51745	0.51769	0.825184	614	0	-0.054729
KLK12	8	0.89298	0.9601	0.999995	831	2	-0.059396	0.51745	0.51769	0.825184	571	0	-0.059396
KRT74	8	0.89461	0.96062	0.999995	832	2	-0.014018	0.51745	0.51769	0.825184	586	0	-0.014018
GRIP2	8	0.89612	0.96111	0.999995	833	2	-0.093542	0.80843	0.80845	0.999995	706	0	-0.093542
RCBTB2	8	0.89667	0.96125	0.999995	834	2	0	0.51745	0.51769	0.825184	99	0	0
ATM	8	0.89683	0.96131	0.999995	835	2	-0.044153	0.51745	0.51769	0.825184	497	0	-0.044153
PDX1	8	0.89755	0.96153	0.999995	836	2	-0.093369	0.51745	0.51769	0.825184	184	0	-0.093369
CNOT8	7	0.89875	0.95425	0.999995	837	1	-0.021414	0.47143	0.4715	0.825184	40	0	-0.021414
EPHA3	8	0.90081	0.96248	0.999995	838	2	-0.07444	0.51745	0.51769	0.825184	390	0	-0.07444
DEGS1	8	0.90143	0.96264	0.999995	839	2	-0.032961	0.51745	0.51769	0.825184	361	0	-0.032961
FAM50B	8	0.90216	0.96276	0.999995	840	1	-0.044104	0.51745	0.51769	0.825184	618	0	-0.044104
DUOX1	8	0.90253	0.96289	0.999995	841	2	-0.10672	0.51745	0.51769	0.825184	420	0	-0.10672
STRIP2	8	0.9054	0.96377	0.999995	842	1	0	0.51745	0.51769	0.825184	340	0	0
FOXA1	8	0.9059	0.96388	0.999995	843	2	-0.061197	0.78826	0.78814	0.999995	694	0	-0.061197
BRSK1	8	0.90935	0.96474	0.999995	844	2	-0.093428	0.51745	0.51769	0.825184	508	0	-0.093428
NCK1	8	0.90981	0.96487	0.999995	845	1	-0.12044	0.51745	0.51769	0.825184	138	0	-0.12044
NAPB	8	0.91071	0.96515	0.999995	846	1	-0.065449	0.51745	0.51769	0.825184	144	0	-0.065449
CNOT6	8	0.91173	0.96547	0.999995	847	2	-0.033403	0.51745	0.51769	0.825184	386	0	-0.033403
TBC1D4	8	0.91194	0.96552	0.999995	848	2	-0.055624	0.51745	0.51769	0.825184	326	0	-0.055624
RSC1A1	8	0.91511	0.96643	0.999995	849	2	-0.071919	0.51745	0.51769	0.825184	76	0	-0.071919
CAP2	8	0.91516	0.96647	0.999995	850	2	-0.055082	0.51745	0.51769	0.825184	477	0	-0.055082
PCBD2	8	0.91658	0.96694	0.999995	851	2	-0.045482	0.51745	0.51769	0.825184	166	0	-0.045482
DZIP3	8	0.91788	0.96737	0.999995	852	2	-0.0087716	0.51745	0.51769	0.825184	408	0	-0.0087716
CDNF	8	0.91878	0.96771	0.999995	853	2	-0.048756	0.51745	0.51769	0.825184	373	0	-0.048756
RHBDF2	8	0.91973	0.96796	0.999995	854	2	-0.061354	0.51745	0.51769	0.825184	97	0	-0.061354
TAS1R2	8	0.92055	0.96816	0.999995	855	2	-0.080812	0.51745	0.51769	0.825184	322	0	-0.080812
YIF1B	8	0.92208	0.96865	0.999995	856	2	-0.062194	0.51745	0.51769	0.825184	234	0	-0.062194
RAP1GAP	8	0.9263	0.97023	0.999995	857	2	-0.06626	0.51745	0.51769	0.825184	90	0	-0.06626
ARFIP1	8	0.92691	0.97043	0.999995	858	1	-0.012963	0.51745	0.51769	0.825184	444	0	-0.012963
SMARCA1	8	0.92721	0.97051	0.999995	859	2	0	0.51745	0.51769	0.825184	279	0	0
SMARCA2	8	0.92729	0.97054	0.999995	860	2	-0.091903	0.51745	0.51769	0.825184	281	0	-0.091903
CLCA1	8	0.92766	0.97065	0.999995	861	2	-0.12136	0.51745	0.51769	0.825184	371	0	-0.12136
ITSN2	8	0.92892	0.97117	0.999995	862	2	-0.042812	0.51745	0.51769	0.825184	514	0	-0.042812
PIP4P1	8	0.93033	0.97156	0.999995	863	1	-0.054368	0.51745	0.51769	0.825184	179	0	-0.054368
TEX45	8	0.93105	0.97181	0.999995	864	2	-0.12484	0.51745	0.51769	0.825184	216	0	-0.12484
SLC35F4	8	0.93163	0.97211	0.999995	865	2	-0.066455	0.51745	0.51769	0.825184	283	0	-0.066455
RIMKLB	6	0.93191	0.9569	0.999995	866	1	-0.044486	0.42102	0.42159	0.825184	10	0	-0.044486
FAM126B	8	0.93378	0.97277	0.999995	867	1	-0.038888	0.51745	0.51769	0.825184	619	0	-0.038888
RHOT2	8	0.93419	0.97292	0.999995	868	2	-0.056207	0.51745	0.51769	0.825184	72	0	-0.056207
ULK2	8	0.93507	0.97326	0.999995	869	1	-0.061313	0.51745	0.51769	0.825184	255	0	-0.061313
LATS2	8	0.93527	0.97337	0.999995	870	2	-0.023279	0.51745	0.51769	0.825184	583	0	-0.023279
SLC22A13	8	0.93618	0.97367	0.999995	871	2	-0.10909	0.51745	0.51769	0.825184	276	0	-0.10909
OGDHL	8	0.93634	0.97374	0.999995	872	2	0	0.51745	0.51769	0.825184	171	0	0
ANKRD37	8	0.93642	0.97376	0.999995	873	1	-0.011114	0.51745	0.51769	0.825184	435	0	-0.011114
VPS26B	8	0.93692	0.97391	0.999995	874	1	-0.077453	0.51745	0.51769	0.825184	265	0	-0.077453
HTR2C	8	0.93758	0.97413	0.999995	875	1	-0.01888	0.51745	0.51769	0.825184	540	0	-0.01888
NR5A1	8	0.93783	0.97423	0.999995	876	2	-0.080302	0.51745	0.51769	0.825184	119	0	-0.080302
DEGS2	8	0.93875	0.97462	0.999995	877	2	-0.088767	0.51745	0.51769	0.825184	360	0	-0.088767
SLC25A2	8	0.9393	0.9749	0.999995	878	2	-0.047891	0.51745	0.51769	0.825184	268	0	-0.047891
ADAM19	8	0.93952	0.975	0.999995	879	1	0	0.51745	0.51769	0.825184	452	0	0
SPATA16	8	0.93993	0.97519	0.999995	880	2	-0.12162	0.88132	0.88073	0.999995	779	0	-0.12162
DNAJC15	8	0.94132	0.97571	0.999995	881	2	-0.028928	0.51745	0.51769	0.825184	424	0	-0.028928
GSX2	8	0.94224	0.97606	0.999995	882	2	-0.072049	0.51745	0.51769	0.825184	639	0	-0.072049
FEZ1	8	0.94329	0.97649	0.999995	883	2	-0.077461	0.51745	0.51769	0.825184	620	0	-0.077461
SEC31B	8	0.94403	0.97683	0.999995	884	2	-0.078643	0.51745	0.51769	0.825184	298	0	-0.078643
JAG2	8	0.94571	0.97747	0.999995	885	1	-0.057988	0.51745	0.51769	0.825184	526	0	-0.057988
DMXL1	8	0.94713	0.97798	0.999995	886	2	-0.020911	0.51745	0.51769	0.825184	412	0	-0.020911
SLCO2B1	8	0.94727	0.97805	0.999995	887	2	-0.073893	0.51745	0.51769	0.825184	286	0	-0.073893
PLEK2	8	0.94734	0.97805	0.999995	888	2	-0.08791	0.51745	0.51769	0.825184	153	0	-0.08791
SEC23B	8	0.94841	0.97841	0.999995	889	1	-0.049456	0.90646	0.90573	0.999995	805	0	-0.049456
NKAPL	8	0.94867	0.97851	0.999995	890	2	-0.016706	0.51745	0.51769	0.825184	106	0	-0.016706
PAPSS1	8	0.9489	0.97863	0.999995	891	1	-0.010771	0.51745	0.51769	0.825184	174	0	-0.010771
ARHGEF6	8	0.94983	0.97906	0.999995	892	2	-0.05742	0.51745	0.51769	0.825184	448	0	-0.05742
ABCB1	8	0.95003	0.97915	0.999995	893	2	-0.041555	0.78898	0.7888	0.999995	695	0	-0.041555
DDI1	16	0.9505	0.99407	0.999995	894	4	-0.05584	0.76714	0.76618	0.999995	675	0	-0.05584
DST	8	0.95083	0.9794	0.999995	895	2	-0.045308	0.51745	0.51769	0.825184	427	0	-0.045308
USP13	8	0.95205	0.97989	0.999995	896	1	-0.069858	0.51745	0.51769	0.825184	249	0	-0.069858
CD163L1	8	0.95321	0.98048	0.999995	897	1	0	0.51745	0.51769	0.825184	489	0	0
NBEAL2	8	0.95388	0.9807	0.999995	898	2	-0.017518	0.51745	0.51769	0.825184	135	0	-0.017518
TRAPPC3L	8	0.95451	0.98104	0.999995	899	2	-0.01114	0.51745	0.51769	0.825184	189	0	-0.01114
ARPC5	8	0.95546	0.98142	0.999995	900	2	-0.075081	0.51745	0.51769	0.825184	440	0	-0.075081
PPP3CC	8	0.95551	0.98144	0.999995	901	2	-0.0070399	0.51745	0.51769	0.825184	165	0	-0.0070399
PCBD1	8	0.95563	0.9815	0.999995	902	2	-0.030314	0.51745	0.51769	0.825184	167	0	-0.030314
CHML	8	0.95587	0.98162	0.999995	903	2	-0.0073013	0.51745	0.51769	0.825184	369	0	-0.0073013
ALAS2	8	0.95654	0.9819	0.999995	904	2	-0.052298	0.51745	0.51769	0.825184	462	0	-0.052298
SMC1B	8	0.95672	0.98198	0.999995	905	2	-0.046081	0.51745	0.51769	0.825184	333	0	-0.046081
EAF2	8	0.95844	0.98274	0.999995	906	2	-0.041687	0.51745	0.51769	0.825184	393	0	-0.041687
SS18L1	8	0.95896	0.983	0.999995	907	2	-0.089792	0.87239	0.87166	0.999995	769	0	-0.089792
FRS2	8	0.95906	0.98308	0.999995	908	1	-0.11531	0.51745	0.51769	0.825184	599	0	-0.11531
XYLT1	8	0.95925	0.9832	0.999995	909	2	-0.04375	0.51745	0.51769	0.825184	261	0	-0.04375
CDK16	8	0.9593	0.98326	0.999995	910	2	-0.027815	0.51745	0.51769	0.825184	482	0	-0.027815
PTPN21	8	0.95934	0.98328	0.999995	911	1	-0.090005	0.51745	0.51769	0.825184	57	0	-0.090005
CTPS2	8	0.9597	0.98344	0.999995	912	2	-0.082371	0.51745	0.51769	0.825184	349	0	-0.082371
GLT6D1	8	0.96004	0.98359	0.999995	913	2	-0.088052	0.51745	0.51769	0.825184	654	0	-0.088052
ZNF146	8	0.96018	0.98367	0.999995	914	1	0	0.51745	0.51769	0.825184	244	0	0
LDB2	8	0.96027	0.9837	0.999995	915	2	-0.050221	0.51745	0.51769	0.825184	557	0	-0.050221
MED12L	8	0.96128	0.98423	0.999995	916	1	-0.0077031	0.51745	0.51769	0.825184	577	0	-0.0077031
FNIP1	8	0.96203	0.98448	0.999995	917	1	-0.029287	0.51745	0.51769	0.825184	623	0	-0.029287
CHM	8	0.96481	0.98492	0.999995	918	1	-0.010797	0.51745	0.51769	0.825184	376	0	-0.010797
TIRAP	8	0.9655	0.98499	0.999995	919	1	-0.055329	0.51745	0.51769	0.825184	209	0	-0.055329
KRTAP10-10	8	0.97027	0.98577	0.999995	920	1	-0.023426	0.51745	0.51769	0.825184	590	0	-0.023426
DENND5A	8	0.97062	0.98584	0.999995	921	1	-0.045082	0.51745	0.51769	0.825184	415	0	-0.045082
SEC14L3	8	0.97104	0.98588	0.999995	922	1	-0.072119	0.51745	0.51769	0.825184	305	0	-0.072119
SLC25A15	8	0.97223	0.98609	0.999995	923	1	-0.043745	0.51745	0.51769	0.825184	275	0	-0.043745
DENND5B	8	0.97252	0.98612	0.999995	924	1	-0.0045119	0.51745	0.51769	0.825184	414	0	-0.0045119
TANC1	8	0.97256	0.98614	0.999995	925	1	-0.089495	0.51745	0.51769	0.825184	311	0	-0.089495
SPOPL	8	0.97323	0.98626	0.999995	926	1	-0.086505	0.51745	0.51769	0.825184	343	0	-0.086505
IDH1	8	0.97416	0.98645	0.999995	927	1	-0.0014235	0.51745	0.51769	0.825184	547	0	-0.0014235
KPNA3	8	0.97582	0.98689	0.999995	928	1	-0.08645	0.51745	0.51769	0.825184	573	0	-0.08645
PSEN2	8	0.97589	0.98693	0.999995	929	1	-0.045529	0.51745	0.51769	0.825184	47	0	-0.045529
TMEM185A	8	0.97592	0.98695	0.999995	930	1	-0.04311	0.51745	0.51769	0.825184	222	0	-0.04311
PCDH1	8	0.97603	0.98698	0.999995	931	1	-0.040274	0.51745	0.51769	0.825184	168	0	-0.040274
CDS1	8	0.97635	0.98706	0.999995	932	1	-0.051122	0.51745	0.51769	0.825184	375	0	-0.051122
ERC1	8	0.97728	0.98732	0.999995	933	1	-0.019464	0.51745	0.51769	0.825184	404	0	-0.019464
PDCD4	8	0.97822	0.98753	0.999995	934	1	-0.011748	0.51745	0.51769	0.825184	169	0	-0.011748
RHOT1	8	0.97902	0.98772	0.999995	935	1	-0.04634	0.51745	0.51769	0.825184	84	0	-0.04634
SOHLH1	8	0.97968	0.98793	0.999995	936	1	-0.10276	0.51745	0.51769	0.825184	328	0	-0.10276
CDK19	16	0.9801	0.99784	0.999995	937	4	-0.057339	0.76714	0.76618	0.999995	677	0	-0.057339
CRX	8	0.98016	0.98803	0.999995	938	1	-0.017712	0.51745	0.51769	0.825184	352	0	-0.017712
PHLDA2	8	0.98079	0.98824	0.999995	939	1	-0.044865	0.51745	0.51769	0.825184	178	0	-0.044865
HACD2	8	0.98093	0.98832	0.999995	940	1	-0.071154	0.8283	0.82811	0.999995	721	0	-0.071154
SIRPA	6	0.98347	0.98346	0.999995	941	0	-0.04892	0.42102	0.42159	0.825184	12	0	-0.04892
LNX2	8	0.98356	0.98902	0.999995	942	1	-0.010966	0.51745	0.51769	0.825184	554	0	-0.010966
JAG1	8	0.98448	0.98939	0.999995	943	1	-0.0033898	0.51745	0.51769	0.825184	527	0	-0.0033898
CAB39L	8	0.98455	0.98942	0.999995	944	1	-0.072094	0.51745	0.51769	0.825184	501	0	-0.072094
GSX1	8	0.98484	0.98954	0.999995	945	1	-0.0096779	0.51745	0.51769	0.825184	636	0	-0.0096779
BATF3	8	0.98529	0.98963	0.999995	946	1	-0.089341	0.90889	0.90808	0.999995	807	0	-0.089341
DRD3	8	0.98545	0.98969	0.999995	947	1	-0.012028	0.51745	0.51769	0.825184	428	0	-0.012028
MBD4	16	0.9855	0.99844	0.999995	948	1	-0.020306	0.76714	0.76618	0.999995	673	0	-0.020306
CDK17	8	0.98566	0.98975	0.999995	949	1	-0.037431	0.51745	0.51769	0.825184	484	0	-0.037431
