id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RB1	4	0.80613	0.80628	0.999995	735	0	0.39319	0.38731	0.62143	0.999995	618	3	0.39319
TGFBR2	4	0.8064	0.80651	0.999995	736	0	0.47796	0.30939	0.53739	0.999995	556	3	0.47796
AIPL1	4	0.80667	0.8068	0.999995	737	0	0.83867	0.074752	0.2031	0.874899	236	3	0.83867
GBX1	4	0.80694	0.80705	0.999995	738	0	0.63907	0.019691	0.062316	0.785393	80	3	0.63907
PSEN2	4	0.80801	0.80836	0.999995	739	0	0.60714	0.30733	0.53522	0.999995	553	3	0.60714
CHML	4	0.80882	0.8093	0.999995	740	0	0.824	0.020711	0.065118	0.785393	83	2	0.824
FNIP1	4	0.80935	0.8098	0.999995	741	0	1.1221	0.022398	0.070124	0.785393	93	3	1.1221
SPTA1	4	0.80988	0.81043	0.999995	742	0	0.5148	0.36869	0.60293	0.999995	596	3	0.5148
DNAJC19	3	0.80992	0.81011	0.999995	743	0	1.1116	0.09519	0.21266	0.874899	292	3	1.1116
EAF2	4	0.81041	0.81107	0.999995	744	0	0.9258	0.048547	0.14066	0.874899	167	3	0.9258
GBP3	4	0.81147	0.81202	0.999995	745	0	0.64383	0.24481	0.46219	0.999848	487	3	0.64383
GALR3	4	0.81173	0.81227	0.999995	746	0	0.32421	0.70696	0.83632	0.999995	818	2	0.32421
TANC1	4	0.812	0.81257	0.999995	747	0	0.27118	0.76987	0.87702	0.999995	852	2	0.27118
ERC2	4	0.81226	0.81297	0.999995	748	0	0.68833	0.17498	0.37483	0.948262	421	3	0.68833
DEGS2	4	0.81279	0.81352	0.999995	749	0	0.41975	0.45912	0.69435	0.999995	679	3	0.41975
PMM2	4	0.81383	0.81468	0.999995	750	0	0.62427	0.19895	0.40538	0.977551	439	3	0.62427
ZNF185	4	0.8141	0.81493	0.999995	751	0	0.71151	0.15575	0.34928	0.929619	398	3	0.71151
DCAF8L1	4	0.81436	0.81521	0.999995	752	0	0.86826	0.057485	0.1624	0.874899	191	3	0.86826
SMAP2	4	0.8154	0.81623	0.999995	753	0	0.57334	0.16694	0.36379	0.945144	408	3	0.57334
DGAT2L6	4	0.81566	0.81655	0.999995	754	0	0.77802	0.17406	0.37378	0.948262	418	3	0.77802
SOS2	4	0.81592	0.81684	0.999995	755	0	0.70903	0.12013	0.30044	0.874899	355	3	0.70903
EPHA3	4	0.81669	0.8176	0.999995	756	0	0.7144	0.1162	0.29299	0.874899	341	3	0.7144
ZNF418	4	0.81721	0.81819	0.999995	757	0	0.7371	0.1845	0.38726	0.956876	430	3	0.7371
COQ10B	4	0.81773	0.81869	0.999995	758	0	0.36099	0.59064	0.76778	0.999995	752	2	0.36099
ESRP2	4	0.81824	0.81915	0.999995	759	0	0.39894	0.39485	0.62935	0.999995	626	3	0.39894
SLCO2B1	4	0.81927	0.82006	0.999995	760	0	0.63249	0.18382	0.38642	0.956876	429	3	0.63249
CYFIP1	4	0.82206	0.82291	0.999995	761	0	0.46668	0.17016	0.36837	0.948262	411	2	0.46668
FSD1	4	0.82257	0.82341	0.999995	762	0	0.26726	0.56602	0.75364	0.999995	742	2	0.26726
PDGFD	4	0.82332	0.82413	0.999995	763	0	0.71747	0.024229	0.075738	0.793377	100	3	0.71747
DRD3	4	0.82458	0.82533	0.999995	764	0	0.71289	0.21066	0.42034	0.977551	452	3	0.71289
JAG2	4	0.82533	0.82602	0.999995	765	0	0.7934	0.052076	0.14915	0.874899	174	3	0.7934
SNRPN	4	0.82558	0.82625	0.999995	766	0	0.94088	0.02285	0.071497	0.785393	95	3	0.94088
FBLN1	4	0.82607	0.82672	0.999995	767	0	0.58965	0.22623	0.43934	0.990847	467	3	0.58965
CNOT8	3	0.82678	0.8271	0.999995	768	0	0.53843	0.17322	0.34903	0.929619	415	3	0.53843
CRYBB2	4	0.82682	0.82741	0.999995	769	0	0.58363	0.24961	0.46774	0.999995	492	3	0.58363
FZD8	4	0.82756	0.82806	0.999995	770	0	0.35636	0.38844	0.62253	0.999995	620	3	0.35636
RPS28	2	0.82768	0.82621	0.999995	771	0	0.59653	0.17232	0.27726	0.874899	413	2	0.59653
STX7	4	0.82805	0.82853	0.999995	772	0	0.56515	0.29338	0.519	0.999995	541	3	0.56515
TAS1R2	4	0.82879	0.82927	0.999995	773	0	0.87176	0.11286	0.28632	0.874899	327	3	0.87176
TBPL2	4	0.82904	0.82946	0.999995	774	0	0.67601	0.2098	0.41902	0.977551	451	3	0.67601
TREML4	3	0.8302	0.83042	0.999995	775	0	1.0789	0.11658	0.25227	0.874899	342	3	1.0789
NLRP8	4	0.83026	0.83074	0.999995	776	0	0.52401	0.31672	0.54541	0.999995	564	2	0.52401
CSTF2T	4	0.83075	0.83124	0.999995	777	0	0.35992	0.23552	0.4513	0.997833	476	3	0.35992
TFDP3	4	0.8322	0.83276	0.999995	778	0	0.56389	0.23164	0.44607	0.997546	471	3	0.56389
TMEM120B	4	0.83245	0.83302	0.999995	779	0	0.79418	0.12742	0.31155	0.886271	367	3	0.79418
ERN2	4	0.83293	0.83343	0.999995	780	0	0.78759	0.068702	0.18916	0.874899	221	3	0.78759
ABCB1	4	0.83341	0.83388	0.999995	781	0	1.0754	0.0034088	0.012353	0.785393	15	3	1.0754
DNAJC15	4	0.83389	0.83432	0.999995	782	0	0.8559	0.064429	0.17913	0.874899	208	3	0.8559
KCNT2	4	0.83485	0.83522	0.999995	783	0	0.86908	0.12066	0.30148	0.874899	359	3	0.86908
NDEL1	4	0.83533	0.83561	0.999995	784	0	0.69874	0.14895	0.34054	0.929619	386	3	0.69874
DLL4	4	0.83628	0.83665	0.999995	785	0	0.47406	0.27445	0.49682	0.999995	516	3	0.47406
PPP2R1B	4	0.83817	0.83855	0.999995	786	0	0.98875	0.038873	0.11618	0.867278	142	3	0.98875
ATP6V1B1	4	0.83864	0.83917	0.999995	787	0	0.70964	0.15698	0.35062	0.929619	399	3	0.70964
TOMM40L	4	0.83911	0.83965	0.999995	788	0	0.3199	0.69883	0.8312	0.999995	812	2	0.3199
TBC1D26	2	0.83954	0.83824	0.999995	789	0	0.86686	0.11527	0.19457	0.874899	338	2	0.86686
STRIP2	4	0.84074	0.84115	0.999995	790	0	0.75969	0.049348	0.14257	0.874899	169	3	0.75969
GXYLT2	4	0.8419	0.84239	0.999995	791	0	0.77555	0.10595	0.2723	0.874899	311	3	0.77555
DEGS1	4	0.84214	0.84267	0.999995	792	0	0.86894	0.066087	0.18292	0.874899	213	3	0.86894
IDH3G	4	0.84237	0.84294	0.999995	793	0	0.94156	0.013988	0.04582	0.785393	56	3	0.94156
TRPC7	4	0.84352	0.8442	0.999995	794	0	0.58333	0.19509	0.40062	0.976795	435	3	0.58333
KCNG4	4	0.84398	0.84461	0.999995	795	0	0.54739	0.23741	0.45373	0.997833	479	3	0.54739
KHSRP	4	0.84421	0.84491	0.999995	796	0	0.51587	0.032356	0.098846	0.835651	124	2	0.51587
CDS1	4	0.84443	0.8451	0.999995	797	0	0.71502	0.062307	0.17408	0.874899	204	2	0.71502
DBT	4	0.84512	0.84579	0.999995	798	0	0.29985	0.20334	0.41096	0.977551	445	2	0.29985
RHBDF2	4	0.84648	0.84713	0.999995	799	0	0.55186	0.072236	0.19748	0.874899	231	3	0.55186
ERC1	4	0.84693	0.84766	0.999995	800	0	0.70738	0.11307	0.28671	0.874899	328	3	0.70738
AKAP11	4	0.84783	0.84852	0.999995	801	0	0.26423	0.45281	0.68811	0.999995	673	3	0.26423
CSTF2	4	0.84806	0.84876	0.999995	802	0	0.43728	0.39409	0.62845	0.999995	624	3	0.43728
POLD1	4	0.84873	0.84933	0.999995	803	0	0.71796	0.11895	0.29821	0.874899	351	3	0.71796
LBX1	4	0.84895	0.84956	0.999995	804	0	0.90879	0.026944	0.083378	0.818467	106	3	0.90879
AOX1	4	0.84962	0.85025	0.999995	805	0	0.71247	0.23376	0.44895	0.997833	473	3	0.71247
SEC23A	4	0.84985	0.85043	0.999995	806	0	0.74319	0.078395	0.21169	0.874899	250	3	0.74319
NCK2	4	0.85007	0.85071	0.999995	807	0	0.80619	0.0043217	0.015473	0.785393	22	3	0.80619
FLOT1	4	0.85029	0.85094	0.999995	808	0	0.38856	0.4222	0.65795	0.999995	650	3	0.38856
KIAA0319L	4	0.85096	0.85154	0.999995	809	0	0.33102	0.70215	0.8333	0.999995	816	2	0.33102
CDNF	4	0.8514	0.8519	0.999995	810	0	0.41006	0.49733	0.71501	0.999995	696	2	0.41006
CAT	4	0.85162	0.85208	0.999995	811	0	0.73188	0.20553	0.41333	0.977551	446	3	0.73188
RNF113B	4	0.85228	0.85264	0.999995	812	0	0.28266	0.45478	0.69	0.999995	674	3	0.28266
RPL3L	4	0.85272	0.85301	0.999995	813	0	0.6572	0.15109	0.34335	0.929619	389	3	0.6572
SLC25A24	4	0.8536	0.85395	0.999995	814	0	0.43015	0.15155	0.34391	0.929619	390	3	0.43015
CRKL	4	0.85403	0.85443	0.999995	815	0	0.46544	0.19788	0.40415	0.977551	438	3	0.46544
DZIP1L	4	0.85512	0.85562	0.999995	816	0	1.1636	0.0084044	0.028503	0.785393	31	3	1.1636
ATAD2	4	0.85533	0.85579	0.999995	817	0	0.53055	0.28136	0.50508	0.999995	523	3	0.53055
LNX1	4	0.85577	0.85614	0.999995	818	0	0.85548	0.1117	0.28415	0.874899	323	3	0.85548
JAG1	4	0.85727	0.85757	0.999995	819	0	0.68374	0.1555	0.34893	0.929619	396	3	0.68374
FKBP10	4	0.8577	0.85796	0.999995	820	0	0.73901	0.10938	0.27943	0.874899	317	3	0.73901
PAPSS2	4	0.85983	0.85999	0.999995	821	0	0.63636	0.30664	0.53438	0.999995	550	3	0.63636
RPL21	2	0.86112	0.85976	0.999995	822	0	0.71041	0.13888	0.22922	0.874899	380	2	0.71041
PTPN21	4	0.8613	0.86141	0.999995	823	0	0.57441	0.32436	0.55404	0.999995	567	3	0.57441
TRIM25	4	0.86151	0.86163	0.999995	824	0	0.58675	0.21418	0.42479	0.977551	457	3	0.58675
AQP8	4	0.86214	0.86224	0.999995	825	0	0.91631	0.045355	0.13286	0.874899	158	3	0.91631
NCKAP1L	4	0.86235	0.86252	0.999995	826	0	0.49655	0.20878	0.4176	0.977551	450	3	0.49655
SYK	4	0.86255	0.8627	0.999995	827	0	0.64287	0.18169	0.38372	0.956876	425	3	0.64287
KRT74	4	0.86339	0.86356	0.999995	828	0	0.58875	0.22262	0.43505	0.9896	464	3	0.58875
MPC1	4	0.86401	0.86419	0.999995	829	0	0.55557	0.29473	0.52068	0.999995	543	3	0.55557
FKBP9	4	0.86463	0.86483	0.999995	830	0	0.44777	0.32624	0.55595	0.999995	569	2	0.44777
RPS7	1	0.86471	0.86561	0.999995	831	0	1.083	0.13529	0.13612	0.874899	379	1	1.083
MYCN	4	0.86647	0.86665	0.999995	832	0	0.69351	0.22261	0.43504	0.9896	463	3	0.69351
MRGPRX2	4	0.86769	0.86793	0.999995	833	0	0.7881	0.13211	0.31811	0.888763	373	3	0.7881
ACACB	4	0.8689	0.86912	0.999995	834	0	0.63743	0.21327	0.42368	0.977551	456	3	0.63743
TBC1D9	4	0.8693	0.86947	0.999995	835	0	0.41902	0.40586	0.64067	0.999995	638	3	0.41902
ENOX1	4	0.8699	0.87006	0.999995	836	0	0.84083	0.13302	0.31945	0.888763	375	3	0.84083
ADARB1	4	0.8701	0.87032	0.999995	837	0	0.90386	0.044992	0.13199	0.874899	157	3	0.90386
SMARCA1	4	0.8709	0.87104	0.999995	838	0	0.82179	0.088306	0.2346	0.874899	277	3	0.82179
KRT38	4	0.87327	0.87346	0.999995	839	0	0.60547	0.17668	0.37695	0.949096	422	3	0.60547
CHMP1B	4	0.87346	0.87373	0.999995	840	0	0.45434	0.33675	0.56801	0.999995	575	3	0.45434
LATS1	4	0.87385	0.87408	0.999995	841	0	0.97021	0.060391	0.16953	0.874899	200	3	0.97021
GALNT5	4	0.87463	0.87492	0.999995	842	0	0.57578	0.27675	0.49964	0.999995	517	3	0.57578
CCNL1	4	0.87579	0.87619	0.999995	843	0	0.41671	0.35951	0.59265	0.999995	591	3	0.41671
TIMM23B	4	0.87599	0.87648	0.999995	844	0	0.71788	0.21514	0.42603	0.977551	459	3	0.71788
MORF4L2	4	0.87618	0.87666	0.999995	845	0	0.31582	0.42237	0.65811	0.999995	651	3	0.31582
ADAM19	4	0.87657	0.87706	0.999995	846	0	0.42201	0.35367	0.58668	0.999995	588	3	0.42201
CADPS2	4	0.8779	0.87825	0.999995	847	0	0.78957	0.018782	0.059597	0.785393	78	3	0.78957
KCNMB3	4	0.87904	0.87935	0.999995	848	0	0.45583	0.12096	0.30209	0.874899	361	4	0.45583
PCBD1	4	0.87923	0.87958	0.999995	849	0	0.4325	0.12077	0.3017	0.874899	360	4	0.4325
DYNLT3	4	0.87942	0.87978	0.999995	850	0	0.57412	0.12058	0.30135	0.874899	358	4	0.57412
CYFIP2	4	0.87961	0.87993	0.999995	851	0	0.42944	0.12039	0.30095	0.874899	357	4	0.42944
HRH3	4	0.8798	0.88008	0.999995	852	0	0.59243	0.1202	0.30063	0.874899	356	4	0.59243
LIM2	4	0.87999	0.88031	0.999995	853	0	0.45946	0.12001	0.30019	0.874899	354	4	0.45946
ULK2	4	0.88055	0.88092	0.999995	854	0	0.5804	0.11945	0.29913	0.874899	353	4	0.5804
RAP1GAP	4	0.88111	0.88166	0.999995	855	0	0.42064	0.11889	0.2981	0.874899	350	4	0.42064
TCF4	4	0.88204	0.88229	0.999995	856	0	0.61047	0.11796	0.29636	0.874899	349	4	0.61047
SS18	4	0.88223	0.88244	0.999995	857	0	0.5703	0.11777	0.29603	0.874899	348	4	0.5703
NETO1	4	0.8826	0.88273	0.999995	858	0	0.3243	0.1174	0.29533	0.874899	347	4	0.3243
KLF5	4	0.88315	0.88322	0.999995	859	0	0.79252	0.11685	0.29417	0.874899	345	4	0.79252
RANBP10	4	0.88334	0.88343	0.999995	860	0	0.53565	0.11666	0.29378	0.874899	343	4	0.53565
PSEN1	4	0.88389	0.88391	0.999995	861	0	0.53318	0.11611	0.29284	0.874899	340	4	0.53318
MTMR3	4	0.88481	0.88466	0.999995	862	0	0.55468	0.11519	0.291	0.874899	337	4	0.55468
SP110	4	0.88499	0.88497	0.999995	863	0	0.72221	0.11501	0.29058	0.874899	334	4	0.72221
KRT37	4	0.88535	0.88531	0.999995	864	0	0.59199	0.11465	0.28994	0.874899	332	4	0.59199
PMM1	4	0.88626	0.88614	0.999995	865	0	0.55525	0.11374	0.28806	0.874899	330	4	0.55525
PDS5B	4	0.88662	0.88644	0.999995	866	0	0.623	0.11338	0.2873	0.874899	329	4	0.623
FRS2	4	0.8868	0.88669	0.999995	867	0	0.76188	0.079194	0.21337	0.874899	251	4	0.76188
RALGPS1	4	0.88698	0.88684	0.999995	868	0	0.94203	0.023839	0.074524	0.78995	99	4	0.94203
TMEM9	4	0.88823	0.88816	0.999995	869	0	0.70111	0.11177	0.2843	0.874899	325	4	0.70111
PPP3R1	4	0.88859	0.88842	0.999995	870	0	0.96715	0.039986	0.11931	0.872406	144	4	0.96715
CLCA1	4	0.88877	0.88857	0.999995	871	0	0.56967	0.11123	0.28324	0.874899	322	4	0.56967
TAF9	4	0.88894	0.88875	0.999995	872	0	0.40749	0.11106	0.28297	0.874899	321	4	0.40749
PTPN11	4	0.8893	0.8891	0.999995	873	0	0.47489	0.1107	0.28221	0.874899	320	4	0.47489
NBEAL2	4	0.88983	0.88965	0.999995	874	0	0.59746	0.11017	0.28113	0.874899	319	4	0.59746
MECP2	4	0.89001	0.88983	0.999995	875	0	0.73231	0.055551	0.15767	0.874899	184	4	0.73231
DDX17	4	0.89314	0.89286	0.999995	876	0	0.4661	0.060844	0.17054	0.874899	201	4	0.4661
STRIP1	4	0.89366	0.89331	0.999995	877	0	0.49391	0.10634	0.27306	0.874899	313	4	0.49391
DDX39A	4	0.894	0.89354	0.999995	878	0	0.76579	0.106	0.27236	0.874899	312	4	0.76579
XYLT1	4	0.89435	0.8939	0.999995	879	0	0.43078	0.10565	0.27164	0.874899	309	4	0.43078
FAM126A	4	0.89638	0.89574	0.999995	880	0	0.72447	0.10362	0.26741	0.874899	307	4	0.72447
ERO1A	4	0.89756	0.89683	0.999995	881	0	0.86539	0.055685	0.15807	0.874899	185	4	0.86539
TNKS2	4	0.89772	0.89697	0.999995	882	0	0.43786	0.10228	0.26484	0.874899	304	4	0.43786
FCRL3	4	0.89889	0.89816	0.999995	883	0	0.8216	0.10111	0.26206	0.874899	303	4	0.8216
DMD	4	0.89938	0.89866	0.999995	884	0	0.51683	0.10062	0.26105	0.874899	301	4	0.51683
AP2A2	4	0.89955	0.89879	0.999995	885	0	0.57569	0.10045	0.26067	0.874899	300	4	0.57569
ATP6V1E2	4	0.90037	0.89963	0.999995	886	0	0.67537	0.099631	0.25891	0.874899	299	4	0.67537
NUMBL	4	0.90312	0.90225	0.999995	887	0	0.58392	0.096879	0.25305	0.874899	297	4	0.58392
STT3A	4	0.90376	0.90282	0.999995	888	0	0.50941	0.096239	0.25172	0.874899	295	4	0.50941
POU5F2	4	0.90392	0.9029	0.999995	889	0	0.95574	0.028321	0.087498	0.818467	111	4	0.95574
CAV1	4	0.9044	0.90334	0.999995	890	0	0.75842	0.095603	0.25056	0.874899	294	4	0.75842
RCBTB2	4	0.90487	0.90369	0.999995	891	0	0.82212	0.056235	0.15941	0.874899	186	4	0.82212
TNKS	4	0.90613	0.90482	0.999995	892	0	0.60332	0.09387	0.24689	0.874899	290	4	0.60332
ALG14	4	0.90784	0.90653	0.999995	893	0	0.58996	0.09216	0.24319	0.874899	286	4	0.58996
TPRX1	4	0.90799	0.90668	0.999995	894	0	0.81503	0.092006	0.24283	0.874899	285	4	0.81503
RSC1A1	4	0.90846	0.90725	0.999995	895	0	0.88573	0.08358	0.22368	0.874899	260	4	0.88573
IL10RA	4	0.90861	0.90742	0.999995	896	0	0.69222	0.091391	0.24151	0.874899	283	4	0.69222
TAF9B	2	0.91083	0.91052	0.999995	897	0	1.0483	0.089171	0.15402	0.874899	280	2	1.0483
IDH3B	4	0.91104	0.90972	0.999995	898	0	0.69161	0.088962	0.23615	0.874899	279	4	0.69161
STX17	4	0.91371	0.91256	0.999995	899	0	0.80274	0.086287	0.23	0.874899	270	4	0.80274
PLD1	4	0.91386	0.9127	0.999995	900	0	0.57111	0.08614	0.22967	0.874899	268	4	0.57111
NAT8L	4	0.9143	0.91318	0.999995	901	0	0.73542	0.085701	0.22831	0.874899	266	4	0.73542
SEC14L3	4	0.91459	0.91355	0.999995	902	0	0.99361	0.067462	0.18617	0.874899	215	4	0.99361
ADARB2	4	0.91561	0.91459	0.999995	903	0	0.67003	0.084393	0.22569	0.874899	263	4	0.67003
SAP30	4	0.91604	0.91504	0.999995	904	0	0.47365	0.08396	0.22458	0.874899	262	4	0.47365
SNX6	4	0.91633	0.91539	0.999995	905	0	0.63276	0.083673	0.22386	0.874899	261	4	0.63276
FMR1	4	0.9169	0.9159	0.999995	906	0	0.57992	0.0831	0.22247	0.874899	259	4	0.57992
NUMB	4	0.91704	0.91603	0.999995	907	0	0.75686	0.079745	0.21458	0.874899	252	4	0.75686
RAD17	3	0.91837	0.91793	0.999995	908	0	0.70143	0.081631	0.18576	0.874899	257	3	0.70143
FSD1L	4	0.91972	0.91891	0.999995	909	0	0.67599	0.080281	0.21593	0.874899	256	4	0.67599
NSDHL	4	0.92014	0.91942	0.999995	910	0	0.70947	0.079864	0.21485	0.874899	254	4	0.70947
EXOC6	4	0.92069	0.92006	0.999995	911	0	0.87195	0.068543	0.18888	0.874899	220	4	0.87195
FNIP2	4	0.92165	0.92096	0.999995	912	0	0.45981	0.07835	0.2116	0.874899	249	4	0.45981
IAPP	4	0.9222	0.9215	0.999995	913	0	0.5298	0.077805	0.21046	0.874899	247	4	0.5298
MYD88	4	0.92247	0.92181	0.999995	914	0	0.50829	0.077533	0.2098	0.874899	245	4	0.50829
PCBD2	4	0.92287	0.92233	0.999995	915	0	0.74765	0.077127	0.2089	0.874899	244	4	0.74765
SCN10A	4	0.92368	0.92301	0.999995	916	0	0.5227	0.07632	0.20717	0.874899	241	4	0.5227
SUV39H2	3	0.92409	0.92354	0.999995	917	0	0.83206	0.075909	0.1737	0.874899	239	3	0.83206
CD163L1	4	0.92448	0.92394	0.999995	918	0	0.95141	0.054054	0.15421	0.874899	181	4	0.95141
ITSN1	4	0.92488	0.92429	0.999995	919	0	0.55192	0.075122	0.20406	0.874899	238	4	0.55192
MAT1A	4	0.92606	0.92538	0.999995	920	0	0.66123	0.073937	0.20113	0.874899	235	4	0.66123
RTP1	4	0.92632	0.92565	0.999995	921	0	0.71174	0.073676	0.20069	0.874899	234	4	0.71174
TBR1	4	0.92788	0.92715	0.999995	922	0	0.69518	0.072122	0.19726	0.874899	230	4	0.69518
GXYLT1	4	0.92852	0.92762	0.999995	923	0	0.56954	0.071482	0.19582	0.874899	229	4	0.56954
ATAD2B	4	0.92865	0.92772	0.999995	924	0	0.72342	0.071355	0.19547	0.874899	227	4	0.72342
VRTN	4	0.92903	0.92819	0.999995	925	0	0.64927	0.070973	0.1946	0.874899	226	4	0.64927
FRY	4	0.93004	0.92926	0.999995	926	0	0.98873	0.014175	0.046324	0.785393	58	4	0.98873
FOXA1	4	0.93054	0.92977	0.999995	927	0	0.65792	0.069463	0.19097	0.874899	222	4	0.65792
CLIP4	4	0.93153	0.93072	0.999995	928	0	1.0109	0.065935	0.18247	0.874899	212	4	1.0109
HPS1	4	0.9319	0.93107	0.999995	929	0	0.52472	0.0681	0.18772	0.874899	219	4	0.52472
CREBBP	4	0.93215	0.93131	0.999995	930	0	0.65691	0.067854	0.18712	0.874899	216	4	0.65691
ZNF146	4	0.93251	0.93172	0.999995	931	0	0.9314	0.0096534	0.032482	0.785393	38	4	0.9314
CBLL2	4	0.93373	0.933	0.999995	932	0	0.57782	0.066273	0.18342	0.874899	214	4	0.57782
TTC7B	4	0.93409	0.93338	0.999995	933	0	0.73921	0.065913	0.18244	0.874899	211	4	0.73921
INTS6L	4	0.93469	0.93412	0.999995	934	0	1.0273	0.036068	0.10873	0.856471	133	4	1.0273
CPS1	4	0.9348	0.93421	0.999995	935	0	0.80285	0.065195	0.18098	0.874899	209	4	0.80285
CAB39	4	0.93492	0.93432	0.999995	936	0	1.0739	0.012101	0.040141	0.785393	48	4	1.0739
FXR1	4	0.93669	0.93596	0.999995	937	0	0.47312	0.063311	0.17666	0.874899	207	4	0.47312
LDB2	4	0.93692	0.93623	0.999995	938	0	0.63745	0.063079	0.17598	0.874899	206	4	0.63745
OGDHL	4	0.93715	0.93636	0.999995	939	0	0.88569	0.062847	0.17544	0.874899	205	4	0.88569
BAP1	4	0.93807	0.93726	0.999995	940	0	0.4237	0.061925	0.17303	0.874899	203	4	0.4237
SUV39H1	4	0.93842	0.93761	0.999995	941	0	0.73514	0.061582	0.17225	0.874899	202	4	0.73514
ARID4A	4	0.94067	0.93999	0.999995	942	0	0.74831	0.059333	0.16697	0.874899	198	4	0.74831
GOLT1B	4	0.94089	0.94023	0.999995	943	0	0.84666	0.059111	0.16643	0.874899	197	4	0.84666
LMBR1L	4	0.94122	0.94055	0.999995	944	0	0.83043	0.058734	0.16554	0.874899	196	4	0.83043
PIP4P1	4	0.94199	0.94129	0.999995	945	0	0.5524	0.058013	0.16367	0.874899	193	4	0.5524
RRAGD	4	0.9421	0.94134	0.999995	946	0	0.55532	0.057904	0.16339	0.874899	192	4	0.55532
RSPH1	4	0.94286	0.94214	0.999995	947	0	0.88096	0.057145	0.16152	0.874899	190	4	0.88096
TMEM185B	4	0.94296	0.94224	0.999995	948	0	0.77646	0.057037	0.16126	0.874899	188	4	0.77646
TAF1L	3	0.94349	0.94286	0.999995	949	0	1.2439	0.016551	0.04284	0.785393	69	3	1.2439
GOLT1A	4	0.94477	0.94402	0.999995	950	0	0.87702	0.055228	0.1568	0.874899	183	4	0.87702
SUSD1	4	0.94582	0.94533	0.999995	951	0	0.74403	0.0078201	0.026635	0.785393	29	4	0.74403
DZIP3	4	0.94664	0.94609	0.999995	952	0	0.74044	0.05336	0.15244	0.874899	179	4	0.74044
TYROBP	4	0.94695	0.94637	0.999995	953	0	0.84452	0.053054	0.15162	0.874899	178	4	0.84452
ARHGEF3	4	0.94705	0.94647	0.999995	954	0	0.64551	0.052952	0.15142	0.874899	177	4	0.64551
CYP2A6	4	0.94896	0.94853	0.999995	955	0	0.80305	0.051043	0.14646	0.874899	172	4	0.80305
ZDHHC17	4	0.95023	0.94985	0.999995	956	0	0.8667	0.049767	0.14348	0.874899	170	4	0.8667
CHSY1	4	0.95072	0.95034	0.999995	957	0	0.91031	0.028412	0.087778	0.818467	112	4	0.91031
RUNX1	4	0.95101	0.95059	0.999995	958	0	0.67951	0.048993	0.14172	0.874899	168	4	0.67951
ATP7B	4	0.95158	0.95123	0.999995	959	0	0.63636	0.048419	0.14042	0.874899	165	4	0.63636
NXT2	4	0.95253	0.95241	0.999995	960	0	0.9667	0.047474	0.138	0.874899	164	4	0.9667
SPHKAP	4	0.95281	0.95276	0.999995	961	0	1.0108	0.014234	0.046483	0.785393	60	4	1.0108
NKAPL	4	0.9529	0.95286	0.999995	962	0	0.70352	0.0471	0.13708	0.874899	163	4	0.70352
HMGCL	4	0.95364	0.95352	0.999995	963	0	1.2384	0.002122	0.0079908	0.705858	12	4	1.2384
FRYL	4	0.95373	0.9536	0.999995	964	0	0.88715	0.046266	0.13507	0.874899	161	4	0.88715
SBNO2	4	0.95501	0.95488	0.999995	965	0	0.8149	0.044991	0.13198	0.874899	156	4	0.8149
NETO2	4	0.9551	0.95496	0.999995	966	0	1.1419	0.00877	0.029596	0.785393	33	4	1.1419
ZNF521	4	0.95528	0.95509	0.999995	967	0	0.7428	0.044721	0.13126	0.874899	154	4	0.7428
AMELX	4	0.95643	0.95623	0.999995	968	0	0.75395	0.043566	0.12831	0.874899	152	4	0.75395
PCDH1	4	0.95765	0.95747	0.999995	969	0	0.50373	0.042347	0.12537	0.874899	151	4	0.50373
ITSN2	4	0.95791	0.95765	0.999995	970	0	0.78449	0.042089	0.12465	0.874899	150	4	0.78449
ZNF260	4	0.95825	0.95798	0.999995	971	0	1.1051	0.041747	0.12365	0.874899	149	4	1.1051
CDK19	8	0.9586	0.95824	0.999995	972	0	0.69664	0.078306	0.27181	0.874899	248	7	0.69664
LIF	4	0.95901	0.95875	0.999995	973	0	0.64862	0.040985	0.12193	0.874899	147	4	0.64862
CTCFL	4	0.95968	0.95928	0.999995	974	0	0.75793	0.040317	0.12016	0.872406	146	4	0.75793
FKBP5	4	0.95985	0.95948	0.999995	975	0	0.70913	0.040151	0.11973	0.872406	145	4	0.70913
SHMT2	4	0.96075	0.96048	0.999995	976	0	0.68051	0.039248	0.11716	0.868483	143	4	0.68051
SERPINA9	4	0.961	0.96067	0.999995	977	0	1.0089	0.020713	0.065127	0.785393	84	4	1.0089
HMSD	4	0.96148	0.96128	0.999995	978	0	0.95573	0.034184	0.10384	0.856471	128	4	0.95573
CCDC69	4	0.96212	0.96192	0.999995	979	0	0.52059	0.0087371	0.029465	0.785393	32	4	0.52059
KAT6B	4	0.96235	0.9622	0.999995	980	0	0.57745	0.037646	0.11289	0.856471	139	4	0.57745
ARFIP1	4	0.96259	0.96255	0.999995	981	0	0.74185	0.03741	0.1122	0.856471	138	4	0.74185
ZDHHC13	4	0.96275	0.96268	0.999995	982	0	0.85885	0.037254	0.11185	0.856471	137	4	0.85885
GSX2	4	0.96337	0.96327	0.999995	983	0	0.83928	0.036632	0.11019	0.856471	135	4	0.83928
