id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RNF113B	8	0.64056	0.86208	0.999995	712	3	-0.11228	0.39822	0.39848	0.999995	396	0	-0.11228
RPRD1A	8	0.64282	0.86303	0.999995	713	3	-0.104	0.35641	0.35643	0.999995	349	0	-0.104
RAMP2	8	0.64366	0.86332	0.999995	714	3	-0.17048	0.13348	0.14993	0.999995	139	1	-0.17048
SUV39H1	8	0.64512	0.86393	0.999995	715	2	-0.039494	0.17528	0.18508	0.999995	171	1	-0.039494
STAM	8	0.64658	0.86453	0.999995	716	3	-0.12815	0.01148	0.023179	0.930876	25	2	-0.12815
CSTF2	8	0.64882	0.86555	0.999995	717	3	-0.26666	0.64621	0.64703	0.999995	653	0	-0.26666
MORF4L1	6	0.65056	0.84052	0.999995	718	2	-0.23139	0.76688	0.76758	0.999995	768	0	-0.23139
HEATR5B	8	0.65187	0.86685	0.999995	719	3	-0.23259	0.046064	0.079222	0.999995	75	1	-0.23259
ZNF804B	8	0.65401	0.86777	0.999995	720	1	-0.018756	0.045171	0.078157	0.999995	74	1	-0.018756
POU4F2	8	0.65569	0.86853	0.999995	721	3	-0.14405	0.31475	0.31503	0.999995	315	0	-0.14405
BCAP31	8	0.65621	0.86874	0.999995	722	3	-0.21284	0.46085	0.46106	0.999995	452	0	-0.21284
PDCD4	8	0.65912	0.86996	0.999995	723	3	-0.16657	0.7437	0.74282	0.999995	742	0	-0.16657
FEZ1	8	0.65949	0.87009	0.999995	724	3	-0.26949	0.39463	0.39488	0.999995	391	0	-0.26949
CNOT8	7	0.66011	0.85052	0.999995	725	2	-0.16227	0.75828	0.75714	0.999995	757	0	-0.16227
REG3A	8	0.66021	0.87036	0.999995	726	2	-0.24968	0.81018	0.81034	0.999995	800	0	-0.24968
CRY1	8	0.66055	0.87048	0.999995	727	3	-0.19909	0.75561	0.75515	0.999995	756	0	-0.19909
ANXA1	8	0.66596	0.87259	0.999995	728	3	-0.14197	0.26152	0.26284	0.999995	259	1	-0.14197
STAM2	8	0.66777	0.87322	0.999995	729	3	-0.24836	0.094111	0.11752	0.999995	105	1	-0.24836
ITSN2	8	0.66827	0.87335	0.999995	730	3	-0.22911	0.033732	0.05956	0.999995	60	2	-0.22911
RXFP3	8	0.67076	0.87426	0.999995	731	3	-0.15547	0.82387	0.8236	0.999995	813	0	-0.15547
GOLPH3L	8	0.67101	0.87436	0.999995	732	3	-0.11537	0.056733	0.08746	0.999995	82	1	-0.11537
RHOT1	8	0.67582	0.87641	0.999995	733	3	-0.19583	0.73098	0.73057	0.999995	728	0	-0.19583
EAF1	8	0.68575	0.88052	0.999995	734	3	-0.19673	0.77271	0.77237	0.999995	770	0	-0.19673
SLC22A8	8	0.68594	0.88057	0.999995	735	2	-0.14961	0.19551	0.20271	0.999995	193	1	-0.14961
BARHL1	8	0.68644	0.88081	0.999995	736	1	-0.12979	0.56878	0.56898	0.999995	562	0	-0.12979
ABL2	8	0.68725	0.88117	0.999995	737	3	-0.16079	0.61304	0.61373	0.999995	621	0	-0.16079
ULK1	8	0.6901	0.88242	0.999995	738	3	-0.259	0.83669	0.83641	0.999995	821	0	-0.259
ERO1A	8	0.69014	0.88244	0.999995	739	2	-0.08807	0.15058	0.16434	0.999995	153	1	-0.08807
SAMD9	8	0.69675	0.88495	0.999995	740	2	-0.13577	0.49357	0.49379	0.999995	483	0	-0.13577
CYFIP1	8	0.69688	0.88499	0.999995	741	3	-0.18393	0.013421	0.026457	0.960542	29	1	-0.18393
ITSN1	8	0.6974	0.88517	0.999995	742	3	-0.18248	0.81745	0.81752	0.999995	805	0	-0.18248
PRDM16	8	0.69868	0.8857	0.999995	743	3	-0.13239	0.75179	0.75142	0.999995	753	0	-0.13239
DDX17	8	0.69936	0.88594	0.999995	744	2	-0.19627	0.85481	0.85472	0.999995	843	0	-0.19627
CYP26C1	8	0.69969	0.88603	0.999995	745	2	-0.10954	0.033484	0.059186	0.999995	58	1	-0.10954
DYNC1LI1	7	0.70024	0.87253	0.999995	746	3	-0.16991	0.50603	0.50545	0.999995	496	0	-0.16991
SNX6	8	0.70098	0.88655	0.999995	747	3	-0.20022	0.4438	0.44414	0.999995	438	0	-0.20022
INTS6L	8	0.70131	0.88668	0.999995	748	1	-0.14863	0.86738	0.86683	0.999995	854	0	-0.14863
ELL2	7	0.70387	0.87447	0.999995	749	3	-0.21893	0.15093	0.15797	0.999995	154	1	-0.21893
TSTD1	8	0.70557	0.88853	0.999995	750	3	-0.034717	0.20012	0.20689	0.999995	199	1	-0.034717
AXL	8	0.70628	0.88881	0.999995	751	3	-0.20818	0.30058	0.30093	0.999995	301	1	-0.20818
ARSJ	8	0.70698	0.88913	0.999995	752	3	-0.20536	0.18778	0.19582	0.999995	183	1	-0.20536
SMARCC2	8	0.71056	0.89056	0.999995	753	1	-0.04036	0.55567	0.55558	0.999995	548	0	-0.04036
NBEA	6	0.71172	0.866	0.999995	754	2	-0.17178	0.2578	0.25722	0.999995	254	0	-0.17178
HTR2C	8	0.71462	0.89222	0.999995	755	2	-0.16238	0.41765	0.41722	0.999995	411	0	-0.16238
STX7	8	0.71627	0.8928	0.999995	756	3	-0.22324	0.29716	0.29781	0.999995	296	1	-0.22324
FAM126B	8	0.71741	0.89324	0.999995	757	2	-0.13251	0.64957	0.65039	0.999995	657	0	-0.13251
NR2E1	8	0.72261	0.89535	0.999995	758	2	-0.099099	0.12936	0.14651	0.999995	135	1	-0.099099
GPSM1	8	0.72404	0.89601	0.999995	759	3	-0.13892	0.70517	0.70567	0.999995	702	0	-0.13892
SAMD4B	8	0.72413	0.89607	0.999995	760	3	-0.098137	0.039549	0.069228	0.999995	68	2	-0.098137
TSPO2	8	0.72652	0.89707	0.999995	761	2	-0.13903	0.10515	0.12641	0.999995	113	1	-0.13903
COX6B2	8	0.72775	0.89755	0.999995	762	3	-0.25484	0.38861	0.38845	0.999995	385	0	-0.25484
UAP1	8	0.73147	0.89915	0.999995	763	3	-0.1027	0.29442	0.29503	0.999995	293	1	-0.1027
TRPC5	8	0.73466	0.90034	0.999995	764	3	-0.18637	0.51966	0.51991	0.999995	516	0	-0.18637
TPBG	8	0.73614	0.90098	0.999995	765	3	-0.16303	0.47796	0.47793	0.999995	469	0	-0.16303
RNF38	8	0.73865	0.90202	0.999995	766	2	-0.15297	0.52744	0.52733	0.999995	524	0	-0.15297
GPR151	8	0.74028	0.90269	0.999995	767	3	-0.1843	0.38069	0.38083	0.999995	377	0	-0.1843
TMEM30B	8	0.74469	0.90441	0.999995	768	3	-0.29008	0.7885	0.78832	0.999995	783	0	-0.29008
ESRP2	8	0.74514	0.90465	0.999995	769	3	-0.2279	0.56833	0.56855	0.999995	561	0	-0.2279
SMARCA2	8	0.7475	0.90565	0.999995	770	3	-0.20824	0.2295	0.23315	0.999995	232	1	-0.20824
PRDM13	8	0.7503	0.9068	0.999995	771	3	-0.14951	0.0097348	0.02019	0.930876	22	2	-0.14951
ABTB2	8	0.75308	0.90786	0.999995	772	3	-0.12472	0.18077	0.18969	0.999995	175	1	-0.12472
GALNT5	8	0.75372	0.90808	0.999995	773	3	-0.29054	0.68508	0.68576	0.999995	687	0	-0.29054
SBNO2	8	0.75578	0.90896	0.999995	774	3	-0.081303	0.51917	0.51943	0.999995	515	0	-0.081303
PHLDA3	8	0.75584	0.90898	0.999995	775	3	-0.17315	0.72472	0.72454	0.999995	721	0	-0.17315
KRTAP10-10	8	0.75778	0.90999	0.999995	776	3	-0.025029	0.51325	0.51353	0.999995	506	0	-0.025029
KRT74	8	0.7588	0.91046	0.999995	777	3	-0.16373	0.3033	0.30379	0.999995	303	0	-0.16373
STX17	8	0.76131	0.91151	0.999995	778	3	-0.26178	0.21681	0.22192	0.999995	217	1	-0.26178
LRFN1	8	0.76548	0.91336	0.999995	779	3	-0.1817	0.69936	0.69972	0.999995	699	0	-0.1817
YIF1B	8	0.76671	0.91399	0.999995	780	3	-0.18829	0.81829	0.81828	0.999995	806	0	-0.18829
DNAJC15	8	0.76782	0.91447	0.999995	781	2	-0.18371	0.57498	0.57475	0.999995	572	0	-0.18371
APH1A	8	0.76892	0.91486	0.999995	782	3	-0.172	0.67373	0.67479	0.999995	679	0	-0.172
SLC10A2	8	0.76938	0.91504	0.999995	783	3	-0.14378	0.47479	0.47499	0.999995	464	0	-0.14378
PDLIM5	8	0.76989	0.91523	0.999995	784	2	-0.1213	0.35957	0.35936	0.999995	352	0	-0.1213
RCBTB2	8	0.77041	0.91541	0.999995	785	3	-0.10976	0.21153	0.21719	0.999995	211	1	-0.10976
ATP6V1E2	8	0.77061	0.91547	0.999995	786	3	-0.22075	0.54596	0.54611	0.999995	539	0	-0.22075
PCDH1	8	0.77265	0.91634	0.999995	787	3	-0.16675	0.742	0.74122	0.999995	741	0	-0.16675
SNTA1	8	0.77305	0.91656	0.999995	788	3	-0.17852	0.6106	0.6113	0.999995	615	0	-0.17852
EPS15	8	0.77669	0.91807	0.999995	789	3	-0.16376	0.86881	0.86826	0.999995	855	0	-0.16376
NCOR2	8	0.77725	0.91827	0.999995	790	3	-0.19839	0.61908	0.61957	0.999995	624	0	-0.19839
MAT1A	8	0.77825	0.91874	0.999995	791	2	-0.081806	0.4499	0.45023	0.999995	443	0	-0.081806
DZIP3	8	0.77887	0.91898	0.999995	792	2	-0.12887	0.11105	0.13134	0.999995	118	1	-0.12887
CHM	8	0.77924	0.91918	0.999995	793	1	0.036662	0.22281	0.22704	0.999995	224	1	0.036662
PSEN2	8	0.77949	0.91926	0.999995	794	3	-0.24271	0.31675	0.31714	0.999995	318	0	-0.24271
DUOX2	8	0.78196	0.92035	0.999995	795	2	-0.21007	0.58887	0.58928	0.999995	589	0	-0.21007
PSEN1	8	0.78247	0.92054	0.999995	796	3	-0.20982	0.39343	0.3934	0.999995	390	0	-0.20982
ANKRD37	8	0.78385	0.92112	0.999995	797	3	-0.19263	0.18856	0.19656	0.999995	184	1	-0.19263
FSD1L	8	0.78445	0.92135	0.999995	798	2	-0.11335	0.67721	0.67814	0.999995	683	0	-0.11335
CLTB	8	0.78601	0.92191	0.999995	799	3	-0.20973	0.64433	0.64518	0.999995	650	0	-0.20973
FEZ2	8	0.78628	0.92202	0.999995	800	2	-0.12603	0.51374	0.51407	0.999995	507	0	-0.12603
DMP1	8	0.78699	0.92244	0.999995	801	3	-0.25802	0.085537	0.11025	0.999995	99	1	-0.25802
RSPH1	8	0.78706	0.92247	0.999995	802	2	-0.13974	0.55613	0.55615	0.999995	549	0	-0.13974
TREML4	7	0.78988	0.91719	0.999995	803	1	-0.090763	0.11928	0.13062	0.999995	123	1	-0.090763
KRT25	8	0.79053	0.92387	0.999995	804	2	-0.27519	0.30262	0.30296	0.999995	302	1	-0.27519
CYP2A6	8	0.79127	0.92418	0.999995	805	3	-0.077864	0.33326	0.33324	0.999995	332	0	-0.077864
TBK1	8	0.79415	0.92562	0.999995	806	3	-0.25335	0.75534	0.75498	0.999995	755	0	-0.25335
GLIS3	8	0.79464	0.9258	0.999995	807	1	-0.08239	0.47637	0.47643	0.999995	466	0	-0.08239
FAM71A	8	0.7955	0.92609	0.999995	808	2	-0.10817	0.53464	0.53481	0.999995	531	0	-0.10817
RNF2	7	0.79678	0.9195	0.999995	809	2	-0.1764	0.76613	0.76495	0.999995	767	0	-0.1764
OSBPL6	8	0.79844	0.9273	0.999995	810	2	-0.19596	0.64994	0.65068	0.999995	658	0	-0.19596
RBPJL	8	0.79852	0.92733	0.999995	811	3	-0.17039	0.79627	0.79594	0.999995	787	0	-0.17039
IRF6	8	0.80288	0.92942	0.999995	812	3	-0.1645	0.70835	0.70864	0.999995	707	0	-0.1645
CRNN	8	0.80709	0.93165	0.999995	813	3	-0.26644	0.89883	0.89866	0.999995	881	0	-0.26644
SLC25A15	8	0.80879	0.93231	0.999995	814	3	-0.21246	0.74539	0.74469	0.999995	747	0	-0.21246
ARID1B	8	0.81075	0.93317	0.999995	815	3	-0.15421	0.52551	0.52545	0.999995	520	0	-0.15421
RBBP7	8	0.81346	0.93436	0.999995	816	3	-0.24012	0.66166	0.66267	0.999995	667	0	-0.24012
ZG16	8	0.81449	0.93481	0.999995	817	2	-0.13839	0.093257	0.11686	0.999995	104	1	-0.13839
FNIP1	8	0.81508	0.93508	0.999995	818	3	-0.090923	0.65621	0.65721	0.999995	664	0	-0.090923
RRAGD	8	0.81784	0.9363	0.999995	819	2	-0.17896	0.93247	0.93165	0.999995	914	0	-0.17896
TAS1R2	8	0.81871	0.93667	0.999995	820	2	-0.21473	0.76258	0.76232	0.999995	762	0	-0.21473
TLN2	8	0.81899	0.93688	0.999995	821	3	-0.11175	0.40889	0.40894	0.999995	402	0	-0.11175
ATM	8	0.81911	0.93695	0.999995	822	2	-0.15648	0.6348	0.63563	0.999995	638	0	-0.15648
SNX2	8	0.81975	0.9373	0.999995	823	2	-0.1929	0.44325	0.4436	0.999995	437	0	-0.1929
KCNG4	8	0.82199	0.93836	0.999995	824	2	-0.15154	0.72078	0.72028	0.999995	717	0	-0.15154
CDK16	8	0.82338	0.939	0.999995	825	3	-0.21207	0.0090656	0.019031	0.930876	20	2	-0.21207
IQCA1L	8	0.82476	0.93961	0.999995	826	3	-0.074491	0.0020333	0.0052354	0.563861	9	2	-0.074491
DZIP1L	8	0.82509	0.9398	0.999995	827	2	-0.12592	0.43652	0.4369	0.999995	430	0	-0.12592
CBLL2	8	0.8258	0.9402	0.999995	828	3	-0.083921	0.68846	0.68908	0.999995	689	0	-0.083921
HMGCLL1	8	0.82693	0.94076	0.999995	829	3	-0.23691	0.85308	0.85284	0.999995	841	0	-0.23691
PTPN6	8	0.82781	0.94107	0.999995	830	2	-0.1069	0.57144	0.57156	0.999995	567	0	-0.1069
YIPF5	8	0.82786	0.94108	0.999995	831	3	-0.081077	0.46301	0.46339	0.999995	453	0	-0.081077
MYCN	8	0.8281	0.94125	0.999995	832	2	-0.080886	0.23541	0.23889	0.999995	238	1	-0.080886
MBD4	16	0.8294	0.97261	0.999995	833	6	-0.11111	0.064098	0.11898	0.999995	88	2	-0.11111
CHML	8	0.82954	0.94182	0.999995	834	2	-0.081342	0.21531	0.2204	0.999995	216	1	-0.081342
DLL4	8	0.83025	0.94222	0.999995	835	3	-0.18272	0.083813	0.10876	0.999995	98	1	-0.18272
SOAT1	8	0.83058	0.94234	0.999995	836	3	-0.10719	0.36459	0.36457	0.999995	360	0	-0.10719
ENOX2	8	0.83092	0.94244	0.999995	837	3	-0.18129	0.088116	0.11252	0.999995	102	1	-0.18129
CYFIP2	8	0.83554	0.94456	0.999995	838	2	-0.13115	0.052301	0.084014	0.999995	79	1	-0.13115
LBX1	8	0.83595	0.94479	0.999995	839	3	-0.10956	0.38191	0.38207	0.999995	379	0	-0.10956
ZIC3	8	0.83804	0.94561	0.999995	840	2	-0.24024	0.69113	0.69187	0.999995	690	0	-0.24024
PPP3R1	8	0.8397	0.94639	0.999995	841	2	-0.1215	0.81105	0.81107	0.999995	801	0	-0.1215
PDGFC	8	0.84046	0.94669	0.999995	842	2	-0.13691	0.57586	0.57578	0.999995	575	0	-0.13691
RNF10	8	0.84214	0.94738	0.999995	843	2	-0.068511	0.28128	0.28207	0.999995	278	1	-0.068511
SAMD4A	8	0.84218	0.94741	0.999995	844	3	-0.22222	0.91116	0.9106	0.999995	895	0	-0.22222
GALNT2	8	0.84315	0.94777	0.999995	845	3	-0.14923	0.22206	0.22651	0.999995	223	1	-0.14923
SIX6	8	0.84555	0.94873	0.999995	846	3	-0.24576	0.56788	0.56813	0.999995	560	0	-0.24576
CAB39L	8	0.84651	0.94915	0.999995	847	3	-0.19139	0.28198	0.28274	0.999995	279	1	-0.19139
RALGPS1	8	0.84652	0.94915	0.999995	848	2	-0.11449	0.2529	0.25482	0.999995	251	1	-0.11449
RBPJ	8	0.84667	0.94919	0.999995	849	3	-0.13312	0.15862	0.17101	0.999995	157	1	-0.13312
ATAD2B	8	0.84725	0.9494	0.999995	850	2	-0.16113	0.24128	0.24418	0.999995	243	1	-0.16113
TBR1	8	0.84872	0.95006	0.999995	851	3	-0.13934	0.84251	0.84204	0.999995	828	0	-0.13934
TTC23	8	0.84904	0.95017	0.999995	852	3	-0.14635	0.58844	0.58889	0.999995	588	0	-0.14635
GBX1	8	0.84951	0.9504	0.999995	853	3	-0.1731	0.074283	0.10133	0.999995	96	1	-0.1731
ERN1	8	0.84967	0.95044	0.999995	854	3	-0.13886	0.22056	0.22512	0.999995	221	1	-0.13886
JAG2	8	0.85116	0.95105	0.999995	855	2	-0.15795	0.70708	0.70754	0.999995	704	0	-0.15795
RNF125	8	0.85191	0.95133	0.999995	856	2	-0.032891	0.50374	0.50383	0.999995	494	0	-0.032891
SOHLH1	8	0.85231	0.95153	0.999995	857	3	-0.15233	0.64168	0.64261	0.999995	645	0	-0.15233
SPTA1	8	0.85253	0.95162	0.999995	858	2	-0.13192	0.25435	0.25617	0.999995	252	1	-0.13192
EXOC6B	8	0.85285	0.95166	0.999995	859	2	-0.10248	0.12854	0.14591	0.999995	134	1	-0.10248
TCF12	8	0.85347	0.95192	0.999995	860	2	-0.081522	0.015509	0.02967	0.960542	32	2	-0.081522
GYS1	8	0.85408	0.95215	0.999995	861	2	-0.12939	0.56744	0.56765	0.999995	559	0	-0.12939
SMARCC1	8	0.86239	0.95454	0.999995	862	2	-0.091084	0.34685	0.34686	0.999995	341	0	-0.091084
SPOPL	8	0.86352	0.95472	0.999995	863	2	-0.14552	0.41006	0.4102	0.999995	403	0	-0.14552
ANKRD10	8	0.86416	0.95487	0.999995	864	2	-0.11628	0.061148	0.09087	0.999995	85	1	-0.11628
TTC7B	8	0.86547	0.9551	0.999995	865	2	-0.16489	0.69279	0.69357	0.999995	693	0	-0.16489
DYNLT1	8	0.86611	0.95524	0.999995	866	1	-0.022741	0.33129	0.33144	0.999995	329	0	-0.022741
RIMKLB	6	0.86744	0.93614	0.999995	867	2	-0.040921	0.00018724	0.00049972	0.088284	6	2	-0.040921
OGDHL	8	0.86802	0.95564	0.999995	868	2	-0.065143	0.12191	0.14065	0.999995	127	1	-0.065143
TRPM1	8	0.86864	0.9558	0.999995	869	2	-0.17025	0.65068	0.65138	0.999995	659	0	-0.17025
MACF1	8	0.86977	0.95605	0.999995	870	2	-0.15402	0.25794	0.25951	0.999995	255	1	-0.15402
CYP2C8	8	0.87259	0.95674	0.999995	871	2	-0.12096	0.075153	0.10208	0.999995	97	1	-0.12096
ENOX1	8	0.87269	0.95676	0.999995	872	1	-0.044679	0.388	0.38786	0.999995	384	0	-0.044679
DYNLRB2	8	0.87285	0.9568	0.999995	873	1	-0.020557	0.0088113	0.018602	0.930876	19	1	-0.020557
NOX3	8	0.87631	0.95749	0.999995	874	2	-0.073991	0.34813	0.34837	0.999995	343	0	-0.073991
VPS26A	8	0.87648	0.9575	0.999995	875	2	-0.11334	0.11524	0.13483	0.999995	121	1	-0.11334
GXYLT2	8	0.87663	0.95753	0.999995	876	1	-0.074781	0.51769	0.51799	0.999995	513	0	-0.074781
ACACB	8	0.87794	0.95789	0.999995	877	2	-0.17398	0.18701	0.19512	0.999995	182	1	-0.17398
IPO8	8	0.8787	0.9581	0.999995	878	2	-0.081267	0.52937	0.52933	0.999995	526	0	-0.081267
TNKS2	8	0.87958	0.95825	0.999995	879	2	-0.16515	0.34941	0.34959	0.999995	344	0	-0.16515
MTA3	8	0.88088	0.95858	0.999995	880	2	-0.024567	0.0029781	0.0074398	0.716922	11	2	-0.024567
TXNDC8	8	0.88181	0.95875	0.999995	881	2	-0.12616	0.042278	0.073562	0.999995	71	2	-0.12616
ALAS2	8	0.8846	0.95937	0.999995	882	1	-0.06009	0.25218	0.25422	0.999995	250	1	-0.06009
CHSY1	8	0.88586	0.9597	0.999995	883	1	-0.080099	0.29989	0.30034	0.999995	300	1	-0.080099
SNRPN	7	0.88631	0.95027	0.999995	884	2	-0.068695	0.42976	0.4294	0.999995	424	0	-0.068695
HACD2	8	0.88712	0.96001	0.999995	885	2	-0.25706	0.34621	0.34621	0.999995	340	0	-0.25706
LIMK2	8	0.89038	0.96083	0.999995	886	1	-0.12485	0.0066311	0.014847	0.930876	15	2	-0.12485
LMBR1	8	0.89185	0.96123	0.999995	887	1	-0.03749	0.22876	0.2325	0.999995	231	1	-0.03749
TFDP3	7	0.89289	0.95269	0.999995	888	2	-0.16257	0.4491	0.44879	0.999995	441	0	-0.16257
SUV39H2	7	0.89309	0.95277	0.999995	889	2	-0.14251	0.36156	0.36222	0.999995	355	0	-0.14251
GSX2	8	0.89371	0.96169	0.999995	890	2	-0.014371	0.10092	0.12297	0.999995	112	1	-0.014371
PLCG2	8	0.89504	0.96203	0.999995	891	2	-0.14002	0.022586	0.041281	0.999995	43	1	-0.14002
TYROBP	8	0.89528	0.9621	0.999995	892	2	-0.16083	0.19166	0.19943	0.999995	189	1	-0.16083
MEP1B	8	0.8954	0.96213	0.999995	893	2	-0.13698	0.60111	0.60156	0.999995	603	0	-0.13698
SEC11C	8	0.89616	0.96239	0.999995	894	1	-0.047809	0.58973	0.59012	0.999995	591	0	-0.047809
NAT8L	8	0.89731	0.96275	0.999995	895	2	-0.011924	0.5798	0.57994	0.999995	578	0	-0.011924
ATP7B	8	0.89845	0.96307	0.999995	896	1	-0.025024	0.14491	0.15936	0.999995	147	1	-0.025024
TMEM9	8	0.89849	0.96308	0.999995	897	2	-0.1822	0.010298	0.021226	0.930876	24	2	-0.1822
HRH3	8	0.8987	0.96317	0.999995	898	2	-0.08626	0.23615	0.23947	0.999995	239	1	-0.08626
ACTL7A	8	0.89989	0.9635	0.999995	899	2	-0.14826	0.11691	0.13626	0.999995	122	1	-0.14826
APH1B	8	0.90057	0.96367	0.999995	900	1	-0.10878	0.32736	0.3277	0.999995	325	0	-0.10878
TANC1	8	0.90058	0.96367	0.999995	901	2	-0.12313	0.68236	0.68324	0.999995	686	0	-0.12313
IAPP	8	0.90106	0.96374	0.999995	902	1	-0.074254	0.20699	0.21316	0.999995	206	1	-0.074254
HRH1	8	0.90265	0.96411	0.999995	903	2	-0.16747	0.019607	0.036321	0.987179	38	2	-0.16747
EPHA3	8	0.90277	0.96413	0.999995	904	2	-0.078789	0.51523	0.51554	0.999995	511	0	-0.078789
CD163L1	8	0.90469	0.96469	0.999995	905	1	0.075058	0.0035	0.0088035	0.730769	12	3	0.075058
RAP1GAP2	8	0.90534	0.96489	0.999995	906	2	-0.18412	0.24274	0.24541	0.999995	246	1	-0.18412
KLK12	8	0.90546	0.96493	0.999995	907	2	-0.15272	0.54033	0.54041	0.999995	535	0	-0.15272
TNKS	8	0.90564	0.96497	0.999995	908	1	-0.065685	0.61222	0.61293	0.999995	619	0	-0.065685
KPNA3	8	0.90722	0.96527	0.999995	909	2	-0.1701	0.78993	0.78972	0.999995	784	0	-0.1701
PRKAB2	8	0.90728	0.96528	0.999995	910	2	-0.22798	0.24784	0.24983	0.999995	247	1	-0.22798
PIP4P1	8	0.90821	0.9655	0.999995	911	2	-0.20614	0.36397	0.36394	0.999995	359	0	-0.20614
RANBP17	8	0.90889	0.96571	0.999995	912	1	-0.068389	0.21305	0.21846	0.999995	213	1	-0.068389
AIPL1	8	0.91078	0.96615	0.999995	913	2	-0.13363	0.42801	0.42778	0.999995	422	0	-0.13363
SBF2	7	0.9113	0.96065	0.999995	914	1	-0.095046	0.24204	0.24213	0.999995	245	1	-0.095046
CD72	8	0.91247	0.96668	0.999995	915	2	-0.18693	0.26579	0.26684	0.999995	262	1	-0.18693
PCBD1	8	0.91268	0.96671	0.999995	916	2	-0.20513	0.17292	0.18313	0.999995	167	1	-0.20513
GIT1	8	0.91639	0.96779	0.999995	917	1	-0.063867	0.36271	0.36235	0.999995	357	0	-0.063867
DYNC1LI2	8	0.91808	0.96833	0.999995	918	1	-0.13409	0.83649	0.83625	0.999995	820	0	-0.13409
CTPS2	8	0.91891	0.96862	0.999995	919	1	-0.068401	0.50827	0.50872	0.999995	498	0	-0.068401
ERC1	8	0.91976	0.96882	0.999995	920	2	-0.07091	0.106	0.12708	0.999995	114	1	-0.07091
LATS1	8	0.92065	0.96902	0.999995	921	2	-0.12107	0.2332	0.23679	0.999995	234	1	-0.12107
ZNF521	8	0.92075	0.96904	0.999995	922	1	-0.09654	0.21229	0.21771	0.999995	212	1	-0.09654
NSDHL	8	0.92413	0.97018	0.999995	923	1	-0.014286	0.25579	0.25758	0.999995	253	1	-0.014286
RC3H2	8	0.92454	0.97029	0.999995	924	2	-0.0083814	0.012593	0.025047	0.948197	28	2	-0.0083814
TGM6	8	0.92471	0.97032	0.999995	925	2	-0.21181	0.65253	0.65327	0.999995	661	0	-0.21181
EAF2	8	0.92473	0.97033	0.999995	926	2	-0.18021	0.22131	0.22586	0.999995	222	1	-0.18021
RSC1A1	8	0.9271	0.97124	0.999995	927	2	-0.23137	0.051412	0.083313	0.999995	78	1	-0.23137
MPC1L	8	0.92954	0.97209	0.999995	928	2	0.033881	0.028665	0.051378	0.999995	49	2	0.033881
RP1	8	0.93078	0.97243	0.999995	929	2	-0.26781	0.41474	0.41454	0.999995	408	0	-0.26781
EFNB1	8	0.93123	0.9726	0.999995	930	2	-0.10116	0.17449	0.18448	0.999995	169	1	-0.10116
CHMP1B	8	0.93206	0.9729	0.999995	931	2	-0.075031	0.21907	0.2237	0.999995	219	1	-0.075031
SP110	8	0.93241	0.97303	0.999995	932	2	-0.16075	0.64016	0.64121	0.999995	643	0	-0.16075
CAT	8	0.93256	0.97309	0.999995	933	1	-0.092002	0.28267	0.28336	0.999995	281	1	-0.092002
HMSD	8	0.93317	0.97327	0.999995	934	2	-0.12702	0.038893	0.068163	0.999995	67	1	-0.12702
CDK17	8	0.93335	0.97331	0.999995	935	1	-0.086444	0.64092	0.64188	0.999995	644	0	-0.086444
MECOM	8	0.93368	0.97338	0.999995	936	2	-0.14872	0.016179	0.0308	0.960542	33	1	-0.14872
PLXDC2	8	0.9343	0.97358	0.999995	937	2	-0.09177	0.02714	0.048744	0.999995	48	1	-0.09177
ATOH1	8	0.937	0.97455	0.999995	938	2	-0.14717	0.54875	0.54856	0.999995	541	0	-0.14717
TAF1L	7	0.93799	0.9728	0.999995	939	1	-0.059584	0.51443	0.51423	0.999995	509	0	-0.059584
UBQLN3	8	0.93888	0.97522	0.999995	940	1	-0.13276	0.65584	0.65675	0.999995	663	0	-0.13276
GPR183	8	0.94132	0.97619	0.999995	941	2	-0.092506	0.011846	0.023711	0.930876	27	2	-0.092506
EXOC6	8	0.9417	0.97633	0.999995	942	2	-0.14372	0.42285	0.42246	0.999995	416	0	-0.14372
RBMXL2	8	0.94373	0.97715	0.999995	943	2	-0.012346	0.0020588	0.0053194	0.563861	10	3	-0.012346
KRT38	8	0.94491	0.9776	0.999995	944	2	-0.081454	0.21002	0.21584	0.999995	209	1	-0.081454
SPATA16	8	0.94519	0.97769	0.999995	945	2	-0.28065	0.611	0.61164	0.999995	616	0	-0.28065
NCK1	8	0.94671	0.97823	0.999995	946	2	-0.19354	0.29374	0.29433	0.999995	292	1	-0.19354
ICK	8	0.947	0.97836	0.999995	947	1	-0.084695	0.028956	0.051835	0.999995	50	1	-0.084695
PDX1	8	0.94722	0.97847	0.999995	948	1	-0.0064205	0.29305	0.29366	0.999995	291	1	-0.0064205
MRGPRX2	8	0.94736	0.97849	0.999995	949	1	-0.088888	0.56654	0.56664	0.999995	556	0	-0.088888
NR5A1	8	0.94832	0.9788	0.999995	950	2	-0.17335	0.36208	0.36175	0.999995	356	0	-0.17335
SS18	8	0.94883	0.97902	0.999995	951	1	-0.11825	0.10684	0.1278	0.999995	115	1	-0.11825
